GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.605728149414
1802826.08695652,-104.86270904541
1805652.17391304,-105.505790710449
1808478.26086957,-105.59349822998
1811304.34782609,-105.879081726074
1814130.43478261,-105.616264343262
1816956.52173913,-105.42692565918
1819782.60869565,-104.219886779785
1822608.69565217,-104.916374206543
1825434.7826087,-105.423530578613
1828260.86956522,-105.156600952148
1831086.95652174,-104.853904724121
1833913.04347826,-105.565490722656
1836739.13043478,-105.474075317383
1839565.2173913,-105.532371520996
1842391.30434783,-105.914695739746
1845217.39130435,-104.729797363281
1848043.47826087,-105.066421508789
1850869.56521739,-106.151794433594
1853695.65217391,-104.434127807617
1856521.73913043,-105.588027954102
1859347.82608696,-105.916015625
1862173.91304348,-105.652648925781
1865000,-105.991554260254
1867826.08695652,-104.609817504883
1870652.17391304,-104.707580566406
1873478.26086957,-104.840354919434
1876304.34782609,-105.464454650879
1879130.43478261,-104.451652526855
1881956.52173913,-104.635543823242
1884782.60869565,-104.991958618164
1887608.69565217,-105.898262023926
1890434.7826087,-106.385437011719
1893260.86956522,-104.987281799316
1896086.95652174,-105.562301635742
1898913.04347826,-105.774917602539
1901739.13043478,-105.103706359863
1904565.2173913,-106.756790161133
1907391.30434783,-104.561050415039
1910217.39130435,-105.470397949219
1913043.47826087,-105.657936096191
1915869.56521739,-105.18643951416
1918695.65217391,-105.30012512207
1921521.73913043,-104.959266662598
1924347.82608696,-105.769973754883
1927173.91304348,-104.44799041748
1930000,-106.043312072754
1932826.08695652,-105.414306640625
1935652.17391304,-105.821784973145
1938478.26086957,-105.296142578125
1941304.34782609,-103.539482116699
1944130.43478261,-104.285133361816
1946956.52173913,-104.536918640137
1949782.60869565,-105.065795898438
1952608.69565217,-105.82494354248
1955434.7826087,-104.849632263184
1958260.86956522,-105.388000488281
1961086.95652174,-105.606643676758
1963913.04347826,-105.663764953613
1966739.13043478,-104.701789855957
1969565.2173913,-105.221641540527
1972391.30434783,-106.018013000488
1975217.39130435,-104.801429748535
1978043.47826087,-105.014427185059
1980869.56521739,-105.680717468262
1983695.65217391,-104.495971679688
1986521.73913043,-104.76383972168
1989347.82608696,-104.925743103027
1992173.91304348,-104.067939758301
1995000,-106.577171325684
1997826.08695652,-104.745666503906
2000652.17391304,-104.072731018066
2003478.26086957,-105.406707763672
2006304.34782609,-105.195831298828
2009130.43478261,-104.99584197998
2011956.52173913,-104.665992736816
2014782.60869565,-104.576416015625
2017608.69565217,-105.62565612793
2020434.7826087,-104.786148071289
2023260.86956522,-103.485321044922
2026086.95652174,-105.917930603027
2028913.04347826,-104.614669799805
2031739.13043478,-104.553894042969
2034565.2173913,-105.773223876953
2037391.30434783,-103.499458312988
2040217.39130435,-105.330200195313
2043043.47826087,-103.822906494141
2045869.56521739,-103.547470092773
2048695.65217391,-104.594375610352
2051521.73913043,-105.571754455566
2054347.82608696,-105.541641235352
2057173.91304348,-105.182670593262
2060000,-103.58617401123
2062826.08695652,-105.093757629395
2065652.17391304,-105.248420715332
2068478.26086957,-105.355445861816
2071304.34782609,-105.21475982666
2074130.43478261,-104.89038848877
2076956.52173913,-105.80005645752
2079782.60869565,-106.10848236084
2082608.69565217,-104.948371887207
2085434.7826087,-105.400291442871
2088260.86956522,-105.344627380371
2091086.95652174,-105.086463928223
2093913.04347826,-105.292060852051
2096739.13043478,-104.315650939941
2099565.2173913,-104.828071594238
2102391.30434783,-104.128456115723
2105217.39130435,-105.900016784668
2108043.47826087,-105.207862854004
2110869.56521739,-105.913993835449
2113695.65217391,-104.861625671387
2116521.73913043,-104.573188781738
2119347.82608696,-104.946220397949
2122173.91304348,-104.74503326416
2125000,-105.914627075195
2127826.08695652,-105.69017791748
2130652.17391304,-105.578895568848
2133478.26086957,-104.829093933105
2136304.34782609,-104.328758239746
2139130.43478261,-104.607971191406
2141956.52173913,-103.968475341797
2144782.60869565,-103.900436401367
2147608.69565217,-103.553192138672
2150434.7826087,-105.22737121582
2153260.86956522,-104.513679504395
2156086.95652174,-104.928733825684
2158913.04347826,-104.320693969727
2161739.13043478,-104.788261413574
2164565.2173913,-105.901176452637
2167391.30434783,-104.091690063477
2170217.39130435,-104.01025390625
2173043.47826087,-105.79125213623
2175869.56521739,-104.422889709473
2178695.65217391,-104.752601623535
2181521.73913043,-103.688949584961
2184347.82608696,-105.171905517578
2187173.91304348,-102.994049072266
2190000,-104.01188659668
2192826.08695652,-105.755218505859
2195652.17391304,-104.282539367676
2198478.26086957,-104.290725708008
2201304.34782609,-105.083206176758
2204130.43478261,-104.794464111328
2206956.52173913,-104.203254699707
2209782.60869565,-104.833015441895
2212608.69565217,-102.637924194336
2215434.7826087,-104.585502624512
2218260.86956522,-104.667366027832
2221086.95652174,-104.637855529785
2223913.04347826,-105.671508789063
2226739.13043478,-103.799171447754
2229565.2173913,-103.932579040527
2232391.30434783,-103.169860839844
2235217.39130435,-104.289627075195
2238043.47826087,-105.238906860352
2240869.56521739,-104.960578918457
2243695.65217391,-103.922317504883
2246521.73913043,-104.19783782959
2249347.82608696,-104.792541503906
2252173.91304348,-104.291618347168
2255000,-102.575340270996
2257826.08695652,-103.584518432617
2260652.17391304,-103.809692382813
2263478.26086957,-100.043327331543
2266304.34782609,-101.534301757813
2269130.43478261,-103.773246765137
2271956.52173913,-104.399047851563
2274782.60869565,-104.260307312012
2277608.69565217,-104.142311096191
2280434.7826087,-103.801086425781
2283260.86956522,-103.647575378418
2286086.95652174,-104.552581787109
2288913.04347826,-103.133842468262
2291739.13043478,-104.368034362793
2294565.2173913,-101.202751159668
2297391.30434783,-103.42406463623
2300217.39130435,-102.563522338867
2303043.47826087,-103.490859985352
2305869.56521739,-103.578918457031
2308695.65217391,-102.81859588623
2311521.73913043,-99.0505142211914
2314347.82608696,-103.117668151855
2317173.91304348,-102.465255737305
2320000,-102.173362731934
2322826.08695652,-101.925827026367
2325652.17391304,-102.266716003418
2328478.26086957,-100.038360595703
2331304.34782609,-101.096183776855
2334130.43478261,-100.494506835938
