GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.955574035645
1802826.08695652,-106.12370300293
1805652.17391304,-105.369728088379
1808478.26086957,-105.50659942627
1811304.34782609,-106.097137451172
1814130.43478261,-105.694549560547
1816956.52173913,-105.918312072754
1819782.60869565,-104.583587646484
1822608.69565217,-105.691688537598
1825434.7826087,-104.304306030273
1828260.86956522,-105.327186584473
1831086.95652174,-105.279014587402
1833913.04347826,-105.336280822754
1836739.13043478,-105.740158081055
1839565.2173913,-106.381446838379
1842391.30434783,-106.058433532715
1845217.39130435,-105.67845916748
1848043.47826087,-105.837936401367
1850869.56521739,-104.526901245117
1853695.65217391,-104.253074645996
1856521.73913043,-105.238807678223
1859347.82608696,-105.839836120605
1862173.91304348,-104.193542480469
1865000,-105.844795227051
1867826.08695652,-105.480026245117
1870652.17391304,-105.080848693848
1873478.26086957,-105.084625244141
1876304.34782609,-105.823654174805
1879130.43478261,-105.496070861816
1881956.52173913,-105.706108093262
1884782.60869565,-105.701362609863
1887608.69565217,-105.241577148438
1890434.7826087,-105.509498596191
1893260.86956522,-106.057922363281
1896086.95652174,-105.359931945801
1898913.04347826,-105.354286193848
1901739.13043478,-105.484336853027
1904565.2173913,-106.452934265137
1907391.30434783,-105.594696044922
1910217.39130435,-105.826248168945
1913043.47826087,-104.747573852539
1915869.56521739,-105.882545471191
1918695.65217391,-105.312393188477
1921521.73913043,-104.391723632813
1924347.82608696,-106.187866210938
1927173.91304348,-106.751335144043
1930000,-105.947166442871
1932826.08695652,-104.210411071777
1935652.17391304,-106.926597595215
1938478.26086957,-105.370788574219
1941304.34782609,-103.894309997559
1944130.43478261,-104.558891296387
1946956.52173913,-104.453163146973
1949782.60869565,-105.42724609375
1952608.69565217,-105.37272644043
1955434.7826087,-105.846366882324
1958260.86956522,-105.699081420898
1961086.95652174,-105.897552490234
1963913.04347826,-104.394035339355
1966739.13043478,-104.321083068848
1969565.2173913,-106.236640930176
1972391.30434783,-105.127998352051
1975217.39130435,-105.660682678223
1978043.47826087,-105.221389770508
1980869.56521739,-105.75658416748
1983695.65217391,-105.432510375977
1986521.73913043,-103.972930908203
1989347.82608696,-104.542083740234
1992173.91304348,-105.420318603516
1995000,-105.328384399414
1997826.08695652,-105.044563293457
2000652.17391304,-105.37525177002
2003478.26086957,-105.185661315918
2006304.34782609,-104.599418640137
2009130.43478261,-103.721588134766
2011956.52173913,-104.83708190918
2014782.60869565,-105.142524719238
2017608.69565217,-106.392051696777
2020434.7826087,-105.365341186523
2023260.86956522,-105.634117126465
2026086.95652174,-104.48169708252
2028913.04347826,-104.679718017578
2031739.13043478,-104.512222290039
2034565.2173913,-104.803634643555
2037391.30434783,-104.60139465332
2040217.39130435,-104.480430603027
2043043.47826087,-103.917266845703
2045869.56521739,-105.270660400391
2048695.65217391,-105.718284606934
2051521.73913043,-105.061332702637
2054347.82608696,-105.045768737793
2057173.91304348,-104.11865234375
2060000,-104.793273925781
2062826.08695652,-105.427909851074
2065652.17391304,-105.674797058105
2068478.26086957,-104.328483581543
2071304.34782609,-105.226722717285
2074130.43478261,-106.074363708496
2076956.52173913,-105.210472106934
2079782.60869565,-104.915664672852
2082608.69565217,-105.162078857422
2085434.7826087,-105.073150634766
2088260.86956522,-105.749862670898
2091086.95652174,-104.44832611084
2093913.04347826,-105.29997253418
2096739.13043478,-104.69921875
2099565.2173913,-104.72631072998
2102391.30434783,-105.428077697754
2105217.39130435,-105.861877441406
2108043.47826087,-105.176216125488
2110869.56521739,-105.049263000488
2113695.65217391,-104.885688781738
2116521.73913043,-103.51441192627
2119347.82608696,-103.539436340332
2122173.91304348,-105.703567504883
2125000,-104.317123413086
2127826.08695652,-106.036407470703
2130652.17391304,-105.481323242188
2133478.26086957,-103.510887145996
2136304.34782609,-105.558952331543
2139130.43478261,-105.718978881836
2141956.52173913,-105.012794494629
2144782.60869565,-105.870582580566
2147608.69565217,-104.992485046387
2150434.7826087,-103.965797424316
2153260.86956522,-104.004837036133
2156086.95652174,-103.690971374512
2158913.04347826,-104.910713195801
2161739.13043478,-103.862411499023
2164565.2173913,-105.418617248535
2167391.30434783,-104.825874328613
2170217.39130435,-104.200538635254
2173043.47826087,-105.03018951416
2175869.56521739,-105.149574279785
2178695.65217391,-104.919227600098
2181521.73913043,-104.251098632813
2184347.82608696,-105.399879455566
2187173.91304348,-105.097953796387
2190000,-104.014144897461
2192826.08695652,-104.090354919434
2195652.17391304,-104.461372375488
2198478.26086957,-104.740615844727
2201304.34782609,-104.125953674316
2204130.43478261,-103.786407470703
2206956.52173913,-105.718688964844
2209782.60869565,-104.382431030273
2212608.69565217,-103.494140625
2215434.7826087,-104.580070495605
2218260.86956522,-105.221458435059
2221086.95652174,-104.244857788086
2223913.04347826,-104.005500793457
2226739.13043478,-105.544639587402
2229565.2173913,-105.339920043945
2232391.30434783,-103.78783416748
2235217.39130435,-104.525787353516
2238043.47826087,-103.276100158691
2240869.56521739,-104.466506958008
2243695.65217391,-103.960678100586
2246521.73913043,-104.154815673828
2249347.82608696,-103.927604675293
2252173.91304348,-104.246147155762
2255000,-102.524627685547
2257826.08695652,-104.508895874023
2260652.17391304,-103.729461669922
2263478.26086957,-100.573921203613
2266304.34782609,-100.165420532227
2269130.43478261,-103.663803100586
2271956.52173913,-103.670097351074
2274782.60869565,-103.761978149414
2277608.69565217,-103.638671875
2280434.7826087,-104.210289001465
2283260.86956522,-104.190307617188
2286086.95652174,-104.366050720215
2288913.04347826,-103.196998596191
2291739.13043478,-103.580024719238
2294565.2173913,-101.584892272949
2297391.30434783,-102.567962646484
2300217.39130435,-102.138366699219
2303043.47826087,-103.970588684082
2305869.56521739,-103.765533447266
2308695.65217391,-102.340591430664
2311521.73913043,-97.9397201538086
2314347.82608696,-101.668167114258
2317173.91304348,-101.987937927246
2320000,-100.558006286621
2322826.08695652,-99.8757934570313
2325652.17391304,-101.237045288086
2328478.26086957,-98.9040985107422
2331304.34782609,-98.8400650024414
