GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.573051452637
1802826.08695652,-105.752502441406
1805652.17391304,-105.651298522949
1808478.26086957,-106.589836120605
1811304.34782609,-105.749031066895
1814130.43478261,-105.418907165527
1816956.52173913,-104.793342590332
1819782.60869565,-105.252868652344
1822608.69565217,-105.503280639648
1825434.7826087,-104.87769317627
1828260.86956522,-106.206733703613
1831086.95652174,-105.307640075684
1833913.04347826,-104.892395019531
1836739.13043478,-105.033164978027
1839565.2173913,-104.880935668945
1842391.30434783,-105.582916259766
1845217.39130435,-104.759643554688
1848043.47826087,-106.11206817627
1850869.56521739,-106.140647888184
1853695.65217391,-104.890434265137
1856521.73913043,-106.604629516602
1859347.82608696,-105.425621032715
1862173.91304348,-105.023490905762
1865000,-105.643447875977
1867826.08695652,-106.143669128418
1870652.17391304,-105.401664733887
1873478.26086957,-105.667060852051
1876304.34782609,-104.891761779785
1879130.43478261,-106.139617919922
1881956.52173913,-104.571334838867
1884782.60869565,-105.967742919922
1887608.69565217,-105.254997253418
1890434.7826087,-104.918846130371
1893260.86956522,-105.116744995117
1896086.95652174,-105.562881469727
1898913.04347826,-105.98218536377
1901739.13043478,-105.415664672852
1904565.2173913,-105.472885131836
1907391.30434783,-104.77075958252
1910217.39130435,-104.653297424316
1913043.47826087,-105.603324890137
1915869.56521739,-105.231628417969
1918695.65217391,-103.960510253906
1921521.73913043,-105.151901245117
1924347.82608696,-105.89427947998
1927173.91304348,-105.42594909668
1930000,-105.885879516602
1932826.08695652,-105.196510314941
1935652.17391304,-105.900451660156
1938478.26086957,-105.334121704102
1941304.34782609,-106.700340270996
1944130.43478261,-104.717330932617
1946956.52173913,-103.848419189453
1949782.60869565,-105.14599609375
1952608.69565217,-105.086135864258
1955434.7826087,-103.733680725098
1958260.86956522,-105.748817443848
1961086.95652174,-105.908966064453
1963913.04347826,-105.401306152344
1966739.13043478,-105.29460144043
1969565.2173913,-105.148391723633
1972391.30434783,-104.868156433105
1975217.39130435,-104.589073181152
1978043.47826087,-104.816146850586
1980869.56521739,-106.104766845703
1983695.65217391,-105.550910949707
1986521.73913043,-105.651817321777
1989347.82608696,-105.087387084961
1992173.91304348,-105.718132019043
1995000,-105.893783569336
1997826.08695652,-104.156837463379
2000652.17391304,-105.044273376465
2003478.26086957,-105.112762451172
2006304.34782609,-105.271667480469
2009130.43478261,-105.458892822266
2011956.52173913,-105.648651123047
2014782.60869565,-105.662200927734
2017608.69565217,-105.026718139648
2020434.7826087,-105.272636413574
2023260.86956522,-103.376579284668
2026086.95652174,-104.672660827637
2028913.04347826,-104.140647888184
2031739.13043478,-106.077156066895
2034565.2173913,-106.145286560059
2037391.30434783,-104.375373840332
2040217.39130435,-105.543960571289
2043043.47826087,-104.710998535156
2045869.56521739,-105.374061584473
2048695.65217391,-105.480926513672
2051521.73913043,-105.819786071777
2054347.82608696,-105.695022583008
2057173.91304348,-105.353553771973
2060000,-105.355461120605
2062826.08695652,-104.555335998535
2065652.17391304,-104.979911804199
2068478.26086957,-104.914756774902
2071304.34782609,-106.229621887207
2074130.43478261,-105.252082824707
2076956.52173913,-104.598442077637
2079782.60869565,-104.282279968262
2082608.69565217,-104.569236755371
2085434.7826087,-102.479972839355
2088260.86956522,-105.109077453613
2091086.95652174,-105.928657531738
2093913.04347826,-105.61222076416
2096739.13043478,-105.394905090332
2099565.2173913,-104.976768493652
2102391.30434783,-104.737678527832
2105217.39130435,-106.181465148926
2108043.47826087,-104.480735778809
2110869.56521739,-104.823829650879
2113695.65217391,-105.270301818848
2116521.73913043,-104.228141784668
2119347.82608696,-104.274452209473
2122173.91304348,-105.073554992676
2125000,-104.517425537109
2127826.08695652,-104.806457519531
2130652.17391304,-105.157234191895
2133478.26086957,-104.309097290039
2136304.34782609,-104.356391906738
2139130.43478261,-104.801658630371
2141956.52173913,-105.063461303711
2144782.60869565,-105.025390625
2147608.69565217,-104.906524658203
2150434.7826087,-104.682571411133
2153260.86956522,-102.993896484375
2156086.95652174,-103.818061828613
2158913.04347826,-104.307922363281
2161739.13043478,-103.114646911621
2164565.2173913,-103.855262756348
2167391.30434783,-105.384986877441
2170217.39130435,-103.656135559082
2173043.47826087,-104.443870544434
2175869.56521739,-103.42293548584
2178695.65217391,-105.317047119141
2181521.73913043,-104.846794128418
2184347.82608696,-104.239402770996
2187173.91304348,-105.104972839355
2190000,-104.03360748291
2192826.08695652,-105.131271362305
2195652.17391304,-105.846870422363
2198478.26086957,-104.726020812988
2201304.34782609,-105.753280639648
2204130.43478261,-104.876831054688
2206956.52173913,-104.799110412598
2209782.60869565,-103.882049560547
2212608.69565217,-101.400550842285
2215434.7826087,-104.010696411133
2218260.86956522,-103.858474731445
2221086.95652174,-104.159454345703
2223913.04347826,-105.114372253418
2226739.13043478,-104.675361633301
2229565.2173913,-104.270355224609
2232391.30434783,-103.960388183594
2235217.39130435,-103.986885070801
2238043.47826087,-104.491928100586
2240869.56521739,-104.617584228516
2243695.65217391,-103.673210144043
2246521.73913043,-104.950332641602
2249347.82608696,-104.384643554688
2252173.91304348,-104.88264465332
2255000,-102.953346252441
2257826.08695652,-104.590995788574
2260652.17391304,-104.239265441895
2263478.26086957,-102.273895263672
2266304.34782609,-102.501075744629
2269130.43478261,-102.841331481934
2271956.52173913,-102.334991455078
2274782.60869565,-103.079414367676
2277608.69565217,-103.329513549805
2280434.7826087,-103.793960571289
2283260.86956522,-102.903816223145
2286086.95652174,-102.759750366211
2288913.04347826,-102.67601776123
2291739.13043478,-103.438674926758
2294565.2173913,-101.418678283691
2297391.30434783,-103.318855285645
2300217.39130435,-102.274566650391
2303043.47826087,-102.21142578125
2305869.56521739,-102.61742401123
2308695.65217391,-102.322402954102
2311521.73913043,-98.8694458007813
2314347.82608696,-101.21997833252
2317173.91304348,-101.607124328613
2320000,-101.83374786377
2322826.08695652,-100.486572265625
2325652.17391304,-100.44408416748
2328478.26086957,-99.1440811157227
2331304.34782609,-99.9437103271484
