GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.119415283203
1802826.08695652,-106.257362365723
1805652.17391304,-104.973617553711
1808478.26086957,-105.317863464355
1811304.34782609,-105.781799316406
1814130.43478261,-104.526222229004
1816956.52173913,-105.567306518555
1819782.60869565,-104.864974975586
1822608.69565217,-103.820877075195
1825434.7826087,-104.746955871582
1828260.86956522,-105.076568603516
1831086.95652174,-104.788093566895
1833913.04347826,-104.835723876953
1836739.13043478,-103.82706451416
1839565.2173913,-105.29248046875
1842391.30434783,-104.879127502441
1845217.39130435,-104.766487121582
1848043.47826087,-105.550979614258
1850869.56521739,-104.794700622559
1853695.65217391,-104.255302429199
1856521.73913043,-105.115898132324
1859347.82608696,-104.966239929199
1862173.91304348,-105.259719848633
1865000,-105.150505065918
1867826.08695652,-104.352569580078
1870652.17391304,-105.7705078125
1873478.26086957,-106.282974243164
1876304.34782609,-105.398178100586
1879130.43478261,-104.517196655273
1881956.52173913,-105.286598205566
1884782.60869565,-105.678939819336
1887608.69565217,-105.39054107666
1890434.7826087,-105.172187805176
1893260.86956522,-104.747604370117
1896086.95652174,-104.618705749512
1898913.04347826,-104.219573974609
1901739.13043478,-104.802421569824
1904565.2173913,-104.083427429199
1907391.30434783,-104.586845397949
1910217.39130435,-104.199348449707
1913043.47826087,-104.786628723145
1915869.56521739,-104.48072052002
1918695.65217391,-103.744606018066
1921521.73913043,-104.511566162109
1924347.82608696,-104.995445251465
1927173.91304348,-105.520362854004
1930000,-104.898834228516
1932826.08695652,-104.244972229004
1935652.17391304,-104.323287963867
1938478.26086957,-104.288024902344
1941304.34782609,-104.403160095215
1944130.43478261,-104.925651550293
1946956.52173913,-104.77604675293
1949782.60869565,-104.574325561523
1952608.69565217,-104.685707092285
1955434.7826087,-104.974128723145
1958260.86956522,-105.458145141602
1961086.95652174,-105.281257629395
1963913.04347826,-104.760780334473
1966739.13043478,-105.436248779297
1969565.2173913,-104.989524841309
1972391.30434783,-104.955986022949
1975217.39130435,-104.791999816895
1978043.47826087,-104.44441986084
1980869.56521739,-105.00074005127
1983695.65217391,-104.356887817383
1986521.73913043,-104.915046691895
1989347.82608696,-104.343444824219
1992173.91304348,-106.052680969238
1995000,-105.416397094727
1997826.08695652,-103.53101348877
2000652.17391304,-104.851806640625
2003478.26086957,-104.345207214355
2006304.34782609,-104.760726928711
2009130.43478261,-104.417137145996
2011956.52173913,-105.135925292969
2014782.60869565,-104.496505737305
2017608.69565217,-103.595596313477
2020434.7826087,-104.61890411377
2023260.86956522,-105.061714172363
2026086.95652174,-90.8890609741211
2028913.04347826,-103.622589111328
2031739.13043478,-103.693222045898
2034565.2173913,-104.92903137207
2037391.30434783,-104.728912353516
2040217.39130435,-104.484733581543
2043043.47826087,-103.343566894531
2045869.56521739,-104.033569335938
2048695.65217391,-103.985466003418
2051521.73913043,-105.008224487305
2054347.82608696,-103.444107055664
2057173.91304348,-105.156524658203
2060000,-103.219429016113
2062826.08695652,-103.797966003418
2065652.17391304,-104.369148254395
2068478.26086957,-103.241020202637
2071304.34782609,-102.863807678223
2074130.43478261,-104.673789978027
2076956.52173913,-103.872917175293
2079782.60869565,-105.104362487793
2082608.69565217,-104.953712463379
2085434.7826087,-103.899345397949
2088260.86956522,-104.519660949707
2091086.95652174,-103.091407775879
2093913.04347826,-103.900108337402
2096739.13043478,-103.125419616699
2099565.2173913,-104.576499938965
2102391.30434783,-103.688331604004
2105217.39130435,-103.719688415527
2108043.47826087,-102.73526763916
2110869.56521739,-103.29337310791
2113695.65217391,-103.473289489746
2116521.73913043,-103.308143615723
2119347.82608696,-103.900062561035
2122173.91304348,-102.942878723145
2125000,-102.46418762207
2127826.08695652,-103.942710876465
2130652.17391304,-103.172134399414
2133478.26086957,-103.971092224121
2136304.34782609,-102.98348236084
2139130.43478261,-103.092758178711
2141956.52173913,-103.785087585449
2144782.60869565,-103.64363861084
2147608.69565217,-101.503379821777
2150434.7826087,-102.396286010742
2153260.86956522,-103.150428771973
2156086.95652174,-101.924522399902
2158913.04347826,-103.282524108887
2161739.13043478,-102.775733947754
2164565.2173913,-102.917961120605
2167391.30434783,-103.361557006836
2170217.39130435,-101.901786804199
2173043.47826087,-103.223777770996
2175869.56521739,-102.819145202637
2178695.65217391,-102.094718933105
2181521.73913043,-101.75089263916
2184347.82608696,-102.778915405273
2187173.91304348,-60.3477630615234
2190000,-82.5942230224609
2192826.08695652,-101.534423828125
2195652.17391304,-101.417091369629
2198478.26086957,-100.633232116699
2201304.34782609,-101.420318603516
2204130.43478261,-101.73365020752
2206956.52173913,-102.342796325684
2209782.60869565,-101.797798156738
2212608.69565217,-101.689002990723
2215434.7826087,-100.653617858887
2218260.86956522,-101.031036376953
2221086.95652174,-102.269172668457
2223913.04347826,-101.804397583008
2226739.13043478,-101.322563171387
2229565.2173913,-99.4777679443359
2232391.30434783,-99.6864624023438
2235217.39130435,-99.973876953125
2238043.47826087,-100.354141235352
2240869.56521739,-101.004135131836
2243695.65217391,-100.313346862793
2246521.73913043,-100.37769317627
2249347.82608696,-100.078437805176
2252173.91304348,-99.5866317749023
2255000,-100.204742431641
2257826.08695652,-98.5828857421875
2260652.17391304,-99.1615753173828
2263478.26086957,-99.020622253418
2266304.34782609,-98.4231491088867
2269130.43478261,-99.0725631713867
2271956.52173913,-97.7116012573242
2274782.60869565,-97.7662734985352
2277608.69565217,-97.2776947021484
2280434.7826087,-98.115837097168
2283260.86956522,-95.970085144043
2286086.95652174,-97.5396347045898
2288913.04347826,-96.2403259277344
2291739.13043478,-96.6648178100586
2294565.2173913,-94.2996597290039
2297391.30434783,-95.1462326049805
2300217.39130435,-94.6552047729492
2303043.47826087,-94.7168655395508
2305869.56521739,-93.9415664672852
2308695.65217391,-93.3303756713867
2311521.73913043,-92.7919692993164
2314347.82608696,-92.842399597168
2317173.91304348,-92.0046310424805
2320000,-91.9669418334961
2322826.08695652,-90.230110168457
2325652.17391304,-90.2221908569336
2328478.26086957,-90.0781555175781
