GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.627983093262
1802826.08695652,-105.682907104492
1805652.17391304,-104.482490539551
1808478.26086957,-105.705299377441
1811304.34782609,-105.478950500488
1814130.43478261,-104.565437316895
1816956.52173913,-105.290634155273
1819782.60869565,-104.43180847168
1822608.69565217,-104.889373779297
1825434.7826087,-104.455596923828
1828260.86956522,-104.638954162598
1831086.95652174,-103.984413146973
1833913.04347826,-104.24925994873
1836739.13043478,-106.352119445801
1839565.2173913,-105.236511230469
1842391.30434783,-105.314575195313
1845217.39130435,-105.635803222656
1848043.47826087,-105.92456817627
1850869.56521739,-105.413551330566
1853695.65217391,-105.35375213623
1856521.73913043,-105.536186218262
1859347.82608696,-104.798248291016
1862173.91304348,-106.610771179199
1865000,-105.391784667969
1867826.08695652,-106.062309265137
1870652.17391304,-105.226852416992
1873478.26086957,-104.588607788086
1876304.34782609,-104.85920715332
1879130.43478261,-105.970428466797
1881956.52173913,-106.323600769043
1884782.60869565,-105.279037475586
1887608.69565217,-105.112586975098
1890434.7826087,-105.96012878418
1893260.86956522,-105.730979919434
1896086.95652174,-105.801902770996
1898913.04347826,-105.642845153809
1901739.13043478,-106.547149658203
1904565.2173913,-104.598793029785
1907391.30434783,-105.625778198242
1910217.39130435,-104.959091186523
1913043.47826087,-104.138656616211
1915869.56521739,-104.904220581055
1918695.65217391,-106.534851074219
1921521.73913043,-106.153228759766
1924347.82608696,-105.717704772949
1927173.91304348,-105.448509216309
1930000,-105.372917175293
1932826.08695652,-105.404029846191
1935652.17391304,-105.856575012207
1938478.26086957,-104.459892272949
1941304.34782609,-104.859519958496
1944130.43478261,-104.970947265625
1946956.52173913,-104.811737060547
1949782.60869565,-105.425277709961
1952608.69565217,-104.568862915039
1955434.7826087,-105.900253295898
1958260.86956522,-104.996627807617
1961086.95652174,-106.064933776855
1963913.04347826,-104.239288330078
1966739.13043478,-104.846946716309
1969565.2173913,-105.491767883301
1972391.30434783,-103.649635314941
1975217.39130435,-104.916366577148
1978043.47826087,-105.787925720215
1980869.56521739,-105.123817443848
1983695.65217391,-104.864799499512
1986521.73913043,-105.468391418457
1989347.82608696,-105.361167907715
1992173.91304348,-105.491218566895
1995000,-104.220977783203
1997826.08695652,-105.813598632813
2000652.17391304,-104.5537109375
2003478.26086957,-103.769119262695
2006304.34782609,-104.522895812988
2009130.43478261,-105.019676208496
2011956.52173913,-105.332443237305
2014782.60869565,-103.611488342285
2017608.69565217,-103.944030761719
2020434.7826087,-104.850746154785
2023260.86956522,-104.583679199219
2026086.95652174,-104.470329284668
2028913.04347826,-105.366638183594
2031739.13043478,-105.289848327637
2034565.2173913,-104.804473876953
2037391.30434783,-104.268226623535
2040217.39130435,-104.694931030273
2043043.47826087,-104.685562133789
2045869.56521739,-105.094085693359
2048695.65217391,-105.647285461426
2051521.73913043,-104.847351074219
2054347.82608696,-106.224739074707
2057173.91304348,-106.207817077637
2060000,-105.403167724609
2062826.08695652,-105.447395324707
2065652.17391304,-104.034355163574
2068478.26086957,-105.181228637695
2071304.34782609,-104.679420471191
2074130.43478261,-104.229217529297
2076956.52173913,-104.133659362793
2079782.60869565,-104.770988464355
2082608.69565217,-105.183631896973
2085434.7826087,-105.138610839844
2088260.86956522,-103.544219970703
2091086.95652174,-103.963287353516
2093913.04347826,-104.955924987793
2096739.13043478,-104.020812988281
2099565.2173913,-103.909065246582
2102391.30434783,-105.476905822754
2105217.39130435,-103.646423339844
2108043.47826087,-105.570137023926
2110869.56521739,-105.399749755859
2113695.65217391,-105.505737304688
2116521.73913043,-105.066482543945
2119347.82608696,-105.36890411377
2122173.91304348,-105.090377807617
2125000,-104.128318786621
2127826.08695652,-104.663696289063
2130652.17391304,-105.436653137207
2133478.26086957,-105.711547851563
2136304.34782609,-103.930053710938
2139130.43478261,-105.527557373047
2141956.52173913,-103.478462219238
2144782.60869565,-104.753318786621
2147608.69565217,-105.317169189453
2150434.7826087,-104.685493469238
2153260.86956522,-106.099472045898
2156086.95652174,-104.542991638184
2158913.04347826,-105.00025177002
2161739.13043478,-104.172355651855
2164565.2173913,-105.272811889648
2167391.30434783,-104.311386108398
2170217.39130435,-105.288917541504
2173043.47826087,-105.129524230957
2175869.56521739,-105.168266296387
2178695.65217391,-105.790252685547
2181521.73913043,-104.927673339844
2184347.82608696,-105.071212768555
2187173.91304348,-104.254852294922
2190000,-104.345596313477
2192826.08695652,-105.349884033203
2195652.17391304,-104.285827636719
2198478.26086957,-104.211730957031
2201304.34782609,-103.240577697754
2204130.43478261,-104.001922607422
2206956.52173913,-105.196502685547
2209782.60869565,-105.260231018066
2212608.69565217,-102.978477478027
2215434.7826087,-103.282936096191
2218260.86956522,-103.904693603516
2221086.95652174,-104.931297302246
2223913.04347826,-103.301345825195
2226739.13043478,-103.605400085449
2229565.2173913,-104.298393249512
2232391.30434783,-104.259574890137
2235217.39130435,-104.331733703613
2238043.47826087,-103.936363220215
2240869.56521739,-104.250762939453
2243695.65217391,-104.8330078125
2246521.73913043,-104.032051086426
2249347.82608696,-104.241096496582
2252173.91304348,-104.276405334473
2255000,-102.965202331543
2257826.08695652,-103.425254821777
2260652.17391304,-103.847732543945
2263478.26086957,-101.518371582031
2266304.34782609,-103.166259765625
2269130.43478261,-104.753898620605
2271956.52173913,-103.744964599609
2274782.60869565,-103.680381774902
2277608.69565217,-104.345367431641
2280434.7826087,-104.097846984863
2283260.86956522,-102.606147766113
2286086.95652174,-103.295867919922
2288913.04347826,-102.815246582031
2291739.13043478,-103.892219543457
2294565.2173913,-102.266525268555
2297391.30434783,-104.075828552246
2300217.39130435,-102.260719299316
2303043.47826087,-102.989776611328
2305869.56521739,-101.316581726074
2308695.65217391,-101.543006896973
2311521.73913043,-98.6961135864258
2314347.82608696,-101.357002258301
2317173.91304348,-103.21125793457
2320000,-102.375091552734
2322826.08695652,-102.239303588867
2325652.17391304,-100.242408752441
2328478.26086957,-98.4117660522461
2331304.34782609,-101.788581848145
