GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-103.459953308105
1802826.08695652,-107.018257141113
1805652.17391304,-105.303482055664
1808478.26086957,-105.164192199707
1811304.34782609,-105.268997192383
1814130.43478261,-104.909126281738
1816956.52173913,-105.382835388184
1819782.60869565,-104.559120178223
1822608.69565217,-105.12614440918
1825434.7826087,-105.251251220703
1828260.86956522,-104.929801940918
1831086.95652174,-105.545799255371
1833913.04347826,-105.998680114746
1836739.13043478,-105.52409362793
1839565.2173913,-106.448280334473
1842391.30434783,-105.336975097656
1845217.39130435,-104.958908081055
1848043.47826087,-104.355407714844
1850869.56521739,-104.914451599121
1853695.65217391,-105.450119018555
1856521.73913043,-106.410537719727
1859347.82608696,-105.870613098145
1862173.91304348,-104.790641784668
1865000,-105.02010345459
1867826.08695652,-106.824142456055
1870652.17391304,-105.856857299805
1873478.26086957,-106.292739868164
1876304.34782609,-105.703147888184
1879130.43478261,-104.669929504395
1881956.52173913,-105.949577331543
1884782.60869565,-105.379028320313
1887608.69565217,-105.251556396484
1890434.7826087,-105.167411804199
1893260.86956522,-105.14875793457
1896086.95652174,-105.787452697754
1898913.04347826,-106.009613037109
1901739.13043478,-104.979301452637
1904565.2173913,-104.046051025391
1907391.30434783,-104.831260681152
1910217.39130435,-105.373474121094
1913043.47826087,-105.103759765625
1915869.56521739,-104.363479614258
1918695.65217391,-106.505470275879
1921521.73913043,-104.062034606934
1924347.82608696,-104.80403137207
1927173.91304348,-105.098594665527
1930000,-105.039192199707
1932826.08695652,-105.022048950195
1935652.17391304,-105.131340026855
1938478.26086957,-104.366493225098
1941304.34782609,-105.681983947754
1944130.43478261,-104.616806030273
1946956.52173913,-104.48966217041
1949782.60869565,-105.671989440918
1952608.69565217,-105.653541564941
1955434.7826087,-105.589530944824
1958260.86956522,-104.89591217041
1961086.95652174,-105.102149963379
1963913.04347826,-105.82967376709
1966739.13043478,-104.551963806152
1969565.2173913,-105.187850952148
1972391.30434783,-103.80738067627
1975217.39130435,-103.858009338379
1978043.47826087,-104.844947814941
1980869.56521739,-105.13745880127
1983695.65217391,-104.112426757813
1986521.73913043,-106.43497467041
1989347.82608696,-104.867172241211
1992173.91304348,-104.719886779785
1995000,-105.274398803711
1997826.08695652,-105.127296447754
2000652.17391304,-105.111473083496
2003478.26086957,-104.739936828613
2006304.34782609,-104.989570617676
2009130.43478261,-106.16886138916
2011956.52173913,-105.437370300293
2014782.60869565,-106.427574157715
2017608.69565217,-105.597045898438
2020434.7826087,-105.404792785645
2023260.86956522,-104.73152923584
2026086.95652174,-105.360237121582
2028913.04347826,-105.346817016602
2031739.13043478,-104.784332275391
2034565.2173913,-105.12353515625
2037391.30434783,-104.448570251465
2040217.39130435,-106.159873962402
2043043.47826087,-105.468299865723
2045869.56521739,-105.481285095215
2048695.65217391,-104.978424072266
2051521.73913043,-104.616973876953
2054347.82608696,-105.508247375488
2057173.91304348,-104.186149597168
2060000,-104.427787780762
2062826.08695652,-105.561706542969
2065652.17391304,-106.102119445801
2068478.26086957,-105.07112121582
2071304.34782609,-105.058441162109
2074130.43478261,-106.199508666992
2076956.52173913,-105.674224853516
2079782.60869565,-105.378974914551
2082608.69565217,-105.055641174316
2085434.7826087,-104.915901184082
2088260.86956522,-104.907012939453
2091086.95652174,-105.186653137207
2093913.04347826,-105.119232177734
2096739.13043478,-105.255325317383
2099565.2173913,-104.943969726563
2102391.30434783,-105.710807800293
2105217.39130435,-104.847885131836
2108043.47826087,-105.030334472656
2110869.56521739,-104.51188659668
2113695.65217391,-104.637939453125
2116521.73913043,-105.773796081543
2119347.82608696,-103.917366027832
2122173.91304348,-104.107147216797
2125000,-104.277626037598
2127826.08695652,-105.67366027832
2130652.17391304,-104.452728271484
2133478.26086957,-105.105590820313
2136304.34782609,-105.131797790527
2139130.43478261,-104.92456817627
2141956.52173913,-104.313423156738
2144782.60869565,-104.832168579102
2147608.69565217,-104.893104553223
2150434.7826087,-105.200347900391
2153260.86956522,-104.47240447998
2156086.95652174,-105.309524536133
2158913.04347826,-105.851112365723
2161739.13043478,-105.692314147949
2164565.2173913,-105.211128234863
2167391.30434783,-104.37540435791
2170217.39130435,-104.564208984375
2173043.47826087,-104.080299377441
2175869.56521739,-104.015724182129
2178695.65217391,-105.50968170166
2181521.73913043,-105.400108337402
2184347.82608696,-105.80492401123
2187173.91304348,-103.913642883301
2190000,-104.947250366211
2192826.08695652,-105.249954223633
2195652.17391304,-103.765846252441
2198478.26086957,-104.244911193848
2201304.34782609,-105.042472839355
2204130.43478261,-103.969337463379
2206956.52173913,-104.523284912109
2209782.60869565,-104.381744384766
2212608.69565217,-102.998054504395
2215434.7826087,-104.389205932617
2218260.86956522,-104.193664550781
2221086.95652174,-104.863433837891
2223913.04347826,-104.282539367676
2226739.13043478,-104.333267211914
2229565.2173913,-104.125648498535
2232391.30434783,-104.68132019043
2235217.39130435,-105.809555053711
2238043.47826087,-103.654174804688
2240869.56521739,-104.687919616699
2243695.65217391,-104.253974914551
2246521.73913043,-104.620391845703
2249347.82608696,-103.613792419434
2252173.91304348,-103.386543273926
2255000,-102.541770935059
2257826.08695652,-104.544395446777
2260652.17391304,-104.154586791992
2263478.26086957,-101.663627624512
2266304.34782609,-102.113929748535
2269130.43478261,-104.710350036621
2271956.52173913,-103.519866943359
2274782.60869565,-104.782409667969
2277608.69565217,-104.26537322998
2280434.7826087,-104.879653930664
2283260.86956522,-104.295127868652
2286086.95652174,-104.017723083496
2288913.04347826,-103.807678222656
2291739.13043478,-103.04573059082
2294565.2173913,-101.516586303711
2297391.30434783,-103.505569458008
2300217.39130435,-103.568328857422
2303043.47826087,-103.832817077637
2305869.56521739,-103.885551452637
2308695.65217391,-102.373123168945
2311521.73913043,-99.5673980712891
2314347.82608696,-101.669807434082
2317173.91304348,-102.193649291992
2320000,-103.18017578125
2322826.08695652,-100.328926086426
2325652.17391304,-101.979507446289
2328478.26086957,-99.2672576904297
2331304.34782609,-99.8141632080078
