GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.982513427734
1802826.08695652,-105.97087097168
1805652.17391304,-104.292762756348
1808478.26086957,-105.299430847168
1811304.34782609,-106.463401794434
1814130.43478261,-104.674911499023
1816956.52173913,-104.678207397461
1819782.60869565,-104.337127685547
1822608.69565217,-105.25902557373
1825434.7826087,-106.002632141113
1828260.86956522,-105.426399230957
1831086.95652174,-105.212829589844
1833913.04347826,-104.95051574707
1836739.13043478,-105.946708679199
1839565.2173913,-106.551445007324
1842391.30434783,-104.58561706543
1845217.39130435,-105.584098815918
1848043.47826087,-106.653747558594
1850869.56521739,-104.418121337891
1853695.65217391,-106.142074584961
1856521.73913043,-106.242370605469
1859347.82608696,-105.889442443848
1862173.91304348,-105.190734863281
1865000,-105.884307861328
1867826.08695652,-104.690353393555
1870652.17391304,-105.103424072266
1873478.26086957,-105.498321533203
1876304.34782609,-105.498291015625
1879130.43478261,-106.155380249023
1881956.52173913,-104.428047180176
1884782.60869565,-104.947784423828
1887608.69565217,-105.415489196777
1890434.7826087,-106.158554077148
1893260.86956522,-105.293258666992
1896086.95652174,-106.183441162109
1898913.04347826,-105.358367919922
1901739.13043478,-104.796035766602
1904565.2173913,-106.904319763184
1907391.30434783,-105.714622497559
1910217.39130435,-105.204284667969
1913043.47826087,-106.29370880127
1915869.56521739,-106.302200317383
1918695.65217391,-105.890342712402
1921521.73913043,-105.555236816406
1924347.82608696,-104.257209777832
1927173.91304348,-105.567558288574
1930000,-105.800003051758
1932826.08695652,-104.545875549316
1935652.17391304,-104.714508056641
1938478.26086957,-105.902473449707
1941304.34782609,-104.847663879395
1944130.43478261,-105.538650512695
1946956.52173913,-104.550148010254
1949782.60869565,-105.244842529297
1952608.69565217,-105.415954589844
1955434.7826087,-105.332832336426
1958260.86956522,-104.953971862793
1961086.95652174,-105.356811523438
1963913.04347826,-104.498428344727
1966739.13043478,-104.741195678711
1969565.2173913,-105.471817016602
1972391.30434783,-105.683975219727
1975217.39130435,-104.680358886719
1978043.47826087,-106.034156799316
1980869.56521739,-104.796592712402
1983695.65217391,-105.235626220703
1986521.73913043,-105.835823059082
1989347.82608696,-105.705596923828
1992173.91304348,-104.61597442627
1995000,-104.941040039063
1997826.08695652,-105.562950134277
2000652.17391304,-103.758247375488
2003478.26086957,-105.14518737793
2006304.34782609,-104.881813049316
2009130.43478261,-104.939277648926
2011956.52173913,-106.050163269043
2014782.60869565,-104.087715148926
2017608.69565217,-105.806709289551
2020434.7826087,-105.471260070801
2023260.86956522,-104.239318847656
2026086.95652174,-104.586448669434
2028913.04347826,-105.337425231934
2031739.13043478,-104.699340820313
2034565.2173913,-105.003410339355
2037391.30434783,-103.27660369873
2040217.39130435,-105.165710449219
2043043.47826087,-104.944389343262
2045869.56521739,-105.218170166016
2048695.65217391,-105.372444152832
2051521.73913043,-105.181167602539
2054347.82608696,-105.737846374512
2057173.91304348,-105.283699035645
2060000,-105.276138305664
2062826.08695652,-104.261108398438
2065652.17391304,-105.239151000977
2068478.26086957,-105.15225982666
2071304.34782609,-104.93058013916
2074130.43478261,-105.537628173828
2076956.52173913,-104.743743896484
2079782.60869565,-104.528701782227
2082608.69565217,-105.363487243652
2085434.7826087,-103.980041503906
2088260.86956522,-105.193313598633
2091086.95652174,-104.547103881836
2093913.04347826,-105.521224975586
2096739.13043478,-105.321800231934
2099565.2173913,-106.750152587891
2102391.30434783,-104.548843383789
2105217.39130435,-104.919990539551
2108043.47826087,-105.375778198242
2110869.56521739,-104.73038482666
2113695.65217391,-105.079330444336
2116521.73913043,-104.805465698242
2119347.82608696,-104.013618469238
2122173.91304348,-105.677627563477
2125000,-105.154586791992
2127826.08695652,-105.280494689941
2130652.17391304,-105.502777099609
2133478.26086957,-104.465774536133
2136304.34782609,-103.723213195801
2139130.43478261,-104.401802062988
2141956.52173913,-104.825149536133
2144782.60869565,-104.706825256348
2147608.69565217,-105.419486999512
2150434.7826087,-104.96467590332
2153260.86956522,-104.860954284668
2156086.95652174,-104.385681152344
2158913.04347826,-105.052429199219
2161739.13043478,-103.754257202148
2164565.2173913,-106.17431640625
2167391.30434783,-104.176063537598
2170217.39130435,-104.831031799316
2173043.47826087,-103.702369689941
2175869.56521739,-104.995979309082
2178695.65217391,-104.18229675293
2181521.73913043,-105.364822387695
2184347.82608696,-105.123657226563
2187173.91304348,-104.211959838867
2190000,-104.353233337402
2192826.08695652,-105.429039001465
2195652.17391304,-105.30029296875
2198478.26086957,-103.956748962402
2201304.34782609,-103.52604675293
2204130.43478261,-104.40731048584
2206956.52173913,-104.646583557129
2209782.60869565,-104.626007080078
2212608.69565217,-102.844169616699
2215434.7826087,-104.636085510254
2218260.86956522,-103.576965332031
2221086.95652174,-104.288192749023
2223913.04347826,-103.244110107422
2226739.13043478,-103.211524963379
2229565.2173913,-103.351058959961
2232391.30434783,-104.451759338379
2235217.39130435,-104.137626647949
2238043.47826087,-103.525398254395
2240869.56521739,-105.072830200195
2243695.65217391,-105.087104797363
2246521.73913043,-104.668617248535
2249347.82608696,-103.812858581543
2252173.91304348,-103.796661376953
2255000,-103.238220214844
2257826.08695652,-104.447372436523
2260652.17391304,-104.306564331055
2263478.26086957,-101.128257751465
2266304.34782609,-100.808624267578
2269130.43478261,-104.607162475586
2271956.52173913,-103.789558410645
2274782.60869565,-104.18709564209
2277608.69565217,-102.60669708252
2280434.7826087,-103.32593536377
2283260.86956522,-103.587005615234
2286086.95652174,-104.823341369629
2288913.04347826,-103.150291442871
2291739.13043478,-102.81583404541
2294565.2173913,-102.594055175781
2297391.30434783,-104.021766662598
2300217.39130435,-103.21688079834
2303043.47826087,-103.456665039063
2305869.56521739,-102.665946960449
2308695.65217391,-103.112525939941
2311521.73913043,-99.6113204956055
2314347.82608696,-101.712112426758
2317173.91304348,-102.438453674316
2320000,-101.487266540527
2322826.08695652,-100.505088806152
2325652.17391304,-101.319450378418
2328478.26086957,-98.0399932861328
2331304.34782609,-101.021690368652
