GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.785026550293
1802826.08695652,-105.13941192627
1805652.17391304,-106.2724609375
1808478.26086957,-106.548614501953
1811304.34782609,-104.925140380859
1814130.43478261,-105.348213195801
1816956.52173913,-106.520797729492
1819782.60869565,-104.959526062012
1822608.69565217,-105.099838256836
1825434.7826087,-105.896728515625
1828260.86956522,-104.229995727539
1831086.95652174,-105.506889343262
1833913.04347826,-105.321090698242
1836739.13043478,-105.478408813477
1839565.2173913,-105.887054443359
1842391.30434783,-104.916198730469
1845217.39130435,-105.13752746582
1848043.47826087,-104.759017944336
1850869.56521739,-105.744468688965
1853695.65217391,-105.534980773926
1856521.73913043,-105.124137878418
1859347.82608696,-104.967575073242
1862173.91304348,-105.367248535156
1865000,-105.634902954102
1867826.08695652,-104.431495666504
1870652.17391304,-105.089996337891
1873478.26086957,-105.958305358887
1876304.34782609,-104.755950927734
1879130.43478261,-105.8642578125
1881956.52173913,-104.71851348877
1884782.60869565,-106.099517822266
1887608.69565217,-106.487350463867
1890434.7826087,-105.407165527344
1893260.86956522,-104.995658874512
1896086.95652174,-106.231956481934
1898913.04347826,-106.508026123047
1901739.13043478,-104.533393859863
1904565.2173913,-104.816078186035
1907391.30434783,-105.491256713867
1910217.39130435,-104.798431396484
1913043.47826087,-105.630264282227
1915869.56521739,-104.515968322754
1918695.65217391,-104.726280212402
1921521.73913043,-104.967666625977
1924347.82608696,-105.118881225586
1927173.91304348,-105.076034545898
1930000,-103.429595947266
1932826.08695652,-105.054618835449
1935652.17391304,-105.262512207031
1938478.26086957,-105.767105102539
1941304.34782609,-105.649024963379
1944130.43478261,-105.09107208252
1946956.52173913,-105.376899719238
1949782.60869565,-104.923347473145
1952608.69565217,-105.479644775391
1955434.7826087,-105.609985351563
1958260.86956522,-104.308631896973
1961086.95652174,-105.176612854004
1963913.04347826,-104.67064666748
1966739.13043478,-105.987258911133
1969565.2173913,-105.621063232422
1972391.30434783,-105.036590576172
1975217.39130435,-104.323722839355
1978043.47826087,-104.499099731445
1980869.56521739,-103.704002380371
1983695.65217391,-105.535217285156
1986521.73913043,-104.357048034668
1989347.82608696,-105.146659851074
1992173.91304348,-103.447441101074
1995000,-104.402046203613
1997826.08695652,-104.205558776855
2000652.17391304,-105.077430725098
2003478.26086957,-104.446830749512
2006304.34782609,-104.967010498047
2009130.43478261,-105.425094604492
2011956.52173913,-105.068016052246
2014782.60869565,-105.035064697266
2017608.69565217,-104.839500427246
2020434.7826087,-104.362228393555
2023260.86956522,-103.264808654785
2026086.95652174,-93.7996520996094
2028913.04347826,-103.998146057129
2031739.13043478,-103.683471679688
2034565.2173913,-103.837287902832
2037391.30434783,-103.54647064209
2040217.39130435,-104.257797241211
2043043.47826087,-104.289939880371
2045869.56521739,-105.470237731934
2048695.65217391,-105.27027130127
2051521.73913043,-104.714057922363
2054347.82608696,-103.932235717773
2057173.91304348,-104.430618286133
2060000,-102.415702819824
2062826.08695652,-104.180641174316
2065652.17391304,-104.108299255371
2068478.26086957,-104.549598693848
2071304.34782609,-103.869941711426
2074130.43478261,-105.601081848145
2076956.52173913,-104.340110778809
2079782.60869565,-102.723426818848
2082608.69565217,-103.862037658691
2085434.7826087,-103.85425567627
2088260.86956522,-103.540397644043
2091086.95652174,-103.688957214355
2093913.04347826,-104.761116027832
2096739.13043478,-104.06583404541
2099565.2173913,-103.567176818848
2102391.30434783,-104.040840148926
2105217.39130435,-103.614250183105
2108043.47826087,-104.083290100098
2110869.56521739,-103.523078918457
2113695.65217391,-103.51424407959
2116521.73913043,-104.26114654541
2119347.82608696,-103.649589538574
2122173.91304348,-104.049018859863
2125000,-103.767639160156
2127826.08695652,-102.940696716309
2130652.17391304,-102.88786315918
2133478.26086957,-103.354789733887
2136304.34782609,-103.638832092285
2139130.43478261,-103.469268798828
2141956.52173913,-103.139549255371
2144782.60869565,-103.91870880127
2147608.69565217,-102.603324890137
2150434.7826087,-103.521629333496
2153260.86956522,-102.519943237305
2156086.95652174,-102.163368225098
2158913.04347826,-102.310234069824
2161739.13043478,-102.858596801758
2164565.2173913,-102.727096557617
2167391.30434783,-102.97900390625
2170217.39130435,-102.938049316406
2173043.47826087,-103.061248779297
2175869.56521739,-103.10221862793
2178695.65217391,-101.468040466309
2181521.73913043,-102.444580078125
2184347.82608696,-102.180526733398
2187173.91304348,-61.2846183776855
2190000,-80.5213088989258
2192826.08695652,-102.903274536133
2195652.17391304,-102.327087402344
2198478.26086957,-101.738037109375
2201304.34782609,-102.387313842773
2204130.43478261,-101.157608032227
2206956.52173913,-101.954719543457
2209782.60869565,-101.167892456055
2212608.69565217,-102.7265625
2215434.7826087,-101.035713195801
2218260.86956522,-101.48934173584
2221086.95652174,-101.651153564453
2223913.04347826,-101.094467163086
2226739.13043478,-99.9990844726563
2229565.2173913,-99.5174407958984
2232391.30434783,-101.814186096191
2235217.39130435,-100.74560546875
2238043.47826087,-100.44083404541
2240869.56521739,-100.99040222168
2243695.65217391,-100.082855224609
2246521.73913043,-99.6338882446289
2249347.82608696,-101.33479309082
2252173.91304348,-98.5063552856445
2255000,-98.7623901367188
2257826.08695652,-99.0064239501953
2260652.17391304,-99.6483459472656
2263478.26086957,-97.9306030273438
2266304.34782609,-99.5023193359375
2269130.43478261,-97.9408874511719
2271956.52173913,-98.2258453369141
2274782.60869565,-98.531379699707
2277608.69565217,-98.1053619384766
2280434.7826087,-97.7063293457031
2283260.86956522,-96.9565048217773
2286086.95652174,-96.5265960693359
2288913.04347826,-95.8507080078125
2291739.13043478,-95.3125381469727
2294565.2173913,-95.4660491943359
2297391.30434783,-94.8160400390625
2300217.39130435,-94.9292755126953
2303043.47826087,-95.2552261352539
2305869.56521739,-94.443733215332
2308695.65217391,-93.6706085205078
2311521.73913043,-92.2534942626953
2314347.82608696,-93.7623519897461
2317173.91304348,-93.191520690918
2320000,-92.0681838989258
2322826.08695652,-90.6874847412109
2325652.17391304,-90.697998046875
2328478.26086957,-90.6235504150391
