GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.310569763184
1802826.08695652,-105.132781982422
1805652.17391304,-105.480278015137
1808478.26086957,-105.298812866211
1811304.34782609,-105.088310241699
1814130.43478261,-104.650703430176
1816956.52173913,-104.576713562012
1819782.60869565,-105.804534912109
1822608.69565217,-104.380180358887
1825434.7826087,-106.104095458984
1828260.86956522,-105.14729309082
1831086.95652174,-104.177947998047
1833913.04347826,-105.48518371582
1836739.13043478,-105.189361572266
1839565.2173913,-105.563743591309
1842391.30434783,-104.945999145508
1845217.39130435,-104.932243347168
1848043.47826087,-105.311630249023
1850869.56521739,-104.482887268066
1853695.65217391,-105.815437316895
1856521.73913043,-105.895988464355
1859347.82608696,-105.549667358398
1862173.91304348,-105.892066955566
1865000,-106.516929626465
1867826.08695652,-105.846130371094
1870652.17391304,-106.187141418457
1873478.26086957,-104.597984313965
1876304.34782609,-106.017623901367
1879130.43478261,-105.395797729492
1881956.52173913,-104.757850646973
1884782.60869565,-104.95076751709
1887608.69565217,-104.362510681152
1890434.7826087,-105.383590698242
1893260.86956522,-106.161445617676
1896086.95652174,-105.820983886719
1898913.04347826,-105.852172851563
1901739.13043478,-105.449775695801
1904565.2173913,-105.31812286377
1907391.30434783,-105.257514953613
1910217.39130435,-105.973037719727
1913043.47826087,-104.655868530273
1915869.56521739,-104.640754699707
1918695.65217391,-105.598175048828
1921521.73913043,-105.165603637695
1924347.82608696,-105.392692565918
1927173.91304348,-106.062385559082
1930000,-105.284248352051
1932826.08695652,-104.375267028809
1935652.17391304,-105.489685058594
1938478.26086957,-104.692337036133
1941304.34782609,-105.309936523438
1944130.43478261,-105.192092895508
1946956.52173913,-105.269462585449
1949782.60869565,-106.246963500977
1952608.69565217,-104.420196533203
1955434.7826087,-104.615531921387
1958260.86956522,-105.060211181641
1961086.95652174,-105.744819641113
1963913.04347826,-105.306419372559
1966739.13043478,-105.488952636719
1969565.2173913,-105.349708557129
1972391.30434783,-105.600914001465
1975217.39130435,-106.235862731934
1978043.47826087,-104.220001220703
1980869.56521739,-105.588851928711
1983695.65217391,-104.785568237305
1986521.73913043,-104.930290222168
1989347.82608696,-105.843330383301
1992173.91304348,-105.513053894043
1995000,-104.532356262207
1997826.08695652,-104.691307067871
2000652.17391304,-105.563575744629
2003478.26086957,-104.78751373291
2006304.34782609,-105.315940856934
2009130.43478261,-104.249244689941
2011956.52173913,-105.789756774902
2014782.60869565,-105.337181091309
2017608.69565217,-104.837394714355
2020434.7826087,-106.272399902344
2023260.86956522,-104.90055847168
2026086.95652174,-104.305282592773
2028913.04347826,-105.551239013672
2031739.13043478,-104.87801361084
2034565.2173913,-105.829086303711
2037391.30434783,-105.309036254883
2040217.39130435,-105.127830505371
2043043.47826087,-104.971694946289
2045869.56521739,-104.680793762207
2048695.65217391,-104.662857055664
2051521.73913043,-106.186157226563
2054347.82608696,-104.473724365234
2057173.91304348,-104.54231262207
2060000,-104.505760192871
2062826.08695652,-104.968254089355
2065652.17391304,-105.428787231445
2068478.26086957,-104.984222412109
2071304.34782609,-104.777206420898
2074130.43478261,-104.536270141602
2076956.52173913,-105.15641784668
2079782.60869565,-105.163932800293
2082608.69565217,-104.941131591797
2085434.7826087,-104.879577636719
2088260.86956522,-103.558479309082
2091086.95652174,-103.876029968262
2093913.04347826,-105.261375427246
2096739.13043478,-105.045379638672
2099565.2173913,-105.613616943359
2102391.30434783,-105.276710510254
2105217.39130435,-104.302345275879
2108043.47826087,-104.19938659668
2110869.56521739,-103.7275390625
2113695.65217391,-104.415351867676
2116521.73913043,-105.721755981445
2119347.82608696,-104.023010253906
2122173.91304348,-104.891647338867
2125000,-105.543876647949
2127826.08695652,-103.95726776123
2130652.17391304,-104.309799194336
2133478.26086957,-104.620895385742
2136304.34782609,-105.301895141602
2139130.43478261,-105.557929992676
2141956.52173913,-104.420127868652
2144782.60869565,-104.145988464355
2147608.69565217,-104.898635864258
2150434.7826087,-104.710304260254
2153260.86956522,-105.236259460449
2156086.95652174,-104.498191833496
2158913.04347826,-104.22900390625
2161739.13043478,-105.055221557617
2164565.2173913,-104.022514343262
2167391.30434783,-104.458618164063
2170217.39130435,-105.355316162109
2173043.47826087,-103.853073120117
2175869.56521739,-104.273559570313
2178695.65217391,-105.440139770508
2181521.73913043,-104.756446838379
2184347.82608696,-105.047332763672
2187173.91304348,-104.36735534668
2190000,-103.992126464844
2192826.08695652,-104.451942443848
2195652.17391304,-105.70906829834
2198478.26086957,-104.731117248535
2201304.34782609,-104.934936523438
2204130.43478261,-104.330497741699
2206956.52173913,-104.799324035645
2209782.60869565,-105.187316894531
2212608.69565217,-101.795738220215
2215434.7826087,-105.342384338379
2218260.86956522,-105.595260620117
2221086.95652174,-103.806968688965
2223913.04347826,-103.515640258789
2226739.13043478,-102.938468933105
2229565.2173913,-104.520042419434
2232391.30434783,-103.810920715332
2235217.39130435,-104.810531616211
2238043.47826087,-104.81763458252
2240869.56521739,-104.939613342285
2243695.65217391,-103.812995910645
2246521.73913043,-103.853828430176
2249347.82608696,-104.143096923828
2252173.91304348,-104.055549621582
2255000,-103.56209564209
2257826.08695652,-103.269561767578
2260652.17391304,-103.219947814941
2263478.26086957,-103.377548217773
2266304.34782609,-103.15453338623
2269130.43478261,-104.520889282227
2271956.52173913,-103.934097290039
2274782.60869565,-103.376708984375
2277608.69565217,-104.583450317383
2280434.7826087,-103.044639587402
2283260.86956522,-104.56372833252
2286086.95652174,-103.198753356934
2288913.04347826,-102.029304504395
2291739.13043478,-103.987091064453
2294565.2173913,-101.2939453125
2297391.30434783,-101.963005065918
2300217.39130435,-103.270881652832
2303043.47826087,-102.387588500977
2305869.56521739,-103.376640319824
2308695.65217391,-102.274520874023
2311521.73913043,-99.4993057250977
2314347.82608696,-102.359786987305
2317173.91304348,-102.83715057373
2320000,-103.10294342041
2322826.08695652,-100.868263244629
2325652.17391304,-100.147842407227
2328478.26086957,-98.4382476806641
2331304.34782609,-99.9952697753906
