GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.719779968262
1802826.08695652,-105.805320739746
1805652.17391304,-105.783042907715
1808478.26086957,-105.060546875
1811304.34782609,-104.538215637207
1814130.43478261,-103.279479980469
1816956.52173913,-105.258850097656
1819782.60869565,-106.232948303223
1822608.69565217,-104.616081237793
1825434.7826087,-106.268394470215
1828260.86956522,-105.466079711914
1831086.95652174,-103.650390625
1833913.04347826,-103.767585754395
1836739.13043478,-104.304618835449
1839565.2173913,-105.423690795898
1842391.30434783,-105.137825012207
1845217.39130435,-104.479797363281
1848043.47826087,-105.613586425781
1850869.56521739,-104.398796081543
1853695.65217391,-104.257743835449
1856521.73913043,-105.369285583496
1859347.82608696,-104.678611755371
1862173.91304348,-106.104705810547
1865000,-104.239318847656
1867826.08695652,-104.947631835938
1870652.17391304,-104.674613952637
1873478.26086957,-105.074745178223
1876304.34782609,-105.566032409668
1879130.43478261,-104.677658081055
1881956.52173913,-104.573120117188
1884782.60869565,-104.374168395996
1887608.69565217,-105.143432617188
1890434.7826087,-105.307662963867
1893260.86956522,-104.743553161621
1896086.95652174,-105.045257568359
1898913.04347826,-105.292831420898
1901739.13043478,-104.593696594238
1904565.2173913,-104.342391967773
1907391.30434783,-104.648292541504
1910217.39130435,-104.81209564209
1913043.47826087,-105.083564758301
1915869.56521739,-104.49047088623
1918695.65217391,-105.4580078125
1921521.73913043,-105.222785949707
1924347.82608696,-105.489852905273
1927173.91304348,-104.812950134277
1930000,-104.458671569824
1932826.08695652,-103.784820556641
1935652.17391304,-104.700843811035
1938478.26086957,-104.13298034668
1941304.34782609,-103.590461730957
1944130.43478261,-105.259048461914
1946956.52173913,-104.404006958008
1949782.60869565,-104.802238464355
1952608.69565217,-104.260269165039
1955434.7826087,-104.43586730957
1958260.86956522,-105.008193969727
1961086.95652174,-103.537994384766
1963913.04347826,-103.764999389648
1966739.13043478,-104.157272338867
1969565.2173913,-103.448020935059
1972391.30434783,-104.77278137207
1975217.39130435,-104.559005737305
1978043.47826087,-104.939926147461
1980869.56521739,-105.003059387207
1983695.65217391,-104.64501953125
1986521.73913043,-103.76936340332
1989347.82608696,-103.765899658203
1992173.91304348,-105.683906555176
1995000,-104.992774963379
1997826.08695652,-103.88939666748
2000652.17391304,-103.341125488281
2003478.26086957,-104.564765930176
2006304.34782609,-104.400970458984
2009130.43478261,-104.650215148926
2011956.52173913,-104.67293548584
2014782.60869565,-103.785667419434
2017608.69565217,-103.954689025879
2020434.7826087,-103.589576721191
2023260.86956522,-103.546989440918
2026086.95652174,-84.4177627563477
2028913.04347826,-102.909393310547
2031739.13043478,-103.289115905762
2034565.2173913,-104.071296691895
2037391.30434783,-103.359794616699
2040217.39130435,-104.389495849609
2043043.47826087,-104.607391357422
2045869.56521739,-104.056091308594
2048695.65217391,-104.971870422363
2051521.73913043,-103.607566833496
2054347.82608696,-105.000526428223
2057173.91304348,-103.978256225586
2060000,-103.498893737793
2062826.08695652,-103.208000183105
2065652.17391304,-103.857246398926
2068478.26086957,-105.178016662598
2071304.34782609,-103.961845397949
2074130.43478261,-104.149467468262
2076956.52173913,-102.468635559082
2079782.60869565,-102.714851379395
2082608.69565217,-103.852394104004
2085434.7826087,-103.292900085449
2088260.86956522,-102.666404724121
2091086.95652174,-103.780937194824
2093913.04347826,-103.540916442871
2096739.13043478,-102.729866027832
2099565.2173913,-103.227012634277
2102391.30434783,-103.112449645996
2105217.39130435,-103.37915802002
2108043.47826087,-103.413795471191
2110869.56521739,-102.611351013184
2113695.65217391,-102.81275177002
2116521.73913043,-102.655601501465
2119347.82608696,-102.887382507324
2122173.91304348,-103.514778137207
2125000,-102.544151306152
2127826.08695652,-102.565826416016
2130652.17391304,-101.827407836914
2133478.26086957,-102.404457092285
2136304.34782609,-103.327651977539
2139130.43478261,-102.875778198242
2141956.52173913,-103.355964660645
2144782.60869565,-103.901870727539
2147608.69565217,-102.910606384277
2150434.7826087,-102.602676391602
2153260.86956522,-103.314750671387
2156086.95652174,-103.168655395508
2158913.04347826,-102.926963806152
2161739.13043478,-102.202011108398
2164565.2173913,-103.3095703125
2167391.30434783,-102.931953430176
2170217.39130435,-101.765243530273
2173043.47826087,-101.503936767578
2175869.56521739,-102.091041564941
2178695.65217391,-102.266265869141
2181521.73913043,-101.958488464355
2184347.82608696,-101.966194152832
2187173.91304348,-57.6409187316895
2190000,-77.526008605957
2192826.08695652,-101.493217468262
2195652.17391304,-102.278625488281
2198478.26086957,-100.479759216309
2201304.34782609,-101.055404663086
2204130.43478261,-100.528297424316
2206956.52173913,-100.446426391602
2209782.60869565,-100.082672119141
2212608.69565217,-100.286033630371
2215434.7826087,-100.671012878418
2218260.86956522,-101.154281616211
2221086.95652174,-100.24193572998
2223913.04347826,-100.768936157227
2226739.13043478,-102.086395263672
2229565.2173913,-100.990989685059
2232391.30434783,-99.5281600952148
2235217.39130435,-101.212455749512
2238043.47826087,-98.1313629150391
2240869.56521739,-97.4652862548828
2243695.65217391,-98.4726028442383
2246521.73913043,-99.3816757202148
2249347.82608696,-99.5329666137695
2252173.91304348,-99.0641479492188
2255000,-98.0819854736328
2257826.08695652,-98.8236541748047
2260652.17391304,-97.9281539916992
2263478.26086957,-97.8844985961914
2266304.34782609,-98.7391967773438
2269130.43478261,-96.9398422241211
2271956.52173913,-97.4485855102539
2274782.60869565,-95.7920989990234
2277608.69565217,-96.8870697021484
2280434.7826087,-97.6006851196289
2283260.86956522,-97.6831359863281
2286086.95652174,-95.3025817871094
2288913.04347826,-95.8233261108398
2291739.13043478,-94.5715637207031
2294565.2173913,-93.6493377685547
2297391.30434783,-94.2716598510742
2300217.39130435,-94.2345962524414
2303043.47826087,-94.353759765625
2305869.56521739,-93.3762054443359
2308695.65217391,-92.6866607666016
2311521.73913043,-91.1412963867188
2314347.82608696,-91.1082229614258
2317173.91304348,-90.5584869384766
2320000,-90.5276184082031
2322826.08695652,-90.2086715698242
2325652.17391304,-88.7180862426758
