GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.246154785156
1802826.08695652,-105.147338867188
1805652.17391304,-105.285461425781
1808478.26086957,-104.196197509766
1811304.34782609,-104.832794189453
1814130.43478261,-105.205146789551
1816956.52173913,-103.999519348145
1819782.60869565,-105.267265319824
1822608.69565217,-105.270248413086
1825434.7826087,-106.121376037598
1828260.86956522,-104.478485107422
1831086.95652174,-104.034606933594
1833913.04347826,-104.445190429688
1836739.13043478,-104.727027893066
1839565.2173913,-105.654083251953
1842391.30434783,-103.921730041504
1845217.39130435,-105.689697265625
1848043.47826087,-105.805809020996
1850869.56521739,-104.844818115234
1853695.65217391,-105.420104980469
1856521.73913043,-104.939994812012
1859347.82608696,-104.525520324707
1862173.91304348,-106.419578552246
1865000,-105.030868530273
1867826.08695652,-104.459091186523
1870652.17391304,-104.873596191406
1873478.26086957,-105.883926391602
1876304.34782609,-104.965965270996
1879130.43478261,-104.395683288574
1881956.52173913,-103.429588317871
1884782.60869565,-104.930732727051
1887608.69565217,-104.062858581543
1890434.7826087,-104.064002990723
1893260.86956522,-103.915740966797
1896086.95652174,-104.925552368164
1898913.04347826,-105.128868103027
1901739.13043478,-105.183502197266
1904565.2173913,-106.100791931152
1907391.30434783,-105.382095336914
1910217.39130435,-105.103973388672
1913043.47826087,-103.699981689453
1915869.56521739,-104.120567321777
1918695.65217391,-104.845108032227
1921521.73913043,-103.66805267334
1924347.82608696,-105.054733276367
1927173.91304348,-105.00032043457
1930000,-105.919631958008
1932826.08695652,-104.612106323242
1935652.17391304,-104.79175567627
1938478.26086957,-105.233024597168
1941304.34782609,-103.674087524414
1944130.43478261,-104.973930358887
1946956.52173913,-105.536064147949
1949782.60869565,-105.593818664551
1952608.69565217,-104.40828704834
1955434.7826087,-105.241264343262
1958260.86956522,-104.759498596191
1961086.95652174,-105.850936889648
1963913.04347826,-104.367782592773
1966739.13043478,-105.35994720459
1969565.2173913,-104.288246154785
1972391.30434783,-104.203086853027
1975217.39130435,-104.968757629395
1978043.47826087,-104.496826171875
1980869.56521739,-105.144950866699
1983695.65217391,-104.478782653809
1986521.73913043,-105.341468811035
1989347.82608696,-104.141632080078
1992173.91304348,-105.396041870117
1995000,-104.272499084473
1997826.08695652,-105.228744506836
2000652.17391304,-104.500122070313
2003478.26086957,-105.130149841309
2006304.34782609,-105.51407623291
2009130.43478261,-104.261245727539
2011956.52173913,-105.312629699707
2014782.60869565,-104.596755981445
2017608.69565217,-104.582550048828
2020434.7826087,-103.917015075684
2023260.86956522,-103.338233947754
2026086.95652174,-95.0069808959961
2028913.04347826,-104.899108886719
2031739.13043478,-104.112289428711
2034565.2173913,-104.69603729248
2037391.30434783,-105.01097869873
2040217.39130435,-104.126197814941
2043043.47826087,-103.948440551758
2045869.56521739,-105.197563171387
2048695.65217391,-103.671424865723
2051521.73913043,-104.791343688965
2054347.82608696,-105.163818359375
2057173.91304348,-103.994064331055
2060000,-103.847373962402
2062826.08695652,-104.404777526855
2065652.17391304,-103.409942626953
2068478.26086957,-103.696548461914
2071304.34782609,-104.344161987305
2074130.43478261,-104.646049499512
2076956.52173913,-104.583045959473
2079782.60869565,-104.222023010254
2082608.69565217,-103.967582702637
2085434.7826087,-103.856132507324
2088260.86956522,-103.406707763672
2091086.95652174,-104.561370849609
2093913.04347826,-104.633010864258
2096739.13043478,-103.236709594727
2099565.2173913,-104.310600280762
2102391.30434783,-102.114471435547
2105217.39130435,-104.070648193359
2108043.47826087,-103.536392211914
2110869.56521739,-103.570869445801
2113695.65217391,-104.587242126465
2116521.73913043,-103.871559143066
2119347.82608696,-103.55477142334
2122173.91304348,-103.85718536377
2125000,-103.939964294434
2127826.08695652,-103.189300537109
2130652.17391304,-104.038314819336
2133478.26086957,-102.920204162598
2136304.34782609,-103.082374572754
2139130.43478261,-102.939437866211
2141956.52173913,-104.319648742676
2144782.60869565,-104.119674682617
2147608.69565217,-103.244422912598
2150434.7826087,-103.343269348145
2153260.86956522,-102.550567626953
2156086.95652174,-101.959075927734
2158913.04347826,-103.078994750977
2161739.13043478,-103.308395385742
2164565.2173913,-104.044128417969
2167391.30434783,-103.410934448242
2170217.39130435,-102.537528991699
2173043.47826087,-103.677383422852
2175869.56521739,-102.817817687988
2178695.65217391,-102.712196350098
2181521.73913043,-102.719108581543
2184347.82608696,-102.314735412598
2187173.91304348,-63.0941886901855
2190000,-81.3389739990234
2192826.08695652,-101.792991638184
2195652.17391304,-102.154922485352
2198478.26086957,-102.74893951416
2201304.34782609,-101.781730651855
2204130.43478261,-101.389060974121
2206956.52173913,-103.04126739502
2209782.60869565,-102.221382141113
2212608.69565217,-100.878036499023
2215434.7826087,-102.835632324219
2218260.86956522,-102.294456481934
2221086.95652174,-101.308853149414
2223913.04347826,-100.931022644043
2226739.13043478,-102.91332244873
2229565.2173913,-100.682640075684
2232391.30434783,-101.605964660645
2235217.39130435,-99.8993606567383
2238043.47826087,-100.051475524902
2240869.56521739,-101.690940856934
2243695.65217391,-99.5115432739258
2246521.73913043,-100.264213562012
2249347.82608696,-100.123550415039
2252173.91304348,-99.6709518432617
2255000,-99.2292633056641
2257826.08695652,-100.267768859863
2260652.17391304,-99.1719055175781
2263478.26086957,-99.2111053466797
2266304.34782609,-98.5538177490234
2269130.43478261,-99.4739761352539
2271956.52173913,-99.87451171875
2274782.60869565,-99.6967010498047
2277608.69565217,-98.1122283935547
2280434.7826087,-98.2813720703125
2283260.86956522,-97.7985382080078
2286086.95652174,-98.7770233154297
2288913.04347826,-96.9314727783203
2291739.13043478,-97.0415573120117
2294565.2173913,-96.6065292358398
2297391.30434783,-96.4568710327148
2300217.39130435,-94.8382034301758
2303043.47826087,-94.7597503662109
2305869.56521739,-93.6966705322266
2308695.65217391,-95.1843109130859
2311521.73913043,-93.8427505493164
2314347.82608696,-92.7269744873047
2317173.91304348,-93.2923965454102
2320000,-91.2974395751953
2322826.08695652,-91.9626083374023
2325652.17391304,-90.2430191040039
2328478.26086957,-89.3454895019531
