GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.899513244629
1802826.08695652,-105.247352600098
1805652.17391304,-105.252876281738
1808478.26086957,-105.583152770996
1811304.34782609,-106.12816619873
1814130.43478261,-104.805938720703
1816956.52173913,-105.72533416748
1819782.60869565,-105.851028442383
1822608.69565217,-105.48225402832
1825434.7826087,-105.262916564941
1828260.86956522,-105.208564758301
1831086.95652174,-103.936965942383
1833913.04347826,-105.200134277344
1836739.13043478,-106.096199035645
1839565.2173913,-105.480278015137
1842391.30434783,-106.601066589355
1845217.39130435,-106.08935546875
1848043.47826087,-105.537300109863
1850869.56521739,-105.42259979248
1853695.65217391,-105.598999023438
1856521.73913043,-106.245071411133
1859347.82608696,-106.149559020996
1862173.91304348,-106.171485900879
1865000,-103.901954650879
1867826.08695652,-106.189712524414
1870652.17391304,-107.162727355957
1873478.26086957,-105.426307678223
1876304.34782609,-105.606819152832
1879130.43478261,-105.899444580078
1881956.52173913,-105.538421630859
1884782.60869565,-105.21459197998
1887608.69565217,-104.820106506348
1890434.7826087,-104.607955932617
1893260.86956522,-104.846900939941
1896086.95652174,-105.715606689453
1898913.04347826,-105.76050567627
1901739.13043478,-106.025131225586
1904565.2173913,-107.110473632813
1907391.30434783,-106.287406921387
1910217.39130435,-105.418251037598
1913043.47826087,-104.02709197998
1915869.56521739,-105.48363494873
1918695.65217391,-104.450386047363
1921521.73913043,-104.926284790039
1924347.82608696,-105.581298828125
1927173.91304348,-104.740531921387
1930000,-104.08203125
1932826.08695652,-106.081146240234
1935652.17391304,-105.044013977051
1938478.26086957,-105.850524902344
1941304.34782609,-106.188140869141
1944130.43478261,-105.034423828125
1946956.52173913,-104.863349914551
1949782.60869565,-105.235046386719
1952608.69565217,-105.582160949707
1955434.7826087,-105.14444732666
1958260.86956522,-105.191177368164
1961086.95652174,-105.228721618652
1963913.04347826,-105.044250488281
1966739.13043478,-104.992279052734
1969565.2173913,-106.175643920898
1972391.30434783,-106.631843566895
1975217.39130435,-103.986305236816
1978043.47826087,-105.265327453613
1980869.56521739,-105.893478393555
1983695.65217391,-104.120735168457
1986521.73913043,-106.257270812988
1989347.82608696,-105.36450958252
1992173.91304348,-106.028610229492
1995000,-105.03311920166
1997826.08695652,-104.725456237793
2000652.17391304,-104.778739929199
2003478.26086957,-104.858741760254
2006304.34782609,-105.568977355957
2009130.43478261,-105.651237487793
2011956.52173913,-104.577857971191
2014782.60869565,-104.859115600586
2017608.69565217,-104.370018005371
2020434.7826087,-105.736747741699
2023260.86956522,-103.835800170898
2026086.95652174,-104.503700256348
2028913.04347826,-105.912872314453
2031739.13043478,-105.870895385742
2034565.2173913,-105.245101928711
2037391.30434783,-105.808372497559
2040217.39130435,-105.435493469238
2043043.47826087,-105.97354888916
2045869.56521739,-105.037269592285
2048695.65217391,-105.918998718262
2051521.73913043,-105.694969177246
2054347.82608696,-105.230499267578
2057173.91304348,-104.169578552246
2060000,-104.401374816895
2062826.08695652,-104.994102478027
2065652.17391304,-103.527885437012
2068478.26086957,-103.091690063477
2071304.34782609,-104.75163269043
2074130.43478261,-104.821479797363
2076956.52173913,-104.942794799805
2079782.60869565,-104.221069335938
2082608.69565217,-104.839424133301
2085434.7826087,-104.476638793945
2088260.86956522,-106.064994812012
2091086.95652174,-104.855888366699
2093913.04347826,-105.271293640137
2096739.13043478,-105.739387512207
2099565.2173913,-104.417640686035
2102391.30434783,-105.745742797852
2105217.39130435,-105.430076599121
2108043.47826087,-103.515365600586
2110869.56521739,-105.091156005859
2113695.65217391,-104.997680664063
2116521.73913043,-105.058738708496
2119347.82608696,-103.928321838379
2122173.91304348,-104.876373291016
2125000,-104.335998535156
2127826.08695652,-105.308494567871
2130652.17391304,-105.455322265625
2133478.26086957,-104.57347869873
2136304.34782609,-105.652381896973
2139130.43478261,-105.019645690918
2141956.52173913,-105.201332092285
2144782.60869565,-104.018669128418
2147608.69565217,-104.545822143555
2150434.7826087,-105.58895111084
2153260.86956522,-105.571136474609
2156086.95652174,-103.719589233398
2158913.04347826,-105.467788696289
2161739.13043478,-103.948997497559
2164565.2173913,-104.801895141602
2167391.30434783,-103.566970825195
2170217.39130435,-105.826683044434
2173043.47826087,-104.082740783691
2175869.56521739,-105.479545593262
2178695.65217391,-104.35376739502
2181521.73913043,-105.254936218262
2184347.82608696,-105.05744934082
2187173.91304348,-104.512420654297
2190000,-104.647605895996
2192826.08695652,-104.829635620117
2195652.17391304,-105.009429931641
2198478.26086957,-104.276664733887
2201304.34782609,-104.211456298828
2204130.43478261,-104.215690612793
2206956.52173913,-104.745094299316
2209782.60869565,-104.018814086914
2212608.69565217,-103.272262573242
2215434.7826087,-105.174911499023
2218260.86956522,-105.072257995605
2221086.95652174,-104.573951721191
2223913.04347826,-104.735412597656
2226739.13043478,-103.73494720459
2229565.2173913,-103.313903808594
2232391.30434783,-104.183403015137
2235217.39130435,-104.295761108398
2238043.47826087,-104.633674621582
2240869.56521739,-105.031524658203
2243695.65217391,-105.48844909668
2246521.73913043,-103.776412963867
2249347.82608696,-104.002128601074
2252173.91304348,-103.713638305664
2255000,-103.166664123535
2257826.08695652,-103.345626831055
2260652.17391304,-104.820251464844
2263478.26086957,-101.027221679688
2266304.34782609,-102.75749206543
2269130.43478261,-103.675559997559
2271956.52173913,-104.208206176758
2274782.60869565,-103.595977783203
2277608.69565217,-103.763359069824
2280434.7826087,-103.831176757813
2283260.86956522,-104.00749206543
2286086.95652174,-102.789215087891
2288913.04347826,-103.172241210938
2291739.13043478,-102.214828491211
2294565.2173913,-99.74462890625
2297391.30434783,-102.138145446777
2300217.39130435,-103.686370849609
2303043.47826087,-103.294738769531
2305869.56521739,-102.386688232422
2308695.65217391,-101.139724731445
2311521.73913043,-99.8450546264648
2314347.82608696,-102.054039001465
2317173.91304348,-102.481666564941
2320000,-101.257225036621
2322826.08695652,-101.535865783691
2325652.17391304,-99.2415771484375
2328478.26086957,-97.2795639038086
2331304.34782609,-99.0964126586914
