GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-106.376434326172
1802826.08695652,-105.467506408691
1805652.17391304,-104.23371887207
1808478.26086957,-105.789215087891
1811304.34782609,-105.631469726563
1814130.43478261,-105.906608581543
1816956.52173913,-106.083854675293
1819782.60869565,-105.642364501953
1822608.69565217,-105.928413391113
1825434.7826087,-104.929107666016
1828260.86956522,-105.320175170898
1831086.95652174,-105.830177307129
1833913.04347826,-105.514320373535
1836739.13043478,-105.748741149902
1839565.2173913,-105.566589355469
1842391.30434783,-105.637725830078
1845217.39130435,-106.56127166748
1848043.47826087,-105.878593444824
1850869.56521739,-105.608879089355
1853695.65217391,-105.065979003906
1856521.73913043,-104.505210876465
1859347.82608696,-105.321533203125
1862173.91304348,-106.422752380371
1865000,-106.463996887207
1867826.08695652,-105.160942077637
1870652.17391304,-104.394165039063
1873478.26086957,-104.63697052002
1876304.34782609,-105.078086853027
1879130.43478261,-104.994430541992
1881956.52173913,-105.304542541504
1884782.60869565,-104.92359161377
1887608.69565217,-105.742599487305
1890434.7826087,-104.361915588379
1893260.86956522,-105.664665222168
1896086.95652174,-104.512046813965
1898913.04347826,-104.851531982422
1901739.13043478,-105.211372375488
1904565.2173913,-106.303329467773
1907391.30434783,-105.323593139648
1910217.39130435,-105.738861083984
1913043.47826087,-106.251663208008
1915869.56521739,-104.998413085938
1918695.65217391,-104.512619018555
1921521.73913043,-103.57543182373
1924347.82608696,-104.50968170166
1927173.91304348,-104.886016845703
1930000,-104.730537414551
1932826.08695652,-104.96215057373
1935652.17391304,-104.544189453125
1938478.26086957,-105.022392272949
1941304.34782609,-106.473823547363
1944130.43478261,-105.317657470703
1946956.52173913,-104.497718811035
1949782.60869565,-104.764801025391
1952608.69565217,-104.629707336426
1955434.7826087,-105.85578918457
1958260.86956522,-105.408485412598
1961086.95652174,-104.793479919434
1963913.04347826,-105.015769958496
1966739.13043478,-105.362777709961
1969565.2173913,-105.923461914063
1972391.30434783,-105.302825927734
1975217.39130435,-105.529205322266
1978043.47826087,-105.701026916504
1980869.56521739,-105.031135559082
1983695.65217391,-105.307167053223
1986521.73913043,-105.380874633789
1989347.82608696,-105.976379394531
1992173.91304348,-104.161262512207
1995000,-104.522514343262
1997826.08695652,-104.832992553711
2000652.17391304,-105.615715026855
2003478.26086957,-105.288200378418
2006304.34782609,-105.451599121094
2009130.43478261,-104.742820739746
2011956.52173913,-103.52188873291
2014782.60869565,-105.514839172363
2017608.69565217,-105.483573913574
2020434.7826087,-105.149536132813
2023260.86956522,-105.194976806641
2026086.95652174,-105.231109619141
2028913.04347826,-104.29761505127
2031739.13043478,-104.899833679199
2034565.2173913,-104.658645629883
2037391.30434783,-104.135292053223
2040217.39130435,-104.908699035645
2043043.47826087,-105.772331237793
2045869.56521739,-105.65209197998
2048695.65217391,-105.536361694336
2051521.73913043,-104.031318664551
2054347.82608696,-104.750144958496
2057173.91304348,-104.859985351563
2060000,-104.756233215332
2062826.08695652,-104.313430786133
2065652.17391304,-104.615036010742
2068478.26086957,-104.940010070801
2071304.34782609,-105.279945373535
2074130.43478261,-105.365615844727
2076956.52173913,-104.156181335449
2079782.60869565,-103.191947937012
2082608.69565217,-104.708023071289
2085434.7826087,-104.41796875
2088260.86956522,-104.811965942383
2091086.95652174,-105.023651123047
2093913.04347826,-104.581169128418
2096739.13043478,-105.325225830078
2099565.2173913,-104.011367797852
2102391.30434783,-104.773345947266
2105217.39130435,-105.82063293457
2108043.47826087,-104.738639831543
2110869.56521739,-105.762176513672
2113695.65217391,-104.277519226074
2116521.73913043,-104.46849822998
2119347.82608696,-105.038093566895
2122173.91304348,-105.409889221191
2125000,-103.521987915039
2127826.08695652,-105.513084411621
2130652.17391304,-105.46508026123
2133478.26086957,-105.410499572754
2136304.34782609,-105.123474121094
2139130.43478261,-104.595588684082
2141956.52173913,-104.072784423828
2144782.60869565,-104.072944641113
2147608.69565217,-104.398567199707
2150434.7826087,-104.652740478516
2153260.86956522,-104.495071411133
2156086.95652174,-105.569450378418
2158913.04347826,-104.065444946289
2161739.13043478,-104.062774658203
2164565.2173913,-104.869117736816
2167391.30434783,-104.614799499512
2170217.39130435,-104.767097473145
2173043.47826087,-105.142845153809
2175869.56521739,-104.785827636719
2178695.65217391,-104.784454345703
2181521.73913043,-105.521705627441
2184347.82608696,-104.689781188965
2187173.91304348,-103.959770202637
2190000,-103.162399291992
2192826.08695652,-104.157600402832
2195652.17391304,-105.687614440918
2198478.26086957,-105.135856628418
2201304.34782609,-104.464820861816
2204130.43478261,-103.582122802734
2206956.52173913,-104.514518737793
2209782.60869565,-104.491523742676
2212608.69565217,-102.852157592773
2215434.7826087,-103.397636413574
2218260.86956522,-104.376029968262
2221086.95652174,-104.104469299316
2223913.04347826,-104.233207702637
2226739.13043478,-104.559684753418
2229565.2173913,-104.108818054199
2232391.30434783,-103.559310913086
2235217.39130435,-104.785957336426
2238043.47826087,-106.003234863281
2240869.56521739,-104.34033203125
2243695.65217391,-105.348190307617
2246521.73913043,-104.409294128418
2249347.82608696,-104.405906677246
2252173.91304348,-104.101188659668
2255000,-103.051887512207
2257826.08695652,-104.725547790527
2260652.17391304,-103.87574005127
2263478.26086957,-103.404678344727
2266304.34782609,-102.779457092285
2269130.43478261,-103.273986816406
2271956.52173913,-103.165336608887
2274782.60869565,-103.45728302002
2277608.69565217,-104.753967285156
2280434.7826087,-104.937576293945
2283260.86956522,-102.900451660156
2286086.95652174,-104.492347717285
2288913.04347826,-104.060203552246
2291739.13043478,-102.739608764648
2294565.2173913,-102.231269836426
2297391.30434783,-102.488777160645
2300217.39130435,-103.647323608398
2303043.47826087,-102.719276428223
2305869.56521739,-102.825263977051
2308695.65217391,-103.576293945313
2311521.73913043,-98.2140502929688
2314347.82608696,-102.146842956543
2317173.91304348,-102.686164855957
2320000,-101.665412902832
2322826.08695652,-101.931602478027
2325652.17391304,-99.6131057739258
2328478.26086957,-98.0535507202148
2331304.34782609,-100.496437072754
