GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.084609985352
1802826.08695652,-104.95295715332
1805652.17391304,-105.165473937988
1808478.26086957,-105.152938842773
1811304.34782609,-105.395614624023
1814130.43478261,-105.569854736328
1816956.52173913,-105.902519226074
1819782.60869565,-105.168121337891
1822608.69565217,-105.279891967773
1825434.7826087,-105.371864318848
1828260.86956522,-106.080772399902
1831086.95652174,-105.544845581055
1833913.04347826,-104.714714050293
1836739.13043478,-105.310684204102
1839565.2173913,-105.791816711426
1842391.30434783,-105.067420959473
1845217.39130435,-104.538963317871
1848043.47826087,-104.74755859375
1850869.56521739,-105.875007629395
1853695.65217391,-105.70255279541
1856521.73913043,-104.888229370117
1859347.82608696,-105.113388061523
1862173.91304348,-104.51798248291
1865000,-106.908126831055
1867826.08695652,-105.174430847168
1870652.17391304,-104.243995666504
1873478.26086957,-106.665985107422
1876304.34782609,-104.367492675781
1879130.43478261,-104.365783691406
1881956.52173913,-104.356643676758
1884782.60869565,-104.23609161377
1887608.69565217,-106.167327880859
1890434.7826087,-104.716850280762
1893260.86956522,-104.928184509277
1896086.95652174,-104.833595275879
1898913.04347826,-106.39453125
1901739.13043478,-105.246627807617
1904565.2173913,-106.424507141113
1907391.30434783,-104.327423095703
1910217.39130435,-104.612648010254
1913043.47826087,-104.141487121582
1915869.56521739,-104.380348205566
1918695.65217391,-104.567626953125
1921521.73913043,-104.128753662109
1924347.82608696,-105.829032897949
1927173.91304348,-105.347724914551
1930000,-104.893852233887
1932826.08695652,-105.589744567871
1935652.17391304,-104.796363830566
1938478.26086957,-104.842445373535
1941304.34782609,-104.382263183594
1944130.43478261,-106.126731872559
1946956.52173913,-105.734558105469
1949782.60869565,-104.110336303711
1952608.69565217,-105.568138122559
1955434.7826087,-105.63224029541
1958260.86956522,-104.41805267334
1961086.95652174,-105.423377990723
1963913.04347826,-105.796508789063
1966739.13043478,-104.223159790039
1969565.2173913,-104.7568359375
1972391.30434783,-104.709663391113
1975217.39130435,-104.282791137695
1978043.47826087,-105.207801818848
1980869.56521739,-106.59449005127
1983695.65217391,-104.468559265137
1986521.73913043,-104.968826293945
1989347.82608696,-105.38606262207
1992173.91304348,-104.845596313477
1995000,-104.736953735352
1997826.08695652,-104.916839599609
2000652.17391304,-104.741340637207
2003478.26086957,-105.210662841797
2006304.34782609,-104.399314880371
2009130.43478261,-104.53971862793
2011956.52173913,-105.473106384277
2014782.60869565,-103.927223205566
2017608.69565217,-104.535995483398
2020434.7826087,-103.3466796875
2023260.86956522,-104.426513671875
2026086.95652174,-104.931007385254
2028913.04347826,-104.343505859375
2031739.13043478,-104.173851013184
2034565.2173913,-104.647254943848
2037391.30434783,-104.649780273438
2040217.39130435,-105.71891784668
2043043.47826087,-104.103370666504
2045869.56521739,-103.56315612793
2048695.65217391,-105.348388671875
2051521.73913043,-106.380401611328
2054347.82608696,-104.244163513184
2057173.91304348,-104.086524963379
2060000,-104.948600769043
2062826.08695652,-105.888999938965
2065652.17391304,-105.370811462402
2068478.26086957,-103.837287902832
2071304.34782609,-105.886322021484
2074130.43478261,-105.071510314941
2076956.52173913,-104.616455078125
2079782.60869565,-104.390502929688
2082608.69565217,-105.045639038086
2085434.7826087,-106.076644897461
2088260.86956522,-104.373336791992
2091086.95652174,-105.434715270996
2093913.04347826,-105.500686645508
2096739.13043478,-105.951019287109
2099565.2173913,-104.714408874512
2102391.30434783,-104.038566589355
2105217.39130435,-105.193626403809
2108043.47826087,-105.454895019531
2110869.56521739,-104.473617553711
2113695.65217391,-104.662307739258
2116521.73913043,-104.873107910156
2119347.82608696,-104.818473815918
2122173.91304348,-106.286628723145
2125000,-103.898635864258
2127826.08695652,-104.428611755371
2130652.17391304,-105.514015197754
2133478.26086957,-105.271026611328
2136304.34782609,-105.311164855957
2139130.43478261,-104.409805297852
2141956.52173913,-105.887466430664
2144782.60869565,-103.371917724609
2147608.69565217,-104.879409790039
2150434.7826087,-104.696502685547
2153260.86956522,-105.776191711426
2156086.95652174,-105.820297241211
2158913.04347826,-105.270080566406
2161739.13043478,-104.87818145752
2164565.2173913,-104.090713500977
2167391.30434783,-104.966789245605
2170217.39130435,-105.302757263184
2173043.47826087,-104.592391967773
2175869.56521739,-104.313575744629
2178695.65217391,-105.522407531738
2181521.73913043,-105.213920593262
2184347.82608696,-104.623710632324
2187173.91304348,-105.134788513184
2190000,-103.928047180176
2192826.08695652,-104.535255432129
2195652.17391304,-104.298446655273
2198478.26086957,-105.273887634277
2201304.34782609,-103.933006286621
2204130.43478261,-105.030418395996
2206956.52173913,-104.353218078613
2209782.60869565,-105.126800537109
2212608.69565217,-101.711380004883
2215434.7826087,-103.985176086426
2218260.86956522,-104.955909729004
2221086.95652174,-105.007057189941
2223913.04347826,-104.813194274902
2226739.13043478,-104.185249328613
2229565.2173913,-105.312606811523
2232391.30434783,-103.49430847168
2235217.39130435,-103.729904174805
2238043.47826087,-104.034233093262
2240869.56521739,-105.144500732422
2243695.65217391,-102.558547973633
2246521.73913043,-104.316871643066
2249347.82608696,-103.990562438965
2252173.91304348,-105.490982055664
2255000,-102.132385253906
2257826.08695652,-104.327056884766
2260652.17391304,-103.049263000488
2263478.26086957,-101.840255737305
2266304.34782609,-104.045524597168
2269130.43478261,-103.826293945313
2271956.52173913,-103.944297790527
2274782.60869565,-104.053939819336
2277608.69565217,-104.13786315918
2280434.7826087,-104.208808898926
2283260.86956522,-104.704574584961
2286086.95652174,-104.319938659668
2288913.04347826,-102.982887268066
2291739.13043478,-103.86971282959
2294565.2173913,-101.933158874512
2297391.30434783,-102.518516540527
2300217.39130435,-104.491050720215
2303043.47826087,-102.383972167969
2305869.56521739,-102.434700012207
2308695.65217391,-103.387413024902
2311521.73913043,-98.0585479736328
2314347.82608696,-103.903503417969
2317173.91304348,-102.071662902832
2320000,-102.282676696777
2322826.08695652,-100.552879333496
2325652.17391304,-99.6962585449219
2328478.26086957,-99.195442199707
2331304.34782609,-100.964454650879
