GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.311103820801
1802826.08695652,-104.993827819824
1805652.17391304,-105.627601623535
1808478.26086957,-105.380638122559
1811304.34782609,-104.675941467285
1814130.43478261,-105.048057556152
1816956.52173913,-104.630348205566
1819782.60869565,-106.336616516113
1822608.69565217,-105.73072052002
1825434.7826087,-105.268348693848
1828260.86956522,-105.663368225098
1831086.95652174,-103.96019744873
1833913.04347826,-105.377418518066
1836739.13043478,-105.818626403809
1839565.2173913,-106.331916809082
1842391.30434783,-105.366432189941
1845217.39130435,-104.968360900879
1848043.47826087,-105.868263244629
1850869.56521739,-106.272254943848
1853695.65217391,-106.194938659668
1856521.73913043,-105.560523986816
1859347.82608696,-105.369194030762
1862173.91304348,-105.222389221191
1865000,-103.555717468262
1867826.08695652,-105.367362976074
1870652.17391304,-105.088874816895
1873478.26086957,-104.482376098633
1876304.34782609,-105.140525817871
1879130.43478261,-105.731796264648
1881956.52173913,-106.098052978516
1884782.60869565,-105.307273864746
1887608.69565217,-105.320343017578
1890434.7826087,-105.542678833008
1893260.86956522,-106.321754455566
1896086.95652174,-105.125839233398
1898913.04347826,-105.606903076172
1901739.13043478,-105.26774597168
1904565.2173913,-105.666618347168
1907391.30434783,-104.378723144531
1910217.39130435,-105.886184692383
1913043.47826087,-105.436882019043
1915869.56521739,-105.201919555664
1918695.65217391,-106.224967956543
1921521.73913043,-106.493362426758
1924347.82608696,-106.748970031738
1927173.91304348,-105.402702331543
1930000,-105.123901367188
1932826.08695652,-105.710624694824
1935652.17391304,-104.727233886719
1938478.26086957,-105.467956542969
1941304.34782609,-105.054557800293
1944130.43478261,-105.216270446777
1946956.52173913,-103.067680358887
1949782.60869565,-105.530624389648
1952608.69565217,-106.118682861328
1955434.7826087,-104.724792480469
1958260.86956522,-105.397972106934
1961086.95652174,-105.262168884277
1963913.04347826,-105.620170593262
1966739.13043478,-105.666976928711
1969565.2173913,-104.840927124023
1972391.30434783,-105.440826416016
1975217.39130435,-105.514068603516
1978043.47826087,-104.684532165527
1980869.56521739,-105.401992797852
1983695.65217391,-104.711059570313
1986521.73913043,-105.063339233398
1989347.82608696,-104.709075927734
1992173.91304348,-104.846557617188
1995000,-105.646286010742
1997826.08695652,-105.045799255371
2000652.17391304,-105.659202575684
2003478.26086957,-105.459693908691
2006304.34782609,-105.248138427734
2009130.43478261,-106.119110107422
2011956.52173913,-106.279754638672
2014782.60869565,-105.177528381348
2017608.69565217,-105.827163696289
2020434.7826087,-105.202934265137
2023260.86956522,-105.302047729492
2026086.95652174,-105.158798217773
2028913.04347826,-105.056587219238
2031739.13043478,-105.954895019531
2034565.2173913,-106.319564819336
2037391.30434783,-105.778678894043
2040217.39130435,-104.797843933105
2043043.47826087,-105.459953308105
2045869.56521739,-105.105201721191
2048695.65217391,-105.233917236328
2051521.73913043,-105.060859680176
2054347.82608696,-104.896850585938
2057173.91304348,-105.221199035645
2060000,-103.844245910645
2062826.08695652,-105.899452209473
2065652.17391304,-104.808563232422
2068478.26086957,-104.293830871582
2071304.34782609,-105.319122314453
2074130.43478261,-105.549736022949
2076956.52173913,-105.931739807129
2079782.60869565,-104.962272644043
2082608.69565217,-103.923492431641
2085434.7826087,-104.921340942383
2088260.86956522,-104.911643981934
2091086.95652174,-104.328842163086
2093913.04347826,-104.930862426758
2096739.13043478,-105.819885253906
2099565.2173913,-105.923027038574
2102391.30434783,-105.832641601563
2105217.39130435,-104.333312988281
2108043.47826087,-105.665306091309
2110869.56521739,-104.295318603516
2113695.65217391,-104.733917236328
2116521.73913043,-104.280540466309
2119347.82608696,-104.548820495605
2122173.91304348,-105.584625244141
2125000,-105.08097076416
2127826.08695652,-104.204406738281
2130652.17391304,-104.729850769043
2133478.26086957,-104.213119506836
2136304.34782609,-104.434852600098
2139130.43478261,-105.037635803223
2141956.52173913,-104.590156555176
2144782.60869565,-104.804206848145
2147608.69565217,-105.034233093262
2150434.7826087,-104.946723937988
2153260.86956522,-103.906578063965
2156086.95652174,-103.885665893555
2158913.04347826,-103.718055725098
2161739.13043478,-103.95824432373
2164565.2173913,-105.376625061035
2167391.30434783,-104.555671691895
2170217.39130435,-104.44864654541
2173043.47826087,-104.646492004395
2175869.56521739,-105.439895629883
2178695.65217391,-105.253829956055
2181521.73913043,-105.809020996094
2184347.82608696,-104.10799407959
2187173.91304348,-102.740348815918
2190000,-104.74836730957
2192826.08695652,-104.464546203613
2195652.17391304,-106.347579956055
2198478.26086957,-105.08088684082
2201304.34782609,-104.382537841797
2204130.43478261,-105.407241821289
2206956.52173913,-104.22322845459
2209782.60869565,-104.318069458008
2212608.69565217,-102.203788757324
2215434.7826087,-103.61254119873
2218260.86956522,-104.826049804688
2221086.95652174,-104.490882873535
2223913.04347826,-105.000534057617
2226739.13043478,-104.660202026367
2229565.2173913,-103.934059143066
2232391.30434783,-105.276222229004
2235217.39130435,-104.459335327148
2238043.47826087,-105.504524230957
2240869.56521739,-104.459953308105
2243695.65217391,-103.975318908691
2246521.73913043,-104.894744873047
2249347.82608696,-103.915802001953
2252173.91304348,-104.159126281738
2255000,-101.769645690918
2257826.08695652,-104.556167602539
2260652.17391304,-104.255065917969
2263478.26086957,-103.462898254395
2266304.34782609,-103.288772583008
2269130.43478261,-103.468620300293
2271956.52173913,-102.912246704102
2274782.60869565,-103.376983642578
2277608.69565217,-104.865295410156
2280434.7826087,-103.861763000488
2283260.86956522,-104.630310058594
2286086.95652174,-104.442672729492
2288913.04347826,-104.407844543457
2291739.13043478,-102.822540283203
2294565.2173913,-102.12085723877
2297391.30434783,-103.498596191406
2300217.39130435,-102.32160949707
2303043.47826087,-102.191284179688
2305869.56521739,-103.08226776123
2308695.65217391,-101.94563293457
2311521.73913043,-98.820198059082
2314347.82608696,-102.210502624512
2317173.91304348,-102.144821166992
2320000,-101.860511779785
2322826.08695652,-100.588554382324
2325652.17391304,-100.235618591309
2328478.26086957,-98.33984375
2331304.34782609,-99.7476425170898
2334130.43478261,-100.196784973145
