GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.566337585449
1802826.08695652,-106.226806640625
1805652.17391304,-104.444114685059
1808478.26086957,-106.199203491211
1811304.34782609,-104.780174255371
1814130.43478261,-105.032875061035
1816956.52173913,-105.073387145996
1819782.60869565,-104.135787963867
1822608.69565217,-104.589920043945
1825434.7826087,-105.26146697998
1828260.86956522,-106.576469421387
1831086.95652174,-104.596565246582
1833913.04347826,-105.816665649414
1836739.13043478,-105.261894226074
1839565.2173913,-104.68620300293
1842391.30434783,-106.852661132813
1845217.39130435,-105.588333129883
1848043.47826087,-104.921615600586
1850869.56521739,-105.083251953125
1853695.65217391,-105.220901489258
1856521.73913043,-105.548950195313
1859347.82608696,-105.953681945801
1862173.91304348,-105.830001831055
1865000,-105.013511657715
1867826.08695652,-105.320159912109
1870652.17391304,-105.151191711426
1873478.26086957,-105.646125793457
1876304.34782609,-104.926902770996
1879130.43478261,-104.345863342285
1881956.52173913,-105.43879699707
1884782.60869565,-104.951698303223
1887608.69565217,-105.526817321777
1890434.7826087,-104.47526550293
1893260.86956522,-105.69612121582
1896086.95652174,-105.824058532715
1898913.04347826,-105.833786010742
1901739.13043478,-104.979461669922
1904565.2173913,-104.866241455078
1907391.30434783,-105.473159790039
1910217.39130435,-106.437591552734
1913043.47826087,-106.211288452148
1915869.56521739,-104.830184936523
1918695.65217391,-104.487297058105
1921521.73913043,-104.764106750488
1924347.82608696,-105.552459716797
1927173.91304348,-105.268119812012
1930000,-105.246353149414
1932826.08695652,-105.359916687012
1935652.17391304,-104.916641235352
1938478.26086957,-106.303085327148
1941304.34782609,-105.714454650879
1944130.43478261,-105.38005065918
1946956.52173913,-105.587867736816
1949782.60869565,-105.91291809082
1952608.69565217,-105.536094665527
1955434.7826087,-105.474891662598
1958260.86956522,-104.605514526367
1961086.95652174,-105.788208007813
1963913.04347826,-106.432830810547
1966739.13043478,-105.636245727539
1969565.2173913,-104.375953674316
1972391.30434783,-105.33504486084
1975217.39130435,-104.795341491699
1978043.47826087,-105.624694824219
1980869.56521739,-105.836372375488
1983695.65217391,-105.852424621582
1986521.73913043,-106.423698425293
1989347.82608696,-105.269775390625
1992173.91304348,-105.336944580078
1995000,-105.494239807129
1997826.08695652,-105.257194519043
2000652.17391304,-104.842658996582
2003478.26086957,-105.691993713379
2006304.34782609,-104.376449584961
2009130.43478261,-103.772842407227
2011956.52173913,-104.849502563477
2014782.60869565,-104.853225708008
2017608.69565217,-104.80517578125
2020434.7826087,-105.269119262695
2023260.86956522,-105.09065246582
2026086.95652174,-106.285179138184
2028913.04347826,-104.990997314453
2031739.13043478,-105.178833007813
2034565.2173913,-104.862640380859
2037391.30434783,-105.773963928223
2040217.39130435,-104.706802368164
2043043.47826087,-104.737350463867
2045869.56521739,-103.354141235352
2048695.65217391,-105.035591125488
2051521.73913043,-105.838233947754
2054347.82608696,-104.630439758301
2057173.91304348,-104.503555297852
2060000,-105.667213439941
2062826.08695652,-105.602592468262
2065652.17391304,-105.313980102539
2068478.26086957,-105.132263183594
2071304.34782609,-104.368804931641
2074130.43478261,-104.007331848145
2076956.52173913,-104.263122558594
2079782.60869565,-105.145927429199
2082608.69565217,-104.281448364258
2085434.7826087,-104.149749755859
2088260.86956522,-105.018737792969
2091086.95652174,-104.858100891113
2093913.04347826,-104.812042236328
2096739.13043478,-103.864372253418
2099565.2173913,-105.162170410156
2102391.30434783,-105.655601501465
2105217.39130435,-105.966156005859
2108043.47826087,-105.298736572266
2110869.56521739,-105.70051574707
2113695.65217391,-105.209625244141
2116521.73913043,-105.457984924316
2119347.82608696,-105.488899230957
2122173.91304348,-104.199836730957
2125000,-104.574768066406
2127826.08695652,-105.686599731445
2130652.17391304,-105.849983215332
2133478.26086957,-105.222412109375
2136304.34782609,-105.496131896973
2139130.43478261,-104.897605895996
2141956.52173913,-105.424667358398
2144782.60869565,-104.846900939941
2147608.69565217,-105.245811462402
2150434.7826087,-104.214653015137
2153260.86956522,-105.330070495605
2156086.95652174,-104.414733886719
2158913.04347826,-103.76448059082
2161739.13043478,-104.968978881836
2164565.2173913,-104.321823120117
2167391.30434783,-104.280296325684
2170217.39130435,-103.378158569336
2173043.47826087,-104.477806091309
2175869.56521739,-104.812347412109
2178695.65217391,-104.451385498047
2181521.73913043,-104.481842041016
2184347.82608696,-103.915885925293
2187173.91304348,-103.871643066406
2190000,-104.260795593262
2192826.08695652,-104.78589630127
2195652.17391304,-104.653732299805
2198478.26086957,-103.835342407227
2201304.34782609,-103.207427978516
2204130.43478261,-104.392280578613
2206956.52173913,-104.932678222656
2209782.60869565,-104.670654296875
2212608.69565217,-102.136131286621
2215434.7826087,-104.171264648438
2218260.86956522,-104.788505554199
2221086.95652174,-104.94344329834
2223913.04347826,-103.904220581055
2226739.13043478,-104.288597106934
2229565.2173913,-104.702262878418
2232391.30434783,-104.375762939453
2235217.39130435,-104.788734436035
2238043.47826087,-104.64038848877
2240869.56521739,-104.659019470215
2243695.65217391,-103.360488891602
2246521.73913043,-104.91748046875
2249347.82608696,-104.783683776855
2252173.91304348,-103.593223571777
2255000,-103.301338195801
2257826.08695652,-104.06649017334
2260652.17391304,-103.461654663086
2263478.26086957,-102.173667907715
2266304.34782609,-103.063827514648
2269130.43478261,-103.971214294434
2271956.52173913,-103.567237854004
2274782.60869565,-104.236694335938
2277608.69565217,-104.382987976074
2280434.7826087,-104.24356842041
2283260.86956522,-103.182922363281
2286086.95652174,-103.292709350586
2288913.04347826,-102.168731689453
2291739.13043478,-103.18571472168
2294565.2173913,-101.747634887695
2297391.30434783,-102.270889282227
2300217.39130435,-103.63427734375
2303043.47826087,-102.814720153809
2305869.56521739,-103.275497436523
2308695.65217391,-103.873863220215
2311521.73913043,-98.1020050048828
2314347.82608696,-101.713302612305
2317173.91304348,-100.734558105469
2320000,-102.46558380127
2322826.08695652,-100.958084106445
2325652.17391304,-100.888198852539
2328478.26086957,-97.3283538818359
2331304.34782609,-99.9171295166016
