GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-106.140693664551
1802826.08695652,-106.228935241699
1805652.17391304,-106.884452819824
1808478.26086957,-105.615600585938
1811304.34782609,-105.73657989502
1814130.43478261,-105.443542480469
1816956.52173913,-105.847381591797
1819782.60869565,-105.375709533691
1822608.69565217,-104.230865478516
1825434.7826087,-103.828300476074
1828260.86956522,-105.061386108398
1831086.95652174,-105.232040405273
1833913.04347826,-105.476875305176
1836739.13043478,-105.666984558105
1839565.2173913,-104.209396362305
1842391.30434783,-104.594757080078
1845217.39130435,-104.640563964844
1848043.47826087,-105.178451538086
1850869.56521739,-105.047668457031
1853695.65217391,-106.102264404297
1856521.73913043,-105.877082824707
1859347.82608696,-104.752777099609
1862173.91304348,-105.490104675293
1865000,-105.417068481445
1867826.08695652,-104.899726867676
1870652.17391304,-105.542320251465
1873478.26086957,-105.764526367188
1876304.34782609,-104.629684448242
1879130.43478261,-106.199775695801
1881956.52173913,-106.039939880371
1884782.60869565,-105.917991638184
1887608.69565217,-105.130393981934
1890434.7826087,-105.241622924805
1893260.86956522,-105.912979125977
1896086.95652174,-104.222465515137
1898913.04347826,-104.842529296875
1901739.13043478,-106.142860412598
1904565.2173913,-105.198539733887
1907391.30434783,-106.162384033203
1910217.39130435,-105.204551696777
1913043.47826087,-106.35213470459
1915869.56521739,-105.437950134277
1918695.65217391,-104.960647583008
1921521.73913043,-105.487098693848
1924347.82608696,-104.993835449219
1927173.91304348,-105.466430664063
1930000,-105.325675964355
1932826.08695652,-104.434425354004
1935652.17391304,-104.430015563965
1938478.26086957,-104.441444396973
1941304.34782609,-105.23893737793
1944130.43478261,-104.707504272461
1946956.52173913,-104.839164733887
1949782.60869565,-104.470268249512
1952608.69565217,-105.932060241699
1955434.7826087,-105.148818969727
1958260.86956522,-105.573928833008
1961086.95652174,-106.017288208008
1963913.04347826,-103.746788024902
1966739.13043478,-104.050300598145
1969565.2173913,-106.017753601074
1972391.30434783,-105.856201171875
1975217.39130435,-104.640342712402
1978043.47826087,-104.159767150879
1980869.56521739,-105.899971008301
1983695.65217391,-105.152351379395
1986521.73913043,-104.946990966797
1989347.82608696,-105.246551513672
1992173.91304348,-105.197326660156
1995000,-105.367729187012
1997826.08695652,-105.80933380127
2000652.17391304,-105.713844299316
2003478.26086957,-104.777969360352
2006304.34782609,-104.814910888672
2009130.43478261,-105.352523803711
2011956.52173913,-105.73908996582
2014782.60869565,-104.654113769531
2017608.69565217,-104.695419311523
2020434.7826087,-105.202224731445
2023260.86956522,-104.007553100586
2026086.95652174,-104.357971191406
2028913.04347826,-104.676635742188
2031739.13043478,-105.507553100586
2034565.2173913,-105.932922363281
2037391.30434783,-104.594955444336
2040217.39130435,-104.364967346191
2043043.47826087,-105.03296661377
2045869.56521739,-104.252212524414
2048695.65217391,-104.418952941895
2051521.73913043,-104.475746154785
2054347.82608696,-105.55933380127
2057173.91304348,-104.715003967285
2060000,-106.04907989502
2062826.08695652,-105.579231262207
2065652.17391304,-104.760322570801
2068478.26086957,-104.868339538574
2071304.34782609,-105.909019470215
2074130.43478261,-105.445625305176
2076956.52173913,-105.35523223877
2079782.60869565,-105.394569396973
2082608.69565217,-105.02921295166
2085434.7826087,-104.755012512207
2088260.86956522,-105.476936340332
2091086.95652174,-104.423484802246
2093913.04347826,-104.742485046387
2096739.13043478,-105.521003723145
2099565.2173913,-104.87865447998
2102391.30434783,-104.949851989746
2105217.39130435,-106.389549255371
2108043.47826087,-105.496192932129
2110869.56521739,-105.97777557373
2113695.65217391,-103.816047668457
2116521.73913043,-104.102699279785
2119347.82608696,-105.155265808105
2122173.91304348,-105.862846374512
2125000,-104.305824279785
2127826.08695652,-103.612731933594
2130652.17391304,-104.914535522461
2133478.26086957,-103.649421691895
2136304.34782609,-105.120132446289
2139130.43478261,-103.836463928223
2141956.52173913,-104.840026855469
2144782.60869565,-105.68083190918
2147608.69565217,-105.583511352539
2150434.7826087,-105.778419494629
2153260.86956522,-104.301231384277
2156086.95652174,-104.638679504395
2158913.04347826,-103.601783752441
2161739.13043478,-104.235069274902
2164565.2173913,-104.905410766602
2167391.30434783,-104.651153564453
2170217.39130435,-104.64826965332
2173043.47826087,-104.190307617188
2175869.56521739,-104.189544677734
2178695.65217391,-103.393180847168
2181521.73913043,-104.929168701172
2184347.82608696,-104.43482208252
2187173.91304348,-104.13695526123
2190000,-103.912384033203
2192826.08695652,-105.106033325195
2195652.17391304,-104.038307189941
2198478.26086957,-104.295082092285
2201304.34782609,-104.433120727539
2204130.43478261,-105.017768859863
2206956.52173913,-103.206901550293
2209782.60869565,-104.823463439941
2212608.69565217,-102.382621765137
2215434.7826087,-104.205177307129
2218260.86956522,-105.401008605957
2221086.95652174,-104.304466247559
2223913.04347826,-105.763244628906
2226739.13043478,-103.945068359375
2229565.2173913,-104.424362182617
2232391.30434783,-102.964012145996
2235217.39130435,-104.705436706543
2238043.47826087,-104.690460205078
2240869.56521739,-104.393188476563
2243695.65217391,-105.35018157959
2246521.73913043,-104.366264343262
2249347.82608696,-104.4970703125
2252173.91304348,-103.767387390137
2255000,-102.238883972168
2257826.08695652,-104.242485046387
2260652.17391304,-104.740829467773
2263478.26086957,-102.595054626465
2266304.34782609,-103.17505645752
2269130.43478261,-104.336517333984
2271956.52173913,-103.772956848145
2274782.60869565,-104.587593078613
2277608.69565217,-104.029243469238
2280434.7826087,-103.527267456055
2283260.86956522,-105.045463562012
2286086.95652174,-103.203399658203
2288913.04347826,-101.391044616699
2291739.13043478,-102.985549926758
2294565.2173913,-102.937286376953
2297391.30434783,-103.501739501953
2300217.39130435,-104.008377075195
2303043.47826087,-104.356468200684
2305869.56521739,-103.312721252441
2308695.65217391,-102.974212646484
2311521.73913043,-101.243240356445
2314347.82608696,-102.20726776123
2317173.91304348,-103.03662109375
2320000,-101.810371398926
2322826.08695652,-101.754653930664
2325652.17391304,-101.364883422852
2328478.26086957,-99.8368988037109
2331304.34782609,-101.183631896973
