GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.675239562988
1802826.08695652,-104.94465637207
1805652.17391304,-105.170555114746
1808478.26086957,-106.058547973633
1811304.34782609,-104.822692871094
1814130.43478261,-105.713851928711
1816956.52173913,-106.046371459961
1819782.60869565,-106.393287658691
1822608.69565217,-105.820205688477
1825434.7826087,-105.16178894043
1828260.86956522,-105.019638061523
1831086.95652174,-105.021621704102
1833913.04347826,-104.42578125
1836739.13043478,-105.241058349609
1839565.2173913,-105.311721801758
1842391.30434783,-104.979133605957
1845217.39130435,-105.199378967285
1848043.47826087,-105.253555297852
1850869.56521739,-105.852401733398
1853695.65217391,-105.810386657715
1856521.73913043,-105.798767089844
1859347.82608696,-106.049087524414
1862173.91304348,-105.341796875
1865000,-105.244262695313
1867826.08695652,-105.661544799805
1870652.17391304,-104.635139465332
1873478.26086957,-104.921836853027
1876304.34782609,-105.782943725586
1879130.43478261,-105.717864990234
1881956.52173913,-105.329895019531
1884782.60869565,-105.222450256348
1887608.69565217,-105.349395751953
1890434.7826087,-105.951927185059
1893260.86956522,-105.518112182617
1896086.95652174,-105.316452026367
1898913.04347826,-104.930114746094
1901739.13043478,-106.171211242676
1904565.2173913,-105.540023803711
1907391.30434783,-104.465835571289
1910217.39130435,-104.706665039063
1913043.47826087,-104.975028991699
1915869.56521739,-105.075042724609
1918695.65217391,-104.631156921387
1921521.73913043,-104.894203186035
1924347.82608696,-105.257835388184
1927173.91304348,-105.257804870605
1930000,-104.922592163086
1932826.08695652,-104.564842224121
1935652.17391304,-105.091217041016
1938478.26086957,-105.227340698242
1941304.34782609,-105.569854736328
1944130.43478261,-105.946830749512
1946956.52173913,-104.645874023438
1949782.60869565,-103.754974365234
1952608.69565217,-104.179985046387
1955434.7826087,-104.637977600098
1958260.86956522,-103.918930053711
1961086.95652174,-105.332511901855
1963913.04347826,-105.123603820801
1966739.13043478,-105.204406738281
1969565.2173913,-104.930755615234
1972391.30434783,-105.36157989502
1975217.39130435,-106.52912902832
1978043.47826087,-105.763198852539
1980869.56521739,-106.240684509277
1983695.65217391,-105.548774719238
1986521.73913043,-106.150978088379
1989347.82608696,-106.299179077148
1992173.91304348,-105.637008666992
1995000,-103.800086975098
1997826.08695652,-105.344871520996
2000652.17391304,-105.086601257324
2003478.26086957,-103.63516998291
2006304.34782609,-105.303771972656
2009130.43478261,-105.663528442383
2011956.52173913,-105.301078796387
2014782.60869565,-104.532875061035
2017608.69565217,-103.478012084961
2020434.7826087,-105.847991943359
2023260.86956522,-104.5166015625
2026086.95652174,-104.667739868164
2028913.04347826,-103.65885925293
2031739.13043478,-104.097183227539
2034565.2173913,-105.34561920166
2037391.30434783,-104.999870300293
2040217.39130435,-104.245384216309
2043043.47826087,-105.092414855957
2045869.56521739,-104.206954956055
2048695.65217391,-104.441383361816
2051521.73913043,-104.788055419922
2054347.82608696,-105.459976196289
2057173.91304348,-105.377799987793
2060000,-105.08975982666
2062826.08695652,-105.40843963623
2065652.17391304,-104.386238098145
2068478.26086957,-105.722587585449
2071304.34782609,-104.01700592041
2074130.43478261,-104.625144958496
2076956.52173913,-104.879249572754
2079782.60869565,-105.192039489746
2082608.69565217,-104.538505554199
2085434.7826087,-104.294548034668
2088260.86956522,-104.77449798584
2091086.95652174,-105.129951477051
2093913.04347826,-105.760810852051
2096739.13043478,-105.189125061035
2099565.2173913,-105.165870666504
2102391.30434783,-105.066886901855
2105217.39130435,-105.510948181152
2108043.47826087,-104.83959197998
2110869.56521739,-105.211433410645
2113695.65217391,-105.430732727051
2116521.73913043,-104.115852355957
2119347.82608696,-103.824714660645
2122173.91304348,-105.410163879395
2125000,-105.120994567871
2127826.08695652,-104.298530578613
2130652.17391304,-104.93286895752
2133478.26086957,-103.717414855957
2136304.34782609,-104.976135253906
2139130.43478261,-105.403884887695
2141956.52173913,-105.264389038086
2144782.60869565,-104.627944946289
2147608.69565217,-104.287956237793
2150434.7826087,-106.065437316895
2153260.86956522,-103.441947937012
2156086.95652174,-104.270027160645
2158913.04347826,-103.388107299805
2161739.13043478,-104.635414123535
2164565.2173913,-104.345069885254
2167391.30434783,-104.82154083252
2170217.39130435,-104.098030090332
2173043.47826087,-104.67699432373
2175869.56521739,-105.224700927734
2178695.65217391,-104.882690429688
2181521.73913043,-105.495162963867
2184347.82608696,-105.205146789551
2187173.91304348,-102.414939880371
2190000,-101.054412841797
2192826.08695652,-105.397483825684
2195652.17391304,-105.092185974121
2198478.26086957,-104.258827209473
2201304.34782609,-104.362075805664
2204130.43478261,-104.198989868164
2206956.52173913,-104.632102966309
2209782.60869565,-104.462585449219
2212608.69565217,-102.932960510254
2215434.7826087,-103.185218811035
2218260.86956522,-104.246429443359
2221086.95652174,-103.985580444336
2223913.04347826,-103.86344909668
2226739.13043478,-104.601463317871
2229565.2173913,-104.38175201416
2232391.30434783,-103.756973266602
2235217.39130435,-105.021102905273
2238043.47826087,-105.404800415039
2240869.56521739,-105.066764831543
2243695.65217391,-103.581237792969
2246521.73913043,-104.16886138916
2249347.82608696,-104.224304199219
2252173.91304348,-104.385780334473
2255000,-102.620712280273
2257826.08695652,-103.764617919922
2260652.17391304,-103.58268737793
2263478.26086957,-102.746002197266
2266304.34782609,-103.128784179688
2269130.43478261,-104.266899108887
2271956.52173913,-102.861297607422
2274782.60869565,-103.309585571289
2277608.69565217,-103.020301818848
2280434.7826087,-103.747711181641
2283260.86956522,-103.500801086426
2286086.95652174,-104.065093994141
2288913.04347826,-102.628105163574
2291739.13043478,-102.24991607666
2294565.2173913,-101.197891235352
2297391.30434783,-101.41675567627
2300217.39130435,-102.675437927246
2303043.47826087,-102.804878234863
2305869.56521739,-103.048316955566
2308695.65217391,-101.833282470703
2311521.73913043,-99.9558029174805
2314347.82608696,-101.093299865723
2317173.91304348,-101.264305114746
2320000,-100.567977905273
2322826.08695652,-99.9712600708008
2325652.17391304,-99.9140090942383
2328478.26086957,-98.5702056884766
2331304.34782609,-99.7330627441406
