GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.373764038086
1802826.08695652,-104.685249328613
1805652.17391304,-104.728706359863
1808478.26086957,-105.793853759766
1811304.34782609,-105.047805786133
1814130.43478261,-104.773979187012
1816956.52173913,-106.042976379395
1819782.60869565,-104.998329162598
1822608.69565217,-104.419097900391
1825434.7826087,-105.300552368164
1828260.86956522,-104.535194396973
1831086.95652174,-104.68815612793
1833913.04347826,-106.043701171875
1836739.13043478,-105.418663024902
1839565.2173913,-104.108200073242
1842391.30434783,-106.134483337402
1845217.39130435,-104.476707458496
1848043.47826087,-104.568298339844
1850869.56521739,-104.934509277344
1853695.65217391,-104.071647644043
1856521.73913043,-104.760215759277
1859347.82608696,-104.733497619629
1862173.91304348,-105.478141784668
1865000,-104.403099060059
1867826.08695652,-103.980590820313
1870652.17391304,-103.023590087891
1873478.26086957,-105.922378540039
1876304.34782609,-105.093505859375
1879130.43478261,-104.596717834473
1881956.52173913,-104.512542724609
1884782.60869565,-105.31226348877
1887608.69565217,-105.02970123291
1890434.7826087,-103.934951782227
1893260.86956522,-104.148193359375
1896086.95652174,-105.038421630859
1898913.04347826,-104.739395141602
1901739.13043478,-104.51016998291
1904565.2173913,-104.979995727539
1907391.30434783,-104.618782043457
1910217.39130435,-105.082946777344
1913043.47826087,-104.511024475098
1915869.56521739,-104.284759521484
1918695.65217391,-104.138900756836
1921521.73913043,-103.949150085449
1924347.82608696,-104.499229431152
1927173.91304348,-104.521018981934
1930000,-105.035194396973
1932826.08695652,-104.184127807617
1935652.17391304,-104.683204650879
1938478.26086957,-105.119071960449
1941304.34782609,-104.770301818848
1944130.43478261,-104.81778717041
1946956.52173913,-103.701393127441
1949782.60869565,-103.886756896973
1952608.69565217,-105.574966430664
1955434.7826087,-104.361152648926
1958260.86956522,-103.614532470703
1961086.95652174,-105.151176452637
1963913.04347826,-104.108024597168
1966739.13043478,-104.262313842773
1969565.2173913,-104.027938842773
1972391.30434783,-104.316093444824
1975217.39130435,-104.571876525879
1978043.47826087,-104.677993774414
1980869.56521739,-105.138198852539
1983695.65217391,-104.06175994873
1986521.73913043,-104.869720458984
1989347.82608696,-105.173896789551
1992173.91304348,-103.922798156738
1995000,-104.31143951416
1997826.08695652,-104.223098754883
2000652.17391304,-104.027793884277
2003478.26086957,-103.114974975586
2006304.34782609,-102.141410827637
2009130.43478261,-104.131942749023
2011956.52173913,-105.893684387207
2014782.60869565,-104.864547729492
2017608.69565217,-103.478485107422
2020434.7826087,-104.609687805176
2023260.86956522,-104.786842346191
2026086.95652174,-82.7906951904297
2028913.04347826,-103.957969665527
2031739.13043478,-103.545143127441
2034565.2173913,-104.029541015625
2037391.30434783,-104.59992980957
2040217.39130435,-103.863487243652
2043043.47826087,-102.967193603516
2045869.56521739,-104.930534362793
2048695.65217391,-103.987350463867
2051521.73913043,-104.120422363281
2054347.82608696,-104.068565368652
2057173.91304348,-104.524803161621
2060000,-103.948616027832
2062826.08695652,-103.928421020508
2065652.17391304,-104.098731994629
2068478.26086957,-103.49779510498
2071304.34782609,-103.982192993164
2074130.43478261,-104.306427001953
2076956.52173913,-103.506988525391
2079782.60869565,-103.003532409668
2082608.69565217,-103.574745178223
2085434.7826087,-103.094047546387
2088260.86956522,-104.243141174316
2091086.95652174,-103.260528564453
2093913.04347826,-103.676399230957
2096739.13043478,-102.683174133301
2099565.2173913,-103.789855957031
2102391.30434783,-102.963577270508
2105217.39130435,-103.918884277344
2108043.47826087,-102.00838470459
2110869.56521739,-104.171844482422
2113695.65217391,-102.633758544922
2116521.73913043,-103.034698486328
2119347.82608696,-103.93522644043
2122173.91304348,-103.347862243652
2125000,-103.203811645508
2127826.08695652,-103.106536865234
2130652.17391304,-103.337585449219
2133478.26086957,-103.094619750977
2136304.34782609,-102.789031982422
2139130.43478261,-102.433609008789
2141956.52173913,-102.166633605957
2144782.60869565,-102.511131286621
2147608.69565217,-101.861946105957
2150434.7826087,-101.435600280762
2153260.86956522,-102.815795898438
2156086.95652174,-101.245475769043
2158913.04347826,-101.958274841309
2161739.13043478,-103.423416137695
2164565.2173913,-102.867652893066
2167391.30434783,-102.440376281738
2170217.39130435,-102.092269897461
2173043.47826087,-102.454795837402
2175869.56521739,-101.688217163086
2178695.65217391,-101.767921447754
2181521.73913043,-101.596900939941
2184347.82608696,-100.971405029297
2187173.91304348,-58.372444152832
2190000,-67.3197708129883
2192826.08695652,-102.200668334961
2195652.17391304,-100.460624694824
2198478.26086957,-99.9412460327148
2201304.34782609,-100.16374206543
2204130.43478261,-100.112892150879
2206956.52173913,-100.91431427002
2209782.60869565,-101.36311340332
2212608.69565217,-99.1270065307617
2215434.7826087,-100.966430664063
2218260.86956522,-99.827033996582
2221086.95652174,-100.517211914063
2223913.04347826,-99.8542175292969
2226739.13043478,-100.661895751953
2229565.2173913,-100.137641906738
2232391.30434783,-100.306716918945
2235217.39130435,-99.5499496459961
2238043.47826087,-98.9541015625
2240869.56521739,-100.392501831055
2243695.65217391,-99.2885208129883
2246521.73913043,-99.85595703125
2249347.82608696,-98.7087173461914
2252173.91304348,-98.4646148681641
2255000,-98.6005096435547
2257826.08695652,-97.3160018920898
2260652.17391304,-97.3447875976563
2263478.26086957,-96.6394195556641
2266304.34782609,-97.6672821044922
2269130.43478261,-96.4506530761719
2271956.52173913,-96.7059783935547
2274782.60869565,-96.2523880004883
2277608.69565217,-97.286491394043
2280434.7826087,-95.8628540039063
2283260.86956522,-95.8222808837891
2286086.95652174,-95.4811096191406
2288913.04347826,-96.2363128662109
2291739.13043478,-95.7431564331055
2294565.2173913,-94.240966796875
2297391.30434783,-95.1022796630859
2300217.39130435,-93.6827697753906
2303043.47826087,-93.53515625
2305869.56521739,-93.7492752075195
2308695.65217391,-91.4687118530273
2311521.73913043,-92.7750091552734
2314347.82608696,-90.4203186035156
2317173.91304348,-91.2604217529297
2320000,-90.2211303710938
2322826.08695652,-90.6079864501953
2325652.17391304,-90.0913467407227
2328478.26086957,-88.7392425537109
