GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.700050354004
1802826.08695652,-106.266586303711
1805652.17391304,-105.98494720459
1808478.26086957,-105.952529907227
1811304.34782609,-105.728538513184
1814130.43478261,-105.784065246582
1816956.52173913,-104.667549133301
1819782.60869565,-104.671546936035
1822608.69565217,-105.541526794434
1825434.7826087,-106.052909851074
1828260.86956522,-105.743949890137
1831086.95652174,-105.29557800293
1833913.04347826,-105.362129211426
1836739.13043478,-104.925895690918
1839565.2173913,-105.466400146484
1842391.30434783,-105.266586303711
1845217.39130435,-106.281394958496
1848043.47826087,-103.811737060547
1850869.56521739,-105.23828125
1853695.65217391,-106.250144958496
1856521.73913043,-104.685943603516
1859347.82608696,-105.226623535156
1862173.91304348,-104.886734008789
1865000,-105.772575378418
1867826.08695652,-104.962837219238
1870652.17391304,-105.180755615234
1873478.26086957,-104.983840942383
1876304.34782609,-105.009178161621
1879130.43478261,-104.305313110352
1881956.52173913,-105.013900756836
1884782.60869565,-104.76513671875
1887608.69565217,-105.251602172852
1890434.7826087,-104.952407836914
1893260.86956522,-105.326988220215
1896086.95652174,-104.936614990234
1898913.04347826,-104.232398986816
1901739.13043478,-106.429267883301
1904565.2173913,-105.540901184082
1907391.30434783,-104.83861541748
1910217.39130435,-105.399963378906
1913043.47826087,-103.752418518066
1915869.56521739,-105.44987487793
1918695.65217391,-105.432258605957
1921521.73913043,-104.862602233887
1924347.82608696,-104.944282531738
1927173.91304348,-105.246017456055
1930000,-104.937133789063
1932826.08695652,-104.789756774902
1935652.17391304,-104.837089538574
1938478.26086957,-104.332328796387
1941304.34782609,-105.130859375
1944130.43478261,-105.38565826416
1946956.52173913,-103.740135192871
1949782.60869565,-105.362030029297
1952608.69565217,-105.044647216797
1955434.7826087,-105.250953674316
1958260.86956522,-104.74927520752
1961086.95652174,-105.361122131348
1963913.04347826,-105.579124450684
1966739.13043478,-104.990600585938
1969565.2173913,-105.476013183594
1972391.30434783,-105.669494628906
1975217.39130435,-105.244422912598
1978043.47826087,-105.350776672363
1980869.56521739,-104.917976379395
1983695.65217391,-105.397392272949
1986521.73913043,-104.636901855469
1989347.82608696,-105.974601745605
1992173.91304348,-105.475296020508
1995000,-105.254371643066
1997826.08695652,-105.048759460449
2000652.17391304,-105.980125427246
2003478.26086957,-105.863800048828
2006304.34782609,-106.916732788086
2009130.43478261,-104.821060180664
2011956.52173913,-105.700065612793
2014782.60869565,-104.761421203613
2017608.69565217,-104.838439941406
2020434.7826087,-104.272956848145
2023260.86956522,-104.681579589844
2026086.95652174,-104.761596679688
2028913.04347826,-105.31770324707
2031739.13043478,-104.94694519043
2034565.2173913,-105.377967834473
2037391.30434783,-104.613159179688
2040217.39130435,-105.657196044922
2043043.47826087,-103.802040100098
2045869.56521739,-104.569938659668
2048695.65217391,-105.677841186523
2051521.73913043,-105.443794250488
2054347.82608696,-104.414367675781
2057173.91304348,-104.405868530273
2060000,-104.573623657227
2062826.08695652,-104.512809753418
2065652.17391304,-105.12442779541
2068478.26086957,-105.322601318359
2071304.34782609,-104.587036132813
2074130.43478261,-104.460266113281
2076956.52173913,-105.597122192383
2079782.60869565,-103.767753601074
2082608.69565217,-106.476684570313
2085434.7826087,-105.160316467285
2088260.86956522,-105.610633850098
2091086.95652174,-104.57006072998
2093913.04347826,-104.254516601563
2096739.13043478,-104.656959533691
2099565.2173913,-104.950035095215
2102391.30434783,-104.216064453125
2105217.39130435,-105.085624694824
2108043.47826087,-104.930679321289
2110869.56521739,-105.287124633789
2113695.65217391,-105.443603515625
2116521.73913043,-105.82494354248
2119347.82608696,-105.157119750977
2122173.91304348,-104.697639465332
2125000,-104.732276916504
2127826.08695652,-106.38272857666
2130652.17391304,-104.811050415039
2133478.26086957,-105.581954956055
2136304.34782609,-103.702072143555
2139130.43478261,-104.226783752441
2141956.52173913,-105.317474365234
2144782.60869565,-104.671798706055
2147608.69565217,-104.335548400879
2150434.7826087,-104.347671508789
2153260.86956522,-104.750732421875
2156086.95652174,-105.17268371582
2158913.04347826,-104.281066894531
2161739.13043478,-104.193832397461
2164565.2173913,-103.829856872559
2167391.30434783,-104.177871704102
2170217.39130435,-103.639175415039
2173043.47826087,-104.75862121582
2175869.56521739,-104.266075134277
2178695.65217391,-105.203353881836
2181521.73913043,-104.82984161377
2184347.82608696,-104.947868347168
2187173.91304348,-104.487365722656
2190000,-104.289283752441
2192826.08695652,-105.03978729248
2195652.17391304,-105.425117492676
2198478.26086957,-104.172264099121
2201304.34782609,-103.988243103027
2204130.43478261,-103.978897094727
2206956.52173913,-105.687484741211
2209782.60869565,-104.231811523438
2212608.69565217,-101.958671569824
2215434.7826087,-104.911003112793
2218260.86956522,-104.580604553223
2221086.95652174,-103.494049072266
2223913.04347826,-104.424438476563
2226739.13043478,-104.256774902344
2229565.2173913,-104.279205322266
2232391.30434783,-103.84725189209
2235217.39130435,-105.25333404541
2238043.47826087,-104.387336730957
2240869.56521739,-105.098609924316
2243695.65217391,-104.269165039063
2246521.73913043,-104.470016479492
2249347.82608696,-105.726821899414
2252173.91304348,-103.1982421875
2255000,-101.746223449707
2257826.08695652,-104.214790344238
2260652.17391304,-105.045310974121
2263478.26086957,-102.101356506348
2266304.34782609,-101.94832611084
2269130.43478261,-103.565803527832
2271956.52173913,-102.698753356934
2274782.60869565,-103.441200256348
2277608.69565217,-104.099273681641
2280434.7826087,-103.7978515625
2283260.86956522,-104.038612365723
2286086.95652174,-103.479438781738
2288913.04347826,-102.451301574707
2291739.13043478,-103.707481384277
2294565.2173913,-102.257415771484
2297391.30434783,-102.583274841309
2300217.39130435,-103.056900024414
2303043.47826087,-102.365768432617
2305869.56521739,-102.923179626465
2308695.65217391,-101.849418640137
2311521.73913043,-97.1170959472656
2314347.82608696,-102.42699432373
2317173.91304348,-101.924606323242
2320000,-101.58650970459
2322826.08695652,-101.022598266602
2325652.17391304,-98.8357467651367
2328478.26086957,-98.1687774658203
2331304.34782609,-98.8878860473633
