GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.631164550781
1802826.08695652,-105.160018920898
1805652.17391304,-105.136566162109
1808478.26086957,-105.990905761719
1811304.34782609,-105.507400512695
1814130.43478261,-106.575241088867
1816956.52173913,-104.70085144043
1819782.60869565,-105.62873840332
1822608.69565217,-105.701591491699
1825434.7826087,-105.970268249512
1828260.86956522,-104.890678405762
1831086.95652174,-105.871147155762
1833913.04347826,-106.02465057373
1836739.13043478,-105.304756164551
1839565.2173913,-106.808883666992
1842391.30434783,-105.580718994141
1845217.39130435,-105.905792236328
1848043.47826087,-105.274269104004
1850869.56521739,-104.764808654785
1853695.65217391,-105.169639587402
1856521.73913043,-105.588134765625
1859347.82608696,-106.568290710449
1862173.91304348,-105.537422180176
1865000,-105.63557434082
1867826.08695652,-105.40104675293
1870652.17391304,-104.944778442383
1873478.26086957,-106.094482421875
1876304.34782609,-105.972602844238
1879130.43478261,-105.978050231934
1881956.52173913,-105.702033996582
1884782.60869565,-104.861206054688
1887608.69565217,-106.304862976074
1890434.7826087,-105.435157775879
1893260.86956522,-104.378303527832
1896086.95652174,-105.236183166504
1898913.04347826,-104.90461730957
1901739.13043478,-106.343460083008
1904565.2173913,-103.992141723633
1907391.30434783,-105.390930175781
1910217.39130435,-106.473022460938
1913043.47826087,-105.230102539063
1915869.56521739,-105.375991821289
1918695.65217391,-104.715545654297
1921521.73913043,-104.203422546387
1924347.82608696,-106.01749420166
1927173.91304348,-105.749603271484
1930000,-104.36483001709
1932826.08695652,-105.508071899414
1935652.17391304,-104.284797668457
1938478.26086957,-104.489685058594
1941304.34782609,-104.776008605957
1944130.43478261,-104.645713806152
1946956.52173913,-105.591918945313
1949782.60869565,-105.784141540527
1952608.69565217,-105.08194732666
1955434.7826087,-103.982627868652
1958260.86956522,-104.554641723633
1961086.95652174,-104.771049499512
1963913.04347826,-105.921806335449
1966739.13043478,-105.210441589355
1969565.2173913,-104.530624389648
1972391.30434783,-104.892822265625
1975217.39130435,-105.105766296387
1978043.47826087,-105.374366760254
1980869.56521739,-105.024826049805
1983695.65217391,-104.668991088867
1986521.73913043,-104.69849395752
1989347.82608696,-105.848037719727
1992173.91304348,-104.929786682129
1995000,-104.2021484375
1997826.08695652,-105.112182617188
2000652.17391304,-104.703628540039
2003478.26086957,-104.906089782715
2006304.34782609,-104.715270996094
2009130.43478261,-104.747123718262
2011956.52173913,-104.730644226074
2014782.60869565,-105.684783935547
2017608.69565217,-104.793502807617
2020434.7826087,-105.915321350098
2023260.86956522,-104.014389038086
2026086.95652174,-105.074279785156
2028913.04347826,-104.621192932129
2031739.13043478,-104.344169616699
2034565.2173913,-105.797241210938
2037391.30434783,-104.591674804688
2040217.39130435,-104.363235473633
2043043.47826087,-105.277053833008
2045869.56521739,-105.390922546387
2048695.65217391,-105.633934020996
2051521.73913043,-105.538101196289
2054347.82608696,-104.061630249023
2057173.91304348,-105.346794128418
2060000,-104.68529510498
2062826.08695652,-105.838737487793
2065652.17391304,-106.628883361816
2068478.26086957,-104.556907653809
2071304.34782609,-104.490257263184
2074130.43478261,-105.332496643066
2076956.52173913,-105.347465515137
2079782.60869565,-104.961799621582
2082608.69565217,-104.993156433105
2085434.7826087,-105.981071472168
2088260.86956522,-104.495018005371
2091086.95652174,-104.055107116699
2093913.04347826,-105.095222473145
2096739.13043478,-104.912162780762
2099565.2173913,-105.321998596191
2102391.30434783,-105.230369567871
2105217.39130435,-103.324806213379
2108043.47826087,-104.74698638916
2110869.56521739,-105.183876037598
2113695.65217391,-107.209861755371
2116521.73913043,-103.384376525879
2119347.82608696,-103.581535339355
2122173.91304348,-105.058082580566
2125000,-105.358703613281
2127826.08695652,-105.056579589844
2130652.17391304,-105.065757751465
2133478.26086957,-104.388603210449
2136304.34782609,-105.118072509766
2139130.43478261,-105.585189819336
2141956.52173913,-104.361740112305
2144782.60869565,-104.967445373535
2147608.69565217,-104.770538330078
2150434.7826087,-104.99284362793
2153260.86956522,-105.482490539551
2156086.95652174,-104.504020690918
2158913.04347826,-105.496894836426
2161739.13043478,-104.088531494141
2164565.2173913,-105.278312683105
2167391.30434783,-104.02880859375
2170217.39130435,-104.499061584473
2173043.47826087,-104.893218994141
2175869.56521739,-105.982650756836
2178695.65217391,-105.160621643066
2181521.73913043,-104.895065307617
2184347.82608696,-103.194129943848
2187173.91304348,-104.883598327637
2190000,-104.557693481445
2192826.08695652,-103.829002380371
2195652.17391304,-105.510101318359
2198478.26086957,-104.594467163086
2201304.34782609,-106.072265625
2204130.43478261,-105.247581481934
2206956.52173913,-104.341621398926
2209782.60869565,-104.947578430176
2212608.69565217,-104.845893859863
2215434.7826087,-104.980850219727
2218260.86956522,-103.011344909668
2221086.95652174,-105.768440246582
2223913.04347826,-105.043640136719
2226739.13043478,-104.173164367676
2229565.2173913,-104.029731750488
2232391.30434783,-104.876693725586
2235217.39130435,-104.447784423828
2238043.47826087,-104.335220336914
2240869.56521739,-104.818351745605
2243695.65217391,-104.581909179688
2246521.73913043,-102.963607788086
2249347.82608696,-104.783729553223
2252173.91304348,-104.702781677246
2255000,-103.087875366211
2257826.08695652,-104.188743591309
2260652.17391304,-104.902893066406
2263478.26086957,-102.199378967285
2266304.34782609,-104.720947265625
2269130.43478261,-103.865142822266
2271956.52173913,-104.17301940918
2274782.60869565,-103.908477783203
2277608.69565217,-104.389198303223
2280434.7826087,-103.94108581543
2283260.86956522,-103.978118896484
2286086.95652174,-104.377166748047
2288913.04347826,-103.426467895508
2291739.13043478,-104.714500427246
2294565.2173913,-102.999244689941
2297391.30434783,-103.558242797852
2300217.39130435,-102.84294128418
2303043.47826087,-103.923988342285
2305869.56521739,-103.388481140137
2308695.65217391,-104.067909240723
2311521.73913043,-99.0403366088867
2314347.82608696,-104.83162689209
2317173.91304348,-102.012550354004
2320000,-102.173545837402
2322826.08695652,-101.590644836426
2325652.17391304,-102.326118469238
2328478.26086957,-99.9797134399414
2331304.34782609,-100.946838378906
