GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.809906005859
1802826.08695652,-105.562484741211
1805652.17391304,-105.455062866211
1808478.26086957,-105.546112060547
1811304.34782609,-105.773765563965
1814130.43478261,-106.115203857422
1816956.52173913,-106.67603302002
1819782.60869565,-105.064964294434
1822608.69565217,-105.9833984375
1825434.7826087,-105.615425109863
1828260.86956522,-104.92359161377
1831086.95652174,-105.718338012695
1833913.04347826,-105.17212677002
1836739.13043478,-105.487434387207
1839565.2173913,-105.580169677734
1842391.30434783,-104.857986450195
1845217.39130435,-105.717926025391
1848043.47826087,-106.044303894043
1850869.56521739,-105.767250061035
1853695.65217391,-105.021858215332
1856521.73913043,-105.123153686523
1859347.82608696,-103.85865020752
1862173.91304348,-106.251007080078
1865000,-104.938552856445
1867826.08695652,-105.833137512207
1870652.17391304,-105.426918029785
1873478.26086957,-105.605461120605
1876304.34782609,-106.129859924316
1879130.43478261,-104.389167785645
1881956.52173913,-104.478126525879
1884782.60869565,-105.320594787598
1887608.69565217,-105.021392822266
1890434.7826087,-105.253471374512
1893260.86956522,-105.212699890137
1896086.95652174,-105.476127624512
1898913.04347826,-104.449600219727
1901739.13043478,-105.282470703125
1904565.2173913,-105.150238037109
1907391.30434783,-105.854331970215
1910217.39130435,-106.017097473145
1913043.47826087,-104.663513183594
1915869.56521739,-105.40803527832
1918695.65217391,-105.598350524902
1921521.73913043,-105.58821105957
1924347.82608696,-105.821098327637
1927173.91304348,-104.906982421875
1930000,-105.296318054199
1932826.08695652,-106.664756774902
1935652.17391304,-104.38402557373
1938478.26086957,-105.856781005859
1941304.34782609,-105.403991699219
1944130.43478261,-104.257957458496
1946956.52173913,-104.850563049316
1949782.60869565,-105.618774414063
1952608.69565217,-105.145790100098
1955434.7826087,-103.092727661133
1958260.86956522,-105.087196350098
1961086.95652174,-105.137855529785
1963913.04347826,-104.180084228516
1966739.13043478,-105.355438232422
1969565.2173913,-105.252258300781
1972391.30434783,-105.731712341309
1975217.39130435,-104.918395996094
1978043.47826087,-104.25700378418
1980869.56521739,-104.88330078125
1983695.65217391,-105.680061340332
1986521.73913043,-106.250869750977
1989347.82608696,-105.328918457031
1992173.91304348,-105.50399017334
1995000,-104.417846679688
1997826.08695652,-105.758857727051
2000652.17391304,-105.008094787598
2003478.26086957,-105.274192810059
2006304.34782609,-105.539337158203
2009130.43478261,-104.413597106934
2011956.52173913,-104.967346191406
2014782.60869565,-105.376892089844
2017608.69565217,-104.972778320313
2020434.7826087,-105.381278991699
2023260.86956522,-105.453811645508
2026086.95652174,-105.050514221191
2028913.04347826,-104.423400878906
2031739.13043478,-104.392097473145
2034565.2173913,-105.649147033691
2037391.30434783,-106.05591583252
2040217.39130435,-105.148780822754
2043043.47826087,-104.020034790039
2045869.56521739,-104.357688903809
2048695.65217391,-105.009033203125
2051521.73913043,-104.96630859375
2054347.82608696,-105.011642456055
2057173.91304348,-104.169097900391
2060000,-104.903617858887
2062826.08695652,-105.282531738281
2065652.17391304,-103.890586853027
2068478.26086957,-105.170562744141
2071304.34782609,-103.627265930176
2074130.43478261,-104.695938110352
2076956.52173913,-105.098426818848
2079782.60869565,-104.572654724121
2082608.69565217,-105.131248474121
2085434.7826087,-104.86710357666
2088260.86956522,-106.071136474609
2091086.95652174,-104.959510803223
2093913.04347826,-103.565238952637
2096739.13043478,-105.744941711426
2099565.2173913,-106.219009399414
2102391.30434783,-105.495697021484
2105217.39130435,-104.262496948242
2108043.47826087,-104.669288635254
2110869.56521739,-103.694717407227
2113695.65217391,-105.441963195801
2116521.73913043,-105.79035949707
2119347.82608696,-104.821746826172
2122173.91304348,-105.769622802734
2125000,-104.824203491211
2127826.08695652,-105.180122375488
2130652.17391304,-104.513389587402
2133478.26086957,-105.185111999512
2136304.34782609,-103.7685546875
2139130.43478261,-104.639465332031
2141956.52173913,-105.633529663086
2144782.60869565,-104.643211364746
2147608.69565217,-103.778266906738
2150434.7826087,-104.572441101074
2153260.86956522,-104.886665344238
2156086.95652174,-104.34489440918
2158913.04347826,-105.051246643066
2161739.13043478,-104.963737487793
2164565.2173913,-104.677757263184
2167391.30434783,-104.233772277832
2170217.39130435,-104.513870239258
2173043.47826087,-104.342346191406
2175869.56521739,-105.27880859375
2178695.65217391,-104.105010986328
2181521.73913043,-104.554405212402
2184347.82608696,-105.31867980957
2187173.91304348,-103.825485229492
2190000,-104.010513305664
2192826.08695652,-104.51146697998
2195652.17391304,-104.027786254883
2198478.26086957,-103.720291137695
2201304.34782609,-105.346382141113
2204130.43478261,-105.22599029541
2206956.52173913,-104.663635253906
2209782.60869565,-104.74437713623
2212608.69565217,-102.842948913574
2215434.7826087,-104.494369506836
2218260.86956522,-104.254501342773
2221086.95652174,-105.488014221191
2223913.04347826,-104.802299499512
2226739.13043478,-104.888702392578
2229565.2173913,-105.690505981445
2232391.30434783,-104.928253173828
2235217.39130435,-103.827133178711
2238043.47826087,-103.564010620117
2240869.56521739,-104.803077697754
2243695.65217391,-105.10277557373
2246521.73913043,-104.544708251953
2249347.82608696,-102.895935058594
2252173.91304348,-104.708839416504
2255000,-102.114952087402
2257826.08695652,-103.156295776367
2260652.17391304,-104.22575378418
2263478.26086957,-101.29467010498
2266304.34782609,-102.283493041992
2269130.43478261,-104.058670043945
2271956.52173913,-102.807823181152
2274782.60869565,-102.592025756836
2277608.69565217,-105.176940917969
2280434.7826087,-103.608604431152
2283260.86956522,-104.596496582031
2286086.95652174,-103.143096923828
2288913.04347826,-103.253692626953
2291739.13043478,-103.251823425293
2294565.2173913,-100.269714355469
2297391.30434783,-103.696746826172
2300217.39130435,-103.444229125977
2303043.47826087,-102.666709899902
2305869.56521739,-103.382774353027
2308695.65217391,-101.079750061035
2311521.73913043,-97.6400833129883
2314347.82608696,-103.36205291748
2317173.91304348,-102.89705657959
2320000,-101.065933227539
2322826.08695652,-100.491027832031
2325652.17391304,-99.4458389282227
2328478.26086957,-97.8542556762695
2331304.34782609,-99.0642395019531
