GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-106.069679260254
1802826.08695652,-104.668327331543
1805652.17391304,-104.381614685059
1808478.26086957,-105.469230651855
1811304.34782609,-104.588096618652
1814130.43478261,-105.838645935059
1816956.52173913,-106.16316986084
1819782.60869565,-104.954368591309
1822608.69565217,-105.661079406738
1825434.7826087,-105.590400695801
1828260.86956522,-105.02709197998
1831086.95652174,-105.081825256348
1833913.04347826,-103.652717590332
1836739.13043478,-103.474998474121
1839565.2173913,-104.091316223145
1842391.30434783,-105.236534118652
1845217.39130435,-104.465675354004
1848043.47826087,-106.12134552002
1850869.56521739,-105.43384552002
1853695.65217391,-104.776863098145
1856521.73913043,-106.01766204834
1859347.82608696,-104.392311096191
1862173.91304348,-105.304557800293
1865000,-105.197219848633
1867826.08695652,-105.284355163574
1870652.17391304,-104.976196289063
1873478.26086957,-106.10774230957
1876304.34782609,-105.373428344727
1879130.43478261,-105.247077941895
1881956.52173913,-105.563186645508
1884782.60869565,-104.61555480957
1887608.69565217,-104.862350463867
1890434.7826087,-104.358703613281
1893260.86956522,-105.621719360352
1896086.95652174,-105.750762939453
1898913.04347826,-105.091354370117
1901739.13043478,-105.174789428711
1904565.2173913,-104.925796508789
1907391.30434783,-105.906089782715
1910217.39130435,-106.229362487793
1913043.47826087,-106.19930267334
1915869.56521739,-104.914329528809
1918695.65217391,-106.178848266602
1921521.73913043,-105.0263671875
1924347.82608696,-105.158531188965
1927173.91304348,-105.714714050293
1930000,-106.521987915039
1932826.08695652,-104.986434936523
1935652.17391304,-105.628028869629
1938478.26086957,-105.466331481934
1941304.34782609,-104.757843017578
1944130.43478261,-105.543235778809
1946956.52173913,-105.249252319336
1949782.60869565,-105.179336547852
1952608.69565217,-105.092018127441
1955434.7826087,-105.498809814453
1958260.86956522,-104.394996643066
1961086.95652174,-105.920585632324
1963913.04347826,-105.085357666016
1966739.13043478,-104.862289428711
1969565.2173913,-105.760009765625
1972391.30434783,-107.217887878418
1975217.39130435,-104.8193359375
1978043.47826087,-106.146064758301
1980869.56521739,-105.43465423584
1983695.65217391,-105.739616394043
1986521.73913043,-104.400886535645
1989347.82608696,-103.995941162109
1992173.91304348,-104.881042480469
1995000,-104.673553466797
1997826.08695652,-104.655662536621
2000652.17391304,-105.409141540527
2003478.26086957,-105.783233642578
2006304.34782609,-103.544082641602
2009130.43478261,-104.839378356934
2011956.52173913,-105.250946044922
2014782.60869565,-105.246871948242
2017608.69565217,-104.773406982422
2020434.7826087,-105.333099365234
2023260.86956522,-105.660308837891
2026086.95652174,-105.088256835938
2028913.04347826,-105.223152160645
2031739.13043478,-104.654449462891
2034565.2173913,-105.026741027832
2037391.30434783,-105.082160949707
2040217.39130435,-106.501991271973
2043043.47826087,-103.946243286133
2045869.56521739,-105.152648925781
2048695.65217391,-103.913070678711
2051521.73913043,-104.90852355957
2054347.82608696,-105.572982788086
2057173.91304348,-104.740234375
2060000,-105.232276916504
2062826.08695652,-105.074722290039
2065652.17391304,-105.532638549805
2068478.26086957,-105.466178894043
2071304.34782609,-104.500587463379
2074130.43478261,-104.74144744873
2076956.52173913,-103.942840576172
2079782.60869565,-104.958564758301
2082608.69565217,-103.876678466797
2085434.7826087,-105.904777526855
2088260.86956522,-105.991897583008
2091086.95652174,-104.342643737793
2093913.04347826,-105.02823638916
2096739.13043478,-103.956153869629
2099565.2173913,-104.35489654541
2102391.30434783,-104.889945983887
2105217.39130435,-105.755035400391
2108043.47826087,-104.722091674805
2110869.56521739,-105.329200744629
2113695.65217391,-105.355674743652
2116521.73913043,-105.905914306641
2119347.82608696,-105.226142883301
2122173.91304348,-105.393608093262
2125000,-104.562110900879
2127826.08695652,-104.822280883789
2130652.17391304,-104.848602294922
2133478.26086957,-105.215400695801
2136304.34782609,-104.413307189941
2139130.43478261,-105.414939880371
2141956.52173913,-104.916313171387
2144782.60869565,-104.747856140137
2147608.69565217,-104.643371582031
2150434.7826087,-105.237403869629
2153260.86956522,-103.936660766602
2156086.95652174,-103.838356018066
2158913.04347826,-104.945755004883
2161739.13043478,-104.244323730469
2164565.2173913,-103.187385559082
2167391.30434783,-105.789421081543
2170217.39130435,-105.037780761719
2173043.47826087,-104.789657592773
2175869.56521739,-104.332550048828
2178695.65217391,-104.923309326172
2181521.73913043,-104.969909667969
2184347.82608696,-105.551574707031
2187173.91304348,-103.380744934082
2190000,-104.084007263184
2192826.08695652,-104.353141784668
2195652.17391304,-104.833778381348
2198478.26086957,-105.000442504883
2201304.34782609,-104.859046936035
2204130.43478261,-104.977561950684
2206956.52173913,-104.828186035156
2209782.60869565,-104.198440551758
2212608.69565217,-101.750312805176
2215434.7826087,-102.05736541748
2218260.86956522,-104.741477966309
2221086.95652174,-105.069709777832
2223913.04347826,-104.573425292969
2226739.13043478,-104.548759460449
2229565.2173913,-104.258041381836
2232391.30434783,-103.289772033691
2235217.39130435,-103.757514953613
2238043.47826087,-104.539283752441
2240869.56521739,-104.39665222168
2243695.65217391,-104.077087402344
2246521.73913043,-105.466781616211
2249347.82608696,-105.356239318848
2252173.91304348,-104.527626037598
2255000,-101.885818481445
2257826.08695652,-104.984970092773
2260652.17391304,-103.867881774902
2263478.26086957,-101.836128234863
2266304.34782609,-101.652992248535
2269130.43478261,-103.862075805664
2271956.52173913,-103.565254211426
2274782.60869565,-104.682395935059
2277608.69565217,-104.285850524902
2280434.7826087,-104.38818359375
2283260.86956522,-104.742095947266
2286086.95652174,-104.311546325684
2288913.04347826,-102.527534484863
2291739.13043478,-103.369514465332
2294565.2173913,-100.909042358398
2297391.30434783,-102.229454040527
2300217.39130435,-104.016952514648
2303043.47826087,-103.092102050781
2305869.56521739,-103.613418579102
2308695.65217391,-101.967926025391
2311521.73913043,-99.3926544189453
2314347.82608696,-101.996215820313
2317173.91304348,-102.383415222168
2320000,-101.603912353516
2322826.08695652,-101.890182495117
2325652.17391304,-101.336006164551
2328478.26086957,-97.7678833007813
2331304.34782609,-99.3482971191406
