GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.939758300781
1802826.08695652,-105.872688293457
1805652.17391304,-105.808860778809
1808478.26086957,-105.004508972168
1811304.34782609,-104.913848876953
1814130.43478261,-103.771812438965
1816956.52173913,-106.317733764648
1819782.60869565,-105.365440368652
1822608.69565217,-104.471969604492
1825434.7826087,-105.070236206055
1828260.86956522,-104.821060180664
1831086.95652174,-105.842544555664
1833913.04347826,-105.261672973633
1836739.13043478,-105.289031982422
1839565.2173913,-105.438613891602
1842391.30434783,-105.148452758789
1845217.39130435,-104.354537963867
1848043.47826087,-104.537185668945
1850869.56521739,-105.731452941895
1853695.65217391,-102.861251831055
1856521.73913043,-105.851905822754
1859347.82608696,-104.694999694824
1862173.91304348,-105.663375854492
1865000,-104.081420898438
1867826.08695652,-103.667495727539
1870652.17391304,-105.724220275879
1873478.26086957,-105.073509216309
1876304.34782609,-105.67552947998
1879130.43478261,-106.381988525391
1881956.52173913,-104.83610534668
1884782.60869565,-103.697410583496
1887608.69565217,-104.393562316895
1890434.7826087,-104.830741882324
1893260.86956522,-105.431655883789
1896086.95652174,-105.135246276855
1898913.04347826,-105.489013671875
1901739.13043478,-105.008834838867
1904565.2173913,-105.588340759277
1907391.30434783,-106.466789245605
1910217.39130435,-105.785148620605
1913043.47826087,-104.737838745117
1915869.56521739,-105.518775939941
1918695.65217391,-105.845581054688
1921521.73913043,-104.107498168945
1924347.82608696,-105.36661529541
1927173.91304348,-103.944053649902
1930000,-105.046279907227
1932826.08695652,-105.059669494629
1935652.17391304,-106.00846862793
1938478.26086957,-106.019371032715
1941304.34782609,-106.104446411133
1944130.43478261,-105.384773254395
1946956.52173913,-103.34065246582
1949782.60869565,-104.247657775879
1952608.69565217,-104.367286682129
1955434.7826087,-104.943634033203
1958260.86956522,-104.449142456055
1961086.95652174,-105.119102478027
1963913.04347826,-104.998886108398
1966739.13043478,-105.770027160645
1969565.2173913,-105.646835327148
1972391.30434783,-105.307823181152
1975217.39130435,-104.950157165527
1978043.47826087,-104.420913696289
1980869.56521739,-104.090888977051
1983695.65217391,-105.188514709473
1986521.73913043,-103.53182220459
1989347.82608696,-105.573554992676
1992173.91304348,-105.336616516113
1995000,-102.929878234863
1997826.08695652,-103.240463256836
2000652.17391304,-106.025459289551
2003478.26086957,-105.004409790039
2006304.34782609,-105.095138549805
2009130.43478261,-104.748107910156
2011956.52173913,-104.209053039551
2014782.60869565,-104.927825927734
2017608.69565217,-103.441032409668
2020434.7826087,-105.252410888672
2023260.86956522,-105.245468139648
2026086.95652174,-104.556373596191
2028913.04347826,-104.421539306641
2031739.13043478,-104.319328308105
2034565.2173913,-104.225318908691
2037391.30434783,-102.695434570313
2040217.39130435,-105.465309143066
2043043.47826087,-104.603302001953
2045869.56521739,-104.00057220459
2048695.65217391,-105.248184204102
2051521.73913043,-104.706649780273
2054347.82608696,-104.470863342285
2057173.91304348,-104.025695800781
2060000,-104.707023620605
2062826.08695652,-104.670616149902
2065652.17391304,-104.437553405762
2068478.26086957,-104.371208190918
2071304.34782609,-104.361885070801
2074130.43478261,-104.224937438965
2076956.52173913,-105.136436462402
2079782.60869565,-104.327476501465
2082608.69565217,-104.847801208496
2085434.7826087,-103.840385437012
2088260.86956522,-105.026176452637
2091086.95652174,-104.20433807373
2093913.04347826,-103.252952575684
2096739.13043478,-103.642997741699
2099565.2173913,-104.315849304199
2102391.30434783,-104.46068572998
2105217.39130435,-104.638038635254
2108043.47826087,-104.064292907715
2110869.56521739,-103.461769104004
2113695.65217391,-103.658332824707
2116521.73913043,-103.865394592285
2119347.82608696,-103.582572937012
2122173.91304348,-104.702156066895
2125000,-103.98844909668
2127826.08695652,-104.406517028809
2130652.17391304,-103.538154602051
2133478.26086957,-102.177894592285
2136304.34782609,-104.596961975098
2139130.43478261,-102.791381835938
2141956.52173913,-102.723129272461
2144782.60869565,-104.327903747559
2147608.69565217,-104.074279785156
2150434.7826087,-103.445922851563
2153260.86956522,-103.827369689941
2156086.95652174,-102.870155334473
2158913.04347826,-104.206130981445
2161739.13043478,-103.439041137695
2164565.2173913,-103.19409942627
2167391.30434783,-103.415733337402
2170217.39130435,-103.551200866699
2173043.47826087,-103.487747192383
2175869.56521739,-103.956657409668
2178695.65217391,-103.415969848633
2181521.73913043,-103.652931213379
2184347.82608696,-102.220283508301
2187173.91304348,-68.3147201538086
2190000,-85.388916015625
2192826.08695652,-102.56022644043
2195652.17391304,-103.000381469727
2198478.26086957,-102.501602172852
2201304.34782609,-103.3935546875
2204130.43478261,-103.15860748291
2206956.52173913,-101.99340057373
2209782.60869565,-102.080085754395
2212608.69565217,-101.874931335449
2215434.7826087,-102.505615234375
2218260.86956522,-102.603820800781
2221086.95652174,-102.298774719238
2223913.04347826,-101.757545471191
2226739.13043478,-101.052589416504
2229565.2173913,-102.445251464844
2232391.30434783,-102.118118286133
2235217.39130435,-103.093231201172
2238043.47826087,-102.190460205078
2240869.56521739,-101.517929077148
2243695.65217391,-101.573570251465
2246521.73913043,-100.900886535645
2249347.82608696,-100.948051452637
2252173.91304348,-101.764091491699
2255000,-99.6217346191406
2257826.08695652,-99.505500793457
2260652.17391304,-99.3637466430664
2263478.26086957,-100.370384216309
2266304.34782609,-100.644195556641
2269130.43478261,-101.04859161377
2271956.52173913,-99.7088623046875
2274782.60869565,-99.9565277099609
2277608.69565217,-99.4244003295898
2280434.7826087,-98.8400726318359
2283260.86956522,-99.0404281616211
2286086.95652174,-97.8611450195313
2288913.04347826,-98.0901718139648
2291739.13043478,-97.9170913696289
2294565.2173913,-97.3922271728516
2297391.30434783,-97.8296737670898
2300217.39130435,-96.8200759887695
2303043.47826087,-96.1278305053711
2305869.56521739,-96.6766738891602
2308695.65217391,-95.1638793945313
2311521.73913043,-93.9363174438477
2314347.82608696,-95.0326614379883
2317173.91304348,-93.9650268554688
2320000,-93.7704925537109
2322826.08695652,-93.2511444091797
2325652.17391304,-91.6773300170898
2328478.26086957,-91.8197174072266
