GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.618560791016
1802826.08695652,-105.728454589844
1805652.17391304,-105.942962646484
1808478.26086957,-104.87117767334
1811304.34782609,-106.173645019531
1814130.43478261,-106.14624786377
1816956.52173913,-105.666282653809
1819782.60869565,-105.920806884766
1822608.69565217,-105.950477600098
1825434.7826087,-106.39608001709
1828260.86956522,-105.610511779785
1831086.95652174,-103.906524658203
1833913.04347826,-104.830757141113
1836739.13043478,-105.192070007324
1839565.2173913,-105.81852722168
1842391.30434783,-104.892021179199
1845217.39130435,-105.225631713867
1848043.47826087,-105.192375183105
1850869.56521739,-105.040679931641
1853695.65217391,-105.010307312012
1856521.73913043,-103.620155334473
1859347.82608696,-103.751159667969
1862173.91304348,-105.939445495605
1865000,-104.900634765625
1867826.08695652,-104.434219360352
1870652.17391304,-105.517059326172
1873478.26086957,-106.02758026123
1876304.34782609,-105.123092651367
1879130.43478261,-105.148834228516
1881956.52173913,-105.79630279541
1884782.60869565,-104.982292175293
1887608.69565217,-105.427696228027
1890434.7826087,-106.040946960449
1893260.86956522,-107.012741088867
1896086.95652174,-104.545883178711
1898913.04347826,-105.786598205566
1901739.13043478,-105.870918273926
1904565.2173913,-105.168998718262
1907391.30434783,-105.626853942871
1910217.39130435,-105.318885803223
1913043.47826087,-105.483711242676
1915869.56521739,-105.152976989746
1918695.65217391,-104.888053894043
1921521.73913043,-104.943534851074
1924347.82608696,-105.794769287109
1927173.91304348,-104.377372741699
1930000,-105.048751831055
1932826.08695652,-105.517784118652
1935652.17391304,-104.131164550781
1938478.26086957,-103.514923095703
1941304.34782609,-105.674781799316
1944130.43478261,-105.366081237793
1946956.52173913,-105.759750366211
1949782.60869565,-104.311172485352
1952608.69565217,-105.324440002441
1955434.7826087,-104.539413452148
1958260.86956522,-104.516731262207
1961086.95652174,-105.771041870117
1963913.04347826,-104.744529724121
1966739.13043478,-104.602882385254
1969565.2173913,-104.32430267334
1972391.30434783,-104.620513916016
1975217.39130435,-104.792724609375
1978043.47826087,-105.22509765625
1980869.56521739,-104.420349121094
1983695.65217391,-104.855628967285
1986521.73913043,-106.494407653809
1989347.82608696,-105.041542053223
1992173.91304348,-105.088218688965
1995000,-104.334465026855
1997826.08695652,-105.754470825195
2000652.17391304,-105.261894226074
2003478.26086957,-104.819618225098
2006304.34782609,-104.441482543945
2009130.43478261,-104.917747497559
2011956.52173913,-106.088554382324
2014782.60869565,-105.59105682373
2017608.69565217,-104.533401489258
2020434.7826087,-105.716484069824
2023260.86956522,-103.394386291504
2026086.95652174,-104.735771179199
2028913.04347826,-104.647613525391
2031739.13043478,-105.706665039063
2034565.2173913,-104.83814239502
2037391.30434783,-105.029685974121
2040217.39130435,-104.510124206543
2043043.47826087,-105.358139038086
2045869.56521739,-103.551284790039
2048695.65217391,-105.599494934082
2051521.73913043,-105.983474731445
2054347.82608696,-104.473838806152
2057173.91304348,-104.894607543945
2060000,-103.986022949219
2062826.08695652,-104.510833740234
2065652.17391304,-104.130996704102
2068478.26086957,-103.984321594238
2071304.34782609,-105.413650512695
2074130.43478261,-104.387519836426
2076956.52173913,-104.908645629883
2079782.60869565,-104.250045776367
2082608.69565217,-105.364334106445
2085434.7826087,-104.940902709961
2088260.86956522,-104.914077758789
2091086.95652174,-104.58186340332
2093913.04347826,-105.684448242188
2096739.13043478,-104.59886932373
2099565.2173913,-103.638641357422
2102391.30434783,-105.688270568848
2105217.39130435,-105.541488647461
2108043.47826087,-105.132316589355
2110869.56521739,-104.425453186035
2113695.65217391,-105.431091308594
2116521.73913043,-103.854553222656
2119347.82608696,-105.458137512207
2122173.91304348,-105.102172851563
2125000,-104.805961608887
2127826.08695652,-104.801856994629
2130652.17391304,-105.452247619629
2133478.26086957,-104.488883972168
2136304.34782609,-103.915809631348
2139130.43478261,-105.004272460938
2141956.52173913,-104.561195373535
2144782.60869565,-104.749900817871
2147608.69565217,-103.87767791748
2150434.7826087,-104.100975036621
2153260.86956522,-106.450073242188
2156086.95652174,-103.715682983398
2158913.04347826,-104.739013671875
2161739.13043478,-104.717559814453
2164565.2173913,-104.712944030762
2167391.30434783,-103.91284942627
2170217.39130435,-104.587593078613
2173043.47826087,-103.661613464355
2175869.56521739,-105.274482727051
2178695.65217391,-104.963966369629
2181521.73913043,-103.445182800293
2184347.82608696,-104.79508972168
2187173.91304348,-103.25838470459
2190000,-102.832237243652
2192826.08695652,-103.991180419922
2195652.17391304,-104.836517333984
2198478.26086957,-103.663482666016
2201304.34782609,-105.088516235352
2204130.43478261,-103.477890014648
2206956.52173913,-104.814788818359
2209782.60869565,-104.159065246582
2212608.69565217,-103.364311218262
2215434.7826087,-104.327079772949
2218260.86956522,-104.63037109375
2221086.95652174,-103.569145202637
2223913.04347826,-104.816246032715
2226739.13043478,-102.695503234863
2229565.2173913,-103.956024169922
2232391.30434783,-104.668266296387
2235217.39130435,-104.10132598877
2238043.47826087,-104.675979614258
2240869.56521739,-103.992645263672
2243695.65217391,-104.747840881348
2246521.73913043,-104.03018951416
2249347.82608696,-105.530906677246
2252173.91304348,-103.586502075195
2255000,-102.396072387695
2257826.08695652,-102.936782836914
2260652.17391304,-103.238128662109
2263478.26086957,-101.50163269043
2266304.34782609,-101.417633056641
2269130.43478261,-103.707984924316
2271956.52173913,-103.326820373535
2274782.60869565,-102.75072479248
2277608.69565217,-104.464172363281
2280434.7826087,-103.39469909668
2283260.86956522,-102.349609375
2286086.95652174,-103.734344482422
2288913.04347826,-104.457664489746
2291739.13043478,-102.962501525879
2294565.2173913,-100.764259338379
2297391.30434783,-104.044509887695
2300217.39130435,-103.415702819824
2303043.47826087,-103.969467163086
2305869.56521739,-103.677612304688
2308695.65217391,-101.363342285156
2311521.73913043,-97.1368865966797
2314347.82608696,-102.713523864746
2317173.91304348,-102.202491760254
2320000,-100.758308410645
2322826.08695652,-100.83464050293
2325652.17391304,-98.7767791748047
2328478.26086957,-98.0448760986328
2331304.34782609,-99.3278427124023
