GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.509574890137
1802826.08695652,-105.459098815918
1805652.17391304,-103.23828125
1808478.26086957,-104.343795776367
1811304.34782609,-105.251258850098
1814130.43478261,-104.870498657227
1816956.52173913,-104.301643371582
1819782.60869565,-104.31273651123
1822608.69565217,-104.503196716309
1825434.7826087,-104.326431274414
1828260.86956522,-103.539588928223
1831086.95652174,-104.674591064453
1833913.04347826,-103.987045288086
1836739.13043478,-105.381576538086
1839565.2173913,-105.381813049316
1842391.30434783,-105.070922851563
1845217.39130435,-105.056251525879
1848043.47826087,-104.933799743652
1850869.56521739,-105.052780151367
1853695.65217391,-104.18830871582
1856521.73913043,-105.340110778809
1859347.82608696,-105.317108154297
1862173.91304348,-105.294723510742
1865000,-104.516761779785
1867826.08695652,-104.923133850098
1870652.17391304,-105.224670410156
1873478.26086957,-103.935012817383
1876304.34782609,-104.624450683594
1879130.43478261,-105.322807312012
1881956.52173913,-104.625091552734
1884782.60869565,-104.477401733398
1887608.69565217,-105.366752624512
1890434.7826087,-105.52400970459
1893260.86956522,-104.30997467041
1896086.95652174,-105.050834655762
1898913.04347826,-105.279579162598
1901739.13043478,-105.340202331543
1904565.2173913,-104.692176818848
1907391.30434783,-104.175415039063
1910217.39130435,-104.102073669434
1913043.47826087,-104.163566589355
1915869.56521739,-104.899139404297
1918695.65217391,-104.281295776367
1921521.73913043,-104.436767578125
1924347.82608696,-103.229537963867
1927173.91304348,-104.825912475586
1930000,-104.049728393555
1932826.08695652,-103.384712219238
1935652.17391304,-104.587738037109
1938478.26086957,-104.927116394043
1941304.34782609,-104.605926513672
1944130.43478261,-104.029090881348
1946956.52173913,-104.077308654785
1949782.60869565,-104.51685333252
1952608.69565217,-102.337043762207
1955434.7826087,-104.321197509766
1958260.86956522,-105.2998046875
1961086.95652174,-104.06510925293
1963913.04347826,-105.908111572266
1966739.13043478,-104.93936920166
1969565.2173913,-104.656394958496
1972391.30434783,-105.081108093262
1975217.39130435,-105.48365020752
1978043.47826087,-104.030860900879
1980869.56521739,-104.796203613281
1983695.65217391,-103.994812011719
1986521.73913043,-104.349716186523
1989347.82608696,-104.213394165039
1992173.91304348,-104.988311767578
1995000,-104.124908447266
1997826.08695652,-103.931732177734
2000652.17391304,-104.029388427734
2003478.26086957,-103.916206359863
2006304.34782609,-103.453636169434
2009130.43478261,-103.984413146973
2011956.52173913,-104.052001953125
2014782.60869565,-105.16983795166
2017608.69565217,-103.897254943848
2020434.7826087,-104.756019592285
2023260.86956522,-103.865043640137
2026086.95652174,-87.0695037841797
2028913.04347826,-103.350975036621
2031739.13043478,-104.089424133301
2034565.2173913,-103.81761932373
2037391.30434783,-103.465545654297
2040217.39130435,-104.925773620605
2043043.47826087,-103.969993591309
2045869.56521739,-104.041488647461
2048695.65217391,-104.565299987793
2051521.73913043,-104.056076049805
2054347.82608696,-103.874877929688
2057173.91304348,-103.858322143555
2060000,-104.811515808105
2062826.08695652,-102.662315368652
2065652.17391304,-104.067085266113
2068478.26086957,-103.968772888184
2071304.34782609,-104.399742126465
2074130.43478261,-103.364067077637
2076956.52173913,-104.03931427002
2079782.60869565,-103.611854553223
2082608.69565217,-104.227516174316
2085434.7826087,-104.58080291748
2088260.86956522,-104.121589660645
2091086.95652174,-103.09886932373
2093913.04347826,-103.569862365723
2096739.13043478,-103.413627624512
2099565.2173913,-103.031547546387
2102391.30434783,-102.55606842041
2105217.39130435,-104.104057312012
2108043.47826087,-102.017860412598
2110869.56521739,-102.291374206543
2113695.65217391,-103.020698547363
2116521.73913043,-104.163856506348
2119347.82608696,-104.063362121582
2122173.91304348,-102.519508361816
2125000,-102.356552124023
2127826.08695652,-102.146133422852
2130652.17391304,-102.459609985352
2133478.26086957,-103.570983886719
2136304.34782609,-103.985229492188
2139130.43478261,-103.25373840332
2141956.52173913,-103.33895111084
2144782.60869565,-102.260269165039
2147608.69565217,-102.574440002441
2150434.7826087,-101.880935668945
2153260.86956522,-102.353118896484
2156086.95652174,-101.514030456543
2158913.04347826,-101.422966003418
2161739.13043478,-102.055198669434
2164565.2173913,-103.098243713379
2167391.30434783,-101.70777130127
2170217.39130435,-102.992469787598
2173043.47826087,-102.140258789063
2175869.56521739,-101.332695007324
2178695.65217391,-102.565353393555
2181521.73913043,-102.36051940918
2184347.82608696,-101.845291137695
2187173.91304348,-58.5554847717285
2190000,-79.6613388061523
2192826.08695652,-101.451324462891
2195652.17391304,-101.790321350098
2198478.26086957,-100.358924865723
2201304.34782609,-101.654541015625
2204130.43478261,-101.381980895996
2206956.52173913,-101.052459716797
2209782.60869565,-101.384841918945
2212608.69565217,-100.823387145996
2215434.7826087,-101.206726074219
2218260.86956522,-99.8330383300781
2221086.95652174,-101.87956237793
2223913.04347826,-100.634468078613
2226739.13043478,-101.754638671875
2229565.2173913,-100.891456604004
2232391.30434783,-99.4214935302734
2235217.39130435,-101.050743103027
2238043.47826087,-100.234756469727
2240869.56521739,-99.493049621582
2243695.65217391,-99.263427734375
2246521.73913043,-99.4941329956055
2249347.82608696,-99.6335906982422
2252173.91304348,-100.074234008789
2255000,-97.5713806152344
2257826.08695652,-98.0632095336914
2260652.17391304,-98.947021484375
2263478.26086957,-97.917594909668
2266304.34782609,-98.3039779663086
2269130.43478261,-98.3483505249023
2271956.52173913,-98.2008056640625
2274782.60869565,-98.2867126464844
2277608.69565217,-96.6429901123047
2280434.7826087,-96.6913681030273
2283260.86956522,-96.7174606323242
2286086.95652174,-95.3083038330078
2288913.04347826,-95.0387954711914
2291739.13043478,-95.2978820800781
2294565.2173913,-94.9215087890625
2297391.30434783,-93.9006500244141
2300217.39130435,-94.9002456665039
2303043.47826087,-93.9369735717773
2305869.56521739,-94.9567108154297
2308695.65217391,-92.5041885375977
2311521.73913043,-91.2228012084961
2314347.82608696,-92.1815795898438
2317173.91304348,-91.7669372558594
2320000,-90.3873901367188
2322826.08695652,-90.7350311279297
2325652.17391304,-90.2651901245117
2328478.26086957,-88.2524948120117
