GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.189430236816
1802826.08695652,-105.592933654785
1805652.17391304,-105.712829589844
1808478.26086957,-105.889274597168
1811304.34782609,-105.450523376465
1814130.43478261,-105.286674499512
1816956.52173913,-104.33984375
1819782.60869565,-105.052688598633
1822608.69565217,-104.809501647949
1825434.7826087,-106.508117675781
1828260.86956522,-104.968673706055
1831086.95652174,-102.417037963867
1833913.04347826,-106.096038818359
1836739.13043478,-104.959762573242
1839565.2173913,-105.989074707031
1842391.30434783,-106.318626403809
1845217.39130435,-104.920608520508
1848043.47826087,-104.887657165527
1850869.56521739,-105.107299804688
1853695.65217391,-104.92781829834
1856521.73913043,-105.635101318359
1859347.82608696,-105.372573852539
1862173.91304348,-105.910186767578
1865000,-104.169647216797
1867826.08695652,-105.844291687012
1870652.17391304,-105.113189697266
1873478.26086957,-105.050148010254
1876304.34782609,-105.383201599121
1879130.43478261,-105.772613525391
1881956.52173913,-105.193092346191
1884782.60869565,-104.919288635254
1887608.69565217,-103.782211303711
1890434.7826087,-105.058181762695
1893260.86956522,-105.169227600098
1896086.95652174,-104.071334838867
1898913.04347826,-105.318466186523
1901739.13043478,-105.972702026367
1904565.2173913,-104.844413757324
1907391.30434783,-104.623916625977
1910217.39130435,-106.030815124512
1913043.47826087,-105.824066162109
1915869.56521739,-105.449737548828
1918695.65217391,-104.00902557373
1921521.73913043,-104.278175354004
1924347.82608696,-104.752891540527
1927173.91304348,-105.652328491211
1930000,-105.900947570801
1932826.08695652,-106.244911193848
1935652.17391304,-104.881782531738
1938478.26086957,-105.151580810547
1941304.34782609,-105.645515441895
1944130.43478261,-105.337280273438
1946956.52173913,-105.794136047363
1949782.60869565,-105.268859863281
1952608.69565217,-104.874176025391
1955434.7826087,-105.099349975586
1958260.86956522,-104.444175720215
1961086.95652174,-105.17138671875
1963913.04347826,-104.395736694336
1966739.13043478,-104.468414306641
1969565.2173913,-106.129905700684
1972391.30434783,-105.69499206543
1975217.39130435,-105.26611328125
1978043.47826087,-104.299217224121
1980869.56521739,-103.818641662598
1983695.65217391,-105.805892944336
1986521.73913043,-104.608039855957
1989347.82608696,-105.155090332031
1992173.91304348,-105.222999572754
1995000,-104.824348449707
1997826.08695652,-104.287956237793
2000652.17391304,-105.261581420898
2003478.26086957,-104.680473327637
2006304.34782609,-105.112701416016
2009130.43478261,-105.073738098145
2011956.52173913,-105.326545715332
2014782.60869565,-105.728843688965
2017608.69565217,-106.15502166748
2020434.7826087,-105.138168334961
2023260.86956522,-104.28343963623
2026086.95652174,-105.227699279785
2028913.04347826,-106.306922912598
2031739.13043478,-105.450813293457
2034565.2173913,-105.337913513184
2037391.30434783,-104.809997558594
2040217.39130435,-105.13606262207
2043043.47826087,-105.814926147461
2045869.56521739,-105.248023986816
2048695.65217391,-104.716415405273
2051521.73913043,-106.173377990723
2054347.82608696,-106.278579711914
2057173.91304348,-103.948051452637
2060000,-104.565971374512
2062826.08695652,-104.703872680664
2065652.17391304,-105.402168273926
2068478.26086957,-103.845916748047
2071304.34782609,-104.666374206543
2074130.43478261,-104.917892456055
2076956.52173913,-104.939743041992
2079782.60869565,-104.281143188477
2082608.69565217,-105.112007141113
2085434.7826087,-104.451957702637
2088260.86956522,-104.848152160645
2091086.95652174,-103.726020812988
2093913.04347826,-105.52498626709
2096739.13043478,-104.594818115234
2099565.2173913,-104.920249938965
2102391.30434783,-104.278953552246
2105217.39130435,-104.514892578125
2108043.47826087,-104.110084533691
2110869.56521739,-105.492774963379
2113695.65217391,-103.672988891602
2116521.73913043,-104.678848266602
2119347.82608696,-104.690528869629
2122173.91304348,-106.454078674316
2125000,-104.495674133301
2127826.08695652,-104.81672668457
2130652.17391304,-105.369667053223
2133478.26086957,-104.51473236084
2136304.34782609,-104.90633392334
2139130.43478261,-103.71688079834
2141956.52173913,-103.554458618164
2144782.60869565,-104.192687988281
2147608.69565217,-104.844535827637
2150434.7826087,-104.654228210449
2153260.86956522,-105.888290405273
2156086.95652174,-104.21932220459
2158913.04347826,-104.550224304199
2161739.13043478,-105.529014587402
2164565.2173913,-105.505104064941
2167391.30434783,-103.448776245117
2170217.39130435,-104.567443847656
2173043.47826087,-103.940086364746
2175869.56521739,-105.084991455078
2178695.65217391,-103.965812683105
2181521.73913043,-103.942222595215
2184347.82608696,-104.080223083496
2187173.91304348,-103.722717285156
2190000,-104.772651672363
2192826.08695652,-104.144317626953
2195652.17391304,-105.685501098633
2198478.26086957,-105.323921203613
2201304.34782609,-104.660491943359
2204130.43478261,-103.514488220215
2206956.52173913,-104.889022827148
2209782.60869565,-104.258171081543
2212608.69565217,-104.038841247559
2215434.7826087,-104.247978210449
2218260.86956522,-105.476303100586
2221086.95652174,-104.57967376709
2223913.04347826,-104.920433044434
2226739.13043478,-104.793846130371
2229565.2173913,-104.894607543945
2232391.30434783,-103.189842224121
2235217.39130435,-103.603019714355
2238043.47826087,-105.107353210449
2240869.56521739,-104.168060302734
2243695.65217391,-103.211471557617
2246521.73913043,-104.920394897461
2249347.82608696,-103.444305419922
2252173.91304348,-104.515274047852
2255000,-101.319602966309
2257826.08695652,-104.322380065918
2260652.17391304,-104.029792785645
2263478.26086957,-102.487762451172
2266304.34782609,-102.779014587402
2269130.43478261,-104.4765625
2271956.52173913,-103.673416137695
2274782.60869565,-105.089553833008
2277608.69565217,-104.226951599121
2280434.7826087,-104.580543518066
2283260.86956522,-104.02961730957
2286086.95652174,-104.242134094238
2288913.04347826,-103.746047973633
2291739.13043478,-104.520797729492
2294565.2173913,-100.048141479492
2297391.30434783,-103.629341125488
2300217.39130435,-103.374061584473
2303043.47826087,-103.283363342285
2305869.56521739,-102.0615234375
2308695.65217391,-102.315673828125
2311521.73913043,-100.951667785645
2314347.82608696,-103.544540405273
2317173.91304348,-102.43115234375
2320000,-102.96004486084
2322826.08695652,-101.270057678223
2325652.17391304,-100.748573303223
2328478.26086957,-98.1649703979492
2331304.34782609,-100.923149108887
2334130.43478261,-100.009948730469
