GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.508491516113
1802826.08695652,-105.73851776123
1805652.17391304,-104.96590423584
1808478.26086957,-105.269676208496
1811304.34782609,-104.916786193848
1814130.43478261,-105.317329406738
1816956.52173913,-105.79500579834
1819782.60869565,-104.309791564941
1822608.69565217,-106.325660705566
1825434.7826087,-105.247978210449
1828260.86956522,-106.409828186035
1831086.95652174,-105.112892150879
1833913.04347826,-104.860816955566
1836739.13043478,-104.766166687012
1839565.2173913,-105.727882385254
1842391.30434783,-105.280372619629
1845217.39130435,-104.390586853027
1848043.47826087,-104.585182189941
1850869.56521739,-104.785713195801
1853695.65217391,-105.618049621582
1856521.73913043,-105.193046569824
1859347.82608696,-105.835823059082
1862173.91304348,-105.021385192871
1865000,-106.074630737305
1867826.08695652,-106.76953125
1870652.17391304,-105.208992004395
1873478.26086957,-102.357131958008
1876304.34782609,-105.64884185791
1879130.43478261,-104.542533874512
1881956.52173913,-105.76522064209
1884782.60869565,-105.013946533203
1887608.69565217,-105.069763183594
1890434.7826087,-105.146331787109
1893260.86956522,-105.493743896484
1896086.95652174,-104.89298248291
1898913.04347826,-105.572784423828
1901739.13043478,-105.15380859375
1904565.2173913,-104.692100524902
1907391.30434783,-104.894355773926
1910217.39130435,-106.403686523438
1913043.47826087,-105.025451660156
1915869.56521739,-104.719871520996
1918695.65217391,-104.065711975098
1921521.73913043,-103.97730255127
1924347.82608696,-106.666152954102
1927173.91304348,-105.520408630371
1930000,-103.960784912109
1932826.08695652,-105.029525756836
1935652.17391304,-105.619369506836
1938478.26086957,-104.624496459961
1941304.34782609,-105.541664123535
1944130.43478261,-103.846130371094
1946956.52173913,-104.95059967041
1949782.60869565,-104.502433776855
1952608.69565217,-105.476020812988
1955434.7826087,-105.643211364746
1958260.86956522,-104.812492370605
1961086.95652174,-103.321495056152
1963913.04347826,-103.924942016602
1966739.13043478,-105.258460998535
1969565.2173913,-104.930694580078
1972391.30434783,-104.719017028809
1975217.39130435,-103.24097442627
1978043.47826087,-105.549911499023
1980869.56521739,-105.300109863281
1983695.65217391,-103.638900756836
1986521.73913043,-103.003807067871
1989347.82608696,-105.698165893555
1992173.91304348,-105.066665649414
1995000,-103.698791503906
1997826.08695652,-104.182754516602
2000652.17391304,-104.46036529541
2003478.26086957,-105.358100891113
2006304.34782609,-105.341369628906
2009130.43478261,-105.043678283691
2011956.52173913,-104.445098876953
2014782.60869565,-105.252494812012
2017608.69565217,-104.199775695801
2020434.7826087,-105.258972167969
2023260.86956522,-104.184906005859
2026086.95652174,-103.48836517334
2028913.04347826,-105.163375854492
2031739.13043478,-104.320045471191
2034565.2173913,-103.960975646973
2037391.30434783,-103.95255279541
2040217.39130435,-104.312301635742
2043043.47826087,-104.155075073242
2045869.56521739,-104.790550231934
2048695.65217391,-103.694831848145
2051521.73913043,-105.053588867188
2054347.82608696,-105.249397277832
2057173.91304348,-104.734039306641
2060000,-105.281112670898
2062826.08695652,-104.702018737793
2065652.17391304,-103.877937316895
2068478.26086957,-104.122924804688
2071304.34782609,-104.521430969238
2074130.43478261,-104.613922119141
2076956.52173913,-104.388832092285
2079782.60869565,-104.119842529297
2082608.69565217,-104.445709228516
2085434.7826087,-103.829917907715
2088260.86956522,-103.558586120605
2091086.95652174,-104.51538848877
2093913.04347826,-104.46312713623
2096739.13043478,-103.95873260498
2099565.2173913,-105.409881591797
2102391.30434783,-105.311805725098
2105217.39130435,-104.719856262207
2108043.47826087,-104.62109375
2110869.56521739,-104.36595916748
2113695.65217391,-104.452247619629
2116521.73913043,-104.365112304688
2119347.82608696,-102.960960388184
2122173.91304348,-104.469612121582
2125000,-102.095611572266
2127826.08695652,-103.185623168945
2130652.17391304,-102.213607788086
2133478.26086957,-103.084686279297
2136304.34782609,-104.322746276855
2139130.43478261,-102.992477416992
2141956.52173913,-103.38102722168
2144782.60869565,-104.239395141602
2147608.69565217,-103.830589294434
2150434.7826087,-104.478500366211
2153260.86956522,-103.991340637207
2156086.95652174,-103.392112731934
2158913.04347826,-102.326362609863
2161739.13043478,-103.777931213379
2164565.2173913,-104.619987487793
2167391.30434783,-103.64559173584
2170217.39130435,-102.51286315918
2173043.47826087,-104.19197845459
2175869.56521739,-104.102447509766
2178695.65217391,-103.514350891113
2181521.73913043,-103.110794067383
2184347.82608696,-103.178237915039
2187173.91304348,-67.5799026489258
2190000,-82.2586975097656
2192826.08695652,-102.86287689209
2195652.17391304,-102.920860290527
2198478.26086957,-102.406875610352
2201304.34782609,-102.942504882813
2204130.43478261,-102.236015319824
2206956.52173913,-102.657196044922
2209782.60869565,-101.866073608398
2212608.69565217,-102.084945678711
2215434.7826087,-103.276954650879
2218260.86956522,-102.15731048584
2221086.95652174,-102.944244384766
2223913.04347826,-100.791297912598
2226739.13043478,-102.035675048828
2229565.2173913,-103.30793762207
2232391.30434783,-100.946060180664
2235217.39130435,-101.479606628418
2238043.47826087,-101.032409667969
2240869.56521739,-102.15071105957
2243695.65217391,-101.061622619629
2246521.73913043,-101.252922058105
2249347.82608696,-101.136566162109
2252173.91304348,-100.459426879883
2255000,-100.51537322998
2257826.08695652,-101.299133300781
2260652.17391304,-99.043815612793
2263478.26086957,-99.6520538330078
2266304.34782609,-99.3988800048828
2269130.43478261,-99.3913955688477
2271956.52173913,-100.428756713867
2274782.60869565,-98.59130859375
2277608.69565217,-99.7338180541992
2280434.7826087,-99.0362243652344
2283260.86956522,-98.761833190918
2286086.95652174,-97.7161331176758
2288913.04347826,-97.6775741577148
2291739.13043478,-97.0788650512695
2294565.2173913,-95.5493469238281
2297391.30434783,-96.2228088378906
2300217.39130435,-96.3886260986328
2303043.47826087,-95.376953125
2305869.56521739,-94.2783660888672
2308695.65217391,-95.8512420654297
2311521.73913043,-94.0586471557617
2314347.82608696,-92.9329147338867
2317173.91304348,-93.6196823120117
2320000,-92.664924621582
2322826.08695652,-92.5356903076172
2325652.17391304,-91.9250106811523
2328478.26086957,-91.1345748901367
