GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.889381408691
1802826.08695652,-105.338996887207
1805652.17391304,-104.325462341309
1808478.26086957,-104.774490356445
1811304.34782609,-106.120803833008
1814130.43478261,-104.765419006348
1816956.52173913,-104.296104431152
1819782.60869565,-105.057518005371
1822608.69565217,-105.35595703125
1825434.7826087,-106.144493103027
1828260.86956522,-106.043388366699
1831086.95652174,-105.513442993164
1833913.04347826,-104.153450012207
1836739.13043478,-105.790817260742
1839565.2173913,-106.63468170166
1842391.30434783,-105.582176208496
1845217.39130435,-105.32982635498
1848043.47826087,-105.950378417969
1850869.56521739,-105.06803894043
1853695.65217391,-105.822341918945
1856521.73913043,-105.327857971191
1859347.82608696,-104.940628051758
1862173.91304348,-103.620658874512
1865000,-104.579315185547
1867826.08695652,-104.790176391602
1870652.17391304,-105.08073425293
1873478.26086957,-106.12516784668
1876304.34782609,-105.276947021484
1879130.43478261,-103.94807434082
1881956.52173913,-106.467399597168
1884782.60869565,-103.820327758789
1887608.69565217,-104.796257019043
1890434.7826087,-106.047348022461
1893260.86956522,-105.054458618164
1896086.95652174,-105.291976928711
1898913.04347826,-106.483932495117
1901739.13043478,-105.627197265625
1904565.2173913,-105.534545898438
1907391.30434783,-104.819023132324
1910217.39130435,-105.907005310059
1913043.47826087,-105.075439453125
1915869.56521739,-105.797782897949
1918695.65217391,-106.146598815918
1921521.73913043,-105.351371765137
1924347.82608696,-105.774253845215
1927173.91304348,-106.045722961426
1930000,-104.424186706543
1932826.08695652,-105.173988342285
1935652.17391304,-104.503570556641
1938478.26086957,-105.238677978516
1941304.34782609,-104.971481323242
1944130.43478261,-105.799652099609
1946956.52173913,-105.90941619873
1949782.60869565,-104.331474304199
1952608.69565217,-105.556137084961
1955434.7826087,-104.755912780762
1958260.86956522,-104.715354919434
1961086.95652174,-106.120071411133
1963913.04347826,-104.056716918945
1966739.13043478,-105.232841491699
1969565.2173913,-105.807907104492
1972391.30434783,-106.040855407715
1975217.39130435,-104.946632385254
1978043.47826087,-104.228050231934
1980869.56521739,-104.493446350098
1983695.65217391,-105.606887817383
1986521.73913043,-106.207092285156
1989347.82608696,-106.106101989746
1992173.91304348,-104.63020324707
1995000,-104.378746032715
1997826.08695652,-105.40047454834
2000652.17391304,-104.87866973877
2003478.26086957,-105.189895629883
2006304.34782609,-104.721549987793
2009130.43478261,-106.148109436035
2011956.52173913,-106.039276123047
2014782.60869565,-105.459732055664
2017608.69565217,-105.521453857422
2020434.7826087,-104.882949829102
2023260.86956522,-105.154342651367
2026086.95652174,-105.528221130371
2028913.04347826,-105.521522521973
2031739.13043478,-106.073570251465
2034565.2173913,-104.36092376709
2037391.30434783,-104.311065673828
2040217.39130435,-105.343421936035
2043043.47826087,-105.811897277832
2045869.56521739,-105.102325439453
2048695.65217391,-105.370414733887
2051521.73913043,-106.141792297363
2054347.82608696,-104.871643066406
2057173.91304348,-104.575286865234
2060000,-104.98762512207
2062826.08695652,-105.101661682129
2065652.17391304,-105.246650695801
2068478.26086957,-105.552200317383
2071304.34782609,-105.982437133789
2074130.43478261,-105.249435424805
2076956.52173913,-104.868041992188
2079782.60869565,-104.909301757813
2082608.69565217,-105.60750579834
2085434.7826087,-104.471229553223
2088260.86956522,-104.948181152344
2091086.95652174,-104.733757019043
2093913.04347826,-104.205772399902
2096739.13043478,-105.603729248047
2099565.2173913,-104.717254638672
2102391.30434783,-105.089790344238
2105217.39130435,-104.064613342285
2108043.47826087,-104.212242126465
2110869.56521739,-104.857093811035
2113695.65217391,-104.652214050293
2116521.73913043,-105.129791259766
2119347.82608696,-106.321708679199
2122173.91304348,-105.381729125977
2125000,-105.726737976074
2127826.08695652,-104.010955810547
2130652.17391304,-105.228256225586
2133478.26086957,-105.276435852051
2136304.34782609,-104.954765319824
2139130.43478261,-104.731201171875
2141956.52173913,-104.822044372559
2144782.60869565,-104.564422607422
2147608.69565217,-103.999557495117
2150434.7826087,-104.880813598633
2153260.86956522,-104.609710693359
2156086.95652174,-104.561981201172
2158913.04347826,-104.960029602051
2161739.13043478,-104.856369018555
2164565.2173913,-104.996627807617
2167391.30434783,-104.152320861816
2170217.39130435,-104.637237548828
2173043.47826087,-104.702713012695
2175869.56521739,-104.754791259766
2178695.65217391,-104.773056030273
2181521.73913043,-104.653762817383
2184347.82608696,-103.742317199707
2187173.91304348,-102.485710144043
2190000,-105.771156311035
2192826.08695652,-103.940521240234
2195652.17391304,-105.129119873047
2198478.26086957,-105.156585693359
2201304.34782609,-103.945816040039
2204130.43478261,-104.113471984863
2206956.52173913,-104.535362243652
2209782.60869565,-104.533653259277
2212608.69565217,-102.855850219727
2215434.7826087,-104.70108795166
2218260.86956522,-103.599731445313
2221086.95652174,-105.498817443848
2223913.04347826,-103.086708068848
2226739.13043478,-103.891067504883
2229565.2173913,-103.556381225586
2232391.30434783,-104.214302062988
2235217.39130435,-104.709983825684
2238043.47826087,-104.333656311035
2240869.56521739,-104.410705566406
2243695.65217391,-104.141250610352
2246521.73913043,-104.088531494141
2249347.82608696,-105.16544342041
2252173.91304348,-104.254493713379
2255000,-103.594413757324
2257826.08695652,-104.083908081055
2260652.17391304,-103.544441223145
2263478.26086957,-103.450164794922
2266304.34782609,-104.494041442871
2269130.43478261,-104.29727935791
2271956.52173913,-103.534858703613
2274782.60869565,-104.050270080566
2277608.69565217,-104.201560974121
2280434.7826087,-102.213333129883
2283260.86956522,-103.162422180176
2286086.95652174,-103.327308654785
2288913.04347826,-103.415168762207
2291739.13043478,-103.620346069336
2294565.2173913,-100.324859619141
2297391.30434783,-102.755187988281
2300217.39130435,-103.458068847656
2303043.47826087,-103.164047241211
2305869.56521739,-102.810676574707
2308695.65217391,-102.963279724121
2311521.73913043,-100.726791381836
2314347.82608696,-101.373176574707
2317173.91304348,-101.262634277344
2320000,-102.486061096191
2322826.08695652,-101.20849609375
2325652.17391304,-100.545150756836
2328478.26086957,-98.3289947509766
2331304.34782609,-98.9390411376953
