GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.790229797363
1802826.08695652,-104.974586486816
1805652.17391304,-104.47785949707
1808478.26086957,-104.783096313477
1811304.34782609,-104.980934143066
1814130.43478261,-105.398704528809
1816956.52173913,-105.592575073242
1819782.60869565,-105.272445678711
1822608.69565217,-106.857177734375
1825434.7826087,-104.779159545898
1828260.86956522,-105.530166625977
1831086.95652174,-103.979034423828
1833913.04347826,-105.517303466797
1836739.13043478,-104.819602966309
1839565.2173913,-105.633659362793
1842391.30434783,-106.515693664551
1845217.39130435,-105.846710205078
1848043.47826087,-104.273864746094
1850869.56521739,-104.70677947998
1853695.65217391,-105.592926025391
1856521.73913043,-104.640846252441
1859347.82608696,-105.018539428711
1862173.91304348,-105.274787902832
1865000,-105.223037719727
1867826.08695652,-105.680519104004
1870652.17391304,-106.03865814209
1873478.26086957,-104.788902282715
1876304.34782609,-106.614204406738
1879130.43478261,-105.509437561035
1881956.52173913,-104.89826965332
1884782.60869565,-104.602569580078
1887608.69565217,-104.131942749023
1890434.7826087,-104.018692016602
1893260.86956522,-105.541969299316
1896086.95652174,-104.363166809082
1898913.04347826,-105.108749389648
1901739.13043478,-104.455665588379
1904565.2173913,-104.879127502441
1907391.30434783,-104.324317932129
1910217.39130435,-104.508087158203
1913043.47826087,-105.169357299805
1915869.56521739,-104.466194152832
1918695.65217391,-105.389869689941
1921521.73913043,-104.941017150879
1924347.82608696,-104.56494140625
1927173.91304348,-104.661918640137
1930000,-105.461875915527
1932826.08695652,-104.797950744629
1935652.17391304,-105.960723876953
1938478.26086957,-106.101135253906
1941304.34782609,-106.022720336914
1944130.43478261,-106.286033630371
1946956.52173913,-105.204788208008
1949782.60869565,-104.710502624512
1952608.69565217,-103.516563415527
1955434.7826087,-104.716949462891
1958260.86956522,-105.4423828125
1961086.95652174,-105.938896179199
1963913.04347826,-105.503135681152
1966739.13043478,-105.249786376953
1969565.2173913,-105.469390869141
1972391.30434783,-104.297325134277
1975217.39130435,-105.573226928711
1978043.47826087,-105.078369140625
1980869.56521739,-105.199150085449
1983695.65217391,-106.102462768555
1986521.73913043,-106.409141540527
1989347.82608696,-104.712013244629
1992173.91304348,-104.640037536621
1995000,-104.156471252441
1997826.08695652,-106.252258300781
2000652.17391304,-106.037712097168
2003478.26086957,-104.845733642578
2006304.34782609,-104.51683807373
2009130.43478261,-104.640075683594
2011956.52173913,-105.881416320801
2014782.60869565,-105.327072143555
2017608.69565217,-106.02596282959
2020434.7826087,-105.462608337402
2023260.86956522,-105.478340148926
2026086.95652174,-104.747016906738
2028913.04347826,-105.019676208496
2031739.13043478,-104.94189453125
2034565.2173913,-106.168403625488
2037391.30434783,-105.720825195313
2040217.39130435,-104.815132141113
2043043.47826087,-104.159896850586
2045869.56521739,-104.664276123047
2048695.65217391,-104.770713806152
2051521.73913043,-105.06721496582
2054347.82608696,-105.424285888672
2057173.91304348,-105.996429443359
2060000,-104.84351348877
2062826.08695652,-105.551818847656
2065652.17391304,-105.323806762695
2068478.26086957,-103.582260131836
2071304.34782609,-105.280731201172
2074130.43478261,-105.390998840332
2076956.52173913,-104.349731445313
2079782.60869565,-104.986167907715
2082608.69565217,-104.434646606445
2085434.7826087,-104.43579864502
2088260.86956522,-104.589820861816
2091086.95652174,-105.488121032715
2093913.04347826,-105.669021606445
2096739.13043478,-105.635299682617
2099565.2173913,-105.33708190918
2102391.30434783,-104.264976501465
2105217.39130435,-105.104484558105
2108043.47826087,-105.022026062012
2110869.56521739,-103.930625915527
2113695.65217391,-105.451530456543
2116521.73913043,-105.152618408203
2119347.82608696,-105.081687927246
2122173.91304348,-105.006317138672
2125000,-103.916648864746
2127826.08695652,-104.159645080566
2130652.17391304,-105.034019470215
2133478.26086957,-105.265419006348
2136304.34782609,-105.270195007324
2139130.43478261,-104.86669921875
2141956.52173913,-104.853385925293
2144782.60869565,-104.450370788574
2147608.69565217,-105.220664978027
2150434.7826087,-104.415924072266
2153260.86956522,-103.605491638184
2156086.95652174,-105.07315826416
2158913.04347826,-105.498893737793
2161739.13043478,-105.020057678223
2164565.2173913,-105.447830200195
2167391.30434783,-103.841979980469
2170217.39130435,-104.526626586914
2173043.47826087,-104.758331298828
2175869.56521739,-104.822547912598
2178695.65217391,-103.876403808594
2181521.73913043,-104.093620300293
2184347.82608696,-104.465110778809
2187173.91304348,-103.673431396484
2190000,-105.07926940918
2192826.08695652,-103.80167388916
2195652.17391304,-105.549659729004
2198478.26086957,-104.162887573242
2201304.34782609,-104.76781463623
2204130.43478261,-105.181282043457
2206956.52173913,-105.109809875488
2209782.60869565,-104.109825134277
2212608.69565217,-101.187217712402
2215434.7826087,-103.489875793457
2218260.86956522,-104.10474395752
2221086.95652174,-105.901657104492
2223913.04347826,-105.948120117188
2226739.13043478,-104.979721069336
2229565.2173913,-104.786544799805
2232391.30434783,-103.741996765137
2235217.39130435,-105.187156677246
2238043.47826087,-104.54411315918
2240869.56521739,-104.583335876465
2243695.65217391,-104.770217895508
2246521.73913043,-104.284675598145
2249347.82608696,-103.903221130371
2252173.91304348,-104.308937072754
2255000,-103.257667541504
2257826.08695652,-104.639114379883
2260652.17391304,-103.984931945801
2263478.26086957,-103.621643066406
2266304.34782609,-103.790145874023
2269130.43478261,-104.198600769043
2271956.52173913,-104.251419067383
2274782.60869565,-104.768775939941
2277608.69565217,-104.425941467285
2280434.7826087,-103.670074462891
2283260.86956522,-103.732955932617
2286086.95652174,-104.624046325684
2288913.04347826,-102.459281921387
2291739.13043478,-102.935546875
2294565.2173913,-101.629928588867
2297391.30434783,-104.001304626465
2300217.39130435,-104.121368408203
2303043.47826087,-102.989189147949
2305869.56521739,-103.101493835449
2308695.65217391,-102.77938079834
2311521.73913043,-100.123237609863
2314347.82608696,-103.341361999512
2317173.91304348,-102.654655456543
2320000,-102.53052520752
2322826.08695652,-102.161628723145
2325652.17391304,-100.678596496582
2328478.26086957,-99.8625259399414
2331304.34782609,-101.700462341309
