GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.215324401855
1802826.08695652,-105.150749206543
1805652.17391304,-106.143264770508
1808478.26086957,-104.801109313965
1811304.34782609,-105.216987609863
1814130.43478261,-105.392234802246
1816956.52173913,-105.82763671875
1819782.60869565,-105.587730407715
1822608.69565217,-105.885948181152
1825434.7826087,-105.139091491699
1828260.86956522,-104.730781555176
1831086.95652174,-104.161865234375
1833913.04347826,-105.044059753418
1836739.13043478,-105.768287658691
1839565.2173913,-105.850898742676
1842391.30434783,-105.747711181641
1845217.39130435,-105.616821289063
1848043.47826087,-105.935920715332
1850869.56521739,-105.744537353516
1853695.65217391,-105.433166503906
1856521.73913043,-106.017059326172
1859347.82608696,-105.851821899414
1862173.91304348,-103.588470458984
1865000,-105.02416229248
1867826.08695652,-105.774040222168
1870652.17391304,-105.498634338379
1873478.26086957,-105.407234191895
1876304.34782609,-105.697341918945
1879130.43478261,-104.908882141113
1881956.52173913,-106.330772399902
1884782.60869565,-105.808837890625
1887608.69565217,-105.459136962891
1890434.7826087,-105.291946411133
1893260.86956522,-104.528923034668
1896086.95652174,-104.402770996094
1898913.04347826,-106.461967468262
1901739.13043478,-105.165710449219
1904565.2173913,-104.742164611816
1907391.30434783,-106.081146240234
1910217.39130435,-105.651039123535
1913043.47826087,-105.810585021973
1915869.56521739,-104.876564025879
1918695.65217391,-105.734848022461
1921521.73913043,-105.222229003906
1924347.82608696,-105.122413635254
1927173.91304348,-105.232833862305
1930000,-104.014060974121
1932826.08695652,-104.739387512207
1935652.17391304,-105.416786193848
1938478.26086957,-104.614227294922
1941304.34782609,-103.814994812012
1944130.43478261,-104.595344543457
1946956.52173913,-105.402938842773
1949782.60869565,-105.090576171875
1952608.69565217,-105.860198974609
1955434.7826087,-105.396896362305
1958260.86956522,-105.107963562012
1961086.95652174,-105.78507232666
1963913.04347826,-105.756278991699
1966739.13043478,-105.506561279297
1969565.2173913,-105.338905334473
1972391.30434783,-104.787414550781
1975217.39130435,-106.326416015625
1978043.47826087,-105.108009338379
1980869.56521739,-104.578582763672
1983695.65217391,-105.496467590332
1986521.73913043,-105.110420227051
1989347.82608696,-105.864440917969
1992173.91304348,-104.455352783203
1995000,-105.771240234375
1997826.08695652,-105.870819091797
2000652.17391304,-104.935478210449
2003478.26086957,-105.613746643066
2006304.34782609,-105.325439453125
2009130.43478261,-105.001892089844
2011956.52173913,-104.21802520752
2014782.60869565,-104.857833862305
2017608.69565217,-104.531776428223
2020434.7826087,-103.663627624512
2023260.86956522,-103.471153259277
2026086.95652174,-104.362968444824
2028913.04347826,-104.754867553711
2031739.13043478,-105.307014465332
2034565.2173913,-105.384170532227
2037391.30434783,-104.680999755859
2040217.39130435,-104.569023132324
2043043.47826087,-105.502799987793
2045869.56521739,-105.054656982422
2048695.65217391,-105.400016784668
2051521.73913043,-105.408393859863
2054347.82608696,-104.967842102051
2057173.91304348,-105.937828063965
2060000,-105.44132232666
2062826.08695652,-103.978202819824
2065652.17391304,-105.114967346191
2068478.26086957,-106.054466247559
2071304.34782609,-104.82430267334
2074130.43478261,-104.246269226074
2076956.52173913,-104.781547546387
2079782.60869565,-104.444526672363
2082608.69565217,-104.557807922363
2085434.7826087,-105.766639709473
2088260.86956522,-105.20824432373
2091086.95652174,-105.390174865723
2093913.04347826,-105.684059143066
2096739.13043478,-104.118171691895
2099565.2173913,-104.923439025879
2102391.30434783,-104.927879333496
2105217.39130435,-105.050315856934
2108043.47826087,-105.033653259277
2110869.56521739,-104.243934631348
2113695.65217391,-104.465843200684
2116521.73913043,-105.620063781738
2119347.82608696,-104.810218811035
2122173.91304348,-105.24144744873
2125000,-104.261032104492
2127826.08695652,-106.489059448242
2130652.17391304,-105.471473693848
2133478.26086957,-106.021865844727
2136304.34782609,-104.249069213867
2139130.43478261,-105.01025390625
2141956.52173913,-105.160438537598
2144782.60869565,-104.80982208252
2147608.69565217,-104.945785522461
2150434.7826087,-103.717163085938
2153260.86956522,-104.951293945313
2156086.95652174,-105.10701751709
2158913.04347826,-104.213035583496
2161739.13043478,-103.964370727539
2164565.2173913,-104.385078430176
2167391.30434783,-105.550163269043
2170217.39130435,-105.266120910645
2173043.47826087,-104.689918518066
2175869.56521739,-104.457489013672
2178695.65217391,-105.351585388184
2181521.73913043,-105.13835144043
2184347.82608696,-104.597503662109
2187173.91304348,-104.389663696289
2190000,-104.202987670898
2192826.08695652,-104.890327453613
2195652.17391304,-104.636695861816
2198478.26086957,-105.017425537109
2201304.34782609,-104.07470703125
2204130.43478261,-104.041679382324
2206956.52173913,-103.524139404297
2209782.60869565,-104.178833007813
2212608.69565217,-102.245025634766
2215434.7826087,-104.457748413086
2218260.86956522,-104.887191772461
2221086.95652174,-105.408477783203
2223913.04347826,-105.6689453125
2226739.13043478,-105.268623352051
2229565.2173913,-105.397453308105
2232391.30434783,-105.111694335938
2235217.39130435,-104.770240783691
2238043.47826087,-104.2001953125
2240869.56521739,-105.159744262695
2243695.65217391,-104.145454406738
2246521.73913043,-104.56095123291
2249347.82608696,-104.384620666504
2252173.91304348,-105.010726928711
2255000,-102.40478515625
2257826.08695652,-103.662178039551
2260652.17391304,-104.462020874023
2263478.26086957,-102.855804443359
2266304.34782609,-103.485870361328
2269130.43478261,-102.909461975098
2271956.52173913,-104.413604736328
2274782.60869565,-103.777076721191
2277608.69565217,-104.129943847656
2280434.7826087,-103.98095703125
2283260.86956522,-104.93238067627
2286086.95652174,-104.33528137207
2288913.04347826,-104.004470825195
2291739.13043478,-103.184669494629
2294565.2173913,-101.53426361084
2297391.30434783,-104.505737304688
2300217.39130435,-103.789031982422
2303043.47826087,-103.947273254395
2305869.56521739,-101.596153259277
2308695.65217391,-104.205215454102
2311521.73913043,-100.510185241699
2314347.82608696,-101.885452270508
2317173.91304348,-103.126426696777
2320000,-102.333282470703
2322826.08695652,-101.900001525879
2325652.17391304,-101.293998718262
2328478.26086957,-100.045906066895
2331304.34782609,-100.45433807373
2334130.43478261,-100.926300048828
