GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.759880065918
1802826.08695652,-106.519599914551
1805652.17391304,-104.89331817627
1808478.26086957,-105.090003967285
1811304.34782609,-105.182792663574
1814130.43478261,-106.32381439209
1816956.52173913,-105.289115905762
1819782.60869565,-106.152626037598
1822608.69565217,-106.645126342773
1825434.7826087,-105.124328613281
1828260.86956522,-105.179206848145
1831086.95652174,-104.282653808594
1833913.04347826,-105.096519470215
1836739.13043478,-104.206024169922
1839565.2173913,-105.378509521484
1842391.30434783,-105.723846435547
1845217.39130435,-105.907371520996
1848043.47826087,-104.648071289063
1850869.56521739,-106.214767456055
1853695.65217391,-105.453010559082
1856521.73913043,-105.736572265625
1859347.82608696,-105.742034912109
1862173.91304348,-105.524345397949
1865000,-106.09854888916
1867826.08695652,-106.162422180176
1870652.17391304,-105.002388000488
1873478.26086957,-105.123153686523
1876304.34782609,-106.159317016602
1879130.43478261,-105.779251098633
1881956.52173913,-106.358627319336
1884782.60869565,-105.953872680664
1887608.69565217,-105.978462219238
1890434.7826087,-105.453048706055
1893260.86956522,-104.820663452148
1896086.95652174,-106.063735961914
1898913.04347826,-104.709228515625
1901739.13043478,-105.367744445801
1904565.2173913,-105.87361907959
1907391.30434783,-105.973411560059
1910217.39130435,-105.423080444336
1913043.47826087,-104.946113586426
1915869.56521739,-104.642456054688
1918695.65217391,-106.02082824707
1921521.73913043,-105.105812072754
1924347.82608696,-105.87858581543
1927173.91304348,-104.662101745605
1930000,-105.284530639648
1932826.08695652,-105.562118530273
1935652.17391304,-103.962310791016
1938478.26086957,-105.910331726074
1941304.34782609,-104.215873718262
1944130.43478261,-104.948333740234
1946956.52173913,-105.283149719238
1949782.60869565,-104.693412780762
1952608.69565217,-104.482452392578
1955434.7826087,-104.548866271973
1958260.86956522,-105.678153991699
1961086.95652174,-105.60530090332
1963913.04347826,-104.852584838867
1966739.13043478,-106.344429016113
1969565.2173913,-105.807823181152
1972391.30434783,-105.146194458008
1975217.39130435,-104.091316223145
1978043.47826087,-105.515213012695
1980869.56521739,-105.087753295898
1983695.65217391,-105.336547851563
1986521.73913043,-106.034980773926
1989347.82608696,-105.994697570801
1992173.91304348,-105.488571166992
1995000,-104.310874938965
1997826.08695652,-105.327911376953
2000652.17391304,-104.433837890625
2003478.26086957,-104.941146850586
2006304.34782609,-105.334434509277
2009130.43478261,-106.386047363281
2011956.52173913,-104.720832824707
2014782.60869565,-105.216865539551
2017608.69565217,-105.151481628418
2020434.7826087,-104.711494445801
2023260.86956522,-105.525810241699
2026086.95652174,-103.742263793945
2028913.04347826,-105.640235900879
2031739.13043478,-105.998756408691
2034565.2173913,-105.648727416992
2037391.30434783,-105.258247375488
2040217.39130435,-105.407249450684
2043043.47826087,-105.032379150391
2045869.56521739,-104.392822265625
2048695.65217391,-105.807525634766
2051521.73913043,-104.56657409668
2054347.82608696,-105.956642150879
2057173.91304348,-104.793434143066
2060000,-105.825241088867
2062826.08695652,-104.077285766602
2065652.17391304,-104.65966796875
2068478.26086957,-104.745079040527
2071304.34782609,-105.501350402832
2074130.43478261,-105.549865722656
2076956.52173913,-103.731163024902
2079782.60869565,-103.895156860352
2082608.69565217,-105.869079589844
2085434.7826087,-105.781394958496
2088260.86956522,-105.172775268555
2091086.95652174,-105.359031677246
2093913.04347826,-103.910690307617
2096739.13043478,-104.833389282227
2099565.2173913,-105.361587524414
2102391.30434783,-103.950584411621
2105217.39130435,-104.154960632324
2108043.47826087,-106.344039916992
2110869.56521739,-104.53466796875
2113695.65217391,-105.755058288574
2116521.73913043,-104.923179626465
2119347.82608696,-105.237648010254
2122173.91304348,-105.577484130859
2125000,-103.705238342285
2127826.08695652,-105.778297424316
2130652.17391304,-104.796943664551
2133478.26086957,-103.66194152832
2136304.34782609,-104.804130554199
2139130.43478261,-104.491722106934
2141956.52173913,-105.024101257324
2144782.60869565,-105.100425720215
2147608.69565217,-105.033668518066
2150434.7826087,-105.152885437012
2153260.86956522,-105.428100585938
2156086.95652174,-104.485809326172
2158913.04347826,-103.943710327148
2161739.13043478,-105.662895202637
2164565.2173913,-104.783355712891
2167391.30434783,-105.269355773926
2170217.39130435,-105.226821899414
2173043.47826087,-105.263664245605
2175869.56521739,-105.14917755127
2178695.65217391,-104.461898803711
2181521.73913043,-104.446220397949
2184347.82608696,-104.825462341309
2187173.91304348,-104.345840454102
2190000,-104.398857116699
2192826.08695652,-104.123886108398
2195652.17391304,-104.519584655762
2198478.26086957,-104.964263916016
2201304.34782609,-105.314056396484
2204130.43478261,-104.296409606934
2206956.52173913,-104.610816955566
2209782.60869565,-104.103652954102
2212608.69565217,-103.513038635254
2215434.7826087,-104.766265869141
2218260.86956522,-105.245094299316
2221086.95652174,-104.559494018555
2223913.04347826,-104.301986694336
2226739.13043478,-103.961250305176
2229565.2173913,-103.936668395996
2232391.30434783,-103.196029663086
2235217.39130435,-104.55615234375
2238043.47826087,-104.749084472656
2240869.56521739,-103.986618041992
2243695.65217391,-104.191703796387
2246521.73913043,-103.238540649414
2249347.82608696,-103.673797607422
2252173.91304348,-103.912727355957
2255000,-101.440643310547
2257826.08695652,-105.235427856445
2260652.17391304,-104.490646362305
2263478.26086957,-102.438034057617
2266304.34782609,-101.760887145996
2269130.43478261,-103.70930480957
2271956.52173913,-104.118202209473
2274782.60869565,-103.849960327148
2277608.69565217,-103.702758789063
2280434.7826087,-103.659378051758
2283260.86956522,-103.704307556152
2286086.95652174,-102.30534362793
2288913.04347826,-102.585395812988
2291739.13043478,-103.719413757324
2294565.2173913,-100.560325622559
2297391.30434783,-102.161224365234
2300217.39130435,-102.262062072754
2303043.47826087,-104.197204589844
2305869.56521739,-102.948684692383
2308695.65217391,-101.734504699707
2311521.73913043,-98.5659790039063
2314347.82608696,-101.577995300293
2317173.91304348,-103.239898681641
2320000,-100.694679260254
2322826.08695652,-101.026878356934
2325652.17391304,-100.011619567871
2328478.26086957,-97.19482421875
2331304.34782609,-99.172119140625
