GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.135803222656
1802826.08695652,-106.193016052246
1805652.17391304,-105.095703125
1808478.26086957,-104.920890808105
1811304.34782609,-105.425216674805
1814130.43478261,-106.392906188965
1816956.52173913,-105.77335357666
1819782.60869565,-105.865501403809
1822608.69565217,-106.13249206543
1825434.7826087,-104.866340637207
1828260.86956522,-104.358940124512
1831086.95652174,-105.49382019043
1833913.04347826,-105.028274536133
1836739.13043478,-105.790679931641
1839565.2173913,-104.819625854492
1842391.30434783,-105.882919311523
1845217.39130435,-104.38990020752
1848043.47826087,-105.431884765625
1850869.56521739,-104.41756439209
1853695.65217391,-105.461380004883
1856521.73913043,-105.19115447998
1859347.82608696,-106.221000671387
1862173.91304348,-106.588752746582
1865000,-105.381446838379
1867826.08695652,-106.167877197266
1870652.17391304,-106.514221191406
1873478.26086957,-104.07494354248
1876304.34782609,-104.954643249512
1879130.43478261,-106.279838562012
1881956.52173913,-105.549255371094
1884782.60869565,-105.574745178223
1887608.69565217,-104.670524597168
1890434.7826087,-105.431541442871
1893260.86956522,-105.959861755371
1896086.95652174,-104.992622375488
1898913.04347826,-104.207649230957
1901739.13043478,-105.24503326416
1904565.2173913,-105.296798706055
1907391.30434783,-104.904029846191
1910217.39130435,-106.648178100586
1913043.47826087,-105.658554077148
1915869.56521739,-105.010612487793
1918695.65217391,-105.019226074219
1921521.73913043,-105.610855102539
1924347.82608696,-104.779090881348
1927173.91304348,-104.989669799805
1930000,-106.140907287598
1932826.08695652,-104.587715148926
1935652.17391304,-104.664260864258
1938478.26086957,-105.30655670166
1941304.34782609,-106.400733947754
1944130.43478261,-105.503303527832
1946956.52173913,-105.56241607666
1949782.60869565,-104.396430969238
1952608.69565217,-104.674346923828
1955434.7826087,-104.777503967285
1958260.86956522,-105.961181640625
1961086.95652174,-105.777275085449
1963913.04347826,-106.008460998535
1966739.13043478,-105.257331848145
1969565.2173913,-106.184608459473
1972391.30434783,-105.856391906738
1975217.39130435,-104.78532409668
1978043.47826087,-104.03173828125
1980869.56521739,-105.719314575195
1983695.65217391,-105.224563598633
1986521.73913043,-105.251556396484
1989347.82608696,-105.025169372559
1992173.91304348,-105.094200134277
1995000,-105.457229614258
1997826.08695652,-105.499824523926
2000652.17391304,-103.960258483887
2003478.26086957,-105.915649414063
2006304.34782609,-105.017227172852
2009130.43478261,-104.543029785156
2011956.52173913,-104.942344665527
2014782.60869565,-105.305290222168
2017608.69565217,-105.997131347656
2020434.7826087,-105.097030639648
2023260.86956522,-103.84154510498
2026086.95652174,-106.108291625977
2028913.04347826,-105.634384155273
2031739.13043478,-104.813957214355
2034565.2173913,-106.129516601563
2037391.30434783,-105.135070800781
2040217.39130435,-105.8515625
2043043.47826087,-105.541801452637
2045869.56521739,-105.221206665039
2048695.65217391,-104.564598083496
2051521.73913043,-105.999412536621
2054347.82608696,-104.334594726563
2057173.91304348,-104.795372009277
2060000,-105.38501739502
2062826.08695652,-104.740898132324
2065652.17391304,-104.85718536377
2068478.26086957,-104.122871398926
2071304.34782609,-104.668098449707
2074130.43478261,-104.748741149902
2076956.52173913,-104.746528625488
2079782.60869565,-105.679985046387
2082608.69565217,-105.683067321777
2085434.7826087,-104.126472473145
2088260.86956522,-104.767906188965
2091086.95652174,-105.703330993652
2093913.04347826,-103.601554870605
2096739.13043478,-104.391700744629
2099565.2173913,-105.479499816895
2102391.30434783,-104.736946105957
2105217.39130435,-105.231590270996
2108043.47826087,-103.672676086426
2110869.56521739,-104.44359588623
2113695.65217391,-104.915077209473
2116521.73913043,-104.393775939941
2119347.82608696,-105.24991607666
2122173.91304348,-106.037437438965
2125000,-103.332298278809
2127826.08695652,-104.496284484863
2130652.17391304,-105.189559936523
2133478.26086957,-104.853233337402
2136304.34782609,-105.743576049805
2139130.43478261,-105.847175598145
2141956.52173913,-106.380737304688
2144782.60869565,-104.54468536377
2147608.69565217,-104.293388366699
2150434.7826087,-106.31322479248
2153260.86956522,-104.125373840332
2156086.95652174,-104.302772521973
2158913.04347826,-104.742874145508
2161739.13043478,-104.859359741211
2164565.2173913,-104.540458679199
2167391.30434783,-104.226005554199
2170217.39130435,-103.973335266113
2173043.47826087,-103.676155090332
2175869.56521739,-105.396064758301
2178695.65217391,-104.167602539063
2181521.73913043,-104.628112792969
2184347.82608696,-104.628967285156
2187173.91304348,-104.871940612793
2190000,-105.436973571777
2192826.08695652,-105.386367797852
2195652.17391304,-104.252395629883
2198478.26086957,-105.86255645752
2201304.34782609,-105.189392089844
2204130.43478261,-105.03328704834
2206956.52173913,-105.27961730957
2209782.60869565,-103.937225341797
2212608.69565217,-103.520660400391
2215434.7826087,-104.635047912598
2218260.86956522,-104.880676269531
2221086.95652174,-105.111038208008
2223913.04347826,-104.819511413574
2226739.13043478,-106.042198181152
2229565.2173913,-104.004318237305
2232391.30434783,-104.684631347656
2235217.39130435,-103.773323059082
2238043.47826087,-104.002555847168
2240869.56521739,-102.681060791016
2243695.65217391,-104.185813903809
2246521.73913043,-104.05850982666
2249347.82608696,-103.661323547363
2252173.91304348,-103.360389709473
2255000,-102.788314819336
2257826.08695652,-103.63028717041
2260652.17391304,-104.463302612305
2263478.26086957,-103.15357208252
2266304.34782609,-102.227348327637
2269130.43478261,-104.876319885254
2271956.52173913,-103.874519348145
2274782.60869565,-104.340126037598
2277608.69565217,-102.456398010254
2280434.7826087,-104.490882873535
2283260.86956522,-103.579299926758
2286086.95652174,-104.071960449219
2288913.04347826,-103.513282775879
2291739.13043478,-103.903961181641
2294565.2173913,-103.896018981934
2297391.30434783,-103.812705993652
2300217.39130435,-103.133430480957
2303043.47826087,-103.333290100098
2305869.56521739,-103.822311401367
2308695.65217391,-102.111083984375
2311521.73913043,-97.7567749023438
2314347.82608696,-101.61905670166
2317173.91304348,-103.350128173828
2320000,-101.869735717773
2322826.08695652,-103.12931060791
2325652.17391304,-100.703094482422
2328478.26086957,-97.9372940063477
2331304.34782609,-101.700218200684
