2.000000000000E+6, 2.000000000000E+6, 4.078412949613E-4, -5.348280452370E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.767746906300E-4, -5.348280452370E+1
2.002503128911E+6, 2.002503128911E+6, 5.198102790383E-4, -4.936437009259E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.351227464770E-4, -4.936437009259E+1
2.005006257822E+6, 2.005006257822E+6, 2.299407148419E-3, -5.902004076779E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.251852774712E-3, -5.902004076779E+1
2.007509386733E+6, 2.007509386734E+6, 1.727572785010E-3, 1.409338247638E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.443156862548E-3, 1.409338247638E+2
2.010012515645E+6, 2.010012515645E+6, 7.118786404756E-4, 1.383474836197E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.006748428124E-3, 1.383474836197E+2
2.012515644556E+6, 2.012515644556E+6, 4.664686384807E-4, 1.357163295464E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.596862749612E-4, 1.357163295464E+2
2.015018773467E+6, 2.015018773467E+6, 4.065691122413E-4, 1.450671728294E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.749755525736E-4, 1.450671728294E+2
2.017521902378E+6, 2.017521902378E+6, 4.269628193660E-4, 1.465238221259E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.038166097765E-4, 1.465238221259E+2
2.020025031289E+6, 2.020025031289E+6, 2.729904464243E-3, 9.090626092524E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.860667917315E-3, 9.090626092524E+1
2.022528160200E+6, 2.022528160200E+6, 4.592985582583E-4, -6.025696248604E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.495462502673E-4, -6.025696248604E+1
2.025031289111E+6, 2.025031289111E+6, 6.556778769240E-4, 8.624511475291E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.272685460939E-4, 8.624511475291E+1
2.027534418023E+6, 2.027534418022E+6, 1.289862729787E-4, 6.935323235693E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.824141366064E-4, 6.935323235693E+1
2.030037546934E+6, 2.030037546933E+6, 4.912796145196E-5, 5.152379612247E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.947742937711E-5, 5.152379612247E+0
2.032540675845E+6, 2.032540675845E+6, 6.210102753148E-5, -6.471086434885E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.782411537233E-5, -6.471086434885E+1
2.035043804756E+6, 2.035043804756E+6, 2.361798319324E-4, -7.611609398173E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.340087214778E-4, -7.611609398173E+1
2.037546933667E+6, 2.037546933667E+6, 8.898456581239E-4, 1.463851176244E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.258431798138E-3, 1.463851176244E+2
2.040050062578E+6, 2.040050062578E+6, 2.336382080747E-4, 1.298410215851E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.304143225477E-4, 1.298410215851E+2
2.042553191489E+6, 2.042553191489E+6, 1.746142839356E-4, 1.298759194587E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.469418885257E-4, 1.298759194587E+2
2.045056320401E+6, 2.045056320401E+6, 1.253100126350E-4, 1.258805645910E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.772151193695E-4, 1.258805645910E+2
2.047559449312E+6, 2.047559449312E+6, 1.219792051564E-4, 1.311871541800E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.725046462597E-4, 1.311871541800E+2
2.050062578223E+6, 2.050062578223E+6, 1.006951764480E-4, 1.270149218746E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.424044841983E-4, 1.270149218746E+2
2.052565707134E+6, 2.052565707134E+6, 1.070048852037E-4, 1.254464511433E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.513277598952E-4, 1.254464511433E+2
2.055068836045E+6, 2.055068836045E+6, 9.965407662208E-5, 1.279965248944E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.409321467047E-4, 1.279965248944E+2
2.057571964956E+6, 2.057571964957E+6, 1.133184821507E-4, 1.277725634504E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.602565343250E-4, 1.277725634504E+2
2.060075093867E+6, 2.060075093867E+6, 6.534347583629E-5, 2.821174849620E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.240962974028E-5, 2.821174849620E+1
2.062578222778E+6, 2.062578222778E+6, 2.384937580878E-4, 1.305240269897E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.372811072291E-4, 1.305240269897E+2
2.065081351690E+6, 2.065081351689E+6, 4.283351394257E-4, 1.175193446089E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.057573634167E-4, 1.175193446089E+2
2.067584480601E+6, 2.067584480601E+6, 2.073413656353E-3, 9.460509438055E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.932249713224E-3, 9.460509438055E+1
2.070087609512E+6, 2.070087609512E+6, 1.050744889416E-3, -4.654596743846E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.485977673207E-3, -4.654596743846E+1
2.072590738423E+6, 2.072590738423E+6, 8.028787376033E-4, -5.580332841992E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.135441999660E-3, -5.580332841992E+1
2.075093867334E+6, 2.075093867334E+6, 2.020851059868E-3, -6.812741681256E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.857914976402E-3, -6.812741681256E+1
2.077596996245E+6, 2.077596996245E+6, 8.810062798241E-4, 1.421557567345E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.245931029463E-3, 1.421557567345E+2
2.080100125156E+6, 2.080100125156E+6, 4.787846803528E-4, 1.370484137744E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.771037884114E-4, 1.370484137744E+2
2.082603254068E+6, 2.082603254068E+6, 2.875888582195E-4, 1.369425162781E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.067120636814E-4, 1.369425162781E+2
2.085106382979E+6, 2.085106382979E+6, 2.958488126179E-4, 1.385918481886E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.183934032162E-4, 1.385918481886E+2
2.087609511890E+6, 2.087609511890E+6, 3.704016741712E-4, 1.338761012004E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.238270711386E-4, 1.338761012004E+2
2.090112640801E+6, 2.090112640801E+6, 5.347309790624E-4, 1.292333781825E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.562238028112E-4, 1.292333781825E+2
2.092615769712E+6, 2.092615769712E+6, 1.239549392459E-3, 1.212428521134E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.752987562047E-3, 1.212428521134E+2
2.095118898623E+6, 2.095118898624E+6, 2.163655917742E-3, -4.270564154219E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.059871543179E-3, -4.270564154219E+1
2.097622027534E+6, 2.097622027535E+6, 7.054820677165E-4, -5.162114450062E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.977023081756E-4, -5.162114450062E+1
2.100125156446E+6, 2.100125156445E+6, 3.924419196606E-4, -5.420597015645E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.549966852278E-4, -5.420597015645E+1
2.102628285357E+6, 2.102628285356E+6, 2.409909795576E-4, -6.405149418233E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.408127116999E-4, -6.405149418233E+1
2.105131414268E+6, 2.105131414268E+6, 1.074440193038E-4, -8.999112022152E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.519487892953E-4, -8.999112022152E+1
2.107634543179E+6, 2.107634543179E+6, 1.969857486464E-4, -5.823285559842E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.785799173299E-4, -5.823285559842E+1
