2.000000000000E+6, 2.000000000000E+6, 6.441333904054E-5, 1.503788349949E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.109421766887E-5, 1.503788349949E+2
2.002503128911E+6, 2.002503128911E+6, 1.055334502210E-3, 4.934246472899E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.492468365866E-3, 4.934246472899E+1
2.005006257822E+6, 2.005006257822E+6, 2.134640798547E-4, -4.967998359525E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.018837968100E-4, -4.967998359525E+1
2.007509386733E+6, 2.007509386734E+6, 7.093887897678E-4, -6.637325439228E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.003227247485E-3, -6.637325439228E+1
2.010012515645E+6, 2.010012515645E+6, 2.572969654802E-4, -7.673457132089E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.638728581396E-4, -7.673457132089E+1
2.012515644556E+6, 2.012515644556E+6, 2.533239742323E-4, -4.876531126379E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.582542000336E-4, -4.876531126379E+1
2.015018773467E+6, 2.015018773467E+6, 3.655579254726E-4, -5.754361957628E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.169769760363E-4, -5.754361957628E+1
2.017521902378E+6, 2.017521902378E+6, 4.925571837397E-4, -5.545905869568E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.965810494890E-4, -5.545905869568E+1
2.020025031289E+6, 2.020025031289E+6, 6.918484934233E-4, -5.201046379710E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.784215225066E-4, -5.201046379710E+1
2.022528160200E+6, 2.022528160200E+6, 1.134900193340E-3, -1.768846696978E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.604991245362E-3, -1.768846696978E+2
2.025031289111E+6, 2.025031289111E+6, 8.711783095580E-4, -7.522607518549E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.232032180622E-3, -7.522607518549E+1
2.027534418023E+6, 2.027534418022E+6, 1.481061802937E-4, -1.194519478560E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.094537688427E-4, -1.194519478560E+2
2.030037546934E+6, 2.030037546933E+6, 6.579849740064E-4, -5.888302113910E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.305312740775E-4, -5.888302113910E+1
