2.000000000000E+6, 2.000000000000E+6, 5.472503909090E-4, -5.118395548299E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.739289248375E-4, -5.118395548299E+1
2.002503128911E+6, 2.002503128911E+6, 7.992189609259E-4, -4.973414892125E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.130266293847E-3, -4.973414892125E+1
2.005006257822E+6, 2.005006257822E+6, 2.841779012966E-3, -1.088141212673E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.018882421403E-3, -1.088141212673E+2
2.007509386733E+6, 2.007509386734E+6, 2.828242276778E-4, -7.064160486094E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.999738585497E-4, -7.064160486094E+1
2.010012515645E+6, 2.010012515645E+6, 6.094059538782E-4, -1.705476124918E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.618301649655E-4, -1.705476124918E+2
2.012515644556E+6, 2.012515644556E+6, 7.987325598150E-4, -5.553893079287E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.129578418799E-3, -5.553893079287E+1
2.015018773467E+6, 2.015018773467E+6, 5.544702765138E-3, -6.215814189529E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.841393849785E-3, -6.215814189529E+1
2.017521902378E+6, 2.017521902378E+6, 1.663836184566E-3, 1.381988424630E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.353019697780E-3, 1.381988424630E+2
2.020025031289E+6, 2.020025031289E+6, 6.945232518077E-4, 1.443572406823E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.822042020899E-4, 1.443572406823E+2
2.022528160200E+6, 2.022528160200E+6, 4.271031245799E-4, 1.563820010140E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.040150313128E-4, 1.563820010140E+2
