GPS Location:,Unlocked
2879130.43478261,-104.187789916992
2882826.08695652,-105.266860961914
2886521.73913043,-104.501136779785
2890217.39130435,-104.458923339844
2893913.04347826,-104.081825256348
2897608.69565217,-103.574203491211
2901304.34782609,-104.835525512695
2905000,-104.45304107666
2908695.65217391,-103.422088623047
2912391.30434783,-103.767837524414
2916086.95652174,-104.351875305176
2919782.60869565,-103.535438537598
2923478.26086957,-104.434150695801
2927173.91304348,-104.311676025391
2930869.56521739,-103.61319732666
2934565.2173913,-104.10205078125
2938260.86956522,-103.177352905273
2941956.52173913,-103.589515686035
2945652.17391304,-104.475250244141
2949347.82608696,-104.409255981445
2953043.47826087,-104.338989257813
2956739.13043478,-104.378898620605
2960434.7826087,-104.755180358887
2964130.43478261,-104.390449523926
2967826.08695652,-104.486152648926
2971521.73913043,-104.067848205566
2975217.39130435,-103.776092529297
2978913.04347826,-103.25146484375
2982608.69565217,-104.154586791992
2986304.34782609,-104.01887512207
2990000,-104.848701477051
2993695.65217391,-103.562271118164
2997391.30434783,-103.665687561035
3001086.95652174,-104.820701599121
3004782.60869565,-102.839653015137
3008478.26086957,-102.854827880859
3012173.91304348,-104.683372497559
3015869.56521739,-103.380630493164
3019565.2173913,-102.993827819824
3023260.86956522,-103.804641723633
3026956.52173913,-103.561073303223
3030652.17391304,-104.097076416016
3034347.82608696,-104.459426879883
3038043.47826087,-104.23494720459
3041739.13043478,-104.101531982422
3045434.7826087,-104.739471435547
3049130.43478261,-104.19889831543
3052826.08695652,-104.108329772949
3056521.73913043,-103.691032409668
3060217.39130435,-103.472244262695
3063913.04347826,-105.079315185547
3067608.69565217,-103.686470031738
3071304.34782609,-104.696067810059
3075000,-105.17601776123
3078695.65217391,-104.242065429688
3082391.30434783,-103.495620727539
3086086.95652174,-103.632247924805
3089782.60869565,-103.594665527344
3093478.26086957,-103.857810974121
3097173.91304348,-102.276039123535
3100869.56521739,-103.397506713867
3104565.2173913,-104.767578125
3108260.86956522,-104.503318786621
3111956.52173913,-104.286697387695
3115652.17391304,-104.150695800781
3119347.82608696,-104.824760437012
3123043.47826087,-102.374366760254
3126739.13043478,-103.469093322754
3130434.7826087,-104.591423034668
3134130.43478261,-103.584167480469
3137826.08695652,-104.505363464355
3141521.73913043,-104.000007629395
3145217.39130435,-103.977363586426
3148913.04347826,-104.988296508789
3152608.69565217,-103.627616882324
3156304.34782609,-104.476898193359
3160000,-104.062850952148
3163695.65217391,-105.090385437012
3167391.30434783,-103.904136657715
3171086.95652174,-103.648704528809
3174782.60869565,-102.715103149414
3178478.26086957,-104.148544311523
3182173.91304348,-103.720809936523
3185869.56521739,-104.068908691406
3189565.2173913,-104.904029846191
3193260.86956522,-104.333389282227
3196956.52173913,-103.884086608887
3200652.17391304,-102.718132019043
3204347.82608696,-102.79712677002
3208043.47826087,-103.192581176758
3211739.13043478,-104.374282836914
3215434.7826087,-104.333305358887
3219130.43478261,-103.544883728027
3222826.08695652,-104.21760559082
3226521.73913043,-104.091247558594
3230217.39130435,-103.187629699707
3233913.04347826,-103.393272399902
3237608.69565217,-103.497932434082
3241304.34782609,-103.684623718262
3245000,-103.259605407715
3248695.65217391,-103.882873535156
3252391.30434783,-104.077644348145
3256086.95652174,-103.832511901855
3259782.60869565,-103.528450012207
3263478.26086957,-104.076965332031
3267173.91304348,-103.538032531738
3270869.56521739,-104.050010681152
3274565.2173913,-103.710479736328
3278260.86956522,-102.745750427246
3281956.52173913,-102.917198181152
3285652.17391304,-103.690048217773
3289347.82608696,-103.731079101563
3293043.47826087,-104.105934143066
3296739.13043478,-102.751319885254
3300434.7826087,-102.902503967285
3304130.43478261,-103.255561828613
3307826.08695652,-104.271507263184
3311521.73913043,-103.63557434082
3315217.39130435,-103.097244262695
3318913.04347826,-103.805038452148
3322608.69565217,-103.959365844727
3326304.34782609,-104.182716369629
3330000,-103.479026794434
3333695.65217391,-103.23957824707
3337391.30434783,-103.16480255127
3341086.95652174,-103.162826538086
3344782.60869565,-103.479225158691
3348478.26086957,-104.324188232422
3352173.91304348,-102.980995178223
3355869.56521739,-103.08984375
3359565.2173913,-102.402679443359
3363260.86956522,-103.17887878418
3366956.52173913,-101.954170227051
3370652.17391304,-101.898948669434
3374347.82608696,-98.8807220458984
3378043.47826087,-101.450721740723
3381739.13043478,-101.633659362793
3385434.7826087,-102.133857727051
3389130.43478261,-103.277503967285
3392826.08695652,-101.178375244141
3396521.73913043,-102.955932617188
3400217.39130435,-103.108413696289
3403913.04347826,-103.101051330566
3407608.69565217,-103.572494506836
3411304.34782609,-103.232696533203
3415000,-102.51197052002
3418695.65217391,-103.381729125977
3422391.30434783,-103.163291931152
3426086.95652174,-103.226509094238
3429782.60869565,-102.15274810791
3433478.26086957,-103.362617492676
3437173.91304348,-103.161338806152
3440869.56521739,-102.385551452637
3444565.2173913,-102.893440246582
3448260.86956522,-104.105735778809
3451956.52173913,-103.376991271973
3455652.17391304,-102.517036437988
3459347.82608696,-102.475975036621
3463043.47826087,-102.42342376709
3466739.13043478,-103.09497833252
3470434.7826087,-102.314476013184
3474130.43478261,-102.541496276855
3477826.08695652,-102.442314147949
3481521.73913043,-101.510261535645
3485217.39130435,-103.247627258301
3488913.04347826,-102.929222106934
3492608.69565217,-102.418846130371
3496304.34782609,-102.563606262207
3500000,-102.606864929199
