1.69457443986E+4, 8.78452915455E-6, -1.73623336476E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.69457488457E+4, 9.45116087124E-6, -1.78152785330E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.69457532928E+4, 1.09205524615E-5, -1.80823019511E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.69457577399E+4, 1.31955528852E-5, -1.81640887172E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.69457621870E+4, 1.54030363916E-5, -1.84560954427E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.69457666341E+4, 1.68664260139E-5, -1.90424569436E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.69457710811E+4, 1.76172025977E-5, -1.95304003520E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.69457755282E+4, 1.80330398613E-5, -1.94772541094E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -9.15541313802E-4
1.69457799753E+4, 1.80542846009E-5, -1.89593012539E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.05180437934E-3
1.69457844224E+4, 1.80547158593E-5, -1.85114052804E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -3.05180437934E-3
1.69457888695E+4, 1.86170661119E-5, -1.83908910035E-5, 2.35060000000E+6, 21443111, -7.62951094835E-3, -3.35698481727E-3
1.69457933166E+4, 2.00713825026E-5, -1.85508443048E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.74662394141E-3
1.69457977637E+4, 2.21699621799E-5, -1.89779483131E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -2.13626306554E-3
1.69458022107E+4, 2.41928062942E-5, -1.92749468629E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.69458066578E+4, 2.54505055842E-5, -1.87774001017E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -1.83108262760E-3
1.69458111049E+4, 2.56444000715E-5, -1.80267219880E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.74662394141E-3
1.69458155520E+4, 2.51998508269E-5, -1.79345529026E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -3.35698481727E-3
1.69458199991E+4, 2.43896833121E-5, -1.87425005985E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -1.52590218967E-3
1.69458244462E+4, 2.30905393161E-5, -2.01917164865E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.69458288933E+4, 2.12692697330E-5, -2.18849974054E-5, 2.35060000000E+6, 21443111, -5.49324788281E-3, -3.35698481727E-3
1.69458333403E+4, 1.93045589742E-5, -2.35404373591E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -2.13626306554E-3
1.69458377874E+4, 1.75357095931E-5, -2.51312053505E-5, 2.35060000000E+6, 21443111, -6.71396963455E-3, -3.35698481727E-3
1.69458422345E+4, 1.59830706746E-5, -2.64617992532E-5, 2.35060000000E+6, 21443111, -7.32433051041E-3, -2.44144350347E-3
1.69458466816E+4, 1.45592766553E-5, -2.68299772762E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.69458511287E+4, 1.33749933829E-5, -2.64676538300E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.69458555758E+4, 1.29037214271E-5, -2.60111208304E-5, 2.35060000000E+6, 21443111, -7.01915007248E-3, -2.74662394141E-3
1.69458600229E+4, 1.30836449312E-5, -2.54472449971E-5, 2.35060000000E+6, 21443111, -7.93469138628E-3, -1.83108262760E-3
1.69458644699E+4, 1.37635731812E-5, -2.46749033709E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.74662394141E-3
1.69458689170E+4, 1.46440864708E-5, -2.40548109736E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.69458733641E+4, 1.53014359227E-5, -2.39411992661E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.69458778112E+4, 1.55634552667E-5, -2.44443590617E-5, 2.35060000000E+6, 21443111, -7.62951094835E-3, -2.74662394141E-3
1.69458822583E+4, 1.57282345478E-5, -2.55183722512E-5, 2.35060000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.69458867054E+4, 1.63333683550E-5, -2.65897407240E-5, 2.35060000000E+6, 21443111, -6.10360875868E-3, -3.66216525521E-3
1.69458911525E+4, 1.72992055623E-5, -2.74087941101E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.69458955995E+4, 1.82297349372E-5, -2.82510047868E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.69459000466E+4, 1.92501816976E-5, -2.93072702622E-5, 2.35060000000E+6, 21443111, -5.18806744488E-3, -9.15541313802E-4
1.69459044937E+4, 2.02202278365E-5, -3.03329695494E-5, 2.35060000000E+6, 21443111, -6.40878919661E-3, -1.52590218967E-3
