2.000000000000E+6, 2.000000000000E+6, 7.982300065953E-5, -5.634693450184E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.128867701220E-4, -5.634693450184E+1
2.002503128911E+6, 2.002503128911E+6, 1.422772250805E-4, -4.479356476389E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.012103813256E-4, -4.479356476389E+1
2.005006257822E+6, 2.005006257822E+6, 1.229434257095E-4, -3.048269335863E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.738682600429E-4, -3.048269335863E+1
2.007509386733E+6, 2.007509386734E+6, 1.264124881178E-3, -5.233331824882E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.787742551495E-3, -5.233331824882E+1
2.010012515645E+6, 2.010012515645E+6, 3.355995119651E-3, 1.503989151044E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.746093813468E-3, 1.503989151044E+2
2.012515644556E+6, 2.012515644556E+6, 6.467773701966E-4, 1.385868828092E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.146813287681E-4, 1.385868828092E+2
2.015018773467E+6, 2.015018773467E+6, 3.969433852214E-4, 1.441043944009E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.613627188743E-4, 1.441043944009E+2
2.017521902378E+6, 2.017521902378E+6, 2.757272028420E-4, 1.433016102849E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.899371497743E-4, 1.433016102849E+2
2.020025031289E+6, 2.020025031289E+6, 4.378882111249E-4, 1.471175433344E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.192674469762E-4, 1.471175433344E+2
2.022528160200E+6, 2.022528160200E+6, 1.308885064124E-3, -9.084121788305E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.851043009271E-3, -9.084121788305E+0
2.025031289111E+6, 2.025031289111E+6, 1.342451516886E-3, -1.301964326616E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.898513142008E-3, -1.301964326616E+2
2.027534418023E+6, 2.027534418022E+6, 2.000035134030E-4, 1.046027337726E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.828476811768E-4, 1.046027337726E+2
2.030037546934E+6, 2.030037546933E+6, 6.276815109208E-5, 9.822345655967E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.876757055950E-5, 9.822345655967E+1
2.032540675845E+6, 2.032540675845E+6, 3.355263427401E-5, 1.357187944725E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.745059044365E-5, 1.357187944725E+2
