2.000000000000E+6, 2.000000000000E+6, 2.817298771455E-5, 9.491180554788E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.984262131848E-5, 9.491180554788E+1
2.002503128911E+6, 2.002503128911E+6, 4.184219656103E-5, 1.143386463512E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.917380185609E-5, 1.143386463512E+2
2.005006257822E+6, 2.005006257822E+6, 2.493183898982E-5, 1.085042512352E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.525894483430E-5, 1.085042512352E+2
2.007509386733E+6, 2.007509386734E+6, 2.683805385846E-4, 1.402159949119E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.795473975433E-4, 1.402159949119E+2
2.010012515645E+6, 2.010012515645E+6, 1.099699090908E-3, 1.075915410458E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.555209368892E-3, 1.075915410458E+2
2.012515644556E+6, 2.012515644556E+6, 1.905384534441E-4, -3.358406259188E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.694620650142E-4, -3.358406259188E+1
2.015018773467E+6, 2.015018773467E+6, 7.943656851728E-5, -3.344829612407E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.123402725455E-4, -3.344829612407E+1
2.017521902378E+6, 2.017521902378E+6, 7.470167892623E-5, -5.225936274072E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.056441274695E-4, -5.225936274072E+1
2.020025031289E+6, 2.020025031289E+6, 3.191884523619E-4, -1.111850804201E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.514006382830E-4, -1.111850804201E+2
2.022528160200E+6, 2.022528160200E+6, 1.780864783589E-4, 1.110236874927E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.518523129704E-4, 1.110236874927E+2
