2.000000000000E+6, 2.000000000000E+6, 4.320318957728E-4, 1.543282003878E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.109853663796E-4, 1.543282003878E+2
2.002503128911E+6, 2.002503128911E+6, 3.801082402334E-4, -5.543921419829E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.375542285078E-4, -5.543921419829E+1
2.005006257822E+6, 2.005006257822E+6, 2.419092068779E-4, -7.700043057677E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.421112812297E-4, -7.700043057677E+1
2.007509386733E+6, 2.007509386734E+6, 9.749896017722E-4, -5.468170843837E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.378843517999E-3, -5.468170843837E+1
2.010012515645E+6, 2.010012515645E+6, 7.287526242244E-3, -8.117173457342E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.030611844793E-2, -8.117173457342E+1
2.012515644556E+6, 2.012515644556E+6, 1.519443477199E-3, 1.386992101654E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.148817572714E-3, 1.386992101654E+2
2.015018773467E+6, 2.015018773467E+6, 7.665998309827E-4, 1.434507504053E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.084135877889E-3, 1.434507504053E+2
2.017521902378E+6, 2.017521902378E+6, 4.653042387724E-4, 1.426929228845E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.580395651016E-4, 1.426929228845E+2
2.020025031289E+6, 2.020025031289E+6, 3.844025066998E-4, 1.557180691541E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.436272383851E-4, 1.557180691541E+2
2.022528160200E+6, 2.022528160200E+6, 3.643534536576E-4, 1.684075783587E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.152735956601E-4, 1.684075783587E+2
2.025031289111E+6, 2.025031289111E+6, 6.027657530273E-4, 1.717559976885E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.524395028652E-4, 1.717559976885E+2
2.027534418023E+6, 2.027534418022E+6, 8.904854242881E-4, -1.406623785699E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.259336564124E-3, -1.406623785699E+2
2.030037546934E+6, 2.030037546933E+6, 5.632970671049E-4, 2.035871843322E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.966223519448E-4, 2.035871843322E+1
2.032540675845E+6, 2.032540675845E+6, 1.230226630154E-4, -8.473334846191E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.739803185156E-4, -8.473334846191E+0
2.035043804756E+6, 2.035043804756E+6, 5.510864362661E-5, -2.683607500518E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.793539122073E-5, -2.683607500518E+1
2.037546933667E+6, 2.037546933667E+6, 9.776009164130E-5, -5.093332562751E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.382536474580E-4, -5.093332562751E+1
2.040050062578E+6, 2.040050062578E+6, 2.453780418382E-4, -5.899344009660E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.470169546761E-4, -5.899344009660E+1
2.042553191489E+6, 2.042553191489E+6, 1.713576875139E-3, -7.829066312808E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.423363656990E-3, -7.829066312808E+1
2.045056320401E+6, 2.045056320401E+6, 5.760387086647E-4, 1.328047726309E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.146417542455E-4, 1.328047726309E+2
2.047559449312E+6, 2.047559449312E+6, 3.056396790719E-4, 1.347288526101E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.322397793428E-4, 1.347288526101E+2
2.050062578223E+6, 2.050062578223E+6, 1.981970011987E-4, 1.304809439965E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.802928871169E-4, 1.304809439965E+2
2.052565707134E+6, 2.052565707134E+6, 1.640685977536E-4, 1.284270921600E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.320280361027E-4, 1.284270921600E+2
2.055068836045E+6, 2.055068836045E+6, 1.011107832076E-4, 1.339865424831E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.429922409143E-4, 1.339865424831E+2
2.057571964956E+6, 2.057571964957E+6, 8.282958383783E-5, 1.408846870865E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.171387208292E-4, 1.408846870865E+2
2.060075093867E+6, 2.060075093867E+6, 3.411684338156E-5, 1.040460182440E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.824850261556E-5, 1.040460182440E+2
2.062578222778E+6, 2.062578222778E+6, 1.695288656572E-4, -5.745195655236E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.397500210261E-4, -5.745195655236E+1
2.065081351690E+6, 2.065081351689E+6, 4.094966936462E-4, 1.560072083859E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.791157779014E-4, 1.560072083859E+2
2.067584480601E+6, 2.067584480601E+6, 1.179567984961E-4, 1.395540631561E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.668161042073E-4, 1.395540631561E+2
2.070087609512E+6, 2.070087609512E+6, 4.479595880775E-5, 1.530918434429E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.335105248542E-5, 1.530918434429E+2
2.072590738423E+6, 2.072590738423E+6, 2.135628189171E-4, -2.443543958741E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.020234349312E-4, -2.443543958741E+1
2.075093867334E+6, 2.075093867334E+6, 2.221541569768E-4, 1.630885746455E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.141734217341E-4, 1.630885746455E+2
2.077596996245E+6, 2.077596996245E+6, 2.024065976838E-4, -7.424993350106E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.862461555582E-4, -7.424993350106E+1
2.080100125156E+6, 2.080100125156E+6, 3.213186215204E-4, -6.980738254092E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.544131523972E-4, -6.980738254092E+1
2.082603254068E+6, 2.082603254068E+6, 2.937539267881E-3, 1.556019982133E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.154307872641E-3, 1.556019982133E+2
2.085106382979E+6, 2.085106382979E+6, 6.950130511940E-4, 1.423086285300E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.828968830248E-4, 1.423086285300E+2
2.087609511890E+6, 2.087609511890E+6, 5.148378986342E-4, 1.407321912809E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.280907386722E-4, 1.407321912809E+2
2.090112640801E+6, 2.090112640801E+6, 4.256042036313E-4, 1.399254953413E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.018952369784E-4, 1.399254953413E+2
2.092615769712E+6, 2.092615769712E+6, 4.355957761473E-4, 1.390620567911E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.160254543399E-4, 1.390620567911E+2
2.095118898623E+6, 2.095118898624E+6, 4.527327696061E-4, 1.371606161726E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.402608229078E-4, 1.371606161726E+2
2.097622027534E+6, 2.097622027535E+6, 5.938532890609E-4, 1.331509463959E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.398353754498E-4, 1.331509463959E+2
2.100125156446E+6, 2.100125156445E+6, 2.270993166522E-3, 1.081371742241E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.211669336152E-3, 1.081371742241E+2
2.102628285357E+6, 2.102628285356E+6, 2.725775796295E-4, -1.662250398500E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.854829099108E-4, -1.662250398500E+1
2.105131414268E+6, 2.105131414268E+6, 7.239610997357E-5, 2.455165366726E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.023835605877E-4, 2.455165366726E+1
2.107634543179E+6, 2.107634543179E+6, 5.066235944539E-5, 8.068658027766E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.164739582949E-5, 8.068658027766E+1
2.110137672090E+6, 2.110137672090E+6, 7.110945360538E-5, 1.020843209110E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.005639537017E-4, 1.020843209110E+2
