1.68673378304E+4, 2.60580329072E-6, -7.56569691398E-6, 2.51500000000E+6, 21443111, -4.57770656901E-3, -3.05180437934E-3
1.68673422775E+4, 2.34543563833E-6, -7.84060595404E-6, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.05180437934E-3
1.68673467246E+4, 2.40028367142E-6, -8.31342908962E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.68673511717E+4, 2.94870330259E-6, -8.98435289576E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.68673556187E+4, 3.93145703850E-6, -9.89316410487E-6, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.68673600658E+4, 5.18960274225E-6, -1.10434562494E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.68673645129E+4, 6.54698249016E-6, -1.24032539343E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.68673689600E+4, 7.80161734814E-6, -1.37617393120E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.83108262760E-3
1.68673734071E+4, 8.77115472459E-6, -1.48959450925E-5, 2.51500000000E+6, 21443111, -7.01915007248E-3, -2.44144350347E-3
1.68673778542E+4, 9.47538264464E-6, -1.56010736140E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.68673823013E+4, 9.82183645538E-6, -1.57536167614E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.68673867483E+4, 9.51273785526E-6, -1.56312182023E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -2.44144350347E-3
1.68673911954E+4, 8.33335359093E-6, -1.54935446765E-5, 2.51500000000E+6, 21443111, -7.62951094835E-3, -2.74662394141E-3
1.68673956425E+4, 6.61469037991E-6, -1.53692390631E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.68674000896E+4, 4.86287507907E-6, -1.55742610705E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.68674045367E+4, 3.52937614969E-6, -1.61674472441E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -1.83108262760E-3
1.68674089838E+4, 2.77119396632E-6, -1.69501748017E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -3.66216525521E-3
1.68674134309E+4, 2.52490519028E-6, -1.77539159218E-5, 2.51500000000E+6, 21443111, -7.01915007248E-3, -2.44144350347E-3
1.68674178779E+4, 2.63427200179E-6, -1.84226512405E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.68674223250E+4, 3.00632766007E-6, -1.89640051277E-5, 2.51500000000E+6, 21443111, -5.18806744488E-3, -2.13626306554E-3
1.68674267721E+4, 3.49054938349E-6, -1.93256538098E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.68674312192E+4, 3.94723354344E-6, -1.93145797652E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.68674356663E+4, 4.27972508724E-6, -1.88499558797E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -3.05180437934E-3
1.68674401134E+4, 4.48946259001E-6, -1.80076847389E-5, 2.51500000000E+6, 21443111, -5.18806744488E-3, -1.52590218967E-3
1.68674445605E+4, 4.62800931209E-6, -1.69734896917E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.68674490075E+4, 4.71147902265E-6, -1.59372402776E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.13626306554E-3
1.68674534546E+4, 4.87014718635E-6, -1.51268304352E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.68674579017E+4, 5.12269588444E-6, -1.47362032586E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.68674623488E+4, 5.35724331169E-6, -1.48307997040E-5, 2.51500000000E+6, 21443111, -7.62951094835E-3, -3.05180437934E-3
1.68674667959E+4, 5.46207656985E-6, -1.54093761734E-5, 2.51500000000E+6, 21443111, -5.49324788281E-3, -2.13626306554E-3
1.68674712430E+4, 5.42605361173E-6, -1.62307480840E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.44144350347E-3
1.68674756901E+4, 5.28231812500E-6, -1.70453445570E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.13626306554E-3
1.68674801371E+4, 5.01362275585E-6, -1.76697857387E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.68674845842E+4, 4.74285849263E-6, -1.79415691759E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.68674890313E+4, 4.71995287414E-6, -1.79846457852E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.68674934784E+4, 5.05450310377E-6, -1.78576027172E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -1.52590218967E-3
1.68674979255E+4, 5.61688939928E-6, -1.76730748304E-5, 2.51500000000E+6, 21443111, -5.79842832074E-3, -3.35698481727E-3
1.68675023726E+4, 6.23094205825E-6, -1.76057373423E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.44144350347E-3
1.68675068197E+4, 6.66427237990E-6, -1.74976484441E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -2.44144350347E-3
1.68675112667E+4, 6.95613524790E-6, -1.72860631732E-5, 2.51500000000E+6, 21443111, -5.18806744488E-3, -1.52590218967E-3
1.68675157138E+4, 7.20008649638E-6, -1.69453843936E-5, 2.51500000000E+6, 21443111, -7.01915007248E-3, -2.13626306554E-3
1.68675201609E+4, 7.32490864622E-6, -1.64857373342E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -1.52590218967E-3
1.68675246080E+4, 7.25059406871E-6, -1.59749266275E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -3.05180437934E-3
1.68675290551E+4, 6.99223657381E-6, -1.54891472067E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.68675335022E+4, 6.77266234235E-6, -1.49493417509E-5, 2.51500000000E+6, 21443111, -7.01915007248E-3, -3.35698481727E-3
1.68675379493E+4, 6.72662613169E-6, -1.44280260691E-5, 2.51500000000E+6, 21443111, -7.01915007248E-3, -1.83108262760E-3
1.68675423963E+4, 6.88858103127E-6, -1.38800963544E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -2.44144350347E-3
1.68675468434E+4, 7.20132255595E-6, -1.33002638802E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.74662394141E-3
1.68675512905E+4, 7.48967041635E-6, -1.27228603364E-5, 2.51500000000E+6, 21443111, -7.01915007248E-3, -2.44144350347E-3
1.68675557376E+4, 7.59659903144E-6, -1.22663649502E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -2.13626306554E-3
1.68675601847E+4, 7.36715163576E-6, -1.19816980989E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -2.13626306554E-3
1.68675646318E+4, 6.81192028847E-6, -1.18663990495E-5, 2.51500000000E+6, 21443111, -7.32433051041E-3, -3.66216525521E-3
1.68675690789E+4, 6.10676522558E-6, -1.19332685295E-5, 2.51500000000E+6, 21443111, -6.71396963455E-3, -2.74662394141E-3
1.68675735259E+4, 5.41098335923E-6, -1.22318369481E-5, 2.51500000000E+6, 21443111, -6.10360875868E-3, -1.83108262760E-3
1.68675779730E+4, 4.88119468961E-6, -1.25424509206E-5, 2.51500000000E+6, 21443111, -7.93469138628E-3, -3.05180437934E-3
1.68675824201E+4, 4.53308117777E-6, -1.26978874729E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
1.68675868672E+4, 4.37822358917E-6, -1.27232229642E-5, 2.51500000000E+6, 21443111, -6.40878919661E-3, -1.83108262760E-3
