2.000000000000E+6, 2.000000000000E+6, 2.276307312876E-4, -5.223951521611E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.219184673998E-4, -5.223951521611E+1
2.002503128911E+6, 2.002503128911E+6, 3.904642410736E-4, -2.814775222888E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.521998253480E-4, -2.814775222888E+1
2.005006257822E+6, 2.005006257822E+6, 1.235144649335E-3, -5.463393843494E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.746758314582E-3, -5.463393843494E+1
2.007509386733E+6, 2.007509386734E+6, 4.751906216022E-3, 1.539750840350E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.720210217823E-3, 1.539750840350E+2
2.010012515645E+6, 2.010012515645E+6, 8.839519169283E-4, 1.381489695206E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.250096789406E-3, 1.381489695206E+2
2.012515644556E+6, 2.012515644556E+6, 4.998576470240E-4, 1.361356481499E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.069054636773E-4, 1.361356481499E+2
2.015018773467E+6, 2.015018773467E+6, 4.084702151562E-4, 1.445070301042E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.776641180994E-4, 1.445070301042E+2
2.017521902378E+6, 2.017521902378E+6, 3.941345606238E-4, 1.451730032558E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.573904410341E-4, 1.451730032558E+2
2.020025031289E+6, 2.020025031289E+6, 1.419886227734E-3, 1.262009974620E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.008022360288E-3, 1.262009974620E+2
2.022528160200E+6, 2.022528160200E+6, 5.304629315372E-4, -5.189567184177E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 7.501878721161E-4, -5.189567184177E+1
2.025031289111E+6, 2.025031289111E+6, 8.243021805765E-4, 1.058787438936E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.165739323265E-3, 1.058787438936E+2
2.027534418023E+6, 2.027534418022E+6, 1.429535103704E-4, 8.140957966092E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.021667931547E-4, 8.140957966092E+1
2.030037546934E+6, 2.030037546933E+6, 3.820290610256E-5, 3.835214994868E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.402706793231E-5, 3.835214994868E+1
2.032540675845E+6, 2.032540675845E+6, 2.682387572369E-5, -7.082791956312E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.793468884385E-5, -7.082791956312E+1
2.035043804756E+6, 2.035043804756E+6, 1.316958239361E-4, -8.070233094104E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.862460203183E-4, -8.070233094104E+1
2.037546933667E+6, 2.037546933667E+6, 1.400100530133E-3, -1.368356379293E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.980041158399E-3, -1.368356379293E+2
2.040050062578E+6, 2.040050062578E+6, 2.445970661939E-4, 1.304245238472E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.459124883281E-4, 1.304245238472E+2
2.042553191489E+6, 2.042553191489E+6, 1.715318687768E-4, 1.290112376115E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.425826952034E-4, 1.290112376115E+2
2.045056320401E+6, 2.045056320401E+6, 1.221158429952E-4, 1.257022992332E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.726978813444E-4, 1.257022992332E+2
2.047559449312E+6, 2.047559449312E+6, 1.199719129712E-4, 1.304352813821E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.696659064276E-4, 1.304352813821E+2
2.050062578223E+6, 2.050062578223E+6, 1.023141575137E-4, 1.258363560486E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.446940691786E-4, 1.258363560486E+2
2.052565707134E+6, 2.052565707134E+6, 1.161700902949E-4, 1.250202729142E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.642893172372E-4, 1.250202729142E+2
2.055068836045E+6, 2.055068836045E+6, 1.099497038367E-4, 1.267322068937E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.554923623448E-4, 1.267322068937E+2
2.057571964956E+6, 2.057571964957E+6, 1.291333287937E-4, 1.265089550113E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.826221049344E-4, 1.265089550113E+2
2.060075093867E+6, 2.060075093867E+6, 1.401905442335E-4, 1.013765424137E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.982593689715E-4, 1.013765424137E+2
