2.000000000000E+6, 2.000000000000E+6, 2.067192767374E-5, 8.615536680150E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.923452047661E-5, 8.615536680150E+1
2.002503128911E+6, 2.002503128911E+6, 3.316927246123E-5, 1.073328871408E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.690843496872E-5, 1.073328871408E+2
2.005006257822E+6, 2.005006257822E+6, 2.863704491817E-5, 1.042214169062E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.049889730957E-5, 1.042214169062E+2
2.007509386733E+6, 2.007509386734E+6, 7.422877686901E-5, 1.413113218849E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.049753429665E-4, 1.413113218849E+2
2.010012515645E+6, 2.010012515645E+6, 4.353135920635E-4, 1.126765167625E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 6.156263857816E-4, 1.126765167625E+2
2.012515644556E+6, 2.012515644556E+6, 8.986949723033E-5, -2.873449263136E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.270946618268E-4, -2.873449263136E+1
2.015018773467E+6, 2.015018773467E+6, 3.021084412814E-5, -2.801964888561E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.272458549675E-5, -2.801964888561E+1
2.017521902378E+6, 2.017521902378E+6, 3.813484426376E-5, -6.293651040436E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.393081395680E-5, -6.293651040436E+1
2.020025031289E+6, 2.020025031289E+6, 1.933844152006E-4, -1.419205739744E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.734868627282E-4, -1.419205739744E+2
2.022528160200E+6, 2.022528160200E+6, 7.296256233890E-5, 9.929997268696E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.031846452052E-4, 9.929997268696E+1
2.025031289111E+6, 2.025031289111E+6, 1.100556517306E-4, -2.866077225519E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.556421952932E-4, -2.866077225519E+1
2.027534418023E+6, 2.027534418022E+6, 2.335158618048E-5, -1.114853899495E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.302412987936E-5, -1.114853899495E+1
2.030037546934E+6, 2.030037546933E+6, 2.174911165187E-5, -6.770425573279E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.075788866764E-5, -6.770425573279E+0
2.032540675845E+6, 2.032540675845E+6, 8.519497401899E-6, -9.766894574427E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.204838877037E-5, -9.766894574427E+0
2.035043804756E+6, 2.035043804756E+6, 1.264324947755E-5, -1.643002579737E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.788025488362E-5, -1.643002579737E+2
2.037546933667E+6, 2.037546933667E+6, 1.422411756468E-4, 1.415153672021E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.011593997276E-4, 1.415153672021E+2
2.040050062578E+6, 2.040050062578E+6, 3.447198976667E-5, -1.537060680981E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.875075545000E-5, -1.537060680981E+1
2.042553191489E+6, 2.042553191489E+6, 2.318401789110E-5, 7.913538209018E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.278715253189E-5, 7.913538209018E+0
2.045056320401E+6, 2.045056320401E+6, 2.170248219348E-5, 8.866876809593E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.069194465517E-5, 8.866876809593E+0
2.047559449312E+6, 2.047559449312E+6, 1.815144212122E-5, 2.014782899435E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.567001562446E-5, 2.014782899435E+1
2.050062578223E+6, 2.050062578223E+6, 2.362192405220E-5, -8.302369003396E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.340644536397E-5, -8.302369003396E+0
2.052565707134E+6, 2.052565707134E+6, 2.778519601549E-5, -3.051705362349E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.929420103829E-5, -3.051705362349E+1
2.055068836045E+6, 2.055068836045E+6, 4.134480638408E-5, -7.562186858657E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.847038592206E-5, -7.562186858657E+1
2.057571964956E+6, 2.057571964957E+6, 8.069049694527E-5, -1.113156734874E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.141135951346E-4, -1.113156734874E+2
2.060075093867E+6, 2.060075093867E+6, 7.212237147553E-5, 1.514880796021E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.019964358912E-4, 1.514880796021E+2
2.062578222778E+6, 2.062578222778E+6, 7.460010235476E-5, 1.380187550704E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.055004765045E-4, 1.380187550704E+2
2.065081351690E+6, 2.065081351689E+6, 9.386165760170E-5, 1.171754434900E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.327404291671E-4, 1.171754434900E+2
2.067584480601E+6, 2.067584480601E+6, 1.148349734140E-4, 1.134610806022E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.624011768368E-4, 1.134610806022E+2
2.070087609512E+6, 2.070087609512E+6, 3.043146649143E-4, 9.978443962352E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.303659263509E-4, 9.978443962352E+1
2.072590738423E+6, 2.072590738423E+6, 2.529212589234E-4, -3.435233034429E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.576846745819E-4, -3.435233034429E+1
2.075093867334E+6, 2.075093867334E+6, 8.936533758837E-5, -2.219521407502E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.263816724235E-4, -2.219521407502E+1
2.077596996245E+6, 2.077596996245E+6, 7.926604780558E-5, -3.168739108358E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.120991198424E-4, -3.168739108358E+1
2.080100125156E+6, 2.080100125156E+6, 6.209084750179E-5, -1.394453396814E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 8.780971863627E-5, -1.394453396814E+2
2.082603254068E+6, 2.082603254068E+6, 3.352772867037E-5, -2.267556882019E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.741536860120E-5, -2.267556882019E+1
2.085106382979E+6, 2.085106382979E+6, 3.328063042973E-5, -3.902634499382E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 4.706591891806E-5, -3.902634499382E+1
2.087609511890E+6, 2.087609511890E+6, 1.025326430145E-5, -4.472603861895E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.450030543371E-5, -4.472603861895E+1
2.090112640801E+6, 2.090112640801E+6, 6.476147465828E-6, -2.820346565594E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 9.158655578101E-6, -2.820346565594E+1
2.092615769712E+6, 2.092615769712E+6, 1.283402161762E-5, 1.165352115235E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.815004743143E-5, 1.165352115235E+2
2.095118898623E+6, 2.095118898624E+6, 1.708938428657E-5, 9.278121692227E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.416803903067E-5, 9.278121692227E+1
2.097622027534E+6, 2.097622027535E+6, 1.564005152162E-4, 7.239079616021E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.211837297809E-4, 7.239079616021E+1
2.100125156446E+6, 2.100125156445E+6, 2.745043468420E-5, -1.641885806927E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.882077702343E-5, -1.641885806927E+1
2.102628285357E+6, 2.102628285356E+6, 2.291546394223E-5, -1.331775404789E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.240735989518E-5, -1.331775404789E+1
2.105131414268E+6, 2.105131414268E+6, 2.063423850787E-5, 1.986995129584E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.918121994706E-5, 1.986995129584E+0
2.107634543179E+6, 2.107634543179E+6, 1.569423787853E-5, -2.308581314661E+0, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.219500405893E-5, -2.308581314661E+0
2.110137672090E+6, 2.110137672090E+6, 1.447932147920E-5, 1.391913983968E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.047685280984E-5, 1.391913983968E+1
2.112640801001E+6, 2.112640801001E+6, 1.010251395657E-5, 1.996901814866E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.428711225144E-5, 1.996901814866E+1
2.115143929912E+6, 2.115143929912E+6, 1.489872593250E-5, 4.031570573403E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.106998027582E-5, 4.031570573403E+1
2.117647058824E+6, 2.117647058824E+6, 1.117915115032E-5, 4.389734849546E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 1.580970717260E-5, 4.389734849546E+1
2.120150187735E+6, 2.120150187735E+6, 1.825018003115E-5, 1.003261168186E+2, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.580965211580E-5, 1.003261168186E+2
2.122653316646E+6, 2.122653316646E+6, 1.590224295813E-4, 1.239983582414E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.248916766354E-4, 1.239983582414E+1
2.125156445557E+6, 2.125156445557E+6, 3.566357017584E-5, 8.949692436248E-1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 5.043590462531E-5, 8.949692436248E-1
2.127659574468E+6, 2.127659574468E+6, 2.736125792666E-5, 9.143000701651E-1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 3.869466204348E-5, 9.143000701651E-1
2.130162703379E+6, 2.130162703379E+6, 1.841315015627E-5, 2.217448435781E+1, 6.864013504023E+1, 0.000000000000E+0, 0.000000000000E+0, 2.604012667702E-5, 2.217448435781E+1
