GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.144950866699
1802826.08695652,-105.849884033203
1805652.17391304,-104.274833679199
1808478.26086957,-106.031730651855
1811304.34782609,-105.342491149902
1814130.43478261,-105.913932800293
1816956.52173913,-104.782600402832
1819782.60869565,-106.234634399414
1822608.69565217,-103.999076843262
1825434.7826087,-107.115562438965
1828260.86956522,-104.955192565918
1831086.95652174,-104.908874511719
1833913.04347826,-106.359329223633
1836739.13043478,-105.244285583496
1839565.2173913,-105.696937561035
1842391.30434783,-104.77269744873
1845217.39130435,-105.888473510742
1848043.47826087,-105.650665283203
1850869.56521739,-105.331588745117
1853695.65217391,-105.399482727051
1856521.73913043,-106.078231811523
1859347.82608696,-104.997108459473
1862173.91304348,-104.269805908203
1865000,-105.107971191406
1867826.08695652,-105.090728759766
1870652.17391304,-105.042427062988
1873478.26086957,-105.039535522461
1876304.34782609,-104.472328186035
1879130.43478261,-106.417663574219
1881956.52173913,-104.608703613281
1884782.60869565,-104.928909301758
1887608.69565217,-105.550201416016
1890434.7826087,-105.884605407715
1893260.86956522,-103.900062561035
1896086.95652174,-103.664070129395
1898913.04347826,-105.397827148438
1901739.13043478,-105.365669250488
1904565.2173913,-105.631057739258
1907391.30434783,-105.070960998535
1910217.39130435,-104.454948425293
1913043.47826087,-105.597091674805
1915869.56521739,-105.494285583496
1918695.65217391,-104.891296386719
1921521.73913043,-105.763153076172
1924347.82608696,-105.217491149902
1927173.91304348,-103.777320861816
1930000,-105.528518676758
1932826.08695652,-106.112571716309
1935652.17391304,-105.86311340332
1938478.26086957,-105.060409545898
1941304.34782609,-105.178642272949
1944130.43478261,-105.549217224121
1946956.52173913,-105.477012634277
1949782.60869565,-105.808921813965
1952608.69565217,-104.823303222656
1955434.7826087,-104.751113891602
1958260.86956522,-103.339424133301
1961086.95652174,-105.354652404785
1963913.04347826,-105.278846740723
1966739.13043478,-106.149589538574
1969565.2173913,-105.253486633301
1972391.30434783,-105.775924682617
1975217.39130435,-106.18701171875
1978043.47826087,-105.069274902344
1980869.56521739,-105.153694152832
1983695.65217391,-104.28199005127
1986521.73913043,-104.37931060791
1989347.82608696,-105.811950683594
1992173.91304348,-105.786544799805
1995000,-105.031433105469
1997826.08695652,-104.754234313965
2000652.17391304,-106.391868591309
2003478.26086957,-104.628303527832
2006304.34782609,-104.754943847656
2009130.43478261,-104.825469970703
2011956.52173913,-105.075531005859
2014782.60869565,-104.858627319336
2017608.69565217,-105.159774780273
2020434.7826087,-104.800773620605
2023260.86956522,-105.057037353516
2026086.95652174,-105.481544494629
2028913.04347826,-105.502372741699
2031739.13043478,-106.006904602051
2034565.2173913,-104.909797668457
2037391.30434783,-105.307121276855
2040217.39130435,-105.719062805176
2043043.47826087,-105.838996887207
2045869.56521739,-104.668556213379
2048695.65217391,-104.425201416016
2051521.73913043,-104.589378356934
2054347.82608696,-105.788398742676
2057173.91304348,-105.663520812988
2060000,-104.585479736328
2062826.08695652,-105.418495178223
2065652.17391304,-105.694702148438
2068478.26086957,-105.597640991211
2071304.34782609,-103.930084228516
2074130.43478261,-104.085418701172
2076956.52173913,-103.897155761719
2079782.60869565,-104.712646484375
2082608.69565217,-105.028427124023
2085434.7826087,-104.478996276855
2088260.86956522,-104.454902648926
2091086.95652174,-105.00341796875
2093913.04347826,-104.758598327637
2096739.13043478,-104.38890838623
2099565.2173913,-105.225395202637
2102391.30434783,-105.461585998535
2105217.39130435,-105.199974060059
2108043.47826087,-105.005683898926
2110869.56521739,-105.098670959473
2113695.65217391,-105.335029602051
2116521.73913043,-104.647193908691
2119347.82608696,-106.285713195801
2122173.91304348,-104.636421203613
2125000,-103.530799865723
2127826.08695652,-104.068115234375
2130652.17391304,-104.982940673828
2133478.26086957,-104.692520141602
2136304.34782609,-105.039054870605
2139130.43478261,-104.476821899414
2141956.52173913,-104.556022644043
2144782.60869565,-105.402076721191
2147608.69565217,-105.837371826172
2150434.7826087,-104.40160369873
2153260.86956522,-104.72265625
2156086.95652174,-105.386856079102
2158913.04347826,-105.648750305176
2161739.13043478,-104.214958190918
2164565.2173913,-105.046890258789
2167391.30434783,-104.557319641113
2170217.39130435,-104.707992553711
2173043.47826087,-103.906692504883
2175869.56521739,-104.549270629883
2178695.65217391,-103.938705444336
2181521.73913043,-104.746147155762
2184347.82608696,-103.080963134766
2187173.91304348,-103.997734069824
2190000,-104.337882995605
2192826.08695652,-104.790718078613
2195652.17391304,-104.341262817383
2198478.26086957,-104.62580871582
2201304.34782609,-105.044662475586
2204130.43478261,-105.087364196777
2206956.52173913,-104.87890625
2209782.60869565,-105.41374206543
2212608.69565217,-104.208534240723
2215434.7826087,-103.079376220703
2218260.86956522,-105.447647094727
2221086.95652174,-105.43871307373
2223913.04347826,-105.201766967773
2226739.13043478,-104.834999084473
2229565.2173913,-104.343139648438
2232391.30434783,-105.026168823242
2235217.39130435,-104.192695617676
2238043.47826087,-105.237602233887
2240869.56521739,-102.445404052734
2243695.65217391,-102.78205871582
2246521.73913043,-104.45719909668
2249347.82608696,-104.232902526855
2252173.91304348,-103.647605895996
2255000,-104.236251831055
2257826.08695652,-104.48169708252
2260652.17391304,-103.463851928711
2263478.26086957,-102.81396484375
2266304.34782609,-103.696914672852
2269130.43478261,-103.933654785156
2271956.52173913,-104.047821044922
2274782.60869565,-104.192764282227
2277608.69565217,-104.390502929688
2280434.7826087,-103.12003326416
2283260.86956522,-104.634101867676
2286086.95652174,-104.055564880371
2288913.04347826,-102.746994018555
2291739.13043478,-103.729621887207
2294565.2173913,-103.24974822998
2297391.30434783,-104.069877624512
2300217.39130435,-104.221603393555
2303043.47826087,-104.288818359375
2305869.56521739,-105.244804382324
2308695.65217391,-104.232299804688
2311521.73913043,-103.89981842041
2314347.82608696,-104.971900939941
2317173.91304348,-103.50806427002
2320000,-103.710525512695
2322826.08695652,-104.447380065918
2325652.17391304,-103.248466491699
2328478.26086957,-103.910079956055
2331304.34782609,-102.715538024902
2334130.43478261,-104.132484436035
