GPS Location:,Unlocked
2336956.52173913,-105.239761352539
2339782.60869565,-104.178169250488
2342608.69565217,-103.542938232422
2345434.7826087,-104.578269958496
2348260.86956522,-104.379272460938
2351086.95652174,-105.130470275879
2353913.04347826,-102.708015441895
2356739.13043478,-104.139404296875
2359565.2173913,-104.187728881836
2362391.30434783,-103.457527160645
2365217.39130435,-104.702194213867
2368043.47826087,-105.097923278809
2370869.56521739,-104.725799560547
2373695.65217391,-104.504341125488
2376521.73913043,-104.696006774902
2379347.82608696,-104.237030029297
2382173.91304348,-104.747123718262
2385000,-101.525199890137
2387826.08695652,-102.98592376709
2390652.17391304,-104.275459289551
2393478.26086957,-103.18643951416
2396304.34782609,-103.143272399902
2399130.43478261,-103.99925994873
2401956.52173913,-104.079566955566
2404782.60869565,-104.053810119629
2407608.69565217,-104.485237121582
2410434.7826087,-101.964057922363
2413260.86956522,-104.199516296387
2416086.95652174,-102.452919006348
2418913.04347826,-102.525566101074
2421739.13043478,-102.323616027832
2424565.2173913,-102.353126525879
2427391.30434783,-102.343620300293
2430217.39130435,-101.513114929199
2433043.47826087,-101.70174407959
2435869.56521739,-101.348808288574
2438695.65217391,-100.081672668457
2441521.73913043,-98.4470901489258
2444347.82608696,-95.8600082397461
2447173.91304348,-92.6904830932617
2450000,-96.0447463989258
2452826.08695652,-101.814720153809
2455652.17391304,-104.205917358398
2458478.26086957,-102.640197753906
2461304.34782609,-99.2784423828125
2464130.43478261,-97.3490982055664
2466956.52173913,-91.6393814086914
2469782.60869565,-97.7871475219727
2472608.69565217,-94.4197769165039
2475434.7826087,-92.4606018066406
2478260.86956522,-92.1225814819336
2481086.95652174,-97.8630981445313
2483913.04347826,-94.0466995239258
2486739.13043478,-98.3020858764648
2489565.2173913,-100.517295837402
2492391.30434783,-101.02220916748
2495217.39130435,-101.663993835449
2498043.47826087,-101.904289245605
2500869.56521739,-99.030387878418
2503695.65217391,-101.240142822266
2506521.73913043,-103.268440246582
2509347.82608696,-102.715576171875
2512173.91304348,-101.124900817871
2515000,-95.3061294555664
2517826.08695652,-101.785453796387
2520652.17391304,-102.364570617676
2523478.26086957,-99.2580795288086
2526304.34782609,-99.8320999145508
2529130.43478261,-103.68953704834
2531956.52173913,-101.936836242676
2534782.60869565,-104.312858581543
2537608.69565217,-102.983055114746
2540434.7826087,-103.644462585449
2543260.86956522,-103.423820495605
2546086.95652174,-103.554649353027
2548913.04347826,-103.732749938965
2551739.13043478,-102.893257141113
2554565.2173913,-104.546806335449
2557391.30434783,-103.530311584473
2560217.39130435,-103.571907043457
2563043.47826087,-103.873817443848
2565869.56521739,-104.368385314941
2568695.65217391,-104.100227355957
2571521.73913043,-104.063758850098
2574347.82608696,-104.28084564209
2577173.91304348,-103.862983703613
2580000,-105.265380859375
2582826.08695652,-104.232704162598
2585652.17391304,-104.434028625488
2588478.26086957,-104.571304321289
2591304.34782609,-102.239540100098
2594130.43478261,-104.747673034668
2596956.52173913,-100.957336425781
2599782.60869565,-104.136344909668
2602608.69565217,-104.631782531738
2605434.7826087,-104.269866943359
2608260.86956522,-105.189788818359
2611086.95652174,-103.069267272949
2613913.04347826,-103.22632598877
2616739.13043478,-104.817649841309
2619565.2173913,-103.700859069824
2622391.30434783,-104.070465087891
2625217.39130435,-102.896842956543
2628043.47826087,-102.798622131348
2630869.56521739,-104.506904602051
2633695.65217391,-104.014366149902
2636521.73913043,-104.504005432129
2639347.82608696,-104.58757019043
2642173.91304348,-103.167991638184
2645000,-104.130348205566
2647826.08695652,-103.600090026855
2650652.17391304,-104.940559387207
2653478.26086957,-103.86824798584
2656304.34782609,-103.418075561523
2659130.43478261,-103.965942382813
2661956.52173913,-104.660713195801
2664782.60869565,-104.910995483398
2667608.69565217,-104.171058654785
2670434.7826087,-103.299377441406
2673260.86956522,-103.364059448242
2676086.95652174,-104.393241882324
2678913.04347826,-104.540260314941
2681739.13043478,-104.792877197266
2684565.2173913,-105.133041381836
2687391.30434783,-102.898307800293
2690217.39130435,-103.858497619629
2693043.47826087,-104.214424133301
2695869.56521739,-103.11255645752
2698695.65217391,-103.966758728027
2701521.73913043,-104.998260498047
2704347.82608696,-103.151412963867
2707173.91304348,-103.796989440918
2710000,-103.604164123535
2712826.08695652,-104.748374938965
2715652.17391304,-103.250556945801
2718478.26086957,-104.883972167969
2721304.34782609,-105.231704711914
2724130.43478261,-103.717514038086
2726956.52173913,-105.013023376465
2729782.60869565,-104.383377075195
2732608.69565217,-105.32341003418
2735434.7826087,-104.54647064209
2738260.86956522,-103.828636169434
2741086.95652174,-103.909934997559
2743913.04347826,-103.829597473145
2746739.13043478,-103.268188476563
2749565.2173913,-103.185676574707
2752391.30434783,-104.49666595459
2755217.39130435,-102.897705078125
2758043.47826087,-103.161544799805
2760869.56521739,-103.343757629395
2763695.65217391,-103.243743896484
2766521.73913043,-105.623588562012
2769347.82608696,-104.837455749512
2772173.91304348,-104.18773651123
2775000,-104.224739074707
2777826.08695652,-103.692893981934
2780652.17391304,-104.333427429199
2783478.26086957,-104.300994873047
2786304.34782609,-103.92162322998
2789130.43478261,-102.700126647949
2791956.52173913,-104.206352233887
2794782.60869565,-103.955703735352
2797608.69565217,-103.819480895996
2800434.7826087,-103.779144287109
2803260.86956522,-103.911277770996
2806086.95652174,-102.779006958008
2808913.04347826,-104.054954528809
2811739.13043478,-104.361640930176
2814565.2173913,-104.306480407715
2817391.30434783,-104.040000915527
2820217.39130435,-103.84383392334
2823043.47826087,-104.895286560059
2825869.56521739,-104.338432312012
2828695.65217391,-104.115913391113
2831521.73913043,-103.369606018066
2834347.82608696,-103.527420043945
2837173.91304348,-104.201248168945
2840000,-103.608917236328
2842826.08695652,-103.572311401367
2845652.17391304,-103.182289123535
2848478.26086957,-104.746353149414
2851304.34782609,-104.289512634277
2854130.43478261,-104.281814575195
2856956.52173913,-104.208915710449
2859782.60869565,-103.963417053223
2862608.69565217,-102.703735351563
2865434.7826087,-104.119781494141
2868260.86956522,-104.272964477539
2871086.95652174,-104.214736938477
2873913.04347826,-103.282608032227
2876739.13043478,-104.874938964844
2879565.2173913,-104.188659667969
2882391.30434783,-104.002723693848
2885217.39130435,-104.88306427002
2888043.47826087,-103.502922058105
2890869.56521739,-103.946334838867
2893695.65217391,-103.318778991699
2896521.73913043,-103.545379638672
2899347.82608696,-104.313278198242
2902173.91304348,-104.252975463867
2905000,-103.371604919434
2907826.08695652,-103.848709106445
2910652.17391304,-104.508087158203
2913478.26086957,-103.210266113281
2916304.34782609,-103.82975769043
2919130.43478261,-103.764511108398
2921956.52173913,-104.779991149902
2924782.60869565,-103.903457641602
2927608.69565217,-104.177795410156
2930434.7826087,-104.308799743652
2933260.86956522,-104.026657104492
2936086.95652174,-103.278602600098
2938913.04347826,-104.04460144043
2941739.13043478,-103.541572570801
2944565.2173913,-104.00008392334
2947391.30434783,-104.35066986084
2950217.39130435,-103.768989562988
2953043.47826087,-102.974884033203
2955869.56521739,-104.848770141602
2958695.65217391,-103.943313598633
2961521.73913043,-104.010452270508
2964347.82608696,-103.411094665527
2967173.91304348,-103.591430664063
2970000,-104.259544372559
2972826.08695652,-103.662002563477
2975652.17391304,-102.99250793457
2978478.26086957,-103.538108825684
2981304.34782609,-103.055931091309
2984130.43478261,-103.075057983398
2986956.52173913,-103.479133605957
2989782.60869565,-101.74568939209
2992608.69565217,-103.726539611816
2995434.7826087,-103.842742919922
2998260.86956522,-103.551383972168
3001086.95652174,-102.417419433594
3003913.04347826,-103.088195800781
3006739.13043478,-103.516227722168
3009565.2173913,-103.629417419434
3012391.30434783,-103.507507324219
3015217.39130435,-104.380409240723
3018043.47826087,-103.340942382813
3020869.56521739,-103.462844848633
3023695.65217391,-103.413345336914
3026521.73913043,-104.150596618652
3029347.82608696,-103.216903686523
3032173.91304348,-104.617240905762
3035000,-103.714904785156
3037826.08695652,-103.934455871582
3040652.17391304,-104.259407043457
3043478.26086957,-104.560348510742
3046304.34782609,-104.106918334961
3049130.43478261,-103.973251342773
3051956.52173913,-103.927093505859
3054782.60869565,-103.166496276855
3057608.69565217,-102.934455871582
3060434.7826087,-102.960906982422
3063260.86956522,-103.804183959961
3066086.95652174,-103.784324645996
3068913.04347826,-102.615119934082
3071739.13043478,-102.754112243652
3074565.2173913,-103.241256713867
3077391.30434783,-103.747520446777
3080217.39130435,-103.429016113281
3083043.47826087,-103.014595031738
3085869.56521739,-103.665115356445
3088695.65217391,-103.873817443848
3091521.73913043,-102.376480102539
3094347.82608696,-103.891822814941
3097173.91304348,-103.950904846191
3100000,-104.445899963379
