GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.659599304199
1802826.08695652,-104.597846984863
1805652.17391304,-104.866546630859
1808478.26086957,-104.852058410645
1811304.34782609,-105.268745422363
1814130.43478261,-105.000350952148
1816956.52173913,-105.362518310547
1819782.60869565,-105.76781463623
1822608.69565217,-105.566276550293
1825434.7826087,-105.353340148926
1828260.86956522,-105.516418457031
1831086.95652174,-105.012390136719
1833913.04347826,-105.064361572266
1836739.13043478,-105.446914672852
1839565.2173913,-105.603019714355
1842391.30434783,-105.155906677246
1845217.39130435,-106.241065979004
1848043.47826087,-105.415306091309
1850869.56521739,-106.378898620605
1853695.65217391,-105.764549255371
1856521.73913043,-105.673408508301
1859347.82608696,-105.841064453125
1862173.91304348,-104.808647155762
1865000,-105.58251953125
1867826.08695652,-105.816398620605
1870652.17391304,-106.030822753906
1873478.26086957,-105.634323120117
1876304.34782609,-104.369987487793
1879130.43478261,-105.159851074219
1881956.52173913,-105.482154846191
1884782.60869565,-106.232070922852
1887608.69565217,-105.743339538574
1890434.7826087,-105.145957946777
1893260.86956522,-103.609855651855
1896086.95652174,-105.826301574707
1898913.04347826,-105.045837402344
1901739.13043478,-104.509811401367
1904565.2173913,-104.636268615723
1907391.30434783,-105.210762023926
1910217.39130435,-104.449234008789
1913043.47826087,-104.487159729004
1915869.56521739,-104.574745178223
1918695.65217391,-106.419578552246
1921521.73913043,-105.648803710938
1924347.82608696,-105.338226318359
1927173.91304348,-104.671447753906
1930000,-105.004554748535
1932826.08695652,-105.310150146484
1935652.17391304,-104.510856628418
1938478.26086957,-105.53392791748
1941304.34782609,-105.482696533203
1944130.43478261,-105.358871459961
1946956.52173913,-105.192840576172
1949782.60869565,-105.629440307617
1952608.69565217,-105.177360534668
1955434.7826087,-105.102638244629
1958260.86956522,-105.981689453125
1961086.95652174,-105.606437683105
1963913.04347826,-104.665657043457
1966739.13043478,-105.330795288086
1969565.2173913,-105.280693054199
1972391.30434783,-106.003707885742
1975217.39130435,-106.855895996094
1978043.47826087,-105.089157104492
1980869.56521739,-104.577339172363
1983695.65217391,-104.483131408691
1986521.73913043,-106.300895690918
1989347.82608696,-104.873596191406
1992173.91304348,-104.313766479492
1995000,-105.219306945801
1997826.08695652,-105.05347442627
2000652.17391304,-105.458290100098
2003478.26086957,-105.88761138916
2006304.34782609,-104.405281066895
2009130.43478261,-105.372245788574
2011956.52173913,-105.42391204834
2014782.60869565,-105.980766296387
2017608.69565217,-105.618766784668
2020434.7826087,-105.543739318848
2023260.86956522,-105.544616699219
2026086.95652174,-105.897163391113
2028913.04347826,-105.265083312988
2031739.13043478,-104.713638305664
2034565.2173913,-105.594184875488
2037391.30434783,-105.354621887207
2040217.39130435,-104.91495513916
2043043.47826087,-104.403411865234
2045869.56521739,-106.30770111084
2048695.65217391,-106.372611999512
2051521.73913043,-104.89826965332
2054347.82608696,-105.702819824219
2057173.91304348,-105.472434997559
2060000,-104.525505065918
2062826.08695652,-104.736686706543
2065652.17391304,-104.055595397949
2068478.26086957,-104.603553771973
2071304.34782609,-105.636833190918
2074130.43478261,-105.312843322754
2076956.52173913,-104.874778747559
2079782.60869565,-106.156135559082
2082608.69565217,-104.546073913574
2085434.7826087,-105.568046569824
2088260.86956522,-104.678001403809
2091086.95652174,-104.136589050293
2093913.04347826,-104.510704040527
2096739.13043478,-105.169624328613
2099565.2173913,-104.816749572754
2102391.30434783,-104.547706604004
2105217.39130435,-104.983497619629
2108043.47826087,-104.946357727051
2110869.56521739,-104.77547454834
2113695.65217391,-104.325721740723
2116521.73913043,-105.004997253418
2119347.82608696,-104.218574523926
2122173.91304348,-105.315132141113
2125000,-103.894454956055
2127826.08695652,-105.105125427246
2130652.17391304,-105.834243774414
2133478.26086957,-105.225273132324
2136304.34782609,-105.149368286133
2139130.43478261,-104.71174621582
2141956.52173913,-104.750999450684
2144782.60869565,-105.062576293945
2147608.69565217,-104.494636535645
2150434.7826087,-105.143264770508
2153260.86956522,-104.511856079102
2156086.95652174,-104.829376220703
2158913.04347826,-104.843818664551
2161739.13043478,-104.048873901367
2164565.2173913,-105.619552612305
2167391.30434783,-105.681793212891
2170217.39130435,-105.155769348145
2173043.47826087,-104.422782897949
2175869.56521739,-105.255172729492
2178695.65217391,-103.874847412109
2181521.73913043,-103.945251464844
2184347.82608696,-105.502372741699
2187173.91304348,-104.984344482422
2190000,-105.920295715332
2192826.08695652,-104.840309143066
2195652.17391304,-103.188285827637
2198478.26086957,-104.798606872559
2201304.34782609,-104.636734008789
2204130.43478261,-103.559707641602
2206956.52173913,-105.410003662109
2209782.60869565,-103.595542907715
2212608.69565217,-104.47437286377
2215434.7826087,-105.022079467773
2218260.86956522,-104.734443664551
2221086.95652174,-104.358894348145
2223913.04347826,-104.23282623291
2226739.13043478,-104.211654663086
2229565.2173913,-106.00887298584
2232391.30434783,-105.26741027832
2235217.39130435,-105.868179321289
2238043.47826087,-104.671661376953
2240869.56521739,-102.351852416992
2243695.65217391,-102.773681640625
2246521.73913043,-104.976745605469
2249347.82608696,-104.423835754395
2252173.91304348,-104.912620544434
2255000,-104.794937133789
2257826.08695652,-104.586471557617
2260652.17391304,-105.056213378906
2263478.26086957,-105.013824462891
2266304.34782609,-104.780029296875
2269130.43478261,-104.333930969238
2271956.52173913,-103.880706787109
2274782.60869565,-103.353248596191
2277608.69565217,-104.657867431641
2280434.7826087,-104.559219360352
2283260.86956522,-102.961944580078
2286086.95652174,-105.118026733398
2288913.04347826,-104.157676696777
2291739.13043478,-105.911033630371
2294565.2173913,-102.712936401367
2297391.30434783,-104.704856872559
2300217.39130435,-104.177803039551
2303043.47826087,-104.167495727539
2305869.56521739,-104.242744445801
2308695.65217391,-104.406280517578
2311521.73913043,-105.277717590332
2314347.82608696,-105.097412109375
2317173.91304348,-105.000099182129
2320000,-104.564208984375
2322826.08695652,-103.328170776367
2325652.17391304,-104.833938598633
2328478.26086957,-104.345321655273
2331304.34782609,-104.965690612793
2334130.43478261,-104.667411804199
