GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.376266479492
1802826.08695652,-105.136734008789
1805652.17391304,-105.459442138672
1808478.26086957,-105.642845153809
1811304.34782609,-106.112609863281
1814130.43478261,-105.213859558105
1816956.52173913,-106.29402923584
1819782.60869565,-105.260765075684
1822608.69565217,-104.758041381836
1825434.7826087,-105.992515563965
1828260.86956522,-106.173355102539
1831086.95652174,-104.378234863281
1833913.04347826,-105.905799865723
1836739.13043478,-106.329620361328
1839565.2173913,-106.097290039063
1842391.30434783,-105.699508666992
1845217.39130435,-106.299171447754
1848043.47826087,-106.528526306152
1850869.56521739,-106.386917114258
1853695.65217391,-104.129180908203
1856521.73913043,-106.801483154297
1859347.82608696,-104.594985961914
1862173.91304348,-105.873199462891
1865000,-104.95280456543
1867826.08695652,-105.187973022461
1870652.17391304,-105.350051879883
1873478.26086957,-105.860229492188
1876304.34782609,-104.659172058105
1879130.43478261,-104.856384277344
1881956.52173913,-104.901062011719
1884782.60869565,-105.221305847168
1887608.69565217,-105.518585205078
1890434.7826087,-104.634498596191
1893260.86956522,-105.954864501953
1896086.95652174,-104.92455291748
1898913.04347826,-105.311340332031
1901739.13043478,-106.357681274414
1904565.2173913,-106.804306030273
1907391.30434783,-106.122596740723
1910217.39130435,-105.121086120605
1913043.47826087,-105.188247680664
1915869.56521739,-105.467468261719
1918695.65217391,-105.75422668457
1921521.73913043,-104.944831848145
1924347.82608696,-105.156539916992
1927173.91304348,-104.548736572266
1930000,-105.348876953125
1932826.08695652,-105.822525024414
1935652.17391304,-105.706535339355
1938478.26086957,-104.792900085449
1941304.34782609,-104.844924926758
1944130.43478261,-105.013679504395
1946956.52173913,-105.584121704102
1949782.60869565,-105.973533630371
1952608.69565217,-103.738655090332
1955434.7826087,-106.353874206543
1958260.86956522,-104.697860717773
1961086.95652174,-105.750755310059
1963913.04347826,-104.783187866211
1966739.13043478,-104.550430297852
1969565.2173913,-104.34008026123
1972391.30434783,-105.356788635254
1975217.39130435,-103.949356079102
1978043.47826087,-105.579948425293
1980869.56521739,-105.028739929199
1983695.65217391,-105.957183837891
1986521.73913043,-106.141036987305
1989347.82608696,-104.588218688965
1992173.91304348,-105.360733032227
1995000,-104.536102294922
1997826.08695652,-104.810653686523
2000652.17391304,-105.12215423584
2003478.26086957,-104.27840423584
2006304.34782609,-105.639579772949
2009130.43478261,-105.620018005371
2011956.52173913,-105.243812561035
2014782.60869565,-105.311706542969
2017608.69565217,-105.592163085938
2020434.7826087,-104.911468505859
2023260.86956522,-106.299980163574
2026086.95652174,-105.501564025879
2028913.04347826,-104.518821716309
2031739.13043478,-105.077774047852
2034565.2173913,-105.86051940918
2037391.30434783,-105.034790039063
2040217.39130435,-104.867835998535
2043043.47826087,-104.788444519043
2045869.56521739,-104.216110229492
2048695.65217391,-105.09757232666
2051521.73913043,-105.157539367676
2054347.82608696,-104.853721618652
2057173.91304348,-104.640762329102
2060000,-104.557518005371
2062826.08695652,-104.415649414063
2065652.17391304,-103.918846130371
2068478.26086957,-105.430442810059
2071304.34782609,-104.743370056152
2074130.43478261,-105.170303344727
2076956.52173913,-105.978576660156
2079782.60869565,-105.111709594727
2082608.69565217,-104.349510192871
2085434.7826087,-105.358741760254
2088260.86956522,-104.242294311523
2091086.95652174,-104.797981262207
2093913.04347826,-105.184646606445
2096739.13043478,-105.307983398438
2099565.2173913,-105.732559204102
2102391.30434783,-106.122146606445
2105217.39130435,-105.42512512207
2108043.47826087,-104.897888183594
2110869.56521739,-105.409080505371
2113695.65217391,-104.54711151123
2116521.73913043,-104.746383666992
2119347.82608696,-104.997299194336
2122173.91304348,-105.363929748535
2125000,-104.178421020508
2127826.08695652,-104.50415802002
2130652.17391304,-105.00057220459
2133478.26086957,-105.415168762207
2136304.34782609,-104.053703308105
2139130.43478261,-105.159477233887
2141956.52173913,-105.407012939453
2144782.60869565,-104.688827514648
2147608.69565217,-105.49983215332
2150434.7826087,-104.779197692871
2153260.86956522,-105.542327880859
2156086.95652174,-104.649238586426
2158913.04347826,-105.496238708496
2161739.13043478,-103.562202453613
2164565.2173913,-104.32788848877
2167391.30434783,-104.956398010254
2170217.39130435,-105.587020874023
2173043.47826087,-104.200958251953
2175869.56521739,-104.548278808594
2178695.65217391,-105.845581054688
2181521.73913043,-104.460578918457
2184347.82608696,-105.052024841309
2187173.91304348,-104.884948730469
2190000,-105.268112182617
2192826.08695652,-105.155403137207
2195652.17391304,-104.058235168457
2198478.26086957,-105.639373779297
2201304.34782609,-105.96826171875
2204130.43478261,-104.193534851074
2206956.52173913,-105.103652954102
2209782.60869565,-105.758476257324
2212608.69565217,-103.647583007813
2215434.7826087,-105.461364746094
2218260.86956522,-104.543548583984
2221086.95652174,-104.209213256836
2223913.04347826,-103.610916137695
2226739.13043478,-104.54322052002
2229565.2173913,-104.280487060547
2232391.30434783,-103.490592956543
2235217.39130435,-104.205009460449
2238043.47826087,-104.515853881836
2240869.56521739,-104.63646697998
2243695.65217391,-104.904571533203
2246521.73913043,-105.447952270508
2249347.82608696,-105.582214355469
2252173.91304348,-104.528289794922
2255000,-104.300849914551
2257826.08695652,-105.175857543945
2260652.17391304,-104.41934967041
2263478.26086957,-104.208656311035
2266304.34782609,-104.941276550293
2269130.43478261,-105.194725036621
2271956.52173913,-105.362251281738
2274782.60869565,-105.571113586426
2277608.69565217,-104.43180847168
2280434.7826087,-103.89867401123
2283260.86956522,-104.488243103027
2286086.95652174,-105.38200378418
2288913.04347826,-104.444450378418
2291739.13043478,-104.974952697754
2294565.2173913,-102.985778808594
2297391.30434783,-104.708786010742
2300217.39130435,-104.856819152832
2303043.47826087,-104.618186950684
2305869.56521739,-104.277961730957
2308695.65217391,-104.41951751709
2311521.73913043,-103.781021118164
2314347.82608696,-104.046348571777
2317173.91304348,-104.782318115234
2320000,-104.616104125977
2322826.08695652,-104.501823425293
2325652.17391304,-103.212966918945
2328478.26086957,-103.996337890625
2331304.34782609,-104.54377746582
2334130.43478261,-104.624481201172
