GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.801628112793
1802826.08695652,-104.538818359375
1805652.17391304,-105.363975524902
1808478.26086957,-104.207740783691
1811304.34782609,-105.552795410156
1814130.43478261,-106.524032592773
1816956.52173913,-105.955253601074
1819782.60869565,-106.088035583496
1822608.69565217,-103.821891784668
1825434.7826087,-104.92724609375
1828260.86956522,-104.177490234375
1831086.95652174,-105.563591003418
1833913.04347826,-105.452285766602
1836739.13043478,-105.423416137695
1839565.2173913,-105.34684753418
1842391.30434783,-105.857559204102
1845217.39130435,-105.193572998047
1848043.47826087,-105.354225158691
1850869.56521739,-105.904075622559
1853695.65217391,-105.179122924805
1856521.73913043,-105.25545501709
1859347.82608696,-105.468795776367
1862173.91304348,-105.310386657715
1865000,-106.182342529297
1867826.08695652,-105.372116088867
1870652.17391304,-106.427268981934
1873478.26086957,-104.574996948242
1876304.34782609,-105.596801757813
1879130.43478261,-106.312522888184
1881956.52173913,-105.196517944336
1884782.60869565,-105.012657165527
1887608.69565217,-105.780639648438
1890434.7826087,-105.627151489258
1893260.86956522,-106.247703552246
1896086.95652174,-104.744316101074
1898913.04347826,-105.259727478027
1901739.13043478,-104.979385375977
1904565.2173913,-105.704803466797
1907391.30434783,-105.590621948242
1910217.39130435,-106.396286010742
1913043.47826087,-105.014488220215
1915869.56521739,-105.50798034668
1918695.65217391,-105.156211853027
1921521.73913043,-105.177627563477
1924347.82608696,-105.409980773926
1927173.91304348,-105.894050598145
1930000,-106.212173461914
1932826.08695652,-105.611190795898
1935652.17391304,-105.097053527832
1938478.26086957,-104.544410705566
1941304.34782609,-105.213554382324
1944130.43478261,-106.343299865723
1946956.52173913,-105.07251739502
1949782.60869565,-105.530258178711
1952608.69565217,-103.22989654541
1955434.7826087,-103.785011291504
1958260.86956522,-103.767356872559
1961086.95652174,-105.475593566895
1963913.04347826,-105.509689331055
1966739.13043478,-105.225196838379
1969565.2173913,-105.981559753418
1972391.30434783,-104.444999694824
1975217.39130435,-104.453971862793
1978043.47826087,-105.359466552734
1980869.56521739,-106.326377868652
1983695.65217391,-106.720115661621
1986521.73913043,-105.542808532715
1989347.82608696,-104.808937072754
1992173.91304348,-105.13402557373
1995000,-105.245979309082
1997826.08695652,-105.757377624512
2000652.17391304,-104.067733764648
2003478.26086957,-103.404365539551
2006304.34782609,-105.487861633301
2009130.43478261,-105.301055908203
2011956.52173913,-104.693046569824
2014782.60869565,-104.114852905273
2017608.69565217,-105.636596679688
2020434.7826087,-105.535224914551
2023260.86956522,-104.443397521973
2026086.95652174,-105.432373046875
2028913.04347826,-105.45280456543
2031739.13043478,-105.787567138672
2034565.2173913,-104.94229888916
2037391.30434783,-105.482109069824
2040217.39130435,-104.515022277832
2043043.47826087,-105.605369567871
2045869.56521739,-104.690147399902
2048695.65217391,-106.275680541992
2051521.73913043,-105.105857849121
2054347.82608696,-103.869400024414
2057173.91304348,-103.972129821777
2060000,-105.215950012207
2062826.08695652,-104.425231933594
2065652.17391304,-105.636207580566
2068478.26086957,-104.748489379883
2071304.34782609,-104.664611816406
2074130.43478261,-104.130821228027
2076956.52173913,-105.761756896973
2079782.60869565,-106.145347595215
2082608.69565217,-104.74626159668
2085434.7826087,-104.920211791992
2088260.86956522,-105.958442687988
2091086.95652174,-105.48282623291
2093913.04347826,-105.258010864258
2096739.13043478,-103.798965454102
2099565.2173913,-104.791236877441
2102391.30434783,-103.727684020996
2105217.39130435,-105.328285217285
2108043.47826087,-104.475280761719
2110869.56521739,-104.967987060547
2113695.65217391,-105.027786254883
2116521.73913043,-105.406936645508
2119347.82608696,-106.33292388916
2122173.91304348,-105.133392333984
2125000,-104.504035949707
2127826.08695652,-106.171943664551
2130652.17391304,-105.172790527344
2133478.26086957,-103.918754577637
2136304.34782609,-106.18522644043
2139130.43478261,-105.559997558594
2141956.52173913,-104.413063049316
2144782.60869565,-105.266914367676
2147608.69565217,-105.022270202637
2150434.7826087,-104.574615478516
2153260.86956522,-104.180625915527
2156086.95652174,-103.172691345215
2158913.04347826,-104.697219848633
2161739.13043478,-104.210243225098
2164565.2173913,-103.759048461914
2167391.30434783,-103.931373596191
2170217.39130435,-104.708045959473
2173043.47826087,-104.836769104004
2175869.56521739,-104.278877258301
2178695.65217391,-105.692710876465
2181521.73913043,-103.470497131348
2184347.82608696,-104.29557800293
2187173.91304348,-104.966720581055
2190000,-104.564781188965
2192826.08695652,-106.260810852051
2195652.17391304,-104.413238525391
2198478.26086957,-104.732261657715
2201304.34782609,-104.986152648926
2204130.43478261,-104.129005432129
2206956.52173913,-105.184211730957
2209782.60869565,-105.175285339355
2212608.69565217,-104.495101928711
2215434.7826087,-105.469345092773
2218260.86956522,-105.136413574219
2221086.95652174,-104.405708312988
2223913.04347826,-105.15007019043
2226739.13043478,-105.133293151855
2229565.2173913,-104.487007141113
2232391.30434783,-105.466865539551
2235217.39130435,-104.462181091309
2238043.47826087,-104.44401550293
2240869.56521739,-104.716278076172
2243695.65217391,-104.158531188965
2246521.73913043,-105.862579345703
2249347.82608696,-105.38793182373
2252173.91304348,-105.351234436035
2255000,-104.054969787598
2257826.08695652,-103.374549865723
2260652.17391304,-106.217056274414
2263478.26086957,-104.62052154541
2266304.34782609,-104.789764404297
2269130.43478261,-104.707023620605
2271956.52173913,-105.590301513672
2274782.60869565,-103.986557006836
2277608.69565217,-105.045654296875
2280434.7826087,-104.649337768555
2283260.86956522,-104.260719299316
2286086.95652174,-105.329345703125
2288913.04347826,-105.085899353027
2291739.13043478,-104.158126831055
2294565.2173913,-102.680000305176
2297391.30434783,-104.355911254883
2300217.39130435,-104.756370544434
2303043.47826087,-105.491889953613
2305869.56521739,-104.068687438965
2308695.65217391,-104.367576599121
2311521.73913043,-103.305976867676
2314347.82608696,-104.463600158691
2317173.91304348,-105.769828796387
2320000,-104.819023132324
2322826.08695652,-104.523284912109
2325652.17391304,-104.653091430664
2328478.26086957,-105.195793151855
2331304.34782609,-104.846336364746
2334130.43478261,-104.732940673828
