GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.339218139648
1802826.08695652,-104.833129882813
1805652.17391304,-107.259017944336
1808478.26086957,-104.881805419922
1811304.34782609,-105.71280670166
1814130.43478261,-105.856422424316
1816956.52173913,-105.279182434082
1819782.60869565,-105.74796295166
1822608.69565217,-104.419609069824
1825434.7826087,-105.27562713623
1828260.86956522,-105.17554473877
1831086.95652174,-105.147979736328
1833913.04347826,-104.935012817383
1836739.13043478,-106.16934967041
1839565.2173913,-105.78401184082
1842391.30434783,-106.566337585449
1845217.39130435,-105.045066833496
1848043.47826087,-104.891670227051
1850869.56521739,-106.33226776123
1853695.65217391,-105.02180480957
1856521.73913043,-105.043197631836
1859347.82608696,-104.254333496094
1862173.91304348,-105.407997131348
1865000,-105.578384399414
1867826.08695652,-104.407669067383
1870652.17391304,-105.898315429688
1873478.26086957,-104.93285369873
1876304.34782609,-106.710830688477
1879130.43478261,-105.552421569824
1881956.52173913,-104.408584594727
1884782.60869565,-104.310340881348
1887608.69565217,-105.526329040527
1890434.7826087,-105.883323669434
1893260.86956522,-104.658088684082
1896086.95652174,-105.620452880859
1898913.04347826,-104.870063781738
1901739.13043478,-105.807525634766
1904565.2173913,-106.659721374512
1907391.30434783,-105.424369812012
1910217.39130435,-105.076957702637
1913043.47826087,-105.615669250488
1915869.56521739,-104.802192687988
1918695.65217391,-105.312843322754
1921521.73913043,-105.671989440918
1924347.82608696,-105.603507995605
1927173.91304348,-105.551322937012
1930000,-106.179496765137
1932826.08695652,-104.797721862793
1935652.17391304,-105.63892364502
1938478.26086957,-104.825782775879
1941304.34782609,-105.805099487305
1944130.43478261,-105.538291931152
1946956.52173913,-104.307792663574
1949782.60869565,-104.355438232422
1952608.69565217,-103.974128723145
1955434.7826087,-105.652008056641
1958260.86956522,-105.36434173584
1961086.95652174,-105.899887084961
1963913.04347826,-105.299659729004
1966739.13043478,-106.160202026367
1969565.2173913,-105.432662963867
1972391.30434783,-105.616310119629
1975217.39130435,-103.87329864502
1978043.47826087,-104.868858337402
1980869.56521739,-106.115791320801
1983695.65217391,-105.937469482422
1986521.73913043,-103.852058410645
1989347.82608696,-105.983283996582
1992173.91304348,-104.760047912598
1995000,-104.403625488281
1997826.08695652,-104.745559692383
2000652.17391304,-105.015686035156
2003478.26086957,-105.987724304199
2006304.34782609,-103.805503845215
2009130.43478261,-104.826400756836
2011956.52173913,-105.462921142578
2014782.60869565,-106.456436157227
2017608.69565217,-105.831199645996
2020434.7826087,-104.516395568848
2023260.86956522,-104.125610351563
2026086.95652174,-105.223251342773
2028913.04347826,-104.771957397461
2031739.13043478,-104.998168945313
2034565.2173913,-105.341812133789
2037391.30434783,-105.334342956543
2040217.39130435,-105.010536193848
2043043.47826087,-105.420013427734
2045869.56521739,-105.978950500488
2048695.65217391,-104.497169494629
2051521.73913043,-105.10326385498
2054347.82608696,-104.773101806641
2057173.91304348,-105.362380981445
2060000,-105.255126953125
2062826.08695652,-104.68497467041
2065652.17391304,-105.36368560791
2068478.26086957,-104.535652160645
2071304.34782609,-103.899780273438
2074130.43478261,-104.865684509277
2076956.52173913,-103.7841796875
2079782.60869565,-103.921714782715
2082608.69565217,-104.806816101074
2085434.7826087,-105.350059509277
2088260.86956522,-103.347663879395
2091086.95652174,-104.906219482422
2093913.04347826,-105.40087890625
2096739.13043478,-105.202423095703
2099565.2173913,-105.849319458008
2102391.30434783,-103.901092529297
2105217.39130435,-104.806625366211
2108043.47826087,-105.178176879883
2110869.56521739,-105.650459289551
2113695.65217391,-104.964157104492
2116521.73913043,-104.314018249512
2119347.82608696,-104.590599060059
2122173.91304348,-104.22785949707
2125000,-104.816993713379
2127826.08695652,-105.163040161133
2130652.17391304,-103.870162963867
2133478.26086957,-105.20475769043
2136304.34782609,-105.211936950684
2139130.43478261,-104.478073120117
2141956.52173913,-104.701583862305
2144782.60869565,-104.165199279785
2147608.69565217,-104.28694152832
2150434.7826087,-105.162170410156
2153260.86956522,-105.05241394043
2156086.95652174,-105.622367858887
2158913.04347826,-105.247940063477
2161739.13043478,-105.423614501953
2164565.2173913,-105.155136108398
2167391.30434783,-104.450904846191
2170217.39130435,-105.783103942871
2173043.47826087,-104.905876159668
2175869.56521739,-103.745727539063
2178695.65217391,-103.957794189453
2181521.73913043,-104.561882019043
2184347.82608696,-105.420997619629
2187173.91304348,-105.294975280762
2190000,-105.435523986816
2192826.08695652,-105.371643066406
2195652.17391304,-106.040473937988
2198478.26086957,-104.894844055176
2201304.34782609,-105.078392028809
2204130.43478261,-104.785499572754
2206956.52173913,-106.061408996582
2209782.60869565,-104.360260009766
2212608.69565217,-104.355247497559
2215434.7826087,-104.380073547363
2218260.86956522,-104.84400177002
2221086.95652174,-104.471099853516
2223913.04347826,-105.61589050293
2226739.13043478,-105.146728515625
2229565.2173913,-103.954139709473
2232391.30434783,-105.790046691895
2235217.39130435,-104.128318786621
2238043.47826087,-104.241691589355
2240869.56521739,-105.172630310059
2243695.65217391,-103.724235534668
2246521.73913043,-104.979263305664
2249347.82608696,-105.855278015137
2252173.91304348,-104.931419372559
2255000,-104.47875213623
2257826.08695652,-103.636940002441
2260652.17391304,-104.595230102539
2263478.26086957,-104.697082519531
2266304.34782609,-105.23779296875
2269130.43478261,-103.802558898926
2271956.52173913,-104.318283081055
2274782.60869565,-103.715866088867
2277608.69565217,-104.81812286377
2280434.7826087,-104.34489440918
2283260.86956522,-104.735092163086
2286086.95652174,-104.44083404541
2288913.04347826,-104.355667114258
2291739.13043478,-104.702156066895
2294565.2173913,-102.606674194336
2297391.30434783,-104.85701751709
2300217.39130435,-104.678909301758
2303043.47826087,-104.535278320313
2305869.56521739,-105.007499694824
2308695.65217391,-104.956069946289
2311521.73913043,-104.706092834473
2314347.82608696,-105.168121337891
2317173.91304348,-104.891555786133
2320000,-104.643241882324
2322826.08695652,-104.731147766113
2325652.17391304,-104.11190032959
2328478.26086957,-102.789688110352
2331304.34782609,-103.805114746094
2334130.43478261,-102.882583618164
