GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.488693237305
1802826.08695652,-105.941619873047
1805652.17391304,-105.59928894043
1808478.26086957,-106.324546813965
1811304.34782609,-105.089874267578
1814130.43478261,-104.800643920898
1816956.52173913,-104.957649230957
1819782.60869565,-106.275184631348
1822608.69565217,-104.862800598145
1825434.7826087,-105.333709716797
1828260.86956522,-104.405982971191
1831086.95652174,-104.824104309082
1833913.04347826,-106.66024017334
1836739.13043478,-105.997543334961
1839565.2173913,-105.388313293457
1842391.30434783,-104.856460571289
1845217.39130435,-105.685081481934
1848043.47826087,-104.969665527344
1850869.56521739,-105.99925994873
1853695.65217391,-106.037841796875
1856521.73913043,-105.482109069824
1859347.82608696,-105.53050994873
1862173.91304348,-106.629119873047
1865000,-103.882171630859
1867826.08695652,-105.583656311035
1870652.17391304,-105.138336181641
1873478.26086957,-105.539428710938
1876304.34782609,-105.696441650391
1879130.43478261,-105.035354614258
1881956.52173913,-105.034545898438
1884782.60869565,-105.668075561523
1887608.69565217,-105.793403625488
1890434.7826087,-105.11856842041
1893260.86956522,-104.885299682617
1896086.95652174,-105.392738342285
1898913.04347826,-104.902252197266
1901739.13043478,-105.130447387695
1904565.2173913,-105.309265136719
1907391.30434783,-105.224731445313
1910217.39130435,-105.738975524902
1913043.47826087,-106.153381347656
1915869.56521739,-105.817543029785
1918695.65217391,-105.372001647949
1921521.73913043,-105.160385131836
1924347.82608696,-104.321815490723
1927173.91304348,-104.504959106445
1930000,-105.132637023926
1932826.08695652,-105.511848449707
1935652.17391304,-105.158187866211
1938478.26086957,-105.099067687988
1941304.34782609,-104.562713623047
1944130.43478261,-105.915145874023
1946956.52173913,-104.890975952148
1949782.60869565,-105.463012695313
1952608.69565217,-105.02010345459
1955434.7826087,-105.287048339844
1958260.86956522,-106.056930541992
1961086.95652174,-105.686737060547
1963913.04347826,-105.245170593262
1966739.13043478,-104.921783447266
1969565.2173913,-104.162017822266
1972391.30434783,-104.395065307617
1975217.39130435,-105.607490539551
1978043.47826087,-105.148529052734
1980869.56521739,-105.251747131348
1983695.65217391,-105.572242736816
1986521.73913043,-106.386665344238
1989347.82608696,-104.464546203613
1992173.91304348,-104.912620544434
1995000,-104.62321472168
1997826.08695652,-105.526931762695
2000652.17391304,-104.870559692383
2003478.26086957,-104.292747497559
2006304.34782609,-103.922500610352
2009130.43478261,-105.939834594727
2011956.52173913,-105.160041809082
2014782.60869565,-104.476104736328
2017608.69565217,-104.365669250488
2020434.7826087,-105.663787841797
2023260.86956522,-106.054733276367
2026086.95652174,-104.539520263672
2028913.04347826,-105.10090637207
2031739.13043478,-104.678886413574
2034565.2173913,-104.594039916992
2037391.30434783,-105.042411804199
2040217.39130435,-105.429817199707
2043043.47826087,-105.886756896973
2045869.56521739,-105.071533203125
2048695.65217391,-105.370475769043
2051521.73913043,-105.250061035156
2054347.82608696,-106.268997192383
2057173.91304348,-104.205375671387
2060000,-105.178749084473
2062826.08695652,-104.725196838379
2065652.17391304,-105.556953430176
2068478.26086957,-105.312034606934
2071304.34782609,-104.13037109375
2074130.43478261,-105.397247314453
2076956.52173913,-105.199028015137
2079782.60869565,-105.647117614746
2082608.69565217,-106.071327209473
2085434.7826087,-104.921516418457
2088260.86956522,-105.290969848633
2091086.95652174,-104.124481201172
2093913.04347826,-104.766319274902
2096739.13043478,-106.545234680176
2099565.2173913,-105.08194732666
2102391.30434783,-104.225364685059
2105217.39130435,-104.775405883789
2108043.47826087,-105.330589294434
2110869.56521739,-104.263084411621
2113695.65217391,-105.553176879883
2116521.73913043,-104.559036254883
2119347.82608696,-105.463424682617
2122173.91304348,-104.712310791016
2125000,-104.776916503906
2127826.08695652,-105.626792907715
2130652.17391304,-106.557350158691
2133478.26086957,-105.296859741211
2136304.34782609,-103.762496948242
2139130.43478261,-104.286567687988
2141956.52173913,-105.735420227051
2144782.60869565,-105.35262298584
2147608.69565217,-103.72607421875
2150434.7826087,-104.006019592285
2153260.86956522,-105.327621459961
2156086.95652174,-104.423248291016
2158913.04347826,-104.873603820801
2161739.13043478,-105.704536437988
2164565.2173913,-105.452499389648
2167391.30434783,-104.659034729004
2170217.39130435,-105.108749389648
2173043.47826087,-104.432556152344
2175869.56521739,-103.464714050293
2178695.65217391,-104.504203796387
2181521.73913043,-105.622825622559
2184347.82608696,-104.708351135254
2187173.91304348,-105.314933776855
2190000,-104.830718994141
2192826.08695652,-105.518226623535
2195652.17391304,-104.691215515137
2198478.26086957,-103.856880187988
2201304.34782609,-103.989028930664
2204130.43478261,-105.470062255859
2206956.52173913,-105.191886901855
2209782.60869565,-105.233894348145
2212608.69565217,-104.928733825684
2215434.7826087,-105.165786743164
2218260.86956522,-105.265838623047
2221086.95652174,-104.500686645508
2223913.04347826,-104.092384338379
2226739.13043478,-105.429550170898
2229565.2173913,-104.328971862793
2232391.30434783,-104.732643127441
2235217.39130435,-104.042449951172
2238043.47826087,-105.034866333008
2240869.56521739,-104.296112060547
2243695.65217391,-104.080963134766
2246521.73913043,-105.649070739746
2249347.82608696,-105.138282775879
2252173.91304348,-105.049667358398
2255000,-102.116958618164
2257826.08695652,-104.993011474609
2260652.17391304,-104.425422668457
2263478.26086957,-104.325073242188
2266304.34782609,-105.494262695313
2269130.43478261,-103.336486816406
2271956.52173913,-105.045433044434
2274782.60869565,-103.753700256348
2277608.69565217,-103.911140441895
2280434.7826087,-104.652412414551
2283260.86956522,-104.04606628418
2286086.95652174,-105.452697753906
2288913.04347826,-104.671585083008
2291739.13043478,-104.533676147461
2294565.2173913,-104.269561767578
2297391.30434783,-104.93473815918
2300217.39130435,-105.130981445313
2303043.47826087,-105.289611816406
2305869.56521739,-105.862907409668
2308695.65217391,-105.441864013672
2311521.73913043,-104.944343566895
2314347.82608696,-104.292518615723
2317173.91304348,-105.604766845703
2320000,-104.477478027344
2322826.08695652,-105.455116271973
2325652.17391304,-104.869575500488
2328478.26086957,-103.893127441406
2331304.34782609,-104.772926330566
2334130.43478261,-104.759254455566
