GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-106.731491088867
1802826.08695652,-105.970497131348
1805652.17391304,-105.578598022461
1808478.26086957,-105.655616760254
1811304.34782609,-106.07935333252
1814130.43478261,-106.255630493164
1816956.52173913,-106.03343963623
1819782.60869565,-105.86116027832
1822608.69565217,-106.275772094727
1825434.7826087,-104.439727783203
1828260.86956522,-106.884483337402
1831086.95652174,-105.189582824707
1833913.04347826,-106.027290344238
1836739.13043478,-106.618850708008
1839565.2173913,-105.79207611084
1842391.30434783,-105.823829650879
1845217.39130435,-106.586578369141
1848043.47826087,-104.747764587402
1850869.56521739,-105.580528259277
1853695.65217391,-105.545570373535
1856521.73913043,-105.961273193359
1859347.82608696,-105.128234863281
1862173.91304348,-104.988059997559
1865000,-104.841346740723
1867826.08695652,-105.822944641113
1870652.17391304,-104.648933410645
1873478.26086957,-105.056381225586
1876304.34782609,-104.456001281738
1879130.43478261,-105.70987701416
1881956.52173913,-104.41381072998
1884782.60869565,-104.399917602539
1887608.69565217,-105.666023254395
1890434.7826087,-105.845115661621
1893260.86956522,-105.612197875977
1896086.95652174,-105.301231384277
1898913.04347826,-105.179962158203
1901739.13043478,-104.618583679199
1904565.2173913,-104.483505249023
1907391.30434783,-105.18074798584
1910217.39130435,-105.290802001953
1913043.47826087,-105.900352478027
1915869.56521739,-104.463928222656
1918695.65217391,-104.980110168457
1921521.73913043,-106.028198242188
1924347.82608696,-105.204734802246
1927173.91304348,-106.376808166504
1930000,-104.375938415527
1932826.08695652,-104.452507019043
1935652.17391304,-105.242477416992
1938478.26086957,-105.794929504395
1941304.34782609,-105.513053894043
1944130.43478261,-105.149848937988
1946956.52173913,-104.886573791504
1949782.60869565,-106.06379699707
1952608.69565217,-104.965621948242
1955434.7826087,-105.238311767578
1958260.86956522,-105.249885559082
1961086.95652174,-104.490158081055
1963913.04347826,-104.903266906738
1966739.13043478,-105.901924133301
1969565.2173913,-105.845283508301
1972391.30434783,-104.790870666504
1975217.39130435,-105.339477539063
1978043.47826087,-104.289596557617
1980869.56521739,-106.386726379395
1983695.65217391,-104.341369628906
1986521.73913043,-105.302764892578
1989347.82608696,-104.504989624023
1992173.91304348,-106.086143493652
1995000,-105.159934997559
1997826.08695652,-104.818290710449
2000652.17391304,-105.581047058105
2003478.26086957,-104.334838867188
2006304.34782609,-105.721885681152
2009130.43478261,-104.831108093262
2011956.52173913,-105.753471374512
2014782.60869565,-106.285194396973
2017608.69565217,-104.037773132324
2020434.7826087,-106.298011779785
2023260.86956522,-104.906066894531
2026086.95652174,-105.668510437012
2028913.04347826,-105.732498168945
2031739.13043478,-105.680107116699
2034565.2173913,-105.654022216797
2037391.30434783,-106.143829345703
2040217.39130435,-104.846336364746
2043043.47826087,-103.914192199707
2045869.56521739,-106.364845275879
2048695.65217391,-105.353515625
2051521.73913043,-105.407783508301
2054347.82608696,-105.321968078613
2057173.91304348,-104.253868103027
2060000,-104.263023376465
2062826.08695652,-105.07674407959
2065652.17391304,-105.88306427002
2068478.26086957,-105.188835144043
2071304.34782609,-104.783226013184
2074130.43478261,-105.406074523926
2076956.52173913,-104.38289642334
2079782.60869565,-104.324043273926
2082608.69565217,-104.707237243652
2085434.7826087,-105.992652893066
2088260.86956522,-105.362663269043
2091086.95652174,-105.735176086426
2093913.04347826,-105.633888244629
2096739.13043478,-104.068000793457
2099565.2173913,-105.708976745605
2102391.30434783,-104.520484924316
2105217.39130435,-104.82349395752
2108043.47826087,-104.094902038574
2110869.56521739,-104.890602111816
2113695.65217391,-106.241508483887
2116521.73913043,-106.018074035645
2119347.82608696,-105.41007232666
2122173.91304348,-104.755332946777
2125000,-104.160514831543
2127826.08695652,-104.462249755859
2130652.17391304,-105.14501953125
2133478.26086957,-104.01628112793
2136304.34782609,-104.857322692871
2139130.43478261,-103.862121582031
2141956.52173913,-105.004890441895
2144782.60869565,-104.901481628418
2147608.69565217,-105.278533935547
2150434.7826087,-105.758598327637
2153260.86956522,-104.965263366699
2156086.95652174,-105.347434997559
2158913.04347826,-104.765686035156
2161739.13043478,-105.416389465332
2164565.2173913,-104.467948913574
2167391.30434783,-104.240730285645
2170217.39130435,-104.898658752441
2173043.47826087,-104.902542114258
2175869.56521739,-105.693214416504
2178695.65217391,-105.788414001465
2181521.73913043,-105.356948852539
2184347.82608696,-104.616119384766
2187173.91304348,-105.853637695313
2190000,-105.618598937988
2192826.08695652,-104.932472229004
2195652.17391304,-103.24382019043
2198478.26086957,-105.989379882813
2201304.34782609,-104.460746765137
2204130.43478261,-104.472717285156
2206956.52173913,-105.457984924316
2209782.60869565,-104.166725158691
2212608.69565217,-104.614135742188
2215434.7826087,-105.538948059082
2218260.86956522,-105.179588317871
2221086.95652174,-104.730682373047
2223913.04347826,-104.599449157715
2226739.13043478,-103.853294372559
2229565.2173913,-104.670265197754
2232391.30434783,-104.514587402344
2235217.39130435,-104.675514221191
2238043.47826087,-104.697059631348
2240869.56521739,-103.076599121094
2243695.65217391,-104.686996459961
2246521.73913043,-104.139091491699
2249347.82608696,-105.840576171875
2252173.91304348,-104.447486877441
2255000,-104.971076965332
2257826.08695652,-105.239677429199
2260652.17391304,-104.942070007324
2263478.26086957,-104.382987976074
2266304.34782609,-104.38306427002
2269130.43478261,-104.974678039551
2271956.52173913,-104.493385314941
2274782.60869565,-104.662437438965
2277608.69565217,-104.985321044922
2280434.7826087,-103.550277709961
2283260.86956522,-104.678642272949
2286086.95652174,-104.591758728027
2288913.04347826,-105.396263122559
2291739.13043478,-104.482246398926
2294565.2173913,-103.820793151855
2297391.30434783,-104.459815979004
2300217.39130435,-105.926200866699
2303043.47826087,-105.76335144043
2305869.56521739,-105.216766357422
2308695.65217391,-104.754295349121
2311521.73913043,-103.93505859375
2314347.82608696,-105.194709777832
2317173.91304348,-104.057968139648
2320000,-104.782661437988
2322826.08695652,-103.500663757324
2325652.17391304,-104.845565795898
2328478.26086957,-104.239418029785
2331304.34782609,-104.415733337402
2334130.43478261,-103.449760437012
