GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.551460266113
1802826.08695652,-104.79224395752
1805652.17391304,-106.397804260254
1808478.26086957,-104.722587585449
1811304.34782609,-105.231002807617
1814130.43478261,-107.131370544434
1816956.52173913,-105.686019897461
1819782.60869565,-104.048278808594
1822608.69565217,-106.343872070313
1825434.7826087,-105.748962402344
1828260.86956522,-105.234642028809
1831086.95652174,-103.940048217773
1833913.04347826,-105.535110473633
1836739.13043478,-104.793891906738
1839565.2173913,-105.187385559082
1842391.30434783,-105.530342102051
1845217.39130435,-105.715255737305
1848043.47826087,-106.716812133789
1850869.56521739,-104.132118225098
1853695.65217391,-105.503395080566
1856521.73913043,-106.216423034668
1859347.82608696,-106.02400970459
1862173.91304348,-104.960517883301
1865000,-106.32006072998
1867826.08695652,-105.127380371094
1870652.17391304,-105.488929748535
1873478.26086957,-105.323425292969
1876304.34782609,-104.401214599609
1879130.43478261,-105.42301940918
1881956.52173913,-105.704345703125
1884782.60869565,-106.301254272461
1887608.69565217,-105.225234985352
1890434.7826087,-105.656951904297
1893260.86956522,-104.70369720459
1896086.95652174,-104.128898620605
1898913.04347826,-104.341026306152
1901739.13043478,-104.593658447266
1904565.2173913,-104.723518371582
1907391.30434783,-105.889709472656
1910217.39130435,-106.677177429199
1913043.47826087,-106.545845031738
1915869.56521739,-105.870994567871
1918695.65217391,-105.463027954102
1921521.73913043,-104.834579467773
1924347.82608696,-104.884208679199
1927173.91304348,-104.849517822266
1930000,-105.722671508789
1932826.08695652,-105.733764648438
1935652.17391304,-105.474678039551
1938478.26086957,-106.166473388672
1941304.34782609,-105.946403503418
1944130.43478261,-104.038017272949
1946956.52173913,-105.88011932373
1949782.60869565,-105.405822753906
1952608.69565217,-105.377174377441
1955434.7826087,-104.637847900391
1958260.86956522,-104.624015808105
1961086.95652174,-106.10001373291
1963913.04347826,-105.107833862305
1966739.13043478,-105.304389953613
1969565.2173913,-103.799194335938
1972391.30434783,-105.998512268066
1975217.39130435,-105.059799194336
1978043.47826087,-104.927474975586
1980869.56521739,-103.491302490234
1983695.65217391,-105.296104431152
1986521.73913043,-104.410652160645
1989347.82608696,-104.670951843262
1992173.91304348,-104.161430358887
1995000,-105.643371582031
1997826.08695652,-105.673713684082
2000652.17391304,-104.791915893555
2003478.26086957,-105.390510559082
2006304.34782609,-107.059967041016
2009130.43478261,-105.267532348633
2011956.52173913,-105.640670776367
2014782.60869565,-105.986373901367
2017608.69565217,-103.320091247559
2020434.7826087,-105.66284942627
2023260.86956522,-104.782569885254
2026086.95652174,-104.661483764648
2028913.04347826,-105.455673217773
2031739.13043478,-103.95637512207
2034565.2173913,-105.193809509277
2037391.30434783,-105.834167480469
2040217.39130435,-104.348983764648
2043043.47826087,-104.804641723633
2045869.56521739,-105.057266235352
2048695.65217391,-105.526733398438
2051521.73913043,-104.768295288086
2054347.82608696,-105.50284576416
2057173.91304348,-104.949729919434
2060000,-105.423210144043
2062826.08695652,-104.793922424316
2065652.17391304,-104.643516540527
2068478.26086957,-105.527275085449
2071304.34782609,-104.935935974121
2074130.43478261,-104.992042541504
2076956.52173913,-104.991737365723
2079782.60869565,-104.901466369629
2082608.69565217,-104.937675476074
2085434.7826087,-104.037437438965
2088260.86956522,-105.800941467285
2091086.95652174,-104.663871765137
2093913.04347826,-104.866050720215
2096739.13043478,-105.245765686035
2099565.2173913,-104.945320129395
2102391.30434783,-105.429069519043
2105217.39130435,-106.011360168457
2108043.47826087,-104.196815490723
2110869.56521739,-104.284492492676
2113695.65217391,-104.39200592041
2116521.73913043,-105.536628723145
2119347.82608696,-105.141410827637
2122173.91304348,-105.580680847168
2125000,-104.340980529785
2127826.08695652,-104.942100524902
2130652.17391304,-104.979331970215
2133478.26086957,-104.605682373047
2136304.34782609,-104.023040771484
2139130.43478261,-105.388999938965
2141956.52173913,-105.159851074219
2144782.60869565,-104.518211364746
2147608.69565217,-105.065017700195
2150434.7826087,-104.565818786621
2153260.86956522,-105.467292785645
2156086.95652174,-104.75594329834
2158913.04347826,-105.549957275391
2161739.13043478,-104.587677001953
2164565.2173913,-104.808097839355
2167391.30434783,-104.688552856445
2170217.39130435,-105.428230285645
2173043.47826087,-104.634750366211
2175869.56521739,-104.010070800781
2178695.65217391,-104.555572509766
2181521.73913043,-102.933525085449
2184347.82608696,-104.54167175293
2187173.91304348,-103.956207275391
2190000,-105.208885192871
2192826.08695652,-105.317939758301
2195652.17391304,-105.289154052734
2198478.26086957,-103.860900878906
2201304.34782609,-104.193824768066
2204130.43478261,-104.818099975586
2206956.52173913,-104.813499450684
2209782.60869565,-105.108322143555
2212608.69565217,-104.569061279297
2215434.7826087,-104.229614257813
2218260.86956522,-103.504661560059
2221086.95652174,-104.382209777832
2223913.04347826,-104.366325378418
2226739.13043478,-105.02710723877
2229565.2173913,-103.808906555176
2232391.30434783,-104.492942810059
2235217.39130435,-104.870170593262
2238043.47826087,-104.11067199707
2240869.56521739,-103.123847961426
2243695.65217391,-105.672340393066
2246521.73913043,-104.057083129883
2249347.82608696,-103.930236816406
2252173.91304348,-103.526107788086
2255000,-103.598785400391
2257826.08695652,-104.711219787598
2260652.17391304,-103.681465148926
2263478.26086957,-104.991195678711
2266304.34782609,-105.23738861084
2269130.43478261,-104.179588317871
2271956.52173913,-104.141082763672
2274782.60869565,-103.480110168457
2277608.69565217,-104.23664855957
2280434.7826087,-103.33797454834
2283260.86956522,-104.815155029297
2286086.95652174,-104.503211975098
2288913.04347826,-105.390853881836
2291739.13043478,-104.103500366211
2294565.2173913,-102.79216003418
2297391.30434783,-104.189880371094
2300217.39130435,-101.97673034668
2303043.47826087,-104.539077758789
2305869.56521739,-104.350288391113
2308695.65217391,-102.979331970215
2311521.73913043,-103.107940673828
2314347.82608696,-104.645698547363
2317173.91304348,-104.069450378418
2320000,-104.623649597168
2322826.08695652,-104.18579864502
2325652.17391304,-103.776725769043
2328478.26086957,-103.69637298584
2331304.34782609,-103.949745178223
2334130.43478261,-103.243881225586
