GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.646034240723
1802826.08695652,-106.084396362305
1805652.17391304,-105.441589355469
1808478.26086957,-105.479248046875
1811304.34782609,-105.985885620117
1814130.43478261,-106.786148071289
1816956.52173913,-105.880104064941
1819782.60869565,-104.999816894531
1822608.69565217,-105.932174682617
1825434.7826087,-105.99299621582
1828260.86956522,-105.02384185791
1831086.95652174,-104.94255065918
1833913.04347826,-105.013809204102
1836739.13043478,-104.410186767578
1839565.2173913,-105.960243225098
1842391.30434783,-104.726905822754
1845217.39130435,-104.244514465332
1848043.47826087,-105.05835723877
1850869.56521739,-105.679618835449
1853695.65217391,-105.63134765625
1856521.73913043,-104.537315368652
1859347.82608696,-104.730186462402
1862173.91304348,-106.215148925781
1865000,-105.222412109375
1867826.08695652,-104.304870605469
1870652.17391304,-105.227684020996
1873478.26086957,-105.126029968262
1876304.34782609,-105.351463317871
1879130.43478261,-106.682655334473
1881956.52173913,-105.406936645508
1884782.60869565,-104.970031738281
1887608.69565217,-105.320526123047
1890434.7826087,-105.965476989746
1893260.86956522,-103.889060974121
1896086.95652174,-103.790367126465
1898913.04347826,-105.31615447998
1901739.13043478,-105.155586242676
1904565.2173913,-106.120552062988
1907391.30434783,-105.902931213379
1910217.39130435,-104.769599914551
1913043.47826087,-106.287124633789
1915869.56521739,-106.032936096191
1918695.65217391,-106.030326843262
1921521.73913043,-105.22883605957
1924347.82608696,-104.976570129395
1927173.91304348,-105.753433227539
1930000,-105.827445983887
1932826.08695652,-104.263404846191
1935652.17391304,-104.863037109375
1938478.26086957,-104.881645202637
1941304.34782609,-106.123863220215
1944130.43478261,-105.835548400879
1946956.52173913,-106.260704040527
1949782.60869565,-105.707855224609
1952608.69565217,-105.534088134766
1955434.7826087,-104.683250427246
1958260.86956522,-105.528907775879
1961086.95652174,-104.969535827637
1963913.04347826,-103.863082885742
1966739.13043478,-103.35897064209
1969565.2173913,-105.176200866699
1972391.30434783,-104.974456787109
1975217.39130435,-106.238250732422
1978043.47826087,-105.595237731934
1980869.56521739,-105.624923706055
1983695.65217391,-105.73885345459
1986521.73913043,-104.730895996094
1989347.82608696,-105.454399108887
1992173.91304348,-105.578704833984
1995000,-105.211235046387
1997826.08695652,-105.878555297852
2000652.17391304,-105.089958190918
2003478.26086957,-105.500114440918
2006304.34782609,-104.038124084473
2009130.43478261,-106.249572753906
2011956.52173913,-105.200729370117
2014782.60869565,-105.054176330566
2017608.69565217,-104.260498046875
2020434.7826087,-104.745040893555
2023260.86956522,-106.182319641113
2026086.95652174,-105.557632446289
2028913.04347826,-105.041130065918
2031739.13043478,-105.726997375488
2034565.2173913,-105.084053039551
2037391.30434783,-105.733085632324
2040217.39130435,-104.837814331055
2043043.47826087,-105.132553100586
2045869.56521739,-105.022674560547
2048695.65217391,-105.236404418945
2051521.73913043,-105.190254211426
2054347.82608696,-105.279090881348
2057173.91304348,-104.746475219727
2060000,-106.106025695801
2062826.08695652,-105.271308898926
2065652.17391304,-106.121536254883
2068478.26086957,-105.201240539551
2071304.34782609,-104.865371704102
2074130.43478261,-104.785583496094
2076956.52173913,-104.510681152344
2079782.60869565,-105.527297973633
2082608.69565217,-105.974975585938
2085434.7826087,-105.937965393066
2088260.86956522,-105.655075073242
2091086.95652174,-104.960990905762
2093913.04347826,-104.664848327637
2096739.13043478,-104.606941223145
2099565.2173913,-103.974403381348
2102391.30434783,-104.010711669922
2105217.39130435,-105.382743835449
2108043.47826087,-105.660430908203
2110869.56521739,-105.799461364746
2113695.65217391,-106.225028991699
2116521.73913043,-104.457878112793
2119347.82608696,-105.231575012207
2122173.91304348,-103.51782989502
2125000,-104.432632446289
2127826.08695652,-104.446166992188
2130652.17391304,-104.676910400391
2133478.26086957,-105.22917175293
2136304.34782609,-103.85969543457
2139130.43478261,-105.069786071777
2141956.52173913,-104.279815673828
2144782.60869565,-104.396774291992
2147608.69565217,-105.253295898438
2150434.7826087,-104.421989440918
2153260.86956522,-105.60417175293
2156086.95652174,-105.057022094727
2158913.04347826,-104.47639465332
2161739.13043478,-105.945663452148
2164565.2173913,-104.979835510254
2167391.30434783,-105.011894226074
2170217.39130435,-106.149085998535
2173043.47826087,-104.887062072754
2175869.56521739,-104.62158203125
2178695.65217391,-105.226455688477
2181521.73913043,-104.903678894043
2184347.82608696,-104.837135314941
2187173.91304348,-104.009017944336
2190000,-105.380027770996
2192826.08695652,-104.228591918945
2195652.17391304,-105.651214599609
2198478.26086957,-104.120635986328
2201304.34782609,-105.542869567871
2204130.43478261,-105.158668518066
2206956.52173913,-105.641189575195
2209782.60869565,-103.040817260742
2212608.69565217,-106.090637207031
2215434.7826087,-103.652854919434
2218260.86956522,-104.778907775879
2221086.95652174,-104.31079864502
2223913.04347826,-104.90592956543
2226739.13043478,-104.099891662598
2229565.2173913,-104.156600952148
2232391.30434783,-104.46053314209
2235217.39130435,-105.371032714844
2238043.47826087,-105.10245513916
2240869.56521739,-105.137489318848
2243695.65217391,-104.739410400391
2246521.73913043,-105.224945068359
2249347.82608696,-104.093902587891
2252173.91304348,-105.263320922852
2255000,-105.221374511719
2257826.08695652,-104.54216003418
2260652.17391304,-105.482124328613
2263478.26086957,-105.472854614258
2266304.34782609,-105.028495788574
2269130.43478261,-104.384475708008
2271956.52173913,-104.11213684082
2274782.60869565,-105.047187805176
2277608.69565217,-104.642486572266
2280434.7826087,-104.749847412109
2283260.86956522,-104.532821655273
2286086.95652174,-104.701560974121
2288913.04347826,-105.378967285156
2291739.13043478,-105.251335144043
2294565.2173913,-103.874031066895
2297391.30434783,-104.762329101563
2300217.39130435,-103.625373840332
2303043.47826087,-103.947471618652
2305869.56521739,-103.625160217285
2308695.65217391,-104.369850158691
2311521.73913043,-104.361808776855
2314347.82608696,-104.457931518555
2317173.91304348,-104.58048248291
2320000,-105.633941650391
2322826.08695652,-104.245941162109
2325652.17391304,-104.973640441895
2328478.26086957,-104.06339263916
2331304.34782609,-105.299263000488
2334130.43478261,-104.084190368652
