GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.764778137207
1802826.08695652,-105.489814758301
1805652.17391304,-105.542579650879
1808478.26086957,-104.332992553711
1811304.34782609,-105.165321350098
1814130.43478261,-104.517501831055
1816956.52173913,-105.010894775391
1819782.60869565,-104.830421447754
1822608.69565217,-104.930274963379
1825434.7826087,-105.965942382813
1828260.86956522,-105.874931335449
1831086.95652174,-105.21028137207
1833913.04347826,-105.193435668945
1836739.13043478,-104.862281799316
1839565.2173913,-105.447402954102
1842391.30434783,-106.195343017578
1845217.39130435,-106.378616333008
1848043.47826087,-105.72802734375
1850869.56521739,-106.259948730469
1853695.65217391,-105.373664855957
1856521.73913043,-105.890029907227
1859347.82608696,-105.650352478027
1862173.91304348,-106.13272857666
1865000,-105.675224304199
1867826.08695652,-104.63663482666
1870652.17391304,-104.925178527832
1873478.26086957,-105.753433227539
1876304.34782609,-105.645576477051
1879130.43478261,-105.826202392578
1881956.52173913,-105.641647338867
1884782.60869565,-104.756065368652
1887608.69565217,-104.824172973633
1890434.7826087,-104.661209106445
1893260.86956522,-105.210510253906
1896086.95652174,-103.816284179688
1898913.04347826,-105.969215393066
1901739.13043478,-104.421722412109
1904565.2173913,-104.051612854004
1907391.30434783,-105.600776672363
1910217.39130435,-105.297271728516
1913043.47826087,-106.342338562012
1915869.56521739,-105.705139160156
1918695.65217391,-105.70240020752
1921521.73913043,-105.599075317383
1924347.82608696,-105.602714538574
1927173.91304348,-105.894805908203
1930000,-104.604888916016
1932826.08695652,-104.668670654297
1935652.17391304,-103.780532836914
1938478.26086957,-104.626319885254
1941304.34782609,-106.135398864746
1944130.43478261,-105.481986999512
1946956.52173913,-104.961296081543
1949782.60869565,-105.795570373535
1952608.69565217,-105.483139038086
1955434.7826087,-106.176689147949
1958260.86956522,-105.513626098633
1961086.95652174,-104.907577514648
1963913.04347826,-104.567199707031
1966739.13043478,-103.077926635742
1969565.2173913,-105.421951293945
1972391.30434783,-105.216842651367
1975217.39130435,-104.200798034668
1978043.47826087,-105.685989379883
1980869.56521739,-105.386383056641
1983695.65217391,-103.648712158203
1986521.73913043,-104.499366760254
1989347.82608696,-103.985412597656
1992173.91304348,-104.803039550781
1995000,-106.523635864258
1997826.08695652,-105.628326416016
2000652.17391304,-104.193962097168
2003478.26086957,-105.30542755127
2006304.34782609,-104.994148254395
2009130.43478261,-105.233291625977
2011956.52173913,-106.023719787598
2014782.60869565,-105.203994750977
2017608.69565217,-105.078857421875
2020434.7826087,-104.175262451172
2023260.86956522,-105.085487365723
2026086.95652174,-105.155693054199
2028913.04347826,-105.52564239502
2031739.13043478,-105.671752929688
2034565.2173913,-106.00341796875
2037391.30434783,-105.410209655762
2040217.39130435,-105.166282653809
2043043.47826087,-105.657089233398
2045869.56521739,-104.255043029785
2048695.65217391,-104.756340026855
2051521.73913043,-104.500984191895
2054347.82608696,-104.59481048584
2057173.91304348,-104.546875
2060000,-104.850479125977
2062826.08695652,-104.728576660156
2065652.17391304,-105.084457397461
2068478.26086957,-104.100166320801
2071304.34782609,-106.139739990234
2074130.43478261,-105.054832458496
2076956.52173913,-105.294021606445
2079782.60869565,-105.455451965332
2082608.69565217,-104.808860778809
2085434.7826087,-104.858741760254
2088260.86956522,-106.418075561523
2091086.95652174,-104.523597717285
2093913.04347826,-105.821022033691
2096739.13043478,-104.582633972168
2099565.2173913,-105.16641998291
2102391.30434783,-105.106689453125
2105217.39130435,-105.581893920898
2108043.47826087,-105.220504760742
2110869.56521739,-103.129196166992
2113695.65217391,-104.942527770996
2116521.73913043,-104.843994140625
2119347.82608696,-105.151878356934
2122173.91304348,-104.335556030273
2125000,-104.94019317627
2127826.08695652,-105.195503234863
2130652.17391304,-105.311164855957
2133478.26086957,-105.696189880371
2136304.34782609,-105.781860351563
2139130.43478261,-104.328964233398
2141956.52173913,-105.17512512207
2144782.60869565,-104.35871887207
2147608.69565217,-104.94164276123
2150434.7826087,-104.486907958984
2153260.86956522,-104.480575561523
2156086.95652174,-104.719108581543
2158913.04347826,-104.883026123047
2161739.13043478,-105.770263671875
2164565.2173913,-105.786476135254
2167391.30434783,-104.869995117188
2170217.39130435,-104.683006286621
2173043.47826087,-105.362060546875
2175869.56521739,-104.144485473633
2178695.65217391,-104.719551086426
2181521.73913043,-104.947532653809
2184347.82608696,-104.638320922852
2187173.91304348,-104.846542358398
2190000,-104.453315734863
2192826.08695652,-104.048713684082
2195652.17391304,-104.025886535645
2198478.26086957,-105.274971008301
2201304.34782609,-105.149635314941
2204130.43478261,-105.385192871094
2206956.52173913,-105.212287902832
2209782.60869565,-104.641609191895
2212608.69565217,-104.594131469727
2215434.7826087,-104.929161071777
2218260.86956522,-105.574150085449
2221086.95652174,-104.866874694824
2223913.04347826,-103.868522644043
2226739.13043478,-103.918075561523
2229565.2173913,-104.315399169922
2232391.30434783,-104.510665893555
2235217.39130435,-104.567245483398
2238043.47826087,-106.07763671875
2240869.56521739,-105.199783325195
2243695.65217391,-103.32861328125
2246521.73913043,-105.240325927734
2249347.82608696,-104.589920043945
2252173.91304348,-105.135322570801
2255000,-104.627716064453
2257826.08695652,-104.242042541504
2260652.17391304,-104.768013000488
2263478.26086957,-104.701187133789
2266304.34782609,-106.016036987305
2269130.43478261,-104.528282165527
2271956.52173913,-105.384819030762
2274782.60869565,-104.701278686523
2277608.69565217,-104.37158203125
2280434.7826087,-103.955200195313
2283260.86956522,-104.605247497559
2286086.95652174,-103.444107055664
2288913.04347826,-105.039222717285
2291739.13043478,-104.196022033691
2294565.2173913,-103.025573730469
2297391.30434783,-104.367477416992
2300217.39130435,-103.412750244141
2303043.47826087,-102.590705871582
2305869.56521739,-104.252769470215
2308695.65217391,-104.07878112793
2311521.73913043,-104.795707702637
2314347.82608696,-104.28443145752
2317173.91304348,-104.704277038574
2320000,-104.753349304199
2322826.08695652,-103.827896118164
2325652.17391304,-105.262336730957
2328478.26086957,-103.567352294922
2331304.34782609,-104.80005645752
2334130.43478261,-104.244575500488
