GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.996238708496
1802826.08695652,-105.273452758789
1805652.17391304,-105.842880249023
1808478.26086957,-106.635261535645
1811304.34782609,-105.644096374512
1814130.43478261,-104.871505737305
1816956.52173913,-105.150001525879
1819782.60869565,-105.476661682129
1822608.69565217,-106.713516235352
1825434.7826087,-106.575019836426
1828260.86956522,-105.292556762695
1831086.95652174,-105.00952911377
1833913.04347826,-105.019248962402
1836739.13043478,-105.943618774414
1839565.2173913,-105.61604309082
1842391.30434783,-106.009475708008
1845217.39130435,-105.877517700195
1848043.47826087,-106.136734008789
1850869.56521739,-106.554672241211
1853695.65217391,-104.933235168457
1856521.73913043,-105.456535339355
1859347.82608696,-105.537902832031
1862173.91304348,-104.700721740723
1865000,-105.162216186523
1867826.08695652,-104.546546936035
1870652.17391304,-105.33765411377
1873478.26086957,-104.37621307373
1876304.34782609,-104.89623260498
1879130.43478261,-104.687309265137
1881956.52173913,-103.9892578125
1884782.60869565,-105.71849822998
1887608.69565217,-105.750297546387
1890434.7826087,-105.860786437988
1893260.86956522,-104.246406555176
1896086.95652174,-104.557876586914
1898913.04347826,-105.70475769043
1901739.13043478,-105.693008422852
1904565.2173913,-106.016540527344
1907391.30434783,-103.953468322754
1910217.39130435,-105.980255126953
1913043.47826087,-105.96728515625
1915869.56521739,-105.399948120117
1918695.65217391,-105.898643493652
1921521.73913043,-105.818725585938
1924347.82608696,-105.866355895996
1927173.91304348,-105.813842773438
1930000,-105.100059509277
1932826.08695652,-103.309677124023
1935652.17391304,-105.601623535156
1938478.26086957,-105.509078979492
1941304.34782609,-106.011596679688
1944130.43478261,-105.335960388184
1946956.52173913,-105.173851013184
1949782.60869565,-105.730522155762
1952608.69565217,-104.510528564453
1955434.7826087,-104.651344299316
1958260.86956522,-104.978981018066
1961086.95652174,-105.45231628418
1963913.04347826,-104.802314758301
1966739.13043478,-104.085502624512
1969565.2173913,-106.354423522949
1972391.30434783,-105.089370727539
1975217.39130435,-104.021034240723
1978043.47826087,-105.690185546875
1980869.56521739,-104.579284667969
1983695.65217391,-104.440055847168
1986521.73913043,-104.037391662598
1989347.82608696,-105.388641357422
1992173.91304348,-106.552253723145
1995000,-103.369964599609
1997826.08695652,-104.997444152832
2000652.17391304,-105.787406921387
2003478.26086957,-105.502494812012
2006304.34782609,-105.222129821777
2009130.43478261,-104.700180053711
2011956.52173913,-105.428504943848
2014782.60869565,-106.138092041016
2017608.69565217,-104.139381408691
2020434.7826087,-104.777435302734
2023260.86956522,-105.013259887695
2026086.95652174,-103.904632568359
2028913.04347826,-105.498435974121
2031739.13043478,-105.355743408203
2034565.2173913,-105.892074584961
2037391.30434783,-104.726318359375
2040217.39130435,-105.639091491699
2043043.47826087,-104.566162109375
2045869.56521739,-103.64111328125
2048695.65217391,-105.168228149414
2051521.73913043,-105.75496673584
2054347.82608696,-104.15550994873
2057173.91304348,-104.671630859375
2060000,-104.504180908203
2062826.08695652,-105.358222961426
2065652.17391304,-104.181427001953
2068478.26086957,-106.048866271973
2071304.34782609,-104.980262756348
2074130.43478261,-105.473083496094
2076956.52173913,-103.825904846191
2079782.60869565,-103.092674255371
2082608.69565217,-104.099197387695
2085434.7826087,-104.418594360352
2088260.86956522,-104.672393798828
2091086.95652174,-105.21354675293
2093913.04347826,-105.254081726074
2096739.13043478,-103.551216125488
2099565.2173913,-105.114555358887
2102391.30434783,-104.997917175293
2105217.39130435,-105.858100891113
2108043.47826087,-106.312202453613
2110869.56521739,-104.904937744141
2113695.65217391,-105.105796813965
2116521.73913043,-105.85319519043
2119347.82608696,-104.503135681152
2122173.91304348,-103.998161315918
2125000,-104.912704467773
2127826.08695652,-104.789192199707
2130652.17391304,-105.542091369629
2133478.26086957,-105.088806152344
2136304.34782609,-105.222694396973
2139130.43478261,-104.517135620117
2141956.52173913,-103.702377319336
2144782.60869565,-104.254989624023
2147608.69565217,-104.712013244629
2150434.7826087,-104.703323364258
2153260.86956522,-103.775413513184
2156086.95652174,-104.994468688965
2158913.04347826,-105.261795043945
2161739.13043478,-105.03044128418
2164565.2173913,-105.178131103516
2167391.30434783,-105.00708770752
2170217.39130435,-105.856788635254
2173043.47826087,-105.448921203613
2175869.56521739,-105.060653686523
2178695.65217391,-105.168960571289
2181521.73913043,-105.417358398438
2184347.82608696,-105.029495239258
2187173.91304348,-104.052886962891
2190000,-104.922813415527
2192826.08695652,-104.357643127441
2195652.17391304,-105.060333251953
2198478.26086957,-104.97940826416
2201304.34782609,-105.170639038086
2204130.43478261,-105.496772766113
2206956.52173913,-104.818382263184
2209782.60869565,-104.262451171875
2212608.69565217,-104.225471496582
2215434.7826087,-104.492324829102
2218260.86956522,-105.19457244873
2221086.95652174,-104.380966186523
2223913.04347826,-105.295455932617
2226739.13043478,-105.294509887695
2229565.2173913,-104.197906494141
2232391.30434783,-104.303489685059
2235217.39130435,-105.620750427246
2238043.47826087,-104.757423400879
2240869.56521739,-105.815628051758
2243695.65217391,-104.327949523926
2246521.73913043,-106.612510681152
2249347.82608696,-105.003303527832
2252173.91304348,-104.614570617676
2255000,-103.311180114746
2257826.08695652,-105.211860656738
2260652.17391304,-103.91015625
2263478.26086957,-103.655769348145
2266304.34782609,-104.448020935059
2269130.43478261,-104.096748352051
2271956.52173913,-104.836479187012
2274782.60869565,-104.385955810547
2277608.69565217,-105.46851348877
2280434.7826087,-104.270202636719
2283260.86956522,-104.973121643066
2286086.95652174,-104.209953308105
2288913.04347826,-103.839942932129
2291739.13043478,-105.508491516113
2294565.2173913,-103.867485046387
2297391.30434783,-104.194290161133
2300217.39130435,-105.065528869629
2303043.47826087,-103.927352905273
2305869.56521739,-103.858825683594
2308695.65217391,-105.356346130371
2311521.73913043,-103.45484161377
2314347.82608696,-103.229164123535
2317173.91304348,-105.001731872559
2320000,-103.502494812012
2322826.08695652,-104.282211303711
2325652.17391304,-104.625579833984
2328478.26086957,-102.917671203613
2331304.34782609,-103.494148254395
2334130.43478261,-104.973327636719
