GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.350158691406
1802826.08695652,-106.528099060059
1805652.17391304,-106.681854248047
1808478.26086957,-104.46068572998
1811304.34782609,-105.561370849609
1814130.43478261,-105.087715148926
1816956.52173913,-106.03002166748
1819782.60869565,-105.54833984375
1822608.69565217,-106.388626098633
1825434.7826087,-105.348129272461
1828260.86956522,-104.72403717041
1831086.95652174,-105.146308898926
1833913.04347826,-105.803611755371
1836739.13043478,-105.829368591309
1839565.2173913,-105.780067443848
1842391.30434783,-105.920059204102
1845217.39130435,-105.098014831543
1848043.47826087,-105.682914733887
1850869.56521739,-105.752502441406
1853695.65217391,-105.717041015625
1856521.73913043,-105.272514343262
1859347.82608696,-106.199928283691
1862173.91304348,-104.996162414551
1865000,-105.54940032959
1867826.08695652,-105.781997680664
1870652.17391304,-105.495292663574
1873478.26086957,-105.6044921875
1876304.34782609,-105.448043823242
1879130.43478261,-106.330551147461
1881956.52173913,-105.224891662598
1884782.60869565,-105.454086303711
1887608.69565217,-106.496055603027
1890434.7826087,-104.856689453125
1893260.86956522,-106.173431396484
1896086.95652174,-105.38826751709
1898913.04347826,-105.75227355957
1901739.13043478,-105.951507568359
1904565.2173913,-105.505920410156
1907391.30434783,-105.070831298828
1910217.39130435,-104.849494934082
1913043.47826087,-105.172981262207
1915869.56521739,-105.379699707031
1918695.65217391,-106.069770812988
1921521.73913043,-105.257125854492
1924347.82608696,-103.802291870117
1927173.91304348,-105.631759643555
1930000,-104.853607177734
1932826.08695652,-105.901481628418
1935652.17391304,-104.54035949707
1938478.26086957,-105.699714660645
1941304.34782609,-104.73201751709
1944130.43478261,-105.031463623047
1946956.52173913,-105.408622741699
1949782.60869565,-104.966522216797
1952608.69565217,-105.590530395508
1955434.7826087,-104.180252075195
1958260.86956522,-104.260581970215
1961086.95652174,-104.279251098633
1963913.04347826,-105.371612548828
1966739.13043478,-105.508636474609
1969565.2173913,-106.083236694336
1972391.30434783,-106.152145385742
1975217.39130435,-104.299812316895
1978043.47826087,-104.23558807373
1980869.56521739,-105.640899658203
1983695.65217391,-105.180000305176
1986521.73913043,-103.941268920898
1989347.82608696,-104.587226867676
1992173.91304348,-105.36434173584
1995000,-104.587242126465
1997826.08695652,-104.903709411621
2000652.17391304,-103.474769592285
2003478.26086957,-104.663055419922
2006304.34782609,-105.433784484863
2009130.43478261,-106.277732849121
2011956.52173913,-105.38899230957
2014782.60869565,-106.132179260254
2017608.69565217,-105.137359619141
2020434.7826087,-104.741607666016
2023260.86956522,-105.808708190918
2026086.95652174,-105.136871337891
2028913.04347826,-105.18098449707
2031739.13043478,-105.606651306152
2034565.2173913,-104.571395874023
2037391.30434783,-105.275527954102
2040217.39130435,-105.662628173828
2043043.47826087,-103.713317871094
2045869.56521739,-105.56657409668
2048695.65217391,-104.642974853516
2051521.73913043,-105.98046875
2054347.82608696,-105.461502075195
2057173.91304348,-105.298706054688
2060000,-105.213569641113
2062826.08695652,-104.433609008789
2065652.17391304,-104.860130310059
2068478.26086957,-105.955093383789
2071304.34782609,-104.917991638184
2074130.43478261,-104.892364501953
2076956.52173913,-105.322883605957
2079782.60869565,-105.746170043945
2082608.69565217,-104.756675720215
2085434.7826087,-104.217788696289
2088260.86956522,-104.851623535156
2091086.95652174,-105.376884460449
2093913.04347826,-105.767303466797
2096739.13043478,-104.304534912109
2099565.2173913,-106.599418640137
2102391.30434783,-105.012100219727
2105217.39130435,-104.680953979492
2108043.47826087,-104.025886535645
2110869.56521739,-105.104782104492
2113695.65217391,-104.507400512695
2116521.73913043,-104.318450927734
2119347.82608696,-104.93628692627
2122173.91304348,-106.735908508301
2125000,-104.529167175293
2127826.08695652,-104.516662597656
2130652.17391304,-105.934585571289
2133478.26086957,-104.515296936035
2136304.34782609,-105.185615539551
2139130.43478261,-104.894401550293
2141956.52173913,-104.553070068359
2144782.60869565,-105.051254272461
2147608.69565217,-105.488777160645
2150434.7826087,-105.07006072998
2153260.86956522,-104.806770324707
2156086.95652174,-104.061660766602
2158913.04347826,-104.347724914551
2161739.13043478,-105.258728027344
2164565.2173913,-105.085708618164
2167391.30434783,-104.587287902832
2170217.39130435,-103.728256225586
2173043.47826087,-105.450889587402
2175869.56521739,-103.691398620605
2178695.65217391,-105.117248535156
2181521.73913043,-104.107551574707
2184347.82608696,-105.278800964355
2187173.91304348,-105.054298400879
2190000,-105.07674407959
2192826.08695652,-103.14820098877
2195652.17391304,-104.342933654785
2198478.26086957,-103.593208312988
2201304.34782609,-104.109436035156
2204130.43478261,-104.583671569824
2206956.52173913,-104.368293762207
2209782.60869565,-104.43318939209
2212608.69565217,-104.806221008301
2215434.7826087,-105.272895812988
2218260.86956522,-104.527366638184
2221086.95652174,-104.49437713623
2223913.04347826,-104.681594848633
2226739.13043478,-104.462844848633
2229565.2173913,-105.295921325684
2232391.30434783,-104.218132019043
2235217.39130435,-105.543296813965
2238043.47826087,-104.415702819824
2240869.56521739,-102.736541748047
2243695.65217391,-104.184188842773
2246521.73913043,-103.654876708984
2249347.82608696,-105.046394348145
2252173.91304348,-105.755012512207
2255000,-104.094711303711
2257826.08695652,-105.55305480957
2260652.17391304,-104.958160400391
2263478.26086957,-104.040679931641
2266304.34782609,-104.746055603027
2269130.43478261,-104.567962646484
2271956.52173913,-104.995429992676
2274782.60869565,-105.716270446777
2277608.69565217,-104.65406036377
2280434.7826087,-104.456329345703
2283260.86956522,-104.265113830566
2286086.95652174,-103.09708404541
2288913.04347826,-104.215255737305
2291739.13043478,-103.982711791992
2294565.2173913,-102.752723693848
2297391.30434783,-105.203475952148
2300217.39130435,-104.664619445801
2303043.47826087,-104.654335021973
2305869.56521739,-104.66374206543
2308695.65217391,-104.704681396484
2311521.73913043,-104.717674255371
2314347.82608696,-104.295433044434
2317173.91304348,-103.379379272461
2320000,-105.392105102539
2322826.08695652,-104.131950378418
2325652.17391304,-104.837547302246
2328478.26086957,-103.641586303711
2331304.34782609,-105.431968688965
2334130.43478261,-103.982025146484
