GPS Location:,Unlocked
2336956.52173913,-106.163139343262
2339782.60869565,-104.478248596191
2342608.69565217,-103.414283752441
2345434.7826087,-104.970054626465
2348260.86956522,-104.862533569336
2351086.95652174,-104.226753234863
2353913.04347826,-104.275436401367
2356739.13043478,-104.866317749023
2359565.2173913,-104.583778381348
2362391.30434783,-102.834678649902
2365217.39130435,-105.08341217041
2368043.47826087,-104.611297607422
2370869.56521739,-104.204521179199
2373695.65217391,-104.305206298828
2376521.73913043,-104.677139282227
2379347.82608696,-104.907928466797
2382173.91304348,-103.743339538574
2385000,-103.069770812988
2387826.08695652,-103.653587341309
2390652.17391304,-103.352210998535
2393478.26086957,-102.534782409668
2396304.34782609,-104.72681427002
2399130.43478261,-104.856712341309
2401956.52173913,-104.782737731934
2404782.60869565,-104.639656066895
2407608.69565217,-103.26277923584
2410434.7826087,-102.916130065918
2413260.86956522,-103.483497619629
2416086.95652174,-102.579032897949
2418913.04347826,-104.283195495605
2421739.13043478,-103.48169708252
2424565.2173913,-103.477043151855
2427391.30434783,-103.218727111816
2430217.39130435,-102.27123260498
2433043.47826087,-101.322563171387
2435869.56521739,-101.897346496582
2438695.65217391,-99.7302169799805
2441521.73913043,-100.258567810059
2444347.82608696,-96.502326965332
2447173.91304348,-92.0587539672852
2450000,-94.6218948364258
2452826.08695652,-101.987312316895
2455652.17391304,-102.945533752441
2458478.26086957,-102.452819824219
2461304.34782609,-99.2319717407227
2464130.43478261,-96.5970230102539
2466956.52173913,-93.0356292724609
2469782.60869565,-95.5912017822266
2472608.69565217,-94.7035675048828
2475434.7826087,-91.7822113037109
2478260.86956522,-91.3240127563477
2481086.95652174,-95.1617050170898
2483913.04347826,-93.8746490478516
2486739.13043478,-97.7372817993164
2489565.2173913,-99.1816329956055
2492391.30434783,-100.132926940918
2495217.39130435,-101.290794372559
2498043.47826087,-103.901870727539
2500869.56521739,-100.448417663574
2503695.65217391,-101.633773803711
2506521.73913043,-102.799247741699
2509347.82608696,-103.595703125
2512173.91304348,-102.481353759766
2515000,-93.4562835693359
2517826.08695652,-102.288772583008
2520652.17391304,-103.234405517578
2523478.26086957,-99.3546524047852
2526304.34782609,-96.8656921386719
2529130.43478261,-103.414176940918
2531956.52173913,-103.51252746582
2534782.60869565,-103.795692443848
2537608.69565217,-103.368896484375
2540434.7826087,-103.644927978516
2543260.86956522,-104.922164916992
2546086.95652174,-104.867958068848
2548913.04347826,-102.978096008301
2551739.13043478,-104.045555114746
2554565.2173913,-104.338363647461
2557391.30434783,-103.165565490723
2560217.39130435,-104.593559265137
2563043.47826087,-103.979965209961
2565869.56521739,-105.038368225098
2568695.65217391,-103.889915466309
2571521.73913043,-104.067451477051
2574347.82608696,-103.652267456055
2577173.91304348,-103.383232116699
2580000,-103.08088684082
2582826.08695652,-104.797691345215
2585652.17391304,-103.64933013916
2588478.26086957,-103.638763427734
2591304.34782609,-101.607917785645
2594130.43478261,-104.275321960449
2596956.52173913,-103.125961303711
2599782.60869565,-103.035957336426
2602608.69565217,-103.945869445801
2605434.7826087,-104.05322265625
2608260.86956522,-103.430702209473
2611086.95652174,-103.685668945313
2613913.04347826,-103.239501953125
2616739.13043478,-103.409126281738
2619565.2173913,-103.880409240723
2622391.30434783,-105.147750854492
2625217.39130435,-103.068504333496
2628043.47826087,-102.858909606934
2630869.56521739,-104.071281433105
2633695.65217391,-104.234657287598
2636521.73913043,-105.37907409668
2639347.82608696,-104.466766357422
2642173.91304348,-103.877113342285
2645000,-102.572998046875
2647826.08695652,-103.510787963867
2650652.17391304,-103.517387390137
2653478.26086957,-104.376235961914
2656304.34782609,-104.756813049316
2659130.43478261,-104.394836425781
2661956.52173913,-104.406402587891
2664782.60869565,-104.226425170898
2667608.69565217,-104.906143188477
2670434.7826087,-104.105972290039
2673260.86956522,-104.379089355469
2676086.95652174,-103.343940734863
2678913.04347826,-104.078880310059
2681739.13043478,-103.712692260742
2684565.2173913,-103.457733154297
2687391.30434783,-104.221481323242
2690217.39130435,-103.807891845703
2693043.47826087,-104.905296325684
2695869.56521739,-104.82788848877
2698695.65217391,-104.25505065918
2701521.73913043,-104.153915405273
2704347.82608696,-103.929878234863
2707173.91304348,-104.227493286133
2710000,-103.598533630371
2712826.08695652,-103.779151916504
2715652.17391304,-104.565422058105
2718478.26086957,-103.655830383301
2721304.34782609,-103.053993225098
2724130.43478261,-105.194389343262
2726956.52173913,-104.637199401855
2729782.60869565,-103.917518615723
2732608.69565217,-104.470359802246
2735434.7826087,-102.658164978027
2738260.86956522,-104.981712341309
2741086.95652174,-103.76212310791
2743913.04347826,-104.120399475098
2746739.13043478,-103.145820617676
2749565.2173913,-104.728294372559
2752391.30434783,-105.272163391113
2755217.39130435,-104.083656311035
2758043.47826087,-104.930870056152
2760869.56521739,-104.640113830566
2763695.65217391,-104.779090881348
2766521.73913043,-103.307624816895
2769347.82608696,-104.567054748535
2772173.91304348,-105.103523254395
2775000,-103.980865478516
2777826.08695652,-104.008125305176
2780652.17391304,-104.257659912109
2783478.26086957,-104.390640258789
2786304.34782609,-103.428840637207
2789130.43478261,-103.873588562012
2791956.52173913,-104.202369689941
2794782.60869565,-104.43302154541
2797608.69565217,-104.948486328125
2800434.7826087,-104.511940002441
2803260.86956522,-104.165008544922
2806086.95652174,-104.093627929688
2808913.04347826,-104.248382568359
2811739.13043478,-103.611930847168
2814565.2173913,-104.59578704834
2817391.30434783,-104.796073913574
2820217.39130435,-103.892021179199
2823043.47826087,-104.192588806152
2825869.56521739,-103.741836547852
2828695.65217391,-104.520858764648
2831521.73913043,-104.249328613281
2834347.82608696,-104.114151000977
2837173.91304348,-103.944770812988
2840000,-102.939254760742
2842826.08695652,-104.238403320313
2845652.17391304,-104.010650634766
2848478.26086957,-103.942642211914
2851304.34782609,-103.509132385254
2854130.43478261,-103.443000793457
2856956.52173913,-102.571067810059
2859782.60869565,-103.300537109375
2862608.69565217,-103.364479064941
2865434.7826087,-103.68140411377
2868260.86956522,-103.208038330078
2871086.95652174,-103.380508422852
2873913.04347826,-104.369667053223
2876739.13043478,-102.290237426758
2879565.2173913,-103.724243164063
2882391.30434783,-104.290885925293
2885217.39130435,-103.371208190918
2888043.47826087,-104.755500793457
2890869.56521739,-102.695640563965
2893695.65217391,-104.360359191895
2896521.73913043,-104.120048522949
2899347.82608696,-102.254623413086
2902173.91304348,-102.949028015137
2905000,-103.356498718262
2907826.08695652,-104.496971130371
2910652.17391304,-104.450828552246
2913478.26086957,-104.503318786621
2916304.34782609,-104.533325195313
2919130.43478261,-103.89444732666
2921956.52173913,-103.668182373047
2924782.60869565,-104.35514831543
2927608.69565217,-104.62378692627
2930434.7826087,-102.874214172363
2933260.86956522,-104.433296203613
2936086.95652174,-104.398864746094
2938913.04347826,-104.180732727051
2941739.13043478,-104.706771850586
2944565.2173913,-103.859718322754
2947391.30434783,-104.364234924316
2950217.39130435,-103.093482971191
2953043.47826087,-102.87622833252
2955869.56521739,-103.638885498047
2958695.65217391,-103.661277770996
2961521.73913043,-104.04467010498
2964347.82608696,-104.294822692871
2967173.91304348,-105.159713745117
2970000,-103.68025970459
2972826.08695652,-104.011184692383
2975652.17391304,-104.26392364502
2978478.26086957,-103.641006469727
2981304.34782609,-104.382797241211
2984130.43478261,-103.060981750488
2986956.52173913,-104.132568359375
2989782.60869565,-103.259780883789
2992608.69565217,-104.757759094238
2995434.7826087,-104.092346191406
2998260.86956522,-103.755813598633
3001086.95652174,-104.329650878906
3003913.04347826,-103.380012512207
3006739.13043478,-103.357246398926
3009565.2173913,-104.686965942383
3012391.30434783,-103.910224914551
3015217.39130435,-103.9384765625
3018043.47826087,-103.422286987305
3020869.56521739,-104.255363464355
3023695.65217391,-103.791809082031
3026521.73913043,-102.831504821777
3029347.82608696,-102.779655456543
3032173.91304348,-103.76488494873
3035000,-103.563774108887
3037826.08695652,-103.119606018066
3040652.17391304,-104.922080993652
3043478.26086957,-103.111030578613
3046304.34782609,-103.830757141113
3049130.43478261,-103.47241973877
3051956.52173913,-104.11612701416
3054782.60869565,-102.79418182373
3057608.69565217,-102.854042053223
3060434.7826087,-103.603126525879
3063260.86956522,-103.501945495605
3066086.95652174,-103.661643981934
3068913.04347826,-103.637992858887
3071739.13043478,-102.804618835449
3074565.2173913,-103.710792541504
3077391.30434783,-103.814140319824
3080217.39130435,-104.601097106934
3083043.47826087,-103.969627380371
3085869.56521739,-104.512840270996
3088695.65217391,-103.632957458496
3091521.73913043,-103.430488586426
3094347.82608696,-103.414070129395
3097173.91304348,-103.004890441895
3100000,-103.915306091309
