GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.217506408691
1802826.08695652,-105.839889526367
1805652.17391304,-105.727928161621
1808478.26086957,-105.128051757813
1811304.34782609,-105.541076660156
1814130.43478261,-106.025215148926
1816956.52173913,-104.682731628418
1819782.60869565,-105.82022857666
1822608.69565217,-105.900238037109
1825434.7826087,-105.167999267578
1828260.86956522,-105.630104064941
1831086.95652174,-105.638572692871
1833913.04347826,-106.059814453125
1836739.13043478,-104.477348327637
1839565.2173913,-106.301071166992
1842391.30434783,-105.013481140137
1845217.39130435,-105.898895263672
1848043.47826087,-104.894309997559
1850869.56521739,-106.073608398438
1853695.65217391,-104.921844482422
1856521.73913043,-105.758483886719
1859347.82608696,-105.803527832031
1862173.91304348,-104.761123657227
1865000,-104.485443115234
1867826.08695652,-106.207229614258
1870652.17391304,-104.934303283691
1873478.26086957,-105.779014587402
1876304.34782609,-105.387847900391
1879130.43478261,-104.638458251953
1881956.52173913,-105.285583496094
1884782.60869565,-105.285087585449
1887608.69565217,-106.420501708984
1890434.7826087,-105.163299560547
1893260.86956522,-105.331756591797
1896086.95652174,-105.610382080078
1898913.04347826,-103.866737365723
1901739.13043478,-104.63655090332
1904565.2173913,-105.005241394043
1907391.30434783,-105.524421691895
1910217.39130435,-106.311859130859
1913043.47826087,-106.295860290527
1915869.56521739,-106.152198791504
1918695.65217391,-106.219413757324
1921521.73913043,-104.805595397949
1924347.82608696,-105.407417297363
1927173.91304348,-106.557907104492
1930000,-104.540916442871
1932826.08695652,-104.730529785156
1935652.17391304,-106.142272949219
1938478.26086957,-106.139350891113
1941304.34782609,-106.342239379883
1944130.43478261,-104.950180053711
1946956.52173913,-105.041900634766
1949782.60869565,-105.214248657227
1952608.69565217,-105.199241638184
1955434.7826087,-104.671234130859
1958260.86956522,-104.999084472656
1961086.95652174,-104.922210693359
1963913.04347826,-105.212509155273
1966739.13043478,-105.644454956055
1969565.2173913,-104.164649963379
1972391.30434783,-105.004653930664
1975217.39130435,-106.470321655273
1978043.47826087,-104.905448913574
1980869.56521739,-104.37385559082
1983695.65217391,-106.916801452637
1986521.73913043,-105.223251342773
1989347.82608696,-104.449226379395
1992173.91304348,-105.635330200195
1995000,-104.868370056152
1997826.08695652,-105.359199523926
2000652.17391304,-104.714241027832
2003478.26086957,-104.052276611328
2006304.34782609,-105.252464294434
2009130.43478261,-106.43514251709
2011956.52173913,-104.981491088867
2014782.60869565,-105.628242492676
2017608.69565217,-104.42798614502
2020434.7826087,-105.788093566895
2023260.86956522,-105.499580383301
2026086.95652174,-106.078941345215
2028913.04347826,-106.200286865234
2031739.13043478,-104.286758422852
2034565.2173913,-105.13436126709
2037391.30434783,-104.239349365234
2040217.39130435,-105.437042236328
2043043.47826087,-105.027885437012
2045869.56521739,-105.093467712402
2048695.65217391,-105.501358032227
2051521.73913043,-105.74592590332
2054347.82608696,-105.121192932129
2057173.91304348,-104.766021728516
2060000,-104.739471435547
2062826.08695652,-105.889938354492
2065652.17391304,-103.982498168945
2068478.26086957,-104.005020141602
2071304.34782609,-105.173728942871
2074130.43478261,-105.771965026855
2076956.52173913,-105.184471130371
2079782.60869565,-104.36743927002
2082608.69565217,-104.403755187988
2085434.7826087,-105.52857208252
2088260.86956522,-104.796569824219
2091086.95652174,-105.907913208008
2093913.04347826,-105.196586608887
2096739.13043478,-105.058570861816
2099565.2173913,-104.739219665527
2102391.30434783,-105.413154602051
2105217.39130435,-105.184532165527
2108043.47826087,-105.654624938965
2110869.56521739,-106.07103729248
2113695.65217391,-104.208518981934
2116521.73913043,-104.753715515137
2119347.82608696,-104.393646240234
2122173.91304348,-105.572898864746
2125000,-103.563865661621
2127826.08695652,-105.551681518555
2130652.17391304,-105.788414001465
2133478.26086957,-105.607444763184
2136304.34782609,-105.272125244141
2139130.43478261,-104.314842224121
2141956.52173913,-105.309944152832
2144782.60869565,-104.265037536621
2147608.69565217,-104.875564575195
2150434.7826087,-106.174224853516
2153260.86956522,-106.086959838867
2156086.95652174,-104.705001831055
2158913.04347826,-104.77709197998
2161739.13043478,-105.439247131348
2164565.2173913,-105.735305786133
2167391.30434783,-103.623764038086
2170217.39130435,-104.60523223877
2173043.47826087,-105.855506896973
2175869.56521739,-103.698799133301
2178695.65217391,-103.813461303711
2181521.73913043,-104.862350463867
2184347.82608696,-105.153442382813
2187173.91304348,-105.767890930176
2190000,-104.997222900391
2192826.08695652,-105.346733093262
2195652.17391304,-104.518905639648
2198478.26086957,-104.917961120605
2201304.34782609,-104.516784667969
2204130.43478261,-105.002548217773
2206956.52173913,-105.100318908691
2209782.60869565,-105.659957885742
2212608.69565217,-105.723968505859
2215434.7826087,-104.877479553223
2218260.86956522,-105.602195739746
2221086.95652174,-105.32292175293
2223913.04347826,-104.479217529297
2226739.13043478,-104.569427490234
2229565.2173913,-103.819244384766
2232391.30434783,-104.223945617676
2235217.39130435,-104.810043334961
2238043.47826087,-105.868125915527
2240869.56521739,-103.134605407715
2243695.65217391,-102.63045501709
2246521.73913043,-103.952285766602
2249347.82608696,-104.722640991211
2252173.91304348,-104.325248718262
2255000,-104.704177856445
2257826.08695652,-103.564323425293
2260652.17391304,-104.67943572998
2263478.26086957,-105.162467956543
2266304.34782609,-104.176147460938
2269130.43478261,-104.918533325195
2271956.52173913,-104.803314208984
2274782.60869565,-105.14379119873
2277608.69565217,-104.973655700684
2280434.7826087,-103.202140808105
2283260.86956522,-104.844680786133
2286086.95652174,-104.253562927246
2288913.04347826,-104.516563415527
2291739.13043478,-104.502304077148
2294565.2173913,-103.810440063477
2297391.30434783,-104.439559936523
2300217.39130435,-105.34398651123
2303043.47826087,-105.125213623047
2305869.56521739,-105.522819519043
2308695.65217391,-104.924926757813
2311521.73913043,-104.749794006348
2314347.82608696,-104.052505493164
2317173.91304348,-104.264190673828
2320000,-105.156471252441
2322826.08695652,-104.847427368164
2325652.17391304,-104.80411529541
2328478.26086957,-102.344680786133
2331304.34782609,-104.79712677002
2334130.43478261,-105.101905822754
