GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.672348022461
1802826.08695652,-105.557167053223
1805652.17391304,-105.575836181641
1808478.26086957,-105.172080993652
1811304.34782609,-104.413146972656
1814130.43478261,-105.977355957031
1816956.52173913,-104.603736877441
1819782.60869565,-104.638282775879
1822608.69565217,-105.163650512695
1825434.7826087,-104.833358764648
1828260.86956522,-105.918754577637
1831086.95652174,-106.448783874512
1833913.04347826,-105.977272033691
1836739.13043478,-106.069480895996
1839565.2173913,-104.192413330078
1842391.30434783,-105.626472473145
1845217.39130435,-105.82918548584
1848043.47826087,-104.969825744629
1850869.56521739,-105.822410583496
1853695.65217391,-105.267028808594
1856521.73913043,-105.374717712402
1859347.82608696,-104.750160217285
1862173.91304348,-105.015853881836
1865000,-105.062088012695
1867826.08695652,-105.654808044434
1870652.17391304,-105.1279296875
1873478.26086957,-105.079330444336
1876304.34782609,-105.219688415527
1879130.43478261,-106.390953063965
1881956.52173913,-104.864974975586
1884782.60869565,-105.374908447266
1887608.69565217,-106.265716552734
1890434.7826087,-104.967361450195
1893260.86956522,-105.741050720215
1896086.95652174,-105.499900817871
1898913.04347826,-105.371475219727
1901739.13043478,-105.271850585938
1904565.2173913,-105.675437927246
1907391.30434783,-105.691452026367
1910217.39130435,-104.719108581543
1913043.47826087,-104.266738891602
1915869.56521739,-105.53003692627
1918695.65217391,-105.22599029541
1921521.73913043,-104.742431640625
1924347.82608696,-105.444091796875
1927173.91304348,-105.399040222168
1930000,-105.852310180664
1932826.08695652,-105.22135925293
1935652.17391304,-104.443298339844
1938478.26086957,-104.765953063965
1941304.34782609,-106.275848388672
1944130.43478261,-105.509208679199
1946956.52173913,-105.471748352051
1949782.60869565,-105.49626159668
1952608.69565217,-105.607116699219
1955434.7826087,-105.313087463379
1958260.86956522,-106.681755065918
1961086.95652174,-105.634826660156
1963913.04347826,-105.080101013184
1966739.13043478,-105.842025756836
1969565.2173913,-105.794746398926
1972391.30434783,-104.120262145996
1975217.39130435,-104.740119934082
1978043.47826087,-104.819282531738
1980869.56521739,-105.978042602539
1983695.65217391,-105.896697998047
1986521.73913043,-106.098777770996
1989347.82608696,-105.03874206543
1992173.91304348,-105.679801940918
1995000,-105.136329650879
1997826.08695652,-105.166282653809
2000652.17391304,-104.707626342773
2003478.26086957,-105.332107543945
2006304.34782609,-104.57740020752
2009130.43478261,-104.637954711914
2011956.52173913,-104.765899658203
2014782.60869565,-105.437652587891
2017608.69565217,-104.668609619141
2020434.7826087,-105.286506652832
2023260.86956522,-106.121070861816
2026086.95652174,-105.245170593262
2028913.04347826,-104.696731567383
2031739.13043478,-104.715606689453
2034565.2173913,-105.048873901367
2037391.30434783,-104.490539550781
2040217.39130435,-104.987289428711
2043043.47826087,-105.544952392578
2045869.56521739,-105.309219360352
2048695.65217391,-103.561515808105
2051521.73913043,-105.580131530762
2054347.82608696,-104.998237609863
2057173.91304348,-105.226936340332
2060000,-104.179176330566
2062826.08695652,-104.376762390137
2065652.17391304,-103.854698181152
2068478.26086957,-105.28768157959
2071304.34782609,-105.222984313965
2074130.43478261,-104.33373260498
2076956.52173913,-104.433723449707
2079782.60869565,-104.162696838379
2082608.69565217,-105.694007873535
2085434.7826087,-105.10018157959
2088260.86956522,-106.565849304199
2091086.95652174,-104.675651550293
2093913.04347826,-104.830451965332
2096739.13043478,-104.802085876465
2099565.2173913,-106.158592224121
2102391.30434783,-105.285530090332
2105217.39130435,-105.46102142334
2108043.47826087,-105.16854095459
2110869.56521739,-105.496192932129
2113695.65217391,-104.531608581543
2116521.73913043,-105.06470489502
2119347.82608696,-104.263954162598
2122173.91304348,-104.410804748535
2125000,-104.920265197754
2127826.08695652,-104.838691711426
2130652.17391304,-105.545448303223
2133478.26086957,-104.871467590332
2136304.34782609,-105.360389709473
2139130.43478261,-104.809638977051
2141956.52173913,-104.76904296875
2144782.60869565,-104.806282043457
2147608.69565217,-105.436454772949
2150434.7826087,-104.451354980469
2153260.86956522,-104.593681335449
2156086.95652174,-104.839378356934
2158913.04347826,-105.545013427734
2161739.13043478,-105.686981201172
2164565.2173913,-104.903633117676
2167391.30434783,-104.916961669922
2170217.39130435,-105.1484375
2173043.47826087,-104.786766052246
2175869.56521739,-105.24015045166
2178695.65217391,-104.768135070801
2181521.73913043,-105.540740966797
2184347.82608696,-105.02587890625
2187173.91304348,-104.404975891113
2190000,-104.611213684082
2192826.08695652,-105.895431518555
2195652.17391304,-104.657669067383
2198478.26086957,-104.436744689941
2201304.34782609,-105.376846313477
2204130.43478261,-105.397445678711
2206956.52173913,-105.73592376709
2209782.60869565,-105.10196685791
2212608.69565217,-104.818450927734
2215434.7826087,-105.074317932129
2218260.86956522,-104.714744567871
2221086.95652174,-105.344123840332
2223913.04347826,-105.158279418945
2226739.13043478,-104.233978271484
2229565.2173913,-105.073860168457
2232391.30434783,-104.011909484863
2235217.39130435,-104.534042358398
2238043.47826087,-104.220115661621
2240869.56521739,-104.76668548584
2243695.65217391,-105.363052368164
2246521.73913043,-103.77547454834
2249347.82608696,-103.59839630127
2252173.91304348,-103.50341796875
2255000,-103.920829772949
2257826.08695652,-103.804336547852
2260652.17391304,-104.506195068359
2263478.26086957,-104.95191192627
2266304.34782609,-104.487777709961
2269130.43478261,-103.930908203125
2271956.52173913,-104.652030944824
2274782.60869565,-103.406959533691
2277608.69565217,-105.305435180664
2280434.7826087,-105.451438903809
2283260.86956522,-104.236915588379
2286086.95652174,-105.293403625488
2288913.04347826,-104.775047302246
2291739.13043478,-105.292861938477
2294565.2173913,-103.205635070801
2297391.30434783,-105.956085205078
2300217.39130435,-105.347015380859
2303043.47826087,-104.884643554688
2305869.56521739,-103.627922058105
2308695.65217391,-103.735343933105
2311521.73913043,-103.479568481445
2314347.82608696,-104.156387329102
2317173.91304348,-103.874198913574
2320000,-103.880851745605
2322826.08695652,-103.921646118164
2325652.17391304,-104.313629150391
2328478.26086957,-104.461006164551
2331304.34782609,-105.074226379395
2334130.43478261,-104.882461547852
