GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.563095092773
1802826.08695652,-105.865913391113
1805652.17391304,-105.653739929199
1808478.26086957,-105.389434814453
1811304.34782609,-104.938041687012
1814130.43478261,-105.904205322266
1816956.52173913,-105.622253417969
1819782.60869565,-105.747261047363
1822608.69565217,-106.158187866211
1825434.7826087,-105.440063476563
1828260.86956522,-105.719100952148
1831086.95652174,-105.982635498047
1833913.04347826,-105.817878723145
1836739.13043478,-104.514595031738
1839565.2173913,-106.280113220215
1842391.30434783,-106.339294433594
1845217.39130435,-106.089393615723
1848043.47826087,-104.655227661133
1850869.56521739,-104.6953125
1853695.65217391,-105.595390319824
1856521.73913043,-105.164115905762
1859347.82608696,-105.32445526123
1862173.91304348,-104.765296936035
1865000,-104.902160644531
1867826.08695652,-105.997421264648
1870652.17391304,-104.572090148926
1873478.26086957,-105.189292907715
1876304.34782609,-103.902290344238
1879130.43478261,-105.521514892578
1881956.52173913,-105.463706970215
1884782.60869565,-105.744918823242
1887608.69565217,-105.50830078125
1890434.7826087,-105.626174926758
1893260.86956522,-106.739105224609
1896086.95652174,-106.237037658691
1898913.04347826,-106.390319824219
1901739.13043478,-105.409111022949
1904565.2173913,-106.500030517578
1907391.30434783,-106.570808410645
1910217.39130435,-104.449752807617
1913043.47826087,-106.272232055664
1915869.56521739,-105.21549987793
1918695.65217391,-105.723243713379
1921521.73913043,-105.654022216797
1924347.82608696,-105.407516479492
1927173.91304348,-104.988807678223
1930000,-104.520469665527
1932826.08695652,-106.031639099121
1935652.17391304,-105.186767578125
1938478.26086957,-105.765747070313
1941304.34782609,-104.927726745605
1944130.43478261,-103.992980957031
1946956.52173913,-104.978820800781
1949782.60869565,-105.315322875977
1952608.69565217,-105.413986206055
1955434.7826087,-105.002883911133
1958260.86956522,-105.079627990723
1961086.95652174,-105.538513183594
1963913.04347826,-106.683921813965
1966739.13043478,-104.699211120605
1969565.2173913,-105.563301086426
1972391.30434783,-105.675415039063
1975217.39130435,-105.171409606934
1978043.47826087,-105.196014404297
1980869.56521739,-104.47013092041
1983695.65217391,-105.656005859375
1986521.73913043,-105.138694763184
1989347.82608696,-106.105590820313
1992173.91304348,-106.120330810547
1995000,-104.623390197754
1997826.08695652,-105.790107727051
2000652.17391304,-105.491653442383
2003478.26086957,-105.147560119629
2006304.34782609,-105.486068725586
2009130.43478261,-105.800315856934
2011956.52173913,-105.505302429199
2014782.60869565,-104.301826477051
2017608.69565217,-105.347091674805
2020434.7826087,-105.983047485352
2023260.86956522,-104.229705810547
2026086.95652174,-105.544960021973
2028913.04347826,-104.738250732422
2031739.13043478,-104.990966796875
2034565.2173913,-105.417633056641
2037391.30434783,-103.796844482422
2040217.39130435,-104.026802062988
2043043.47826087,-105.915679931641
2045869.56521739,-105.133735656738
2048695.65217391,-103.987419128418
2051521.73913043,-105.378227233887
2054347.82608696,-105.787200927734
2057173.91304348,-104.004325866699
2060000,-104.429634094238
2062826.08695652,-105.042671203613
2065652.17391304,-103.821884155273
2068478.26086957,-105.227653503418
2071304.34782609,-104.922477722168
2074130.43478261,-105.561363220215
2076956.52173913,-105.018737792969
2079782.60869565,-104.774215698242
2082608.69565217,-105.72038269043
2085434.7826087,-104.385398864746
2088260.86956522,-104.483856201172
2091086.95652174,-105.622573852539
2093913.04347826,-104.089729309082
2096739.13043478,-104.836631774902
2099565.2173913,-104.296699523926
2102391.30434783,-104.360038757324
2105217.39130435,-105.724212646484
2108043.47826087,-105.36466217041
2110869.56521739,-105.252822875977
2113695.65217391,-105.4423828125
2116521.73913043,-105.352638244629
2119347.82608696,-105.025917053223
2122173.91304348,-105.414482116699
2125000,-104.573997497559
2127826.08695652,-104.477180480957
2130652.17391304,-105.557968139648
2133478.26086957,-104.980178833008
2136304.34782609,-104.325332641602
2139130.43478261,-104.933921813965
2141956.52173913,-104.90478515625
2144782.60869565,-104.810775756836
2147608.69565217,-103.586975097656
2150434.7826087,-105.464859008789
2153260.86956522,-104.62092590332
2156086.95652174,-105.116569519043
2158913.04347826,-105.046310424805
2161739.13043478,-104.741149902344
2164565.2173913,-105.376274108887
2167391.30434783,-105.486968994141
2170217.39130435,-104.695114135742
2173043.47826087,-105.549949645996
2175869.56521739,-105.134826660156
2178695.65217391,-104.933769226074
2181521.73913043,-104.541831970215
2184347.82608696,-105.226058959961
2187173.91304348,-103.36824798584
2190000,-104.590751647949
2192826.08695652,-104.088516235352
2195652.17391304,-104.78084564209
2198478.26086957,-104.021713256836
2201304.34782609,-103.980110168457
2204130.43478261,-104.707374572754
2206956.52173913,-105.648124694824
2209782.60869565,-105.008171081543
2212608.69565217,-104.77547454834
2215434.7826087,-105.371864318848
2218260.86956522,-105.237426757813
2221086.95652174,-104.258193969727
2223913.04347826,-104.594848632813
2226739.13043478,-104.84895324707
2229565.2173913,-103.402908325195
2232391.30434783,-104.599624633789
2235217.39130435,-104.107414245605
2238043.47826087,-104.712379455566
2240869.56521739,-104.002738952637
2243695.65217391,-104.946128845215
2246521.73913043,-105.060111999512
2249347.82608696,-104.747665405273
2252173.91304348,-104.217346191406
2255000,-104.434219360352
2257826.08695652,-104.904991149902
2260652.17391304,-105.83521270752
2263478.26086957,-105.497283935547
2266304.34782609,-104.628410339355
2269130.43478261,-105.460075378418
2271956.52173913,-104.572700500488
2274782.60869565,-104.25666809082
2277608.69565217,-105.349388122559
2280434.7826087,-104.606147766113
2283260.86956522,-105.373191833496
2286086.95652174,-104.858184814453
2288913.04347826,-105.101905822754
2291739.13043478,-104.225051879883
2294565.2173913,-103.039253234863
2297391.30434783,-104.989479064941
2300217.39130435,-103.68448638916
2303043.47826087,-103.193283081055
2305869.56521739,-104.474967956543
2308695.65217391,-103.577667236328
2311521.73913043,-103.610244750977
2314347.82608696,-103.99097442627
2317173.91304348,-104.430603027344
2320000,-104.179702758789
2322826.08695652,-103.600326538086
2325652.17391304,-103.723518371582
2328478.26086957,-104.448104858398
2331304.34782609,-105.576583862305
2334130.43478261,-104.652320861816
