GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-104.469902038574
1802826.08695652,-105.326873779297
1805652.17391304,-105.672187805176
1808478.26086957,-106.01700592041
1811304.34782609,-105.96240234375
1814130.43478261,-105.762199401855
1816956.52173913,-105.919326782227
1819782.60869565,-105.040725708008
1822608.69565217,-104.203147888184
1825434.7826087,-105.689361572266
1828260.86956522,-105.334854125977
1831086.95652174,-105.973777770996
1833913.04347826,-106.37922668457
1836739.13043478,-106.39485168457
1839565.2173913,-105.999687194824
1842391.30434783,-104.381065368652
1845217.39130435,-106.400741577148
1848043.47826087,-105.737258911133
1850869.56521739,-106.513938903809
1853695.65217391,-105.893356323242
1856521.73913043,-105.440567016602
1859347.82608696,-104.54126739502
1862173.91304348,-105.712516784668
1865000,-106.339767456055
1867826.08695652,-105.57194519043
1870652.17391304,-105.865478515625
1873478.26086957,-105.127143859863
1876304.34782609,-105.353927612305
1879130.43478261,-105.930938720703
1881956.52173913,-104.968849182129
1884782.60869565,-106.471412658691
1887608.69565217,-106.536354064941
1890434.7826087,-105.569847106934
1893260.86956522,-104.924682617188
1896086.95652174,-105.494560241699
1898913.04347826,-105.620216369629
1901739.13043478,-105.613380432129
1904565.2173913,-105.479393005371
1907391.30434783,-105.987022399902
1910217.39130435,-105.985305786133
1913043.47826087,-104.185432434082
1915869.56521739,-105.594635009766
1918695.65217391,-104.828659057617
1921521.73913043,-105.177459716797
1924347.82608696,-105.474678039551
1927173.91304348,-105.454948425293
1930000,-105.525299072266
1932826.08695652,-105.358627319336
1935652.17391304,-105.558540344238
1938478.26086957,-105.204360961914
1941304.34782609,-105.581962585449
1944130.43478261,-105.67212677002
1946956.52173913,-105.041511535645
1949782.60869565,-105.016120910645
1952608.69565217,-105.391929626465
1955434.7826087,-105.005294799805
1958260.86956522,-105.484603881836
1961086.95652174,-105.147827148438
1963913.04347826,-104.898536682129
1966739.13043478,-104.08406829834
1969565.2173913,-105.026237487793
1972391.30434783,-104.161804199219
1975217.39130435,-105.587036132813
1978043.47826087,-104.100929260254
1980869.56521739,-104.83235168457
1983695.65217391,-105.299621582031
1986521.73913043,-105.089767456055
1989347.82608696,-105.483924865723
1992173.91304348,-106.172958374023
1995000,-105.652191162109
1997826.08695652,-104.80827331543
2000652.17391304,-105.861518859863
2003478.26086957,-105.236518859863
2006304.34782609,-104.503601074219
2009130.43478261,-105.155014038086
2011956.52173913,-105.272071838379
2014782.60869565,-104.470436096191
2017608.69565217,-104.849250793457
2020434.7826087,-105.065307617188
2023260.86956522,-105.001075744629
2026086.95652174,-105.561225891113
2028913.04347826,-105.418533325195
2031739.13043478,-103.690818786621
2034565.2173913,-106.246376037598
2037391.30434783,-105.667999267578
2040217.39130435,-105.187721252441
2043043.47826087,-106.172172546387
2045869.56521739,-105.26879119873
2048695.65217391,-104.838066101074
2051521.73913043,-105.999931335449
2054347.82608696,-105.321960449219
2057173.91304348,-105.355262756348
2060000,-105.487571716309
2062826.08695652,-104.94083404541
2065652.17391304,-105.005256652832
2068478.26086957,-105.082801818848
2071304.34782609,-106.04061126709
2074130.43478261,-105.173362731934
2076956.52173913,-104.929893493652
2079782.60869565,-104.952323913574
2082608.69565217,-104.639427185059
2085434.7826087,-105.00626373291
2088260.86956522,-105.788429260254
2091086.95652174,-105.358863830566
2093913.04347826,-104.750205993652
2096739.13043478,-105.835105895996
2099565.2173913,-105.582969665527
2102391.30434783,-105.634819030762
2105217.39130435,-105.316291809082
2108043.47826087,-105.180778503418
2110869.56521739,-105.679267883301
2113695.65217391,-105.141181945801
2116521.73913043,-105.171760559082
2119347.82608696,-104.736961364746
2122173.91304348,-105.496879577637
2125000,-105.421813964844
2127826.08695652,-105.404037475586
2130652.17391304,-104.465003967285
2133478.26086957,-104.703430175781
2136304.34782609,-104.876106262207
2139130.43478261,-104.816680908203
2141956.52173913,-104.785278320313
2144782.60869565,-105.594535827637
2147608.69565217,-104.35986328125
2150434.7826087,-105.148231506348
2153260.86956522,-105.687927246094
2156086.95652174,-105.121238708496
2158913.04347826,-104.364265441895
2161739.13043478,-103.896186828613
2164565.2173913,-106.209594726563
2167391.30434783,-103.86799621582
2170217.39130435,-104.413726806641
2173043.47826087,-104.416549682617
2175869.56521739,-103.90625
2178695.65217391,-104.845603942871
2181521.73913043,-105.479286193848
2184347.82608696,-103.957527160645
2187173.91304348,-104.886619567871
2190000,-105.060424804688
2192826.08695652,-104.296852111816
2195652.17391304,-102.800270080566
2198478.26086957,-103.793922424316
2201304.34782609,-104.167388916016
2204130.43478261,-103.28311920166
2206956.52173913,-105.624855041504
2209782.60869565,-104.600723266602
2212608.69565217,-104.102462768555
2215434.7826087,-103.697715759277
2218260.86956522,-102.706687927246
2221086.95652174,-103.252777099609
2223913.04347826,-104.927803039551
2226739.13043478,-104.190650939941
2229565.2173913,-104.99382019043
2232391.30434783,-104.87744140625
2235217.39130435,-104.267402648926
2238043.47826087,-105.04174041748
2240869.56521739,-103.63939666748
2243695.65217391,-103.726364135742
2246521.73913043,-104.466148376465
2249347.82608696,-104.858757019043
2252173.91304348,-104.740852355957
2255000,-103.736465454102
2257826.08695652,-105.169815063477
2260652.17391304,-104.626281738281
2263478.26086957,-104.303688049316
2266304.34782609,-104.296821594238
2269130.43478261,-103.094947814941
2271956.52173913,-104.716522216797
2274782.60869565,-105.091682434082
2277608.69565217,-104.766304016113
2280434.7826087,-104.036468505859
2283260.86956522,-104.23560333252
2286086.95652174,-105.123916625977
2288913.04347826,-103.756301879883
2291739.13043478,-104.448936462402
2294565.2173913,-104.03199005127
2297391.30434783,-103.982566833496
2300217.39130435,-104.088409423828
2303043.47826087,-103.828033447266
2305869.56521739,-103.947319030762
2308695.65217391,-104.473861694336
2311521.73913043,-103.202186584473
2314347.82608696,-105.147453308105
2317173.91304348,-105.002647399902
2320000,-104.445442199707
2322826.08695652,-104.073554992676
2325652.17391304,-104.466484069824
2328478.26086957,-103.08634185791
2331304.34782609,-104.59156036377
2334130.43478261,-104.653633117676
