GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.65055847168
1802826.08695652,-105.649917602539
1805652.17391304,-105.506553649902
1808478.26086957,-106.31226348877
1811304.34782609,-105.515815734863
1814130.43478261,-104.443550109863
1816956.52173913,-106.206336975098
1819782.60869565,-105.320053100586
1822608.69565217,-105.653984069824
1825434.7826087,-105.775566101074
1828260.86956522,-105.464630126953
1831086.95652174,-105.395118713379
1833913.04347826,-105.798873901367
1836739.13043478,-106.725769042969
1839565.2173913,-105.205146789551
1842391.30434783,-105.18578338623
1845217.39130435,-106.162544250488
1848043.47826087,-105.543601989746
1850869.56521739,-105.428024291992
1853695.65217391,-104.654823303223
1856521.73913043,-105.181282043457
1859347.82608696,-105.432922363281
1862173.91304348,-105.4326171875
1865000,-104.94181060791
1867826.08695652,-105.363716125488
1870652.17391304,-106.009696960449
1873478.26086957,-105.827201843262
1876304.34782609,-106.440536499023
1879130.43478261,-106.449859619141
1881956.52173913,-104.001441955566
1884782.60869565,-104.695838928223
1887608.69565217,-105.911567687988
1890434.7826087,-105.516845703125
1893260.86956522,-105.990394592285
1896086.95652174,-105.539657592773
1898913.04347826,-104.295249938965
1901739.13043478,-105.558715820313
1904565.2173913,-104.994216918945
1907391.30434783,-105.922515869141
1910217.39130435,-104.659278869629
1913043.47826087,-105.373291015625
1915869.56521739,-105.508255004883
1918695.65217391,-104.689819335938
1921521.73913043,-103.433868408203
1924347.82608696,-106.099761962891
1927173.91304348,-105.69116973877
1930000,-106.108322143555
1932826.08695652,-105.857688903809
1935652.17391304,-104.574356079102
1938478.26086957,-104.51245880127
1941304.34782609,-105.303245544434
1944130.43478261,-106.280624389648
1946956.52173913,-105.826332092285
1949782.60869565,-105.616912841797
1952608.69565217,-105.029197692871
1955434.7826087,-104.418792724609
1958260.86956522,-105.145454406738
1961086.95652174,-105.39778137207
1963913.04347826,-105.858154296875
1966739.13043478,-105.348281860352
1969565.2173913,-105.529808044434
1972391.30434783,-104.849624633789
1975217.39130435,-105.822006225586
1978043.47826087,-104.782257080078
1980869.56521739,-105.085235595703
1983695.65217391,-105.337745666504
1986521.73913043,-104.860153198242
1989347.82608696,-105.748046875
1992173.91304348,-106.165687561035
1995000,-106.268043518066
1997826.08695652,-105.733596801758
2000652.17391304,-105.012023925781
2003478.26086957,-105.488639831543
2006304.34782609,-103.957893371582
2009130.43478261,-106.400787353516
2011956.52173913,-104.830200195313
2014782.60869565,-105.571334838867
2017608.69565217,-105.071922302246
2020434.7826087,-105.724868774414
2023260.86956522,-104.446464538574
2026086.95652174,-104.564254760742
2028913.04347826,-104.573776245117
2031739.13043478,-104.618637084961
2034565.2173913,-105.511833190918
2037391.30434783,-105.498893737793
2040217.39130435,-105.138999938965
2043043.47826087,-105.849891662598
2045869.56521739,-106.110984802246
2048695.65217391,-106.299560546875
2051521.73913043,-105.320663452148
2054347.82608696,-104.462013244629
2057173.91304348,-105.185699462891
2060000,-105.957397460938
2062826.08695652,-104.32787322998
2065652.17391304,-102.94263458252
2068478.26086957,-105.194984436035
2071304.34782609,-105.339782714844
2074130.43478261,-105.206886291504
2076956.52173913,-105.570655822754
2079782.60869565,-105.19514465332
2082608.69565217,-105.184387207031
2085434.7826087,-105.293037414551
2088260.86956522,-104.036155700684
2091086.95652174,-104.860702514648
2093913.04347826,-104.960952758789
2096739.13043478,-105.27613067627
2099565.2173913,-104.84326171875
2102391.30434783,-105.368659973145
2105217.39130435,-105.250846862793
2108043.47826087,-105.89347076416
2110869.56521739,-104.504028320313
2113695.65217391,-105.303810119629
2116521.73913043,-105.310485839844
2119347.82608696,-105.686508178711
2122173.91304348,-104.862083435059
2125000,-104.382194519043
2127826.08695652,-105.279602050781
2130652.17391304,-103.479309082031
2133478.26086957,-103.931793212891
2136304.34782609,-105.94522857666
2139130.43478261,-106.022415161133
2141956.52173913,-104.995323181152
2144782.60869565,-105.407333374023
2147608.69565217,-105.360832214355
2150434.7826087,-105.33683013916
2153260.86956522,-104.899124145508
2156086.95652174,-104.617614746094
2158913.04347826,-104.271339416504
2161739.13043478,-105.266395568848
2164565.2173913,-104.937088012695
2167391.30434783,-104.347038269043
2170217.39130435,-105.68936920166
2173043.47826087,-105.010787963867
2175869.56521739,-105.076332092285
2178695.65217391,-105.398246765137
2181521.73913043,-104.572944641113
2184347.82608696,-104.853385925293
2187173.91304348,-104.44206237793
2190000,-104.93383026123
2192826.08695652,-104.080749511719
2195652.17391304,-106.19149017334
2198478.26086957,-105.534660339355
2201304.34782609,-103.664642333984
2204130.43478261,-103.952224731445
2206956.52173913,-104.938545227051
2209782.60869565,-105.567237854004
2212608.69565217,-104.06322479248
2215434.7826087,-103.315078735352
2218260.86956522,-103.689476013184
2221086.95652174,-104.54662322998
2223913.04347826,-104.003082275391
2226739.13043478,-105.335990905762
2229565.2173913,-103.583374023438
2232391.30434783,-106.170761108398
2235217.39130435,-105.003288269043
2238043.47826087,-104.66529083252
2240869.56521739,-104.12720489502
2243695.65217391,-105.453544616699
2246521.73913043,-104.604385375977
2249347.82608696,-105.222045898438
2252173.91304348,-104.132873535156
2255000,-104.465110778809
2257826.08695652,-104.409309387207
2260652.17391304,-104.015060424805
2263478.26086957,-105.31763458252
2266304.34782609,-103.835655212402
2269130.43478261,-104.32103729248
2271956.52173913,-104.721870422363
2274782.60869565,-104.332321166992
2277608.69565217,-104.507598876953
2280434.7826087,-105.603981018066
2283260.86956522,-105.423942565918
2286086.95652174,-104.722290039063
2288913.04347826,-103.753257751465
2291739.13043478,-105.513397216797
2294565.2173913,-102.825904846191
2297391.30434783,-104.639289855957
2300217.39130435,-103.968627929688
2303043.47826087,-105.053146362305
2305869.56521739,-103.873695373535
2308695.65217391,-104.647560119629
2311521.73913043,-104.143768310547
2314347.82608696,-104.776786804199
2317173.91304348,-105.372886657715
2320000,-104.19548034668
2322826.08695652,-104.084609985352
2325652.17391304,-103.424743652344
2328478.26086957,-104.898010253906
2331304.34782609,-103.758697509766
2334130.43478261,-104.297920227051
