GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),3.76426,AUTO
Start Frequency,1800000
Stop Frequency,3100000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,3,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
1800000,-105.198905944824
1802826.08695652,-105.64241027832
1805652.17391304,-104.831787109375
1808478.26086957,-105.153800964355
1811304.34782609,-105.4560546875
1814130.43478261,-105.929878234863
1816956.52173913,-105.851203918457
1819782.60869565,-106.330146789551
1822608.69565217,-105.557670593262
1825434.7826087,-105.34553527832
1828260.86956522,-104.899230957031
1831086.95652174,-106.189170837402
1833913.04347826,-105.105110168457
1836739.13043478,-104.876708984375
1839565.2173913,-105.252662658691
1842391.30434783,-105.390693664551
1845217.39130435,-105.785598754883
1848043.47826087,-106.389686584473
1850869.56521739,-105.268341064453
1853695.65217391,-105.303642272949
1856521.73913043,-105.666542053223
1859347.82608696,-105.333557128906
1862173.91304348,-105.771575927734
1865000,-105.333221435547
1867826.08695652,-106.267082214355
1870652.17391304,-105.30037689209
1873478.26086957,-106.101959228516
1876304.34782609,-105.23184967041
1879130.43478261,-105.741065979004
1881956.52173913,-104.94416809082
1884782.60869565,-105.872871398926
1887608.69565217,-105.751884460449
1890434.7826087,-104.257148742676
1893260.86956522,-106.258003234863
1896086.95652174,-105.901588439941
1898913.04347826,-105.552207946777
1901739.13043478,-105.724403381348
1904565.2173913,-105.965774536133
1907391.30434783,-106.747329711914
1910217.39130435,-105.243713378906
1913043.47826087,-104.902961730957
1915869.56521739,-106.110015869141
1918695.65217391,-104.433540344238
1921521.73913043,-106.124031066895
1924347.82608696,-106.176818847656
1927173.91304348,-104.043853759766
1930000,-105.779266357422
1932826.08695652,-104.653816223145
1935652.17391304,-105.907936096191
1938478.26086957,-105.770248413086
1941304.34782609,-105.693351745605
1944130.43478261,-104.893676757813
1946956.52173913,-105.168106079102
1949782.60869565,-106.122756958008
1952608.69565217,-103.962745666504
1955434.7826087,-105.090751647949
1958260.86956522,-105.5546875
1961086.95652174,-104.008354187012
1963913.04347826,-104.626312255859
1966739.13043478,-105.788589477539
1969565.2173913,-105.090476989746
1972391.30434783,-104.937385559082
1975217.39130435,-104.703964233398
1978043.47826087,-104.866851806641
1980869.56521739,-105.715065002441
1983695.65217391,-106.138252258301
1986521.73913043,-105.779335021973
1989347.82608696,-104.466873168945
1992173.91304348,-105.748443603516
1995000,-104.988403320313
1997826.08695652,-104.752388000488
2000652.17391304,-105.423889160156
2003478.26086957,-105.746719360352
2006304.34782609,-105.494285583496
2009130.43478261,-106.411361694336
2011956.52173913,-104.503684997559
2014782.60869565,-104.24681854248
2017608.69565217,-104.727027893066
2020434.7826087,-105.781326293945
2023260.86956522,-105.957672119141
2026086.95652174,-105.645690917969
2028913.04347826,-105.271492004395
2031739.13043478,-105.936363220215
2034565.2173913,-104.816123962402
2037391.30434783,-104.356163024902
2040217.39130435,-105.838928222656
2043043.47826087,-104.873497009277
2045869.56521739,-104.819595336914
2048695.65217391,-105.138359069824
2051521.73913043,-105.810180664063
2054347.82608696,-105.51815032959
2057173.91304348,-105.009613037109
2060000,-105.675399780273
2062826.08695652,-104.913360595703
2065652.17391304,-106.424797058105
2068478.26086957,-105.368286132813
2071304.34782609,-105.140525817871
2074130.43478261,-106.175819396973
2076956.52173913,-103.811943054199
2079782.60869565,-104.469230651855
2082608.69565217,-105.178268432617
2085434.7826087,-105.355751037598
2088260.86956522,-103.956634521484
2091086.95652174,-104.867958068848
2093913.04347826,-103.608673095703
2096739.13043478,-104.403984069824
2099565.2173913,-105.550331115723
2102391.30434783,-105.419052124023
2105217.39130435,-104.57495880127
2108043.47826087,-106.127067565918
2110869.56521739,-104.95068359375
2113695.65217391,-106.18000793457
2116521.73913043,-104.672904968262
2119347.82608696,-103.937156677246
2122173.91304348,-104.585670471191
2125000,-103.067840576172
2127826.08695652,-105.091506958008
2130652.17391304,-105.280990600586
2133478.26086957,-104.095329284668
2136304.34782609,-104.169326782227
2139130.43478261,-104.248672485352
2141956.52173913,-104.814445495605
2144782.60869565,-104.872375488281
2147608.69565217,-105.486923217773
2150434.7826087,-105.517639160156
2153260.86956522,-105.739883422852
2156086.95652174,-105.492393493652
2158913.04347826,-104.830871582031
2161739.13043478,-104.217010498047
2164565.2173913,-106.427680969238
2167391.30434783,-106.501945495605
2170217.39130435,-105.263236999512
2173043.47826087,-105.021896362305
2175869.56521739,-105.081428527832
2178695.65217391,-104.400596618652
2181521.73913043,-104.811492919922
2184347.82608696,-104.511093139648
2187173.91304348,-105.422317504883
2190000,-104.479988098145
2192826.08695652,-104.734687805176
2195652.17391304,-104.934539794922
2198478.26086957,-105.595832824707
2201304.34782609,-104.241004943848
2204130.43478261,-103.009010314941
2206956.52173913,-105.810928344727
2209782.60869565,-105.031967163086
2212608.69565217,-105.802886962891
2215434.7826087,-105.145416259766
2218260.86956522,-104.654365539551
2221086.95652174,-105.105682373047
2223913.04347826,-104.580154418945
2226739.13043478,-104.371337890625
2229565.2173913,-104.567161560059
2232391.30434783,-104.455413818359
2235217.39130435,-104.774337768555
2238043.47826087,-105.016929626465
2240869.56521739,-104.724052429199
2243695.65217391,-104.594467163086
2246521.73913043,-104.460762023926
2249347.82608696,-104.691650390625
2252173.91304348,-105.572792053223
2255000,-104.339431762695
2257826.08695652,-105.13655090332
2260652.17391304,-104.298042297363
2263478.26086957,-105.305213928223
2266304.34782609,-105.390419006348
2269130.43478261,-104.71688079834
2271956.52173913,-103.404067993164
2274782.60869565,-103.359420776367
2277608.69565217,-103.534317016602
2280434.7826087,-105.560478210449
2283260.86956522,-105.611015319824
2286086.95652174,-104.36336517334
2288913.04347826,-103.755477905273
2291739.13043478,-105.585159301758
2294565.2173913,-103.084335327148
2297391.30434783,-104.810890197754
2300217.39130435,-104.906829833984
2303043.47826087,-104.50106048584
2305869.56521739,-105.360794067383
2308695.65217391,-105.320243835449
2311521.73913043,-103.749633789063
2314347.82608696,-104.555809020996
2317173.91304348,-105.422431945801
2320000,-105.050186157227
2322826.08695652,-103.325256347656
2325652.17391304,-104.544975280762
2328478.26086957,-102.548049926758
2331304.34782609,-104.978797912598
2334130.43478261,-104.29190826416
